#wls	flux	fluxerr	mangling_mask
6.618531E+03	5.372321E-16	1.687552E-17	1.052282E+00
6.620819E+03	5.387310E-16	1.713065E-17	1.052250E+00
6.623106E+03	5.403562E-16	1.721717E-17	1.052218E+00
6.625393E+03	5.421181E-16	1.716299E-17	1.052187E+00
6.627680E+03	5.439643E-16	1.709213E-17	1.052155E+00
6.629967E+03	5.457262E-16	1.712297E-17	1.052124E+00
6.632254E+03	5.473094E-16	1.723211E-17	1.052093E+00
6.634541E+03	5.487242E-16	1.727867E-17	1.052062E+00
6.636829E+03	5.500022E-16	1.714559E-17	1.052032E+00
6.639116E+03	5.513119E-16	1.672744E-17	1.052001E+00
6.641403E+03	5.528214E-16	1.598977E-17	1.051971E+00
6.643690E+03	5.545519E-16	1.532977E-17	1.051941E+00
6.645977E+03	5.564402E-16	1.518431E-17	1.051912E+00
6.648264E+03	5.584232E-16	1.552420E-17	1.051882E+00
6.650551E+03	5.604483E-16	1.604694E-17	1.051853E+00
6.652839E+03	5.625469E-16	1.647589E-17	1.051824E+00
6.655126E+03	5.647613E-16	1.677455E-17	1.051795E+00
6.657413E+03	5.670914E-16	1.701226E-17	1.051766E+00
6.659700E+03	5.694320E-16	1.721549E-17	1.051738E+00
6.661987E+03	5.716884E-16	1.738373E-17	1.051710E+00
6.664274E+03	5.738081E-16	1.747863E-17	1.051682E+00
6.666561E+03	5.758542E-16	1.741804E-17	1.051654E+00
6.668849E+03	5.778793E-16	1.724109E-17	1.051627E+00
6.671136E+03	5.799360E-16	1.714673E-17	1.051599E+00
6.673423E+03	5.820453E-16	1.723611E-17	1.051572E+00
6.675710E+03	5.841441E-16	1.741230E-17	1.051546E+00
6.677997E+03	5.862113E-16	1.757621E-17	1.051519E+00
6.680284E+03	5.882155E-16	1.774768E-17	1.051493E+00
6.682571E+03	5.902092E-16	1.806287E-17	1.051467E+00
6.684859E+03	5.922976E-16	1.857773E-17	1.051441E+00
6.687146E+03	5.945227E-16	1.914685E-17	1.051415E+00
6.689433E+03	5.968845E-16	1.956132E-17	1.051390E+00
6.691720E+03	5.993620E-16	1.974127E-17	1.051365E+00
6.694007E+03	6.019025E-16	1.975150E-17	1.051340E+00
6.696294E+03	6.045273E-16	1.968206E-17	1.051315E+00
6.698581E+03	6.071730E-16	1.960601E-17	1.051291E+00
6.700869E+03	6.097452E-16	1.966420E-17	1.051267E+00
6.703156E+03	6.122438E-16	1.987475E-17	1.051243E+00
6.705443E+03	6.147004E-16	1.997805E-17	1.051219E+00
6.707730E+03	6.169889E-16	1.989305E-17	1.051196E+00
6.710017E+03	6.189936E-16	1.970095E-17	1.051173E+00
6.712304E+03	6.207250E-16	1.945878E-17	1.051150E+00
6.714591E+03	6.221938E-16	1.924769E-17	1.051127E+00
6.716879E+03	6.233263E-16	1.911657E-17	1.051105E+00
6.719166E+03	6.241225E-16	1.910373E-17	1.051083E+00
6.721453E+03	6.247823E-16	1.913778E-17	1.051061E+00
6.723740E+03	6.254211E-16	1.916009E-17	1.051040E+00
6.726027E+03	6.260286E-16	1.917091E-17	1.051018E+00
6.728314E+03	6.266046E-16	1.918555E-17	1.050997E+00
6.730601E+03	6.272229E-16	1.921693E-17	1.050977E+00
6.732889E+03	6.278938E-16	1.919721E-17	1.050956E+00
6.735176E+03	6.285438E-16	1.909033E-17	1.050936E+00
6.737463E+03	6.291730E-16	1.896608E-17	1.050916E+00
6.739750E+03	6.297708E-16	1.885060E-17	1.050897E+00
6.742037E+03	6.302741E-16	1.879006E-17	1.050877E+00
6.744324E+03	6.305885E-16	1.879183E-17	1.050858E+00
6.746611E+03	6.306613E-16	1.879316E-17	1.050839E+00
6.748899E+03	6.305241E-16	1.870562E-17	1.050821E+00
6.751186E+03	6.302189E-16	1.851605E-17	1.050803E+00
6.753473E+03	6.298404E-16	1.840779E-17	1.050785E+00
6.755760E+03	6.294411E-16	1.841815E-17	1.050767E+00
6.758047E+03	6.289894E-16	1.847945E-17	1.050750E+00
6.760334E+03	6.284433E-16	1.857722E-17	1.050733E+00
6.762621E+03	6.277923E-16	1.875504E-17	1.050716E+00
6.764909E+03	6.270680E-16	1.916516E-17	1.050700E+00
6.767196E+03	6.262914E-16	1.969726E-17	1.050683E+00
6.769483E+03	6.254204E-16	2.006909E-17	1.050668E+00
6.771770E+03	6.243500E-16	2.017192E-17	1.050652E+00
6.774057E+03	6.231117E-16	2.015049E-17	1.050637E+00
6.776344E+03	6.218316E-16	2.010905E-17	1.050622E+00
6.778631E+03	6.206567E-16	2.003921E-17	1.050607E+00
6.780919E+03	6.197027E-16	1.994743E-17	1.050593E+00
6.783206E+03	6.190116E-16	1.973347E-17	1.050579E+00
6.785493E+03	6.183627E-16	1.941846E-17	1.050565E+00
6.787780E+03	6.174933E-16	1.920942E-17	1.050552E+00
6.790067E+03	6.162775E-16	1.912267E-17	1.050539E+00
6.792354E+03	6.147783E-16	1.904133E-17	1.050526E+00
6.794641E+03	6.131532E-16	1.893506E-17	1.050514E+00
6.796929E+03	6.114969E-16	1.884247E-17	1.050501E+00
6.799216E+03	6.098092E-16	1.877257E-17	1.050490E+00
6.801503E+03	6.081323E-16	1.878472E-17	1.050478E+00
6.803790E+03	6.065606E-16	1.888375E-17	1.050467E+00
6.806077E+03	6.051573E-16	1.888578E-17	1.050456E+00
6.808364E+03	6.040062E-16	1.879063E-17	1.050446E+00
6.810651E+03	6.030655E-16	1.866702E-17	1.050435E+00
6.812939E+03	6.021670E-16	1.851397E-17	1.050426E+00
6.815226E+03	6.011321E-16	1.836799E-17	1.050416E+00
6.817513E+03	5.999609E-16	1.831836E-17	1.050407E+00
6.819800E+03	5.987374E-16	1.842225E-17	1.050398E+00
6.822087E+03	5.974826E-16	1.860455E-17	1.050390E+00
6.824374E+03	5.961125E-16	1.875741E-17	1.050381E+00
6.826661E+03	5.945640E-16	1.880596E-17	1.050374E+00
6.828949E+03	5.929212E-16	1.872909E-17	1.050366E+00
6.831236E+03	5.912156E-16	1.864830E-17	1.050359E+00
6.833523E+03	5.894472E-16	1.861002E-17	1.050352E+00
6.835810E+03	5.878050E-16	1.856767E-17	1.050346E+00
6.838097E+03	5.863732E-16	1.857129E-17	1.050340E+00
6.840384E+03	5.850150E-16	1.861295E-17	1.050334E+00
6.842671E+03	5.836151E-16	1.858584E-17	1.050329E+00
6.844959E+03	5.822364E-16	1.855611E-17	1.050324E+00
6.847246E+03	5.809209E-16	1.877656E-17	1.050319E+00
6.849533E+03	5.795846E-16	1.928394E-17	1.050315E+00
6.851820E+03	5.781856E-16	1.992899E-17	1.050311E+00
6.854107E+03	5.767552E-16	2.064064E-17	1.050307E+00
6.856394E+03	5.753670E-16	2.093223E-17	1.050304E+00
6.858681E+03	5.739791E-16	2.088074E-17	1.050301E+00
6.860969E+03	5.726438E-16	2.103451E-17	1.050299E+00
6.863256E+03	5.714874E-16	2.128581E-17	1.050297E+00
6.865543E+03	5.705517E-16	2.128938E-17	1.050295E+00
6.867830E+03	5.696267E-16	2.104924E-17	1.050293E+00
6.870117E+03	5.685653E-16	2.073375E-17	1.050292E+00
6.872404E+03	5.673467E-16	2.041952E-17	1.050292E+00
6.874691E+03	5.659182E-16	2.017515E-17	1.050292E+00
6.876979E+03	5.643113E-16	2.002660E-17	1.050292E+00
6.879266E+03	5.627257E-16	1.994510E-17	1.050292E+00
6.881553E+03	5.614133E-16	1.986736E-17	1.050293E+00
6.883840E+03	5.604477E-16	1.977933E-17	1.050295E+00
6.886127E+03	5.597659E-16	1.977566E-17	1.050296E+00
6.888414E+03	5.592944E-16	1.982057E-17	1.050298E+00
6.890701E+03	5.590122E-16	1.983941E-17	1.050301E+00
6.892989E+03	5.588667E-16	1.983235E-17	1.050304E+00
6.895276E+03	5.587634E-16	1.970758E-17	1.050307E+00
6.897563E+03	5.587023E-16	1.933377E-17	1.050311E+00
6.899850E+03	5.586835E-16	1.877370E-17	1.050315E+00
6.902137E+03	5.586648E-16	1.821589E-17	1.050319E+00
6.904424E+03	5.586359E-16	1.811899E-17	1.050324E+00
6.906711E+03	5.586702E-16	1.823976E-17	1.050329E+00
6.908999E+03	5.588623E-16	1.802614E-17	1.050335E+00
6.911286E+03	5.591387E-16	1.755947E-17	1.050341E+00
6.913573E+03	5.593312E-16	1.720416E-17	1.050348E+00
6.915860E+03	5.593769E-16	1.711001E-17	1.050355E+00
6.918147E+03	5.592548E-16	1.709926E-17	1.050362E+00
6.920434E+03	5.589543E-16	1.706281E-17	1.050370E+00
6.922721E+03	5.585805E-16	1.694022E-17	1.050378E+00
6.925009E+03	5.583330E-16	1.679231E-17	1.050387E+00
6.927296E+03	5.583063E-16	1.674366E-17	1.050396E+00
6.929583E+03	5.583953E-16	1.676720E-17	1.050405E+00
6.931870E+03	5.584636E-16	1.685094E-17	1.050415E+00
6.934157E+03	5.584586E-16	1.694024E-17	1.050425E+00
6.936444E+03	5.583172E-16	1.695728E-17	1.050436E+00
6.938731E+03	5.580290E-16	1.695726E-17	1.050447E+00
6.941019E+03	5.576255E-16	1.715972E-17	1.050459E+00
6.943306E+03	5.571487E-16	1.758750E-17	1.050471E+00
6.945593E+03	5.565880E-16	1.799398E-17	1.050483E+00
6.947880E+03	5.559121E-16	1.811148E-17	1.050496E+00
6.950167E+03	5.550892E-16	1.785719E-17	1.050510E+00
6.952454E+03	5.541510E-16	1.749964E-17	1.050523E+00
6.954741E+03	5.530555E-16	1.742270E-17	1.050538E+00
6.957029E+03	5.517185E-16	1.751211E-17	1.050552E+00
6.959316E+03	5.501086E-16	1.753308E-17	1.050567E+00
6.961603E+03	5.483098E-16	1.751917E-17	1.050583E+00
6.963890E+03	5.463430E-16	1.750869E-17	1.050599E+00
6.966177E+03	5.442083E-16	1.753762E-17	1.050616E+00
6.968464E+03	5.420528E-16	1.761495E-17	1.050632E+00
6.970751E+03	5.400971E-16	1.771592E-17	1.050650E+00
6.973039E+03	5.384147E-16	1.773240E-17	1.050668E+00
6.975326E+03	5.369426E-16	1.757698E-17	1.050686E+00
6.977613E+03	5.356389E-16	1.736434E-17	1.050705E+00
6.979900E+03	5.343353E-16	1.721329E-17	1.050724E+00
6.982187E+03	5.328638E-16	1.714432E-17	1.050744E+00
6.984474E+03	5.311823E-16	1.724468E-17	1.050764E+00
6.986761E+03	5.293959E-16	1.757653E-17	1.050785E+00
6.989049E+03	5.275992E-16	1.788094E-17	1.050806E+00
6.991336E+03	5.259603E-16	1.783810E-17	1.050828E+00
6.993623E+03	5.244792E-16	1.741178E-17	1.050850E+00
6.995910E+03	5.230718E-16	1.695839E-17	1.050872E+00
6.998197E+03	5.217276E-16	1.688672E-17	1.050896E+00
7.000484E+03	5.205202E-16	1.710467E-17	1.050919E+00
7.002771E+03	5.194497E-16	1.728576E-17	1.050943E+00
7.005059E+03	5.184844E-16	1.736207E-17	1.050968E+00
7.007346E+03	5.176034E-16	1.741641E-17	1.050993E+00
7.009633E+03	5.169013E-16	1.748329E-17	1.051018E+00
7.011920E+03	5.163676E-16	1.755832E-17	1.051044E+00
7.014207E+03	5.159182E-16	1.759892E-17	1.051071E+00
7.016494E+03	5.155110E-16	1.754248E-17	1.051098E+00
7.018781E+03	5.151356E-16	1.739560E-17	1.051126E+00
7.021069E+03	5.147289E-16	1.726941E-17	1.051154E+00
7.023356E+03	5.143224E-16	1.725341E-17	1.051182E+00
7.025643E+03	5.140107E-16	1.738067E-17	1.051211E+00
7.027930E+03	5.137729E-16	1.769567E-17	1.051241E+00
7.030217E+03	5.135773E-16	1.812763E-17	1.051271E+00
7.032504E+03	5.135187E-16	1.837681E-17	1.051301E+00
7.034791E+03	5.135234E-16	1.821817E-17	1.051333E+00
7.037079E+03	5.134652E-16	1.768439E-17	1.051364E+00
7.039366E+03	5.134179E-16	1.712071E-17	1.051396E+00
7.041653E+03	5.133812E-16	1.689627E-17	1.051429E+00
7.043940E+03	5.132923E-16	1.689129E-17	1.051462E+00
7.046227E+03	5.131511E-16	1.681970E-17	1.051496E+00
7.048514E+03	5.130731E-16	1.655911E-17	1.051530E+00
7.050801E+03	5.131112E-16	1.623724E-17	1.051565E+00
7.053089E+03	5.132967E-16	1.604255E-17	1.051600E+00
7.055376E+03	5.136191E-16	1.595761E-17	1.051636E+00
7.057663E+03	5.141207E-16	1.583546E-17	1.051673E+00
7.059950E+03	5.147382E-16	1.560918E-17	1.051710E+00
7.062237E+03	5.152614E-16	1.534646E-17	1.051747E+00
7.064524E+03	5.154378E-16	1.514168E-17	1.051785E+00
7.066811E+03	5.152464E-16	1.506365E-17	1.051824E+00
7.069099E+03	5.147712E-16	1.510022E-17	1.051863E+00
7.071386E+03	5.140963E-16	1.510252E-17	1.051903E+00
7.073673E+03	5.134322E-16	1.499577E-17	1.051943E+00
7.075960E+03	5.130419E-16	1.471209E-17	1.051984E+00
7.078247E+03	5.128727E-16	1.422045E-17	1.052025E+00
7.080534E+03	5.127037E-16	1.379611E-17	1.052067E+00
7.082821E+03	5.124193E-16	1.355088E-17	1.052109E+00
7.085109E+03	5.120299E-16	1.336583E-17	1.052152E+00
7.087396E+03	5.115356E-16	1.334336E-17	1.052196E+00
7.089683E+03	5.110309E-16	1.331578E-17	1.052240E+00
7.091970E+03	5.105897E-16	1.330891E-17	1.052285E+00
7.094257E+03	5.102328E-16	1.341357E-17	1.052330E+00
7.096544E+03	5.099394E-16	1.355850E-17	1.052376E+00
7.098831E+03	5.096672E-16	1.362401E-17	1.052423E+00
7.101119E+03	5.093743E-16	1.355148E-17	1.052470E+00
7.103406E+03	5.090395E-16	1.352544E-17	1.052517E+00
7.105693E+03	5.086839E-16	1.357641E-17	1.052566E+00
7.107980E+03	5.082548E-16	1.366227E-17	1.052614E+00
7.110267E+03	5.076260E-16	1.372299E-17	1.052664E+00
7.112554E+03	5.067132E-16	1.375905E-17	1.052714E+00
7.114841E+03	5.055795E-16	1.378898E-17	1.052764E+00
7.117129E+03	5.043723E-16	1.375709E-17	1.052816E+00
7.119416E+03	5.031653E-16	1.368977E-17	1.052867E+00
7.121703E+03	5.019689E-16	1.363932E-17	1.052920E+00
7.123990E+03	5.007517E-16	1.360555E-17	1.052973E+00
7.126277E+03	4.993872E-16	1.363941E-17	1.053026E+00
7.128564E+03	4.978122E-16	1.361204E-17	1.053080E+00
7.130851E+03	4.960688E-16	1.347038E-17	1.053135E+00
7.133139E+03	4.942519E-16	1.339507E-17	1.053191E+00
7.135426E+03	4.924666E-16	1.341623E-17	1.053247E+00
7.137713E+03	4.907235E-16	1.361357E-17	1.053303E+00
7.140000E+03	4.889911E-16	1.364640E-17	1.053361E+00
7.142287E+03	4.872482E-16	1.336321E-17	1.053419E+00
7.144574E+03	4.855160E-16	1.290816E-17	1.053477E+00
7.146861E+03	4.837944E-16	1.261841E-17	1.053536E+00
7.149149E+03	4.821256E-16	1.272344E-17	1.053596E+00
7.151436E+03	4.804779E-16	1.273825E-17	1.053656E+00
7.153723E+03	4.788092E-16	1.264812E-17	1.053718E+00
7.156010E+03	4.771302E-16	1.255243E-17	1.053779E+00
7.158297E+03	4.754828E-16	1.245455E-17	1.053842E+00
7.160584E+03	4.738565E-16	1.234840E-17	1.053905E+00
7.162871E+03	4.722410E-16	1.223890E-17	1.053968E+00
7.165159E+03	4.705938E-16	1.221668E-17	1.054032E+00
7.167446E+03	4.688625E-16	1.234951E-17	1.054097E+00
7.169733E+03	4.669836E-16	1.262341E-17	1.054163E+00
7.172020E+03	4.649677E-16	1.294130E-17	1.054229E+00
7.174307E+03	4.628781E-16	1.316631E-17	1.054296E+00
7.176594E+03	4.608095E-16	1.338025E-17	1.054363E+00
7.178881E+03	4.588570E-16	1.362854E-17	1.054432E+00
7.181169E+03	4.570205E-16	1.368106E-17	1.054500E+00
7.183456E+03	4.552895E-16	1.341630E-17	1.054570E+00
7.185743E+03	4.536640E-16	1.296914E-17	1.054640E+00
7.188030E+03	4.521229E-16	1.276508E-17	1.054711E+00
7.190317E+03	4.505925E-16	1.304179E-17	1.054782E+00
7.192604E+03	4.489883E-16	1.380192E-17	1.054855E+00
7.194891E+03	4.473526E-16	1.481831E-17	1.054928E+00
7.197179E+03	4.456852E-16	1.579908E-17	1.055001E+00
7.199466E+03	4.440179E-16	1.667581E-17	1.055075E+00
7.201753E+03	4.423823E-16	1.724287E-17	1.055150E+00
7.204040E+03	4.407995E-16	1.748798E-17	1.055226E+00
7.206327E+03	4.392379E-16	1.755054E-17	1.055302E+00
7.208614E+03	4.376024E-16	1.753486E-17	1.055379E+00
7.210901E+03	4.357981E-16	1.744661E-17	1.055457E+00
7.213189E+03	4.339200E-16	1.723740E-17	1.055535E+00
7.215476E+03	4.321157E-16	1.700872E-17	1.055614E+00
7.217763E+03	4.303854E-16	1.684906E-17	1.055694E+00
7.220050E+03	4.287184E-16	1.679293E-17	1.055775E+00
7.222337E+03	4.270831E-16	1.681973E-17	1.055856E+00
7.224624E+03	4.253528E-16	1.670589E-17	1.055938E+00
7.226911E+03	4.234008E-16	1.636875E-17	1.056020E+00
7.229199E+03	4.212692E-16	1.608681E-17	1.056104E+00
7.231486E+03	4.190213E-16	1.598798E-17	1.056188E+00
7.233773E+03	4.167734E-16	1.595254E-17	1.056272E+00
7.236060E+03	4.146839E-16	1.592633E-17	1.056358E+00
7.238347E+03	4.128056E-16	1.585442E-17	1.056444E+00
7.240634E+03	4.111385E-16	1.561516E-17	1.056531E+00
7.242921E+03	4.097990E-16	1.512249E-17	1.056619E+00
7.245209E+03	4.088506E-16	1.436155E-17	1.056707E+00
7.247496E+03	4.082404E-16	1.346269E-17	1.056796E+00
7.249783E+03	4.079370E-16	1.285776E-17	1.056886E+00
7.252070E+03	4.078768E-16	1.283448E-17	1.056977E+00
7.254357E+03	4.078592E-16	1.317874E-17	1.057068E+00
7.256644E+03	4.076622E-16	1.357125E-17	1.057160E+00
7.258931E+03	4.071588E-16	1.381041E-17	1.057253E+00
7.261219E+03	4.064230E-16	1.387199E-17	1.057347E+00
7.263506E+03	4.056239E-16	1.385767E-17	1.057441E+00
7.265793E+03	4.048778E-16	1.380022E-17	1.057536E+00
7.268080E+03	4.042694E-16	1.370487E-17	1.057632E+00
7.270367E+03	4.038832E-16	1.357192E-17	1.057729E+00
7.272654E+03	4.037300E-16	1.346079E-17	1.057826E+00
7.274941E+03	4.036934E-16	1.348446E-17	1.057925E+00
7.277229E+03	4.037312E-16	1.361151E-17	1.058024E+00
7.279516E+03	4.038539E-16	1.372667E-17	1.058123E+00
7.281803E+03	4.040827E-16	1.379947E-17	1.058224E+00
7.284090E+03	4.045024E-16	1.392016E-17	1.058325E+00
7.286377E+03	4.051765E-16	1.414542E-17	1.058427E+00
7.288664E+03	4.060627E-16	1.437210E-17	1.058530E+00
7.290951E+03	4.071505E-16	1.461770E-17	1.058634E+00
7.293239E+03	4.084400E-16	1.495434E-17	1.058738E+00
7.295526E+03	4.098782E-16	1.529706E-17	1.058843E+00
7.297813E+03	4.114442E-16	1.539719E-17	1.058949E+00
7.300100E+03	4.131907E-16	1.498809E-17	1.059056E+00
7.302387E+03	4.151286E-16	1.398140E-17	1.059164E+00
7.304674E+03	4.170354E-16	1.269721E-17	1.059272E+00
7.306961E+03	4.186887E-16	1.201635E-17	1.059381E+00
7.309249E+03	4.200778E-16	1.266192E-17	1.059491E+00
7.311536E+03	4.213190E-16	1.396760E-17	1.059602E+00
7.313823E+03	4.224550E-16	1.512864E-17	1.059714E+00
7.316110E+03	4.234642E-16	1.600905E-17	1.059826E+00
7.318397E+03	4.243469E-16	1.644902E-17	1.059940E+00
7.320684E+03	4.250074E-16	1.651218E-17	1.060054E+00
7.322971E+03	4.253927E-16	1.649025E-17	1.060169E+00
7.325259E+03	4.255982E-16	1.651330E-17	1.060285E+00
7.327546E+03	4.257192E-16	1.676916E-17	1.060401E+00
7.329833E+03	4.258406E-16	1.720267E-17	1.060519E+00
7.332120E+03	4.260790E-16	1.738295E-17	1.060637E+00
7.334407E+03	4.264663E-16	1.722920E-17	1.060756E+00
7.336694E+03	4.269919E-16	1.696956E-17	1.060876E+00
7.338981E+03	4.277408E-16	1.671466E-17	1.060997E+00
7.341269E+03	4.287343E-16	1.646571E-17	1.061118E+00
7.343556E+03	4.298875E-16	1.622763E-17	1.061241E+00
7.345843E+03	4.310412E-16	1.597773E-17	1.061364E+00
7.348130E+03	4.320789E-16	1.569866E-17	1.061488E+00
7.350417E+03	4.328941E-16	1.551620E-17	1.061614E+00
7.352704E+03	4.334551E-16	1.552508E-17	1.061739E+00
7.354991E+03	4.338361E-16	1.550125E-17	1.061866E+00
7.357279E+03	4.340369E-16	1.509438E-17	1.061994E+00
7.359566E+03	4.340257E-16	1.435750E-17	1.062122E+00
7.361853E+03	4.338555E-16	1.361667E-17	1.062252E+00
7.364140E+03	4.336325E-16	1.296022E-17	1.062382E+00
7.366427E+03	4.333567E-16	1.258414E-17	1.062513E+00
7.368714E+03	4.330386E-16	1.255604E-17	1.062645E+00
7.371001E+03	4.328377E-16	1.259120E-17	1.062778E+00
7.373289E+03	4.329029E-16	1.254248E-17	1.062912E+00
7.375576E+03	4.332341E-16	1.227074E-17	1.063047E+00
7.377863E+03	4.337785E-16	1.194434E-17	1.063183E+00
7.380150E+03	4.344934E-16	1.193677E-17	1.063319E+00
7.382437E+03	4.353046E-16	1.197676E-17	1.063456E+00
7.384724E+03	4.361802E-16	1.196335E-17	1.063595E+00
7.387011E+03	4.371521E-16	1.196724E-17	1.063734E+00
7.389299E+03	4.382310E-16	1.194996E-17	1.063874E+00
7.391586E+03	4.393638E-16	1.186053E-17	1.064015E+00
7.393873E+03	4.405398E-16	1.165346E-17	1.064157E+00
7.396160E+03	4.416845E-16	1.130540E-17	1.064300E+00
7.398447E+03	4.427341E-16	1.100491E-17	1.064444E+00
7.400734E+03	4.437205E-16	1.095984E-17	1.064589E+00
7.403021E+03	4.447182E-16	1.118893E-17	1.064734E+00
7.405309E+03	4.457272E-16	1.168092E-17	1.064881E+00
7.407596E+03	4.466836E-16	1.219201E-17	1.065028E+00
7.409883E+03	4.474808E-16	1.250372E-17	1.065177E+00
7.412170E+03	4.480230E-16	1.263075E-17	1.065326E+00
7.414457E+03	4.482993E-16	1.263029E-17	1.065477E+00
7.416744E+03	4.483630E-16	1.273565E-17	1.065628E+00
7.419031E+03	4.482139E-16	1.311462E-17	1.065780E+00
7.421319E+03	4.478626E-16	1.356033E-17	1.065933E+00
7.423606E+03	4.473623E-16	1.378370E-17	1.066088E+00
7.425893E+03	4.468623E-16	1.357481E-17	1.066243E+00
7.428180E+03	4.464798E-16	1.314948E-17	1.066399E+00
7.430467E+03	4.462576E-16	1.296239E-17	1.066556E+00
7.432754E+03	4.461637E-16	1.296298E-17	1.066714E+00
7.435041E+03	4.460488E-16	1.296160E-17	1.066873E+00
7.437328E+03	4.457849E-16	1.295403E-17	1.067033E+00
7.439616E+03	4.454466E-16	1.295054E-17	1.067194E+00
7.441903E+03	4.450873E-16	1.294067E-17	1.067356E+00
7.444190E+03	4.446855E-16	1.294327E-17	1.067519E+00
7.446477E+03	4.443267E-16	1.293075E-17	1.067682E+00
7.448764E+03	4.439575E-16	1.276780E-17	1.067847E+00
7.451051E+03	4.434070E-16	1.234464E-17	1.068013E+00
7.453338E+03	4.425790E-16	1.160579E-17	1.068180E+00
7.455626E+03	4.415802E-16	1.089475E-17	1.068348E+00
7.457913E+03	4.404747E-16	1.060653E-17	1.068517E+00
7.460200E+03	4.392837E-16	1.073901E-17	1.068687E+00
7.462487E+03	4.380285E-16	1.102386E-17	1.068858E+00
7.464774E+03	4.367520E-16	1.108191E-17	1.069029E+00
7.467061E+03	4.355396E-16	1.064738E-17	1.069202E+00
7.469349E+03	4.345197E-16	9.911649E-18	1.069376E+00
7.471636E+03	4.337458E-16	9.171755E-18	1.069551E+00
7.473923E+03	4.331005E-16	8.721422E-18	1.069727E+00
7.476210E+03	4.325302E-16	8.544821E-18	1.069904E+00
7.478497E+03	4.320457E-16	8.369233E-18	1.070082E+00
7.480784E+03	4.316684E-16	8.187963E-18	1.070261E+00
7.483071E+03	4.313342E-16	8.359320E-18	1.070441E+00
7.485359E+03	4.310859E-16	8.863059E-18	1.070622E+00
7.487646E+03	4.309878E-16	9.190761E-18	1.070804E+00
7.489933E+03	4.309543E-16	9.297101E-18	1.070987E+00
7.492220E+03	4.308676E-16	9.350284E-18	1.071170E+00
7.494507E+03	4.306955E-16	9.358688E-18	1.071355E+00
7.496794E+03	4.303737E-16	9.356652E-18	1.071541E+00
7.499081E+03	4.298057E-16	9.354529E-18	1.071728E+00
7.501368E+03	4.288626E-16	9.431346E-18	1.071915E+00
7.503656E+03	4.276730E-16	9.684862E-18	1.072104E+00
7.505943E+03	4.265262E-16	9.974448E-18	1.072293E+00
7.508230E+03	4.255938E-16	1.001847E-17	1.072484E+00
7.510517E+03	4.249618E-16	9.783641E-18	1.072675E+00
7.512804E+03	4.247054E-16	9.640476E-18	1.072868E+00
7.515091E+03	4.248141E-16	9.984023E-18	1.073061E+00
7.517378E+03	4.251593E-16	1.064821E-17	1.073255E+00
7.519666E+03	4.256552E-16	1.110676E-17	1.073450E+00
7.521953E+03	4.261087E-16	1.110841E-17	1.073646E+00
7.524240E+03	4.262513E-16	1.093741E-17	1.073843E+00
7.526527E+03	4.259754E-16	1.091058E-17	1.074041E+00
7.528814E+03	4.252915E-16	1.108721E-17	1.074240E+00
7.531101E+03	4.242639E-16	1.124209E-17	1.074439E+00
7.533389E+03	4.230750E-16	1.119340E-17	1.074640E+00
7.535676E+03	4.220150E-16	1.111634E-17	1.074841E+00
7.537963E+03	4.210946E-16	1.109954E-17	1.075044E+00
7.540250E+03	4.201634E-16	1.117589E-17	1.075247E+00
7.542537E+03	4.191354E-16	1.133091E-17	1.075451E+00
7.544824E+03	4.179998E-16	1.141067E-17	1.075656E+00
7.547111E+03	4.167780E-16	1.141230E-17	1.075862E+00
7.549399E+03	4.155990E-16	1.139203E-17	1.076068E+00
7.551686E+03	4.144953E-16	1.124189E-17	1.076276E+00
7.553973E+03	4.133914E-16	1.090688E-17	1.076484E+00
7.556260E+03	4.122335E-16	1.052455E-17	1.076693E+00
7.558547E+03	4.111078E-16	1.038605E-17	1.076903E+00
7.560834E+03	4.099496E-16	1.037735E-17	1.077114E+00
7.563121E+03	4.086512E-16	1.018026E-17	1.077326E+00
7.565408E+03	4.072880E-16	9.723797E-18	1.077538E+00
7.567696E+03	4.059568E-16	9.278685E-18	1.077752E+00
7.569983E+03	4.045822E-16	9.146984E-18	1.077966E+00
7.572270E+03	4.031534E-16	9.140559E-18	1.078181E+00
7.574557E+03	4.017460E-16	9.169777E-18	1.078397E+00
7.576844E+03	4.004676E-16	9.820637E-18	1.078614E+00
7.579131E+03	3.993724E-16	1.163659E-17	1.078831E+00
7.581418E+03	3.985360E-16	1.410399E-17	1.079049E+00
7.583706E+03	3.979694E-16	1.642458E-17	1.079268E+00
7.585993E+03	3.975431E-16	1.793887E-17	1.079488E+00
7.588280E+03	3.971817E-16	1.838806E-17	1.079709E+00
7.590567E+03	3.967772E-16	1.839907E-17	1.079930E+00
7.592854E+03	3.962647E-16	1.926195E-17	1.080152E+00
7.595141E+03	3.957415E-16	2.191327E-17	1.080375E+00
7.597428E+03	3.953588E-16	2.537564E-17	1.080599E+00
7.599716E+03	3.951708E-16	2.796038E-17	1.080824E+00
7.602003E+03	3.950586E-16	2.916045E-17	1.081049E+00
7.604290E+03	3.949033E-16	2.936267E-17	1.081275E+00
7.606577E+03	3.947158E-16	2.939171E-17	1.081502E+00
7.608864E+03	3.944960E-16	2.970105E-17	1.081730E+00
7.611151E+03	3.942222E-16	2.999681E-17	1.081958E+00
7.613439E+03	3.939702E-16	3.007105E-17	1.082187E+00
