#wls	flux	fluxerr	mangling_mask
6.287988E+03	6.324526E-15	1.230317E-16	1.406888E+00
6.290276E+03	6.352836E-15	1.194761E-16	1.406833E+00
6.292563E+03	6.382693E-15	1.203753E-16	1.406778E+00
6.294850E+03	6.411564E-15	1.291271E-16	1.406723E+00
6.297137E+03	6.440292E-15	1.292902E-16	1.406669E+00
6.299424E+03	6.469864E-15	1.166706E-16	1.406614E+00
6.301712E+03	6.499153E-15	1.085324E-16	1.406560E+00
6.303999E+03	6.526893E-15	1.101633E-16	1.406506E+00
6.306286E+03	6.553789E-15	1.124085E-16	1.406453E+00
6.308573E+03	6.580403E-15	1.090816E-16	1.406400E+00
6.310860E+03	6.607578E-15	1.060182E-16	1.406346E+00
6.313148E+03	6.634752E-15	1.070800E-16	1.406294E+00
6.315435E+03	6.660519E-15	1.075013E-16	1.406241E+00
6.317722E+03	6.684739E-15	1.066318E-16	1.406189E+00
6.320009E+03	6.709942E-15	1.103909E-16	1.406136E+00
6.322296E+03	6.736973E-15	1.183203E-16	1.406085E+00
6.324584E+03	6.764987E-15	1.194991E-16	1.406033E+00
6.326871E+03	6.793000E-15	1.199008E-16	1.405982E+00
6.329158E+03	6.819747E-15	1.172376E-16	1.405930E+00
6.331445E+03	6.844806E-15	1.093498E-16	1.405880E+00
6.333732E+03	6.869021E-15	1.068138E-16	1.405829E+00
6.336020E+03	6.893938E-15	1.077652E-16	1.405779E+00
6.338307E+03	6.920823E-15	1.075187E-16	1.405728E+00
6.340594E+03	6.948410E-15	1.083924E-16	1.405679E+00
6.342881E+03	6.973325E-15	1.103088E-16	1.405629E+00
6.345168E+03	6.995992E-15	1.130695E-16	1.405580E+00
6.347456E+03	7.019220E-15	1.168274E-16	1.405531E+00
6.349743E+03	7.043993E-15	1.199221E-16	1.405482E+00
6.352030E+03	7.068907E-15	1.211795E-16	1.405433E+00
6.354317E+03	7.092978E-15	1.187944E-16	1.405385E+00
6.356604E+03	7.115783E-15	1.151490E-16	1.405337E+00
6.358892E+03	7.138869E-15	1.144867E-16	1.405289E+00
6.361179E+03	7.163922E-15	1.148629E-16	1.405242E+00
6.363466E+03	7.188694E-15	1.151376E-16	1.405194E+00
6.365753E+03	7.210795E-15	1.157269E-16	1.405147E+00
6.368040E+03	7.232475E-15	1.156033E-16	1.405101E+00
6.370328E+03	7.256965E-15	1.109130E-16	1.405054E+00
6.372615E+03	7.283703E-15	1.110688E-16	1.405008E+00
6.374902E+03	7.311284E-15	1.122704E-16	1.404962E+00
6.377189E+03	7.339566E-15	1.122601E-16	1.404917E+00
6.379476E+03	7.367427E-15	1.119799E-16	1.404871E+00
6.381764E+03	7.393321E-15	1.103200E-16	1.404826E+00
6.384051E+03	7.417950E-15	1.081769E-16	1.404782E+00
6.386338E+03	7.443702E-15	1.126292E-16	1.404737E+00
6.388625E+03	7.469736E-15	1.187612E-16	1.404693E+00
6.390912E+03	7.492679E-15	1.170815E-16	1.404649E+00
6.393199E+03	7.511689E-15	1.131126E-16	1.404605E+00
6.395487E+03	7.530700E-15	1.087853E-16	1.404562E+00
6.397774E+03	7.551818E-15	1.038387E-16	1.404519E+00
6.400061E+03	7.573638E-15	9.516071E-17	1.404476E+00
6.402348E+03	7.595880E-15	8.458824E-17	1.404434E+00
6.404636E+03	7.618964E-15	8.139489E-17	1.404392E+00
6.406923E+03	7.642611E-15	8.192011E-17	1.404350E+00
6.409210E+03	7.664994E-15	8.113980E-17	1.404308E+00
6.411497E+03	7.684989E-15	8.134568E-17	1.404267E+00
6.413784E+03	7.703160E-15	8.295450E-17	1.404226E+00
6.416072E+03	7.720068E-15	8.471258E-17	1.404185E+00
6.418359E+03	7.735571E-15	8.730716E-17	1.404144E+00
6.420646E+03	7.749110E-15	9.150610E-17	1.404104E+00
6.422933E+03	7.760965E-15	9.307972E-17	1.404064E+00
6.425220E+03	7.771416E-15	9.278641E-17	1.404025E+00
6.427507E+03	7.780465E-15	9.374385E-17	1.403985E+00
6.429795E+03	7.788110E-15	9.550066E-17	1.403946E+00
6.432082E+03	7.794914E-15	9.872630E-17	1.403907E+00
6.434369E+03	7.801018E-15	9.794691E-17	1.403869E+00
6.436656E+03	7.806140E-15	9.170561E-17	1.403831E+00
6.438944E+03	7.809017E-15	9.040981E-17	1.403793E+00
6.441231E+03	7.809650E-15	9.022408E-17	1.403755E+00
6.443518E+03	7.811266E-15	9.128880E-17	1.403717E+00
6.445805E+03	7.814850E-15	9.298315E-17	1.403680E+00
6.448092E+03	7.815346E-15	9.162730E-17	1.403643E+00
6.450380E+03	7.810370E-15	9.001543E-17	1.403607E+00
6.452667E+03	7.805396E-15	8.688326E-17	1.403570E+00
6.454954E+03	7.802950E-15	8.844926E-17	1.403534E+00
6.457241E+03	7.799523E-15	8.921906E-17	1.403499E+00
6.459528E+03	7.793852E-15	8.976269E-17	1.403463E+00
6.461815E+03	7.789025E-15	8.977552E-17	1.403428E+00
6.464103E+03	7.786164E-15	9.356417E-17	1.403393E+00
6.466390E+03	7.783586E-15	9.535653E-17	1.403358E+00
6.468677E+03	7.780026E-15	9.394755E-17	1.403324E+00
6.470964E+03	7.775767E-15	9.367325E-17	1.403289E+00
6.473251E+03	7.772071E-15	9.388176E-17	1.403256E+00
6.475539E+03	7.771604E-15	9.361620E-17	1.403222E+00
6.477826E+03	7.774085E-15	9.265673E-17	1.403188E+00
6.480113E+03	7.776708E-15	8.873362E-17	1.403155E+00
6.482400E+03	7.778209E-15	8.476098E-17	1.403122E+00
6.484687E+03	7.778730E-15	8.457649E-17	1.403090E+00
6.486975E+03	7.780374E-15	8.559602E-17	1.403057E+00
6.489262E+03	7.782582E-15	8.662780E-17	1.403025E+00
6.491549E+03	7.785632E-15	8.628943E-17	1.402993E+00
6.493836E+03	7.789806E-15	8.425098E-17	1.402962E+00
6.496123E+03	7.794121E-15	8.403930E-17	1.402931E+00
6.498411E+03	7.797035E-15	8.427209E-17	1.402899E+00
6.500698E+03	7.799669E-15	8.524717E-17	1.402869E+00
6.502985E+03	7.803988E-15	7.981860E-17	1.402838E+00
6.505272E+03	7.808869E-15	8.052269E-17	1.402808E+00
6.507559E+03	7.812770E-15	8.446061E-17	1.402778E+00
6.509847E+03	7.814568E-15	8.940306E-17	1.402748E+00
6.512134E+03	7.814403E-15	9.073301E-17	1.402718E+00
6.514421E+03	7.816203E-15	9.071940E-17	1.402689E+00
6.516708E+03	7.821652E-15	9.097843E-17	1.402660E+00
6.518995E+03	7.825839E-15	8.971142E-17	1.402631E+00
6.521283E+03	7.826521E-15	8.839472E-17	1.402602E+00
6.523570E+03	7.826363E-15	8.976580E-17	1.402574E+00
6.525857E+03	7.826206E-15	9.611398E-17	1.402546E+00
6.528144E+03	7.822684E-15	9.927931E-17	1.402518E+00
6.530431E+03	7.816219E-15	9.877713E-17	1.402490E+00
6.532719E+03	7.810877E-15	9.811954E-17	1.402463E+00
6.535006E+03	7.808202E-15	9.752264E-17	1.402436E+00
6.537293E+03	7.806790E-15	9.782719E-17	1.402409E+00
6.539580E+03	7.805800E-15	1.006349E-16	1.402382E+00
6.541867E+03	7.805513E-15	1.021457E-16	1.402356E+00
6.544155E+03	7.805928E-15	1.023207E-16	1.402330E+00
6.546442E+03	7.806344E-15	1.039443E-16	1.402304E+00
6.548729E+03	7.806061E-15	1.074545E-16	1.402278E+00
6.551016E+03	7.803956E-15	1.105569E-16	1.402253E+00
6.553303E+03	7.801432E-15	1.102044E-16	1.402227E+00
6.555591E+03	7.800311E-15	1.076106E-16	1.402202E+00
6.557878E+03	7.798490E-15	1.038451E-16	1.402177E+00
6.560165E+03	7.794007E-15	1.008503E-16	1.402153E+00
6.562452E+03	7.789105E-15	9.919164E-17	1.402129E+00
6.564739E+03	7.787148E-15	9.891372E-17	1.402105E+00
6.567026E+03	7.786455E-15	9.871567E-17	1.402081E+00
6.569314E+03	7.785342E-15	9.849715E-17	1.402057E+00
6.571601E+03	7.784932E-15	9.831683E-17	1.402034E+00
6.573888E+03	7.786346E-15	9.449369E-17	1.402010E+00
6.576175E+03	7.786639E-15	9.236764E-17	1.401988E+00
6.578462E+03	7.783709E-15	9.283346E-17	1.401965E+00
6.580750E+03	7.780219E-15	9.336438E-17	1.401942E+00
6.583037E+03	7.778413E-15	9.412984E-17	1.401920E+00
6.585324E+03	7.776889E-15	9.348127E-17	1.401898E+00
6.587611E+03	7.773544E-15	8.846578E-17	1.401876E+00
6.589899E+03	7.768657E-15	8.643837E-17	1.401855E+00
6.592186E+03	7.763212E-15	9.160990E-17	1.401833E+00
6.594473E+03	7.756646E-15	9.317535E-17	1.401812E+00
6.596760E+03	7.749101E-15	8.904203E-17	1.401791E+00
6.599047E+03	7.741417E-15	8.625449E-17	1.401770E+00
6.601334E+03	7.734295E-15	8.638014E-17	1.401750E+00
6.603622E+03	7.728296E-15	8.699927E-17	1.401730E+00
6.605909E+03	7.723560E-15	9.316562E-17	1.401710E+00
6.608196E+03	7.719105E-15	9.754965E-17	1.401690E+00
6.610483E+03	7.714231E-15	9.856762E-17	1.401670E+00
6.612770E+03	7.709359E-15	9.823724E-17	1.401651E+00
6.615058E+03	7.704628E-15	9.783435E-17	1.401631E+00
6.617345E+03	7.700178E-15	9.776273E-17	1.401612E+00
6.619632E+03	7.696851E-15	9.833528E-17	1.401594E+00
6.621919E+03	7.695488E-15	1.003321E-16	1.401575E+00
6.624207E+03	7.693845E-15	1.024703E-16	1.401557E+00
6.626494E+03	7.688700E-15	1.029410E-16	1.401539E+00
6.628781E+03	7.680473E-15	1.030578E-16	1.401521E+00
6.631068E+03	7.670565E-15	1.032023E-16	1.401503E+00
6.633355E+03	7.659538E-15	1.054822E-16	1.401485E+00
6.635642E+03	7.647951E-15	1.182709E-16	1.401468E+00
6.637930E+03	7.636646E-15	1.317717E-16	1.401451E+00
6.640217E+03	7.626464E-15	1.323309E-16	1.401434E+00
6.642504E+03	7.617264E-15	1.296847E-16	1.401417E+00
6.644791E+03	7.608906E-15	1.288999E-16	1.401401E+00
6.647078E+03	7.602931E-15	1.277691E-16	1.401385E+00
6.649366E+03	7.599761E-15	1.261853E-16	1.401368E+00
6.651653E+03	7.597153E-15	1.275087E-16	1.401353E+00
6.653940E+03	7.592583E-15	1.272515E-16	1.401337E+00
6.656227E+03	7.585913E-15	1.253528E-16	1.401321E+00
6.658514E+03	7.577423E-15	1.247446E-16	1.401306E+00
6.660802E+03	7.566691E-15	1.261502E-16	1.401291E+00
6.663089E+03	7.553579E-15	1.317335E-16	1.401276E+00
6.665376E+03	7.539627E-15	1.368520E-16	1.401261E+00
6.667663E+03	7.525257E-15	1.378191E-16	1.401247E+00
6.669950E+03	7.509907E-15	1.359760E-16	1.401233E+00
6.672238E+03	7.494418E-15	1.343895E-16	1.401219E+00
6.674525E+03	7.480331E-15	1.341334E-16	1.401205E+00
6.676812E+03	7.467087E-15	1.340488E-16	1.401191E+00
6.679099E+03	7.453143E-15	1.340893E-16	1.401177E+00
6.681386E+03	7.438921E-15	1.335230E-16	1.401164E+00
6.683674E+03	7.425260E-15	1.243665E-16	1.401151E+00
6.685961E+03	7.410059E-15	1.085211E-16	1.401138E+00
6.688248E+03	7.393038E-15	1.015965E-16	1.401125E+00
6.690535E+03	7.375598E-15	1.006827E-16	1.401113E+00
6.692822E+03	7.359420E-15	1.001896E-16	1.401100E+00
6.695110E+03	7.342403E-15	1.020255E-16	1.401088E+00
6.697397E+03	7.322585E-15	1.070260E-16	1.401076E+00
6.699684E+03	7.299966E-15	1.108711E-16	1.401065E+00
6.701971E+03	7.275528E-15	1.112309E-16	1.401053E+00
6.704258E+03	7.249689E-15	1.114661E-16	1.401041E+00
6.706546E+03	7.222871E-15	1.124195E-16	1.401030E+00
6.708833E+03	7.196335E-15	1.144951E-16	1.401019E+00
6.711120E+03	7.171622E-15	1.141535E-16	1.401008E+00
6.713407E+03	7.145088E-15	1.134913E-16	1.400998E+00
6.715694E+03	7.114773E-15	1.160077E-16	1.400987E+00
6.717982E+03	7.083759E-15	1.190881E-16	1.400977E+00
6.720269E+03	7.054008E-15	1.196698E-16	1.400967E+00
6.722556E+03	7.024257E-15	1.191676E-16	1.400957E+00
6.724843E+03	6.994228E-15	1.190102E-16	1.400947E+00
6.727130E+03	6.966582E-15	1.197261E-16	1.400937E+00
6.729418E+03	6.941458E-15	1.215312E-16	1.400928E+00
6.731705E+03	6.915776E-15	1.225943E-16	1.400919E+00
6.733992E+03	6.888273E-15	1.228295E-16	1.400910E+00
6.736279E+03	6.860492E-15	1.226946E-16	1.400901E+00
6.738566E+03	6.833272E-15	1.226536E-16	1.400892E+00
6.740854E+03	6.807034E-15	1.229082E-16	1.400884E+00
6.743141E+03	6.781077E-15	1.203985E-16	1.400875E+00
6.745428E+03	6.753861E-15	1.163821E-16	1.400867E+00
6.747715E+03	6.726506E-15	1.164679E-16	1.400859E+00
6.750002E+03	6.700973E-15	1.169520E-16	1.400851E+00
6.752289E+03	6.676701E-15	1.165489E-16	1.400844E+00
6.754577E+03	6.652151E-15	1.167187E-16	1.400836E+00
6.756864E+03	6.630123E-15	1.175336E-16	1.400829E+00
6.759151E+03	6.612720E-15	1.179678E-16	1.400822E+00
6.761438E+03	6.598819E-15	1.163829E-16	1.400815E+00
6.763725E+03	6.585059E-15	1.131872E-16	1.400808E+00
6.766013E+03	6.571160E-15	1.105686E-16	1.400801E+00
6.768300E+03	6.558242E-15	1.134576E-16	1.400795E+00
6.770587E+03	6.546306E-15	1.201920E-16	1.400789E+00
6.772874E+03	6.535351E-15	1.229846E-16	1.400783E+00
6.775162E+03	6.524958E-15	1.231111E-16	1.400777E+00
6.777449E+03	6.515126E-15	1.220365E-16	1.400771E+00
6.779736E+03	6.506695E-15	1.217896E-16	1.400765E+00
6.782023E+03	6.500086E-15	1.227682E-16	1.400760E+00
6.784310E+03	6.491657E-15	1.228584E-16	1.400755E+00
6.786597E+03	6.480287E-15	1.226665E-16	1.400749E+00
6.788885E+03	6.469198E-15	1.222309E-16	1.400745E+00
6.791172E+03	6.460912E-15	1.229171E-16	1.400740E+00
6.793459E+03	6.455288E-15	1.217223E-16	1.400735E+00
6.795746E+03	6.452326E-15	1.137301E-16	1.400731E+00
6.798033E+03	6.451605E-15	1.077072E-16	1.400726E+00
6.800321E+03	6.451726E-15	1.062549E-16	1.400722E+00
6.802608E+03	6.450587E-15	1.069448E-16	1.400718E+00
6.804895E+03	6.448749E-15	1.084954E-16	1.400714E+00
6.807182E+03	6.448172E-15	1.086097E-16	1.400711E+00
6.809470E+03	6.448716E-15	1.095074E-16	1.400707E+00
6.811757E+03	6.449121E-15	1.108725E-16	1.400704E+00
6.814044E+03	6.448266E-15	1.117050E-16	1.400701E+00
6.816331E+03	6.445310E-15	1.081478E-16	1.400698E+00
6.818618E+03	6.439974E-15	9.972472E-17	1.400695E+00
6.820905E+03	6.432398E-15	9.506946E-17	1.400692E+00
6.823193E+03	6.422581E-15	9.411215E-17	1.400689E+00
6.825480E+03	6.411085E-15	9.514157E-17	1.400687E+00
6.827767E+03	6.398748E-15	9.665429E-17	1.400685E+00
6.830054E+03	6.386413E-15	9.600153E-17	1.400683E+00
6.832342E+03	6.374778E-15	9.608837E-17	1.400681E+00
6.834629E+03	6.363985E-15	9.618127E-17	1.400679E+00
6.836916E+03	6.352772E-15	9.644655E-17	1.400677E+00
6.839203E+03	6.340439E-15	9.561636E-17	1.400676E+00
6.841490E+03	6.328107E-15	9.302648E-17	1.400674E+00
6.843777E+03	6.316756E-15	9.087390E-17	1.400673E+00
6.846065E+03	6.306387E-15	8.990445E-17	1.400672E+00
6.848352E+03	6.296718E-15	8.992625E-17	1.400671E+00
6.850639E+03	6.288030E-15	8.947773E-17	1.400671E+00
6.852926E+03	6.279764E-15	8.800810E-17	1.400670E+00
6.855213E+03	6.271638E-15	8.802301E-17	1.400670E+00
6.857501E+03	6.263092E-15	8.722493E-17	1.400669E+00
6.859788E+03	6.253287E-15	8.754341E-17	1.400669E+00
6.862075E+03	6.242642E-15	9.481475E-17	1.400669E+00
6.864362E+03	6.232558E-15	1.031604E-16	1.400669E+00
6.866649E+03	6.223454E-15	1.082805E-16	1.400669E+00
6.868937E+03	6.214772E-15	1.129209E-16	1.400670E+00
6.871224E+03	6.207491E-15	1.167430E-16	1.400670E+00
6.873511E+03	6.203152E-15	1.166386E-16	1.400671E+00
6.875798E+03	6.200915E-15	1.146627E-16	1.400672E+00
6.878085E+03	6.198538E-15	1.140677E-16	1.400673E+00
6.880373E+03	6.195181E-15	1.135612E-16	1.400674E+00
6.882660E+03	6.190845E-15	1.129492E-16	1.400675E+00
6.884947E+03	6.187209E-15	1.154164E-16	1.400677E+00
6.887234E+03	6.186656E-15	1.177993E-16	1.400678E+00
6.889521E+03	6.187224E-15	1.189923E-16	1.400680E+00
6.891809E+03	6.185691E-15	1.203017E-16	1.400682E+00
6.894096E+03	6.182618E-15	1.232701E-16	1.400684E+00
6.896383E+03	6.180526E-15	1.294358E-16	1.400686E+00
6.898670E+03	6.180116E-15	1.358333E-16	1.400688E+00
6.900957E+03	6.180407E-15	1.388122E-16	1.400690E+00
6.903245E+03	6.179857E-15	1.399602E-16	1.400693E+00
6.905532E+03	6.177628E-15	1.408955E-16	1.400696E+00
6.907819E+03	6.174559E-15	1.416447E-16	1.400698E+00
6.910106E+03	6.171350E-15	1.386402E-16	1.400701E+00
6.912393E+03	6.168702E-15	1.321269E-16	1.400704E+00
6.914681E+03	6.167315E-15	1.284310E-16	1.400708E+00
6.916968E+03	6.167330E-15	1.282677E-16	1.400711E+00
6.919255E+03	6.167625E-15	1.287169E-16	1.400714E+00
6.921542E+03	6.166380E-15	1.317185E-16	1.400718E+00
6.923829E+03	6.162755E-15	1.344360E-16	1.400722E+00
6.926117E+03	6.156609E-15	1.336686E-16	1.400725E+00
6.928404E+03	6.148782E-15	1.317748E-16	1.400729E+00
6.930691E+03	6.141376E-15	1.323273E-16	1.400734E+00
6.932978E+03	6.135652E-15	1.321828E-16	1.400738E+00
6.935265E+03	6.131889E-15	1.317379E-16	1.400742E+00
6.937552E+03	6.128967E-15	1.317043E-16	1.400747E+00
6.939840E+03	6.125065E-15	1.319271E-16	1.400751E+00
6.942127E+03	6.119763E-15	1.317668E-16	1.400756E+00
6.944414E+03	6.113341E-15	1.293167E-16	1.400761E+00
6.946701E+03	6.106359E-15	1.307258E-16	1.400766E+00
6.948989E+03	6.097976E-15	1.304694E-16	1.400771E+00
6.951276E+03	6.088474E-15	1.293838E-16	1.400776E+00
6.953563E+03	6.078272E-15	1.284548E-16	1.400782E+00
6.955850E+03	6.067089E-15	1.264052E-16	1.400787E+00
6.958137E+03	6.055627E-15	1.238475E-16	1.400793E+00
6.960425E+03	6.043745E-15	1.238392E-16	1.400798E+00
6.962712E+03	6.031443E-15	1.238916E-16	1.400804E+00
6.964999E+03	6.018722E-15	1.214055E-16	1.400810E+00
6.967286E+03	6.005720E-15	1.182914E-16	1.400816E+00
6.969573E+03	5.993420E-15	1.154849E-16	1.400823E+00
6.971860E+03	5.981960E-15	1.142331E-16	1.400829E+00
6.974148E+03	5.969941E-15	1.163334E-16	1.400836E+00
6.976435E+03	5.956381E-15	1.196101E-16	1.400842E+00
6.978722E+03	5.941560E-15	1.192876E-16	1.400849E+00
6.981009E+03	5.926320E-15	1.182810E-16	1.400856E+00
6.983297E+03	5.913041E-15	1.187467E-16	1.400863E+00
6.985584E+03	5.903125E-15	1.186493E-16	1.400870E+00
6.987871E+03	5.895871E-15	1.173240E-16	1.400877E+00
6.990158E+03	5.889317E-15	1.150935E-16	1.400884E+00
6.992445E+03	5.881504E-15	1.160065E-16	1.400892E+00
6.994733E+03	5.871869E-15	1.127347E-16	1.400899E+00
6.997020E+03	5.860554E-15	1.109642E-16	1.400907E+00
6.999307E+03	5.848538E-15	1.109607E-16	1.400915E+00
7.001594E+03	5.838485E-15	1.111052E-16	1.400923E+00
7.003881E+03	5.830393E-15	1.113139E-16	1.400931E+00
7.006168E+03	5.821180E-15	1.105446E-16	1.400939E+00
7.008456E+03	5.810848E-15	1.085387E-16	1.400947E+00
7.010743E+03	5.801916E-15	1.069749E-16	1.400955E+00
7.013030E+03	5.794666E-15	1.071043E-16	1.400964E+00
7.015317E+03	5.787557E-15	1.079297E-16	1.400972E+00
7.017605E+03	5.779747E-15	1.084135E-16	1.400981E+00
7.019892E+03	5.770677E-15	1.084738E-16	1.400990E+00
7.022179E+03	5.760066E-15	1.074460E-16	1.400999E+00
7.024466E+03	5.748755E-15	1.043245E-16	1.401008E+00
7.026753E+03	5.738705E-15	1.033195E-16	1.401017E+00
7.029041E+03	5.730897E-15	1.029631E-16	1.401026E+00
7.031328E+03	5.722249E-15	1.022300E-16	1.401035E+00
7.033615E+03	5.710238E-15	1.034451E-16	1.401045E+00
7.035902E+03	5.698649E-15	1.050136E-16	1.401054E+00
7.038189E+03	5.691403E-15	1.068899E-16	1.401064E+00
7.040476E+03	5.687659E-15	1.087202E-16	1.401074E+00
7.042764E+03	5.685178E-15	1.089544E-16	1.401084E+00
7.045051E+03	5.683257E-15	1.080208E-16	1.401094E+00
7.047338E+03	5.681056E-15	1.078496E-16	1.401104E+00
7.049625E+03	5.677454E-15	1.081227E-16	1.401114E+00
7.051912E+03	5.672312E-15	1.082020E-16	1.401124E+00
7.054200E+03	5.668711E-15	1.084110E-16	1.401135E+00
7.056487E+03	5.667072E-15	1.087642E-16	1.401145E+00
7.058774E+03	5.664453E-15	1.089434E-16	1.401156E+00
7.061061E+03	5.661274E-15	1.078289E-16	1.401167E+00
7.063348E+03	5.660337E-15	1.106223E-16	1.401177E+00
7.065636E+03	5.662342E-15	1.200425E-16	1.401188E+00
7.067923E+03	5.666310E-15	1.261543E-16	1.401199E+00
7.070210E+03	5.671540E-15	1.272323E-16	1.401211E+00
7.072497E+03	5.676770E-15	1.272825E-16	1.401222E+00
7.074784E+03	5.681160E-15	1.274565E-16	1.401233E+00
7.077072E+03	5.685690E-15	1.276939E-16	1.401245E+00
7.079359E+03	5.691202E-15	1.276364E-16	1.401256E+00
7.081646E+03	5.698396E-15	1.275954E-16	1.401268E+00
7.083933E+03	5.706991E-15	1.276346E-16	1.401280E+00
7.086220E+03	5.715727E-15	1.268532E-16	1.401291E+00
7.088508E+03	5.725025E-15	1.253765E-16	1.401303E+00
7.090795E+03	5.735303E-15	1.232775E-16	1.401315E+00
7.093082E+03	5.745443E-15	1.223786E-16	1.401327E+00
7.095369E+03	5.754321E-15	1.229168E-16	1.401340E+00
7.097656E+03	5.761939E-15	1.232321E-16	1.401352E+00
7.099944E+03	5.769558E-15	1.236341E-16	1.401364E+00
7.102231E+03	5.779559E-15	1.229390E-16	1.401377E+00
7.104518E+03	5.793625E-15	1.223018E-16	1.401390E+00
7.106805E+03	5.809653E-15	1.225200E-16	1.401402E+00
7.109092E+03	5.825122E-15	1.235067E-16	1.401415E+00
7.111380E+03	5.840031E-15	1.234509E-16	1.401428E+00
7.113667E+03	5.854800E-15	1.161283E-16	1.401441E+00
7.115954E+03	5.868029E-15	1.108941E-16	1.401454E+00
7.118241E+03	5.879716E-15	1.105866E-16	1.401467E+00
7.120528E+03	5.891965E-15	1.109751E-16	1.401481E+00
7.122816E+03	5.905475E-15	1.113160E-16	1.401494E+00
7.125103E+03	5.918286E-15	1.134846E-16	1.401507E+00
7.127390E+03	5.930396E-15	1.174055E-16	1.401521E+00
7.129677E+03	5.945310E-15	1.183142E-16	1.401535E+00
7.131964E+03	5.963168E-15	1.182150E-16	1.401548E+00
7.134252E+03	5.981307E-15	1.204324E-16	1.401562E+00
7.136539E+03	5.998185E-15	1.275590E-16	1.401576E+00
7.138826E+03	6.014083E-15	1.279056E-16	1.401590E+00
7.141113E+03	6.028300E-15	1.319452E-16	1.401604E+00
7.143400E+03	6.039854E-15	1.345179E-16	1.401618E+00
7.145688E+03	6.050147E-15	1.347006E-16	1.401633E+00
7.147975E+03	6.061423E-15	1.352652E-16	1.401647E+00
7.150262E+03	6.074100E-15	1.367423E-16	1.401661E+00
7.152549E+03	6.087759E-15	1.373971E-16	1.401676E+00
7.154836E+03	6.100718E-15	1.376606E-16	1.401691E+00
7.157123E+03	6.111435E-15	1.389954E-16	1.401705E+00
7.159411E+03	6.119910E-15	1.387362E-16	1.401720E+00
7.161698E+03	6.127685E-15	1.390749E-16	1.401735E+00
7.163985E+03	6.136581E-15	1.393978E-16	1.401750E+00
7.166272E+03	6.147581E-15	1.401146E-16	1.401765E+00
7.168560E+03	6.157740E-15	1.406294E-16	1.401780E+00
7.170847E+03	6.164396E-15	1.409272E-16	1.401795E+00
7.173134E+03	6.170210E-15	1.407332E-16	1.401811E+00
7.175421E+03	6.177568E-15	1.385529E-16	1.401826E+00
7.177708E+03	6.185206E-15	1.380388E-16	1.401842E+00
7.179995E+03	6.192424E-15	1.382776E-16	1.401857E+00
7.182283E+03	6.201044E-15	1.362527E-16	1.401873E+00
7.184570E+03	6.210366E-15	1.270784E-16	1.401889E+00
7.186857E+03	6.216184E-15	1.255744E-16	1.401904E+00
7.189144E+03	6.217516E-15	1.241108E-16	1.401920E+00
7.191431E+03	6.218709E-15	1.231544E-16	1.401936E+00
7.193719E+03	6.222285E-15	1.243079E-16	1.401952E+00
7.196006E+03	6.226843E-15	1.250034E-16	1.401968E+00
7.198293E+03	6.231682E-15	1.249742E-16	1.401985E+00
7.200580E+03	6.236941E-15	1.268190E-16	1.402001E+00
7.202868E+03	6.241921E-15	1.337401E-16	1.402017E+00
7.205155E+03	6.244939E-15	1.373697E-16	1.402034E+00
7.207442E+03	6.245714E-15	1.371044E-16	1.402050E+00
7.209729E+03	6.244526E-15	1.368389E-16	1.402067E+00
7.212016E+03	6.243338E-15	1.371454E-16	1.402084E+00
7.214303E+03	6.244534E-15	1.380937E-16	1.402100E+00
7.216591E+03	6.246292E-15	1.388533E-16	1.402117E+00
7.218878E+03	6.245526E-15	1.390871E-16	1.402134E+00
7.221165E+03	6.243078E-15	1.399443E-16	1.402151E+00
7.223452E+03	6.242453E-15	1.397329E-16	1.402168E+00
7.225739E+03	6.241688E-15	1.419504E-16	1.402185E+00
7.228027E+03	6.237979E-15	1.479448E-16	1.402203E+00
7.230314E+03	6.233148E-15	1.539748E-16	1.402220E+00
7.232601E+03	6.230140E-15	1.565018E-16	1.402237E+00
7.234888E+03	6.227694E-15	1.566120E-16	1.402255E+00
7.237175E+03	6.223425E-15	1.565852E-16	1.402272E+00
7.239463E+03	6.219156E-15	1.566705E-16	1.402290E+00
7.241750E+03	6.216149E-15	1.574963E-16	1.402308E+00
7.244037E+03	6.211460E-15	1.583179E-16	1.402325E+00
7.246324E+03	6.204387E-15	1.583045E-16	1.402343E+00
7.248611E+03	6.198576E-15	1.565033E-16	1.402361E+00
7.250899E+03	6.195149E-15	1.484162E-16	1.402379E+00
7.253186E+03	6.189900E-15	1.427428E-16	1.402397E+00
7.255473E+03	6.182126E-15	1.452547E-16	1.402415E+00
7.257760E+03	6.178139E-15	1.472112E-16	1.402433E+00
7.260047E+03	6.179763E-15	1.473262E-16	1.402452E+00
7.262335E+03	6.180264E-15	1.469185E-16	1.402470E+00
7.264622E+03	6.175997E-15	1.481370E-16	1.402488E+00
7.266909E+03	6.169767E-15	1.486165E-16	1.402507E+00
7.269196E+03	6.163958E-15	1.462647E-16	1.402525E+00
7.271483E+03	6.159271E-15	1.459369E-16	1.402544E+00
7.273771E+03	6.155146E-15	1.452113E-16	1.402563E+00
7.276058E+03	6.151581E-15	1.422970E-16	1.402581E+00
7.278345E+03	6.148297E-15	1.397596E-16	1.402600E+00
7.280632E+03	6.145435E-15	1.376935E-16	1.402619E+00
7.282919E+03	6.142572E-15	1.380931E-16	1.402638E+00
