#wls	flux	fluxerr	mangling_mask
7.942884E+03	2.516710E-15	2.446229E-16	1.371579E+00
7.945171E+03	2.521694E-15	2.587902E-16	1.371604E+00
7.947458E+03	2.545607E-15	2.600669E-16	1.371629E+00
7.949746E+03	2.580631E-15	2.511909E-16	1.371655E+00
7.952033E+03	2.600431E-15	2.613607E-16	1.371680E+00
7.954320E+03	2.601987E-15	2.671900E-16	1.371705E+00
7.956607E+03	2.598194E-15	2.714222E-16	1.371730E+00
7.958894E+03	2.592481E-15	2.733666E-16	1.371756E+00
7.961182E+03	2.584161E-15	2.733626E-16	1.371781E+00
7.963469E+03	2.577213E-15	2.700859E-16	1.371806E+00
7.965756E+03	2.575202E-15	2.668931E-16	1.371832E+00
7.968043E+03	2.575250E-15	2.661649E-16	1.371857E+00
7.970331E+03	2.571868E-15	2.660290E-16	1.371882E+00
7.972618E+03	2.565193E-15	2.593514E-16	1.371908E+00
7.974905E+03	2.559204E-15	2.419608E-16	1.371933E+00
7.977192E+03	2.558291E-15	2.242332E-16	1.371959E+00
7.979479E+03	2.563415E-15	2.301484E-16	1.371984E+00
7.981767E+03	2.567578E-15	2.393315E-16	1.372009E+00
7.984054E+03	2.564196E-15	2.395652E-16	1.372035E+00
7.986341E+03	2.557383E-15	2.323121E-16	1.372060E+00
7.988628E+03	2.550844E-15	2.107341E-16	1.372086E+00
7.990915E+03	2.541836E-15	2.269150E-16	1.372111E+00
7.993203E+03	2.528848E-15	2.446484E-16	1.372137E+00
7.995490E+03	2.515173E-15	2.375175E-16	1.372162E+00
7.997777E+03	2.503968E-15	2.210023E-16	1.372188E+00
8.000064E+03	2.497016E-15	2.288402E-16	1.372213E+00
8.002351E+03	2.492946E-15	2.571784E-16	1.372239E+00
8.004639E+03	2.489699E-15	2.606379E-16	1.372264E+00
8.006926E+03	2.486452E-15	2.619676E-16	1.372290E+00
8.009213E+03	2.482244E-15	2.848726E-16	1.372315E+00
8.011500E+03	2.474330E-15	3.048051E-16	1.372341E+00
8.013788E+03	2.458731E-15	3.053858E-16	1.372366E+00
8.016075E+03	2.435996E-15	3.065898E-16	1.372392E+00
8.018362E+03	2.413122E-15	3.063960E-16	1.372417E+00
8.020649E+03	2.396560E-15	3.068934E-16	1.372443E+00
8.022936E+03	2.389331E-15	3.134692E-16	1.372469E+00
8.025224E+03	2.384434E-15	3.340653E-16	1.372494E+00
8.027511E+03	2.372263E-15	3.330254E-16	1.372520E+00
8.029798E+03	2.357484E-15	3.292059E-16	1.372545E+00
8.032085E+03	2.350253E-15	3.284988E-16	1.372571E+00
8.034373E+03	2.345905E-15	3.293572E-16	1.372597E+00
8.036660E+03	2.334007E-15	3.293306E-16	1.372622E+00
8.038947E+03	2.311265E-15	3.201827E-16	1.372648E+00
8.041234E+03	2.280972E-15	3.083867E-16	1.372674E+00
8.043521E+03	2.252874E-15	3.033050E-16	1.372699E+00
8.045809E+03	2.233424E-15	3.034954E-16	1.372725E+00
8.048096E+03	2.220287E-15	2.926640E-16	1.372751E+00
8.050383E+03	2.210445E-15	2.660215E-16	1.372776E+00
8.052670E+03	2.202798E-15	2.607098E-16	1.372802E+00
8.054957E+03	2.194740E-15	2.578378E-16	1.372828E+00
8.057245E+03	2.182837E-15	2.244527E-16	1.372854E+00
8.059532E+03	2.168188E-15	1.779209E-16	1.372879E+00
8.061819E+03	2.158344E-15	1.665069E-16	1.372905E+00
8.064106E+03	2.155776E-15	1.718878E-16	1.372931E+00
8.066393E+03	2.152933E-15	1.840458E-16	1.372957E+00
8.068681E+03	2.143226E-15	2.013560E-16	1.372982E+00
8.070968E+03	2.126790E-15	2.164833E-16	1.373008E+00
8.073255E+03	2.108294E-15	1.964655E-16	1.373034E+00
8.075542E+03	2.094328E-15	1.932540E-16	1.373060E+00
8.077829E+03	2.083108E-15	2.027982E-16	1.373086E+00
8.080117E+03	2.066670E-15	2.055246E-16	1.373111E+00
8.082404E+03	2.045151E-15	2.005951E-16	1.373137E+00
8.084691E+03	2.022806E-15	2.030319E-16	1.373163E+00
8.086978E+03	1.999500E-15	2.036223E-16	1.373189E+00
8.089266E+03	1.972760E-15	2.018003E-16	1.373215E+00
8.091553E+03	1.944371E-15	2.065009E-16	1.373240E+00
8.093840E+03	1.917492E-15	2.075322E-16	1.373266E+00
8.096127E+03	1.892122E-15	2.011090E-16	1.373292E+00
8.098414E+03	1.867575E-15	1.933254E-16	1.373318E+00
8.100702E+03	1.842890E-15	1.891759E-16	1.373344E+00
8.102989E+03	1.830290E-15	1.892520E-16	1.373370E+00
8.105276E+03	1.820161E-15	1.868719E-16	1.373396E+00
8.107563E+03	1.799457E-15	1.990075E-16	1.373422E+00
8.109850E+03	1.774769E-15	2.275218E-16	1.373447E+00
8.112138E+03	1.755436E-15	2.408889E-16	1.373473E+00
8.114425E+03	1.739674E-15	2.336090E-16	1.373499E+00
8.116712E+03	1.725010E-15	2.267563E-16	1.373525E+00
8.118999E+03	1.715153E-15	2.231622E-16	1.373551E+00
8.121287E+03	1.707631E-15	2.192316E-16	1.373577E+00
8.123574E+03	1.692142E-15	2.192006E-16	1.373603E+00
8.125861E+03	1.664289E-15	2.116794E-16	1.373629E+00
8.128148E+03	1.631353E-15	2.078562E-16	1.373655E+00
8.130435E+03	1.606520E-15	2.083258E-16	1.373681E+00
8.132723E+03	1.600643E-15	2.047131E-16	1.373707E+00
8.135010E+03	1.609877E-15	2.031327E-16	1.373733E+00
8.137297E+03	1.616090E-15	2.049906E-16	1.373759E+00
8.139584E+03	1.613235E-15	2.005647E-16	1.373785E+00
8.141871E+03	1.610381E-15	1.972832E-16	1.373811E+00
8.144159E+03	1.609312E-15	1.975958E-16	1.373837E+00
8.146446E+03	1.601512E-15	1.973874E-16	1.373863E+00
8.148733E+03	1.587254E-15	1.958408E-16	1.373889E+00
8.151020E+03	1.576842E-15	1.941679E-16	1.373915E+00
8.153307E+03	1.568216E-15	2.135564E-16	1.373941E+00
8.155595E+03	1.551071E-15	2.170942E-16	1.373967E+00
8.157882E+03	1.526781E-15	1.966074E-16	1.373993E+00
8.160169E+03	1.505237E-15	1.858698E-16	1.374019E+00
8.162456E+03	1.491251E-15	1.909601E-16	1.374045E+00
8.164744E+03	1.484409E-15	1.792225E-16	1.374071E+00
8.167031E+03	1.478803E-15	1.631470E-16	1.374097E+00
8.169318E+03	1.468800E-15	1.624926E-16	1.374123E+00
8.171605E+03	1.458247E-15	1.669236E-16	1.374149E+00
8.173892E+03	1.451541E-15	1.764939E-16	1.374175E+00
8.176180E+03	1.444835E-15	1.829623E-16	1.374201E+00
8.178467E+03	1.435105E-15	1.823123E-16	1.374227E+00
8.180754E+03	1.425238E-15	1.833958E-16	1.374253E+00
8.183041E+03	1.417019E-15	1.825257E-16	1.374279E+00
8.185328E+03	1.408251E-15	1.793265E-16	1.374305E+00
8.187616E+03	1.399619E-15	1.763441E-16	1.374331E+00
8.189903E+03	1.397584E-15	1.835350E-16	1.374357E+00
8.192190E+03	1.404895E-15	2.064848E-16	1.374383E+00
8.194477E+03	1.416879E-15	2.128513E-16	1.374410E+00
8.196764E+03	1.429688E-15	2.129070E-16	1.374436E+00
8.199052E+03	1.441261E-15	2.164057E-16	1.374462E+00
8.201339E+03	1.449260E-15	1.958651E-16	1.374488E+00
8.203626E+03	1.453823E-15	1.969353E-16	1.374514E+00
8.205913E+03	1.456050E-15	2.297791E-16	1.374540E+00
8.208201E+03	1.457040E-15	2.243756E-16	1.374566E+00
8.210488E+03	1.453906E-15	2.275515E-16	1.374592E+00
8.212775E+03	1.442662E-15	2.562882E-16	1.374618E+00
8.215062E+03	1.426331E-15	2.772359E-16	1.374644E+00
8.217350E+03	1.413574E-15	2.887222E-16	1.374671E+00
8.219637E+03	1.411539E-15	2.957027E-16	1.374697E+00
8.221924E+03	1.421876E-15	3.010098E-16	1.374723E+00
8.224211E+03	1.435925E-15	3.109541E-16	1.374749E+00
8.226498E+03	1.443239E-15	3.237314E-16	1.374775E+00
8.228785E+03	1.442167E-15	3.288695E-16	1.374801E+00
8.231073E+03	1.436282E-15	3.287098E-16	1.374827E+00
8.233360E+03	1.433010E-15	3.327366E-16	1.374854E+00
8.235647E+03	1.438399E-15	3.416946E-16	1.374880E+00
8.237934E+03	1.448188E-15	3.449986E-16	1.374906E+00
8.240222E+03	1.458528E-15	3.333089E-16	1.374932E+00
8.242509E+03	1.473818E-15	3.307736E-16	1.374958E+00
8.244796E+03	1.496670E-15	3.396890E-16	1.374984E+00
8.247083E+03	1.527087E-15	3.426911E-16	1.375010E+00
8.249370E+03	1.560667E-15	3.431799E-16	1.375037E+00
8.251658E+03	1.586135E-15	3.310825E-16	1.375063E+00
8.253945E+03	1.598128E-15	2.990731E-16	1.375089E+00
8.256232E+03	1.604209E-15	2.965899E-16	1.375115E+00
8.258519E+03	1.614003E-15	2.972370E-16	1.375141E+00
8.260807E+03	1.632874E-15	2.872098E-16	1.375168E+00
8.263094E+03	1.657796E-15	2.842421E-16	1.375194E+00
8.265381E+03	1.677356E-15	2.794375E-16	1.375220E+00
8.267668E+03	1.693065E-15	2.678998E-16	1.375246E+00
8.269955E+03	1.720741E-15	2.494567E-16	1.375272E+00
8.272243E+03	1.761070E-15	2.246926E-16	1.375298E+00
8.274530E+03	1.797137E-15	2.240426E-16	1.375325E+00
8.276817E+03	1.822890E-15	2.723033E-16	1.375351E+00
8.279104E+03	1.843968E-15	3.233848E-16	1.375377E+00
8.281391E+03	1.859270E-15	3.500013E-16	1.375403E+00
8.283679E+03	1.862331E-15	3.581642E-16	1.375429E+00
8.285966E+03	1.860441E-15	3.560305E-16	1.375456E+00
8.288253E+03	1.866666E-15	3.534661E-16	1.375482E+00
8.290540E+03	1.877293E-15	3.560644E-16	1.375508E+00
8.292827E+03	1.882143E-15	3.559858E-16	1.375534E+00
8.295115E+03	1.889607E-15	3.507199E-16	1.375560E+00
8.297402E+03	1.910690E-15	3.592930E-16	1.375587E+00
8.299689E+03	1.933836E-15	3.730901E-16	1.375613E+00
8.301976E+03	1.942540E-15	3.672141E-16	1.375639E+00
8.304263E+03	1.938175E-15	3.775013E-16	1.375665E+00
8.306551E+03	1.930783E-15	4.012384E-16	1.375691E+00
8.308838E+03	1.927931E-15	4.073224E-16	1.375718E+00
8.311125E+03	1.932095E-15	3.941088E-16	1.375744E+00
8.313412E+03	1.942312E-15	3.837611E-16	1.375770E+00
8.315700E+03	1.954456E-15	3.996135E-16	1.375796E+00
8.317987E+03	1.959859E-15	4.184788E-16	1.375822E+00
8.320274E+03	1.955769E-15	4.183398E-16	1.375849E+00
8.322561E+03	1.954017E-15	4.183728E-16	1.375875E+00
8.324849E+03	1.964512E-15	4.170033E-16	1.375901E+00
8.327136E+03	1.989728E-15	4.040303E-16	1.375927E+00
8.329423E+03	2.020725E-15	3.865475E-16	1.375954E+00
8.331710E+03	2.035624E-15	3.801678E-16	1.375980E+00
8.333997E+03	2.029471E-15	3.842785E-16	1.376006E+00
8.336284E+03	2.020290E-15	3.859551E-16	1.376032E+00
8.338572E+03	2.012485E-15	3.834169E-16	1.376058E+00
8.340859E+03	1.995598E-15	3.827344E-16	1.376085E+00
8.343146E+03	1.971692E-15	3.963435E-16	1.376111E+00
8.345433E+03	1.951775E-15	3.816029E-16	1.376137E+00
8.347721E+03	1.936537E-15	3.678402E-16	1.376163E+00
8.350008E+03	1.920610E-15	3.966076E-16	1.376189E+00
8.352295E+03	1.907573E-15	4.178564E-16	1.376216E+00
8.354582E+03	1.904581E-15	4.217347E-16	1.376242E+00
8.356869E+03	1.904342E-15	4.190832E-16	1.376268E+00
8.359157E+03	1.895570E-15	4.191733E-16	1.376294E+00
8.361444E+03	1.880191E-15	4.253722E-16	1.376321E+00
8.363731E+03	1.866326E-15	4.102735E-16	1.376347E+00
8.366018E+03	1.858654E-15	3.903732E-16	1.376373E+00
8.368306E+03	1.858277E-15	4.021863E-16	1.376399E+00
8.370593E+03	1.858174E-15	4.046132E-16	1.376425E+00
8.372880E+03	1.852291E-15	3.770990E-16	1.376452E+00
8.375167E+03	1.848885E-15	3.705398E-16	1.376478E+00
8.377454E+03	1.857592E-15	3.708846E-16	1.376504E+00
8.379742E+03	1.878551E-15	3.729543E-16	1.376530E+00
8.382029E+03	1.906944E-15	3.850439E-16	1.376556E+00
8.384316E+03	1.938779E-15	3.969038E-16	1.376583E+00
8.386603E+03	1.975434E-15	3.979980E-16	1.376609E+00
8.388890E+03	2.022277E-15	3.939305E-16	1.376635E+00
8.391178E+03	2.074766E-15	3.771195E-16	1.376661E+00
8.393465E+03	2.117621E-15	3.841998E-16	1.376688E+00
8.395752E+03	2.147260E-15	3.929236E-16	1.376714E+00
8.398039E+03	2.174010E-15	3.682397E-16	1.376740E+00
8.400326E+03	2.202963E-15	3.420081E-16	1.376766E+00
8.402614E+03	2.232606E-15	3.571791E-16	1.376792E+00
8.404901E+03	2.261700E-15	4.016769E-16	1.376819E+00
8.407188E+03	2.289693E-15	4.191657E-16	1.376845E+00
8.409475E+03	2.316448E-15	4.156920E-16	1.376871E+00
8.411763E+03	2.344305E-15	4.174744E-16	1.376897E+00
8.414050E+03	2.378222E-15	4.232951E-16	1.376923E+00
8.416337E+03	2.422054E-15	4.169449E-16	1.376950E+00
8.418624E+03	2.464236E-15	4.325868E-16	1.376976E+00
8.420911E+03	2.488656E-15	4.439254E-16	1.377002E+00
8.423199E+03	2.501234E-15	4.325809E-16	1.377028E+00
8.425486E+03	2.522901E-15	4.316501E-16	1.377054E+00
8.427773E+03	2.564537E-15	4.330421E-16	1.377080E+00
8.430060E+03	2.622837E-15	4.427281E-16	1.377107E+00
8.432347E+03	2.677835E-15	4.567984E-16	1.377133E+00
8.434635E+03	2.713692E-15	4.560878E-16	1.377159E+00
8.436922E+03	2.748035E-15	4.586298E-16	1.377185E+00
8.439209E+03	2.800697E-15	4.596887E-16	1.377211E+00
8.441496E+03	2.856942E-15	4.479914E-16	1.377238E+00
8.443783E+03	2.895422E-15	4.243619E-16	1.377264E+00
8.446071E+03	2.915034E-15	4.215422E-16	1.377290E+00
8.448358E+03	2.922251E-15	4.418716E-16	1.377316E+00
8.450645E+03	2.924373E-15	4.418451E-16	1.377342E+00
8.452932E+03	2.930351E-15	4.107872E-16	1.377368E+00
8.455220E+03	2.947762E-15	3.954931E-16	1.377395E+00
8.457507E+03	2.974953E-15	3.973568E-16	1.377421E+00
8.459794E+03	2.998564E-15	3.964013E-16	1.377447E+00
8.462081E+03	3.014049E-15	3.885840E-16	1.377473E+00
8.464368E+03	3.031876E-15	3.954044E-16	1.377499E+00
8.466656E+03	3.057280E-15	4.000292E-16	1.377525E+00
8.468943E+03	3.081996E-15	3.866412E-16	1.377551E+00
8.471230E+03	3.096657E-15	3.944421E-16	1.377578E+00
8.473517E+03	3.098644E-15	4.042641E-16	1.377604E+00
8.475805E+03	3.094295E-15	4.005315E-16	1.377630E+00
8.478092E+03	3.093113E-15	3.709503E-16	1.377656E+00
8.480379E+03	3.096065E-15	3.268254E-16	1.377682E+00
8.482666E+03	3.099706E-15	3.202480E-16	1.377708E+00
8.484953E+03	3.105965E-15	3.198130E-16	1.377734E+00
8.487241E+03	3.116494E-15	3.228134E-16	1.377761E+00
8.489528E+03	3.131434E-15	3.286582E-16	1.377787E+00
8.491815E+03	3.152987E-15	3.287668E-16	1.377813E+00
8.494102E+03	3.179226E-15	3.286627E-16	1.377839E+00
8.496389E+03	3.202158E-15	3.170057E-16	1.377865E+00
8.498677E+03	3.218065E-15	3.201110E-16	1.377891E+00
8.500964E+03	3.230665E-15	3.403311E-16	1.377917E+00
