#wls	flux	flux_err
8795.9460	1.0507e+00	2.0397e-02
8798.4840	1.0631e+00	1.9577e-02
8801.0210	1.0750e+00	2.0863e-02
8803.5590	1.0859e+00	2.2683e-02
8806.0970	1.0962e+00	2.1981e-02
8808.6350	1.1053e+00	2.2587e-02
8811.1730	1.1135e+00	2.3334e-02
8813.7110	1.1210e+00	2.3352e-02
8816.2490	1.1275e+00	2.2811e-02
8818.7860	1.1328e+00	2.2614e-02
8821.3240	1.1373e+00	2.2284e-02
8823.8620	1.1425e+00	2.3023e-02
8826.4000	1.1480e+00	2.3935e-02
8828.9380	1.1528e+00	2.4324e-02
8831.4760	1.1574e+00	2.4249e-02
8834.0140	1.1618e+00	2.3584e-02
8836.5510	1.1650e+00	2.4412e-02
8839.0890	1.1670e+00	2.7011e-02
8841.6270	1.1691e+00	2.7907e-02
8844.1650	1.1717e+00	2.7827e-02
8846.7030	1.1742e+00	2.7836e-02
8849.2410	1.1757e+00	2.7738e-02
8851.7790	1.1761e+00	2.8550e-02
8854.3160	1.1763e+00	2.8627e-02
8856.8540	1.1760e+00	2.7847e-02
8859.3920	1.1754e+00	2.8362e-02
8861.9300	1.1746e+00	2.9398e-02
8864.4680	1.1737e+00	2.9332e-02
8867.0060	1.1719e+00	2.9644e-02
8869.5440	1.1695e+00	3.0392e-02
8872.0810	1.1664e+00	2.8996e-02
8874.6190	1.1632e+00	2.7774e-02
8877.1570	1.1597e+00	2.7433e-02
8879.6950	1.1549e+00	2.6847e-02
8882.2330	1.1485e+00	2.7059e-02
8884.7710	1.1419e+00	2.6454e-02
8887.3090	1.1362e+00	2.3517e-02
8889.8460	1.1307e+00	2.1525e-02
8892.3840	1.1241e+00	2.1641e-02
8894.9220	1.1162e+00	2.1425e-02
8897.4600	1.1080e+00	2.2057e-02
8899.9980	1.1003e+00	2.0120e-02
8902.5360	1.0930e+00	1.9521e-02
8905.0740	1.0855e+00	1.9870e-02
8907.6110	1.0782e+00	1.7520e-02
8910.1490	1.0708e+00	1.3593e-02
8912.6870	1.0633e+00	1.3046e-02
8915.2250	1.0561e+00	1.4537e-02
8917.7630	1.0482e+00	1.5265e-02
8920.3010	1.0396e+00	1.5209e-02
8922.8390	1.0312e+00	1.5377e-02
8925.3760	1.0230e+00	1.5128e-02
8927.9140	1.0137e+00	1.4910e-02
8930.4520	1.0048e+00	1.4591e-02
8932.9900	9.9588e-01	1.5268e-02
8935.5280	9.8691e-01	1.7887e-02
8938.0660	9.7850e-01	1.8245e-02
8940.6040	9.7058e-01	1.7323e-02
8943.1410	9.6299e-01	1.7287e-02
8945.6790	9.5632e-01	1.6646e-02
8948.2170	9.5129e-01	1.6182e-02
8950.7550	9.4632e-01	1.6077e-02
8953.2930	9.4133e-01	1.6890e-02
8955.8310	9.3713e-01	1.6769e-02
8958.3690	9.3282e-01	1.7698e-02
8960.9060	9.2817e-01	1.9091e-02
8963.4440	9.2322e-01	1.8839e-02
8965.9820	9.1832e-01	2.0089e-02
8968.5200	9.1393e-01	2.2093e-02
8971.0580	9.0962e-01	2.1676e-02
8973.5960	9.0557e-01	2.1968e-02
8976.1340	9.0254e-01	2.2442e-02
8978.6710	8.9948e-01	2.2486e-02
8981.2090	8.9605e-01	2.2608e-02
8983.7470	8.9341e-01	2.1504e-02
8986.2850	8.9099e-01	2.1171e-02
8988.8230	8.8808e-01	2.2528e-02
8991.3610	8.8441e-01	2.5678e-02
8993.8990	8.7989e-01	2.6301e-02
8996.4360	8.7569e-01	2.6358e-02
8998.9740	8.7161e-01	2.6236e-02
9001.5120	8.6644e-01	2.6695e-02
9004.0500	8.6055e-01	2.6619e-02
9006.5880	8.5463e-01	2.4756e-02
9009.1260	8.4850e-01	2.1734e-02
9011.6640	8.4168e-01	2.1583e-02
9014.2010	8.3430e-01	2.2165e-02
9016.7390	8.2605e-01	2.2138e-02
9019.2770	8.1851e-01	2.2765e-02
9021.8150	8.1210e-01	2.1446e-02
9024.3530	8.0401e-01	1.9716e-02
9026.8910	7.9525e-01	2.0072e-02
9029.4290	7.8764e-01	2.1535e-02
9031.9660	7.7990e-01	2.2132e-02
9034.5040	7.7167e-01	2.2910e-02
9037.0420	7.6374e-01	2.2398e-02
9039.5800	7.5542e-01	1.7639e-02
9042.1180	7.4673e-01	1.5167e-02
9044.6560	7.3821e-01	1.5105e-02
9047.1940	7.2958e-01	1.4555e-02
9049.7310	7.2109e-01	1.0949e-02
9052.2690	7.1271e-01	9.9790e-03
9054.8070	7.0441e-01	9.8964e-03
9057.3450	6.9604e-01	1.0512e-02
9059.8830	6.8880e-01	1.1375e-02
9062.4210	6.8231e-01	1.1850e-02
9064.9590	6.7541e-01	1.2980e-02
9067.4960	6.6868e-01	1.3973e-02
9070.0340	6.6191e-01	1.4112e-02
9072.5720	6.5606e-01	1.4665e-02
9075.1100	6.5058e-01	1.7696e-02
9077.6480	6.4504e-01	1.7339e-02
9080.1860	6.3989e-01	1.6593e-02
9082.7240	6.3605e-01	1.5530e-02
9085.2610	6.3293e-01	1.3982e-02
9087.7990	6.2919e-01	1.3644e-02
9090.3370	6.2544e-01	1.3792e-02
9092.8750	6.2226e-01	1.6389e-02
9095.4130	6.2002e-01	1.7271e-02
9097.9510	6.1833e-01	1.6863e-02
9100.4890	6.1706e-01	1.7289e-02
9103.0260	6.1538e-01	1.8610e-02
9105.5640	6.1339e-01	1.8632e-02
9108.1020	6.1179e-01	1.8605e-02
9110.6400	6.1080e-01	1.8701e-02
9113.1780	6.0983e-01	2.0125e-02
9115.7160	6.0821e-01	1.9807e-02
9118.2540	6.0705e-01	2.0778e-02
9120.7910	6.0670e-01	2.0468e-02
9123.3290	6.0589e-01	1.8167e-02
9125.8670	6.0434e-01	1.8173e-02
9128.4050	6.0340e-01	1.8834e-02
9130.9430	6.0213e-01	1.8496e-02
9133.4810	6.0073e-01	1.8252e-02
9136.0190	5.9966e-01	1.8369e-02
9138.5560	5.9858e-01	1.8359e-02
9141.0940	5.9795e-01	1.6853e-02
9143.6320	5.9756e-01	1.6215e-02
9146.1700	5.9649e-01	1.7584e-02
9148.7080	5.9484e-01	1.7288e-02
9151.2460	5.9401e-01	1.6624e-02
9153.7840	5.9394e-01	1.6791e-02
9156.3210	5.9402e-01	1.6751e-02
9158.8590	5.9517e-01	1.6660e-02
9161.3970	5.9637e-01	1.4433e-02
9163.9350	5.9723e-01	1.5833e-02
9166.4730	5.9836e-01	1.4873e-02
9169.0110	5.9914e-01	1.5492e-02
9171.5490	5.9986e-01	1.6457e-02
9174.0860	6.0137e-01	1.5948e-02
9176.6240	6.0277e-01	1.5372e-02
9179.1620	6.0357e-01	1.5578e-02
9181.7000	6.0490e-01	1.7456e-02
9184.2380	6.0695e-01	1.8582e-02
9186.7760	6.0943e-01	1.8686e-02
9189.3140	6.1179e-01	1.8314e-02
9191.8510	6.1418e-01	1.8331e-02
9194.3890	6.1752e-01	1.7380e-02
9196.9270	6.2112e-01	1.7632e-02
9199.4650	6.2410e-01	1.7150e-02
9202.0030	6.2686e-01	1.6753e-02
9204.5410	6.2943e-01	1.7335e-02
9207.0790	6.3171e-01	1.7338e-02
9209.6160	6.3329e-01	1.7353e-02
9212.1540	6.3486e-01	1.6309e-02
9214.6920	6.3669e-01	1.6173e-02
9217.2300	6.3908e-01	1.5569e-02
9219.7680	6.4057e-01	1.4890e-02
9222.3060	6.4100e-01	1.4826e-02
9224.8440	6.4232e-01	1.5269e-02
9227.3810	6.4351e-01	1.4991e-02
9229.9190	6.4393e-01	1.2280e-02
9232.4570	6.4511e-01	9.6315e-03
9234.9950	6.4538e-01	1.1559e-02
9237.5330	6.4364e-01	1.3417e-02
9240.0710	6.4281e-01	1.4273e-02
9242.6090	6.4315e-01	1.5621e-02
9245.1460	6.4255e-01	1.5765e-02
9247.6840	6.3972e-01	1.5771e-02
9250.2220	6.3527e-01	1.5721e-02
9252.7600	6.3138e-01	1.5958e-02
9255.2980	6.2889e-01	1.9638e-02
9257.8360	6.2679e-01	2.2354e-02
9260.3740	6.2387e-01	2.3789e-02
9262.9110	6.2029e-01	2.4979e-02
9265.4490	6.1700e-01	2.6618e-02
9267.9870	6.1449e-01	2.8352e-02
9270.5250	6.1285e-01	2.9022e-02
9273.0630	6.1096e-01	2.8826e-02
9275.6010	6.0858e-01	2.9065e-02
9278.1390	6.0607e-01	2.9091e-02
9280.6760	6.0472e-01	2.9105e-02
9283.2140	6.0422e-01	2.7441e-02
9285.7520	6.0404e-01	2.5477e-02
9288.2900	6.0473e-01	2.3856e-02
9290.8280	6.0530e-01	2.1005e-02
9293.3660	6.0537e-01	1.9850e-02
9295.9040	6.0490e-01	1.9353e-02
9298.4410	6.0496e-01	1.8131e-02
9300.9790	6.0605e-01	1.8197e-02
9303.5170	6.0782e-01	1.7402e-02
9306.0550	6.1006e-01	1.6459e-02
9308.5930	6.1257e-01	1.9624e-02
9311.1310	6.1558e-01	2.2137e-02
9313.6690	6.1897e-01	2.1101e-02
9316.2060	6.2307e-01	2.0349e-02
9318.7440	6.2689e-01	2.6328e-02
9321.2820	6.2874e-01	3.2180e-02
9323.8200	6.3026e-01	3.2326e-02
9326.3580	6.3385e-01	3.3828e-02
9328.8960	6.3747e-01	3.3879e-02
9331.4340	6.3957e-01	3.4689e-02
9333.9710	6.4062e-01	3.4986e-02
9336.5090	6.4229e-01	3.4277e-02
9339.0470	6.4543e-01	3.4587e-02
9341.5850	6.4900e-01	3.4922e-02
9344.1230	6.5188e-01	3.4280e-02
9346.6610	6.5405e-01	3.3260e-02
9349.1990	6.5597e-01	3.3687e-02
9351.7360	6.5774e-01	3.4544e-02
9354.2740	6.6084e-01	3.7065e-02
9356.8120	6.6557e-01	3.8178e-02
9359.3500	6.6951e-01	3.7621e-02
9361.8880	6.7305e-01	3.7780e-02
9364.4260	6.7681e-01	3.7202e-02
9366.9640	6.8048e-01	3.1974e-02
9369.5010	6.8485e-01	2.3148e-02
9372.0390	6.9015e-01	2.2652e-02
9374.5770	6.9558e-01	2.3803e-02
9377.1150	7.0207e-01	2.3867e-02
9379.6530	7.1097e-01	1.9693e-02
9382.1910	7.2048e-01	1.4801e-02
9384.7290	7.2903e-01	1.4085e-02
9387.2660	7.3654e-01	1.4161e-02
9389.8040	7.4369e-01	1.6004e-02
9392.3420	7.5271e-01	2.3387e-02
9394.8800	7.6315e-01	3.0427e-02
9397.4180	7.7400e-01	3.0510e-02
9399.9560	7.8485e-01	3.0709e-02
9402.4940	7.9633e-01	3.2838e-02
9405.0310	8.0813e-01	3.8684e-02
9407.5690	8.1887e-01	3.9176e-02
9410.1070	8.3018e-01	3.9611e-02
9412.6450	8.4229e-01	3.9592e-02
9415.1830	8.5495e-01	3.9987e-02
9417.7210	8.6825e-01	4.2388e-02
9420.2590	8.8212e-01	4.2783e-02
9422.7960	8.9571e-01	4.0076e-02
9425.3340	9.0805e-01	4.0657e-02
9427.8720	9.1987e-01	4.4297e-02
9430.4100	9.3113e-01	4.4854e-02
9432.9480	9.4084e-01	4.3638e-02
9435.4860	9.5068e-01	4.3168e-02
9438.0240	9.6123e-01	4.3715e-02
9440.5610	9.7055e-01	4.3345e-02
9443.0990	9.7727e-01	4.2074e-02
9445.6370	9.8158e-01	4.2900e-02
9448.1750	9.8557e-01	4.2416e-02
9450.7130	9.9002e-01	4.0900e-02
9453.2510	9.9452e-01	3.5058e-02
9455.7890	9.9642e-01	3.7885e-02
9458.3260	9.9659e-01	4.3182e-02
9460.8640	9.9790e-01	4.4815e-02
9463.4020	9.9930e-01	4.4514e-02
9465.9400	9.9855e-01	4.5082e-02
9468.4780	9.9628e-01	4.3660e-02
9471.0160	9.9337e-01	4.3337e-02
9473.5540	9.9013e-01	4.3031e-02
9476.0910	9.8650e-01	4.0735e-02
9478.6290	9.8300e-01	4.0072e-02
9481.1670	9.7919e-01	3.9931e-02
9483.7050	9.7454e-01	4.0690e-02
9486.2430	9.6926e-01	4.1625e-02
9488.7810	9.6376e-01	4.2318e-02
9491.3190	9.5844e-01	4.1966e-02
9493.8560	9.5255e-01	4.2015e-02
9496.3940	9.4659e-01	4.3255e-02
9498.9320	9.4064e-01	4.3990e-02
9501.4700	9.3401e-01	4.4235e-02
9504.0080	9.2783e-01	4.1695e-02
9506.5460	9.2210e-01	3.5460e-02
9509.0840	9.1535e-01	3.2056e-02
9511.6210	9.0806e-01	3.2072e-02
9514.1590	9.0110e-01	2.9765e-02
9516.6970	8.9353e-01	2.9310e-02
9519.2350	8.8558e-01	3.0271e-02
9521.7730	8.7922e-01	3.0318e-02
9524.3110	8.7400e-01	3.0639e-02
9526.8490	8.6725e-01	3.1443e-02
9529.3860	8.5935e-01	3.1481e-02
9531.9240	8.5241e-01	3.0079e-02
9534.4620	8.4726e-01	2.9920e-02
9537.0000	8.4224e-01	2.7774e-02
9539.5380	8.3571e-01	2.8494e-02
9542.0760	8.2753e-01	2.8285e-02
9544.6140	8.1876e-01	2.7552e-02
9547.1510	8.1083e-01	2.7099e-02
9549.6890	8.0424e-01	2.6947e-02
9552.2270	7.9942e-01	2.7617e-02
9554.7650	7.9507e-01	2.8314e-02
9557.3030	7.8980e-01	2.7984e-02
9559.8410	7.8460e-01	2.8034e-02
9562.3790	7.7998e-01	2.6943e-02
9564.9160	7.7583e-01	2.4146e-02
9567.4540	7.7271e-01	2.2649e-02
9569.9920	7.6975e-01	2.3440e-02
9572.5300	7.6650e-01	2.3915e-02
9575.0680	7.6409e-01	2.3348e-02
9577.6060	7.6218e-01	2.3288e-02
9580.1440	7.5910e-01	2.5419e-02
9582.6810	7.5458e-01	2.6111e-02
9585.2190	7.5039e-01	2.6133e-02
9587.7570	7.4780e-01	2.5413e-02
9590.2950	7.4693e-01	2.5867e-02
9592.8330	7.4646e-01	2.5636e-02
9595.3710	7.4557e-01	2.5054e-02
9597.9090	7.4336e-01	2.4823e-02
9600.4460	7.4061e-01	2.4122e-02
9602.9840	7.3834e-01	2.2648e-02
9605.5220	7.3696e-01	2.1973e-02
9608.0600	7.3701e-01	2.1767e-02
9610.5980	7.3742e-01	2.2026e-02
9613.1360	7.3762e-01	2.3101e-02
9615.6740	7.3733e-01	2.2938e-02
9618.2110	7.3606e-01	2.2504e-02
9620.7490	7.3436e-01	2.2634e-02
9623.2870	7.3265e-01	2.3202e-02
9625.8250	7.3112e-01	2.4112e-02
9628.3630	7.2995e-01	2.2400e-02
9630.9010	7.2946e-01	1.8953e-02
9633.4380	7.2931e-01	1.9297e-02
9635.9760	7.2848e-01	1.7141e-02
9638.5140	7.2665e-01	1.5997e-02
9641.0520	7.2393e-01	1.5551e-02
9643.5900	7.2073e-01	1.5510e-02
9646.1280	7.1773e-01	1.5153e-02
9648.6660	7.1495e-01	1.7180e-02
9651.2030	7.1211e-01	1.8225e-02
9653.7410	7.0829e-01	1.8096e-02
9656.2790	7.0502e-01	1.8176e-02
9658.8170	7.0236e-01	1.7294e-02
9661.3550	6.9849e-01	1.4798e-02
9663.8930	6.9364e-01	1.4204e-02
9666.4310	6.8962e-01	1.4514e-02
9668.9680	6.8634e-01	1.5748e-02
9671.5060	6.8311e-01	1.6906e-02
9674.0440	6.7965e-01	1.5807e-02
9676.5820	6.7631e-01	1.8921e-02
9679.1200	6.7333e-01	1.9550e-02
9681.6580	6.7055e-01	1.9275e-02
9684.1960	6.6846e-01	1.9887e-02
9686.7330	6.6594e-01	2.0716e-02
9689.2710	6.6315e-01	2.0708e-02
9691.8090	6.6153e-01	2.0837e-02
9694.3470	6.5948e-01	2.1519e-02
9696.8850	6.5642e-01	2.0633e-02
9699.4230	6.5497e-01	2.0203e-02
9701.9610	6.5381e-01	2.0347e-02
9704.4980	6.5086e-01	2.0203e-02
9707.0360	6.4744e-01	2.0207e-02
9709.5740	6.4573e-01	2.0204e-02
9712.1120	6.4522e-01	1.9833e-02
9714.6500	6.4470e-01	1.9747e-02
9717.1880	6.4436e-01	1.9013e-02
9719.7260	6.4443e-01	1.7736e-02
9722.2630	6.4454e-01	1.8622e-02
9724.8010	6.4462e-01	1.5934e-02
9727.3390	6.4519e-01	1.5036e-02
9729.8770	6.4590e-01	1.5221e-02
9732.4150	6.4652e-01	1.4391e-02
9734.9530	6.4631e-01	1.3100e-02
9737.4910	6.4578e-01	1.3171e-02
9740.0280	6.4547e-01	1.2698e-02
9742.5660	6.4580e-01	1.1484e-02
9745.1040	6.4684e-01	1.0892e-02
9747.6420	6.4810e-01	1.0304e-02
9750.1800	6.5011e-01	9.6730e-03
9752.7180	6.5192e-01	9.5895e-03
9755.2560	6.5246e-01	1.0511e-02
9757.7930	6.5250e-01	1.1297e-02
9760.3310	6.5297e-01	1.1534e-02
9762.8690	6.5429e-01	1.2478e-02
9765.4070	6.5587e-01	1.5683e-02
9767.9450	6.5613e-01	1.6652e-02
9770.4830	6.5582e-01	1.6765e-02
9773.0210	6.5692e-01	1.7979e-02
9775.5580	6.5861e-01	1.8612e-02
9778.0960	6.5942e-01	1.9840e-02
9780.6340	6.5993e-01	1.9970e-02
9783.1720	6.6133e-01	2.0344e-02
9785.7100	6.6302e-01	2.0279e-02
9788.2480	6.6388e-01	2.0276e-02
9790.7860	6.6373e-01	2.0252e-02
9793.3230	6.6348e-01	1.9893e-02
9795.8610	6.6358e-01	1.9900e-02
9798.3990	6.6420e-01	1.9826e-02
9800.9370	6.6565e-01	1.9992e-02
9803.4750	6.6611e-01	1.9879e-02
9806.0130	6.6538e-01	2.0013e-02
9808.5510	6.6473e-01	1.9865e-02
9811.0880	6.6441e-01	1.9613e-02
9813.6260	6.6425e-01	1.7043e-02
9816.1640	6.6382e-01	1.6115e-02
9818.7020	6.6341e-01	1.5184e-02
9821.2400	6.6274e-01	1.3253e-02
9823.7780	6.6137e-01	1.2573e-02
9826.3160	6.6008e-01	1.1946e-02
9828.8530	6.5971e-01	1.3542e-02
9831.3910	6.5974e-01	1.2731e-02
9833.9290	6.5908e-01	1.3852e-02
9836.4670	6.5768e-01	1.4240e-02
9839.0050	6.5613e-01	1.4770e-02
9841.5430	6.5471e-01	1.6664e-02
9844.0810	6.5395e-01	1.6511e-02
9846.6180	6.5359e-01	1.9088e-02
9849.1560	6.5245e-01	1.9727e-02
9851.6940	6.5083e-01	1.9622e-02
9854.2320	6.4988e-01	1.9890e-02
9856.7700	6.4960e-01	2.0635e-02
9859.3080	6.5042e-01	2.0517e-02
9861.8460	6.5024e-01	2.0883e-02
9864.3830	6.4938e-01	2.0754e-02
9866.9210	6.4852e-01	2.2179e-02
9869.4590	6.4691e-01	2.2430e-02
9871.9970	6.4510e-01	2.2988e-02
9874.5350	6.4237e-01	2.2580e-02
9877.0730	6.3949e-01	2.2094e-02
9879.6110	6.3717e-01	2.2180e-02
9882.1480	6.3561e-01	2.2380e-02
9884.6860	6.3361e-01	2.2280e-02
9887.2240	6.3185e-01	2.3481e-02
9889.7620	6.3136e-01	2.4051e-02
9892.3000	6.2935e-01	2.4791e-02
9894.8380	6.2738e-01	2.3451e-02
9897.3760	6.2675e-01	2.2582e-02
9899.9130	6.2489e-01	2.3383e-02
9902.4510	6.2245e-01	2.3868e-02
9904.9890	6.2078e-01	2.2615e-02
9907.5270	6.1932e-01	2.3058e-02
9910.0650	6.1755e-01	2.2928e-02
9912.6030	6.1562e-01	2.4129e-02
9915.1410	6.1371e-01	2.4668e-02
9917.6780	6.1165e-01	2.6314e-02
9920.2160	6.0917e-01	2.6232e-02
9922.7540	6.0686e-01	2.6235e-02
9925.2920	6.0493e-01	2.5738e-02
9927.8300	6.0244e-01	2.8253e-02
9930.3680	5.9961e-01	2.8861e-02
9932.9060	5.9684e-01	2.8952e-02
9935.4430	5.9455e-01	3.1219e-02
9937.9810	5.9234e-01	3.0482e-02
9940.5190	5.9032e-01	3.0207e-02
9943.0570	5.8824e-01	3.1300e-02
9945.5950	5.8585e-01	3.2193e-02
9948.1330	5.8355e-01	3.2876e-02
9950.6710	5.8070e-01	3.1992e-02
9953.2080	5.7755e-01	3.2811e-02
9955.7460	5.7507e-01	3.2889e-02
9958.2840	5.7318e-01	3.2876e-02
9960.8220	5.7122e-01	3.2345e-02
9963.3600	5.6850e-01	3.1469e-02
9965.8980	5.6517e-01	2.9878e-02
9968.4360	5.6240e-01	2.9723e-02
9970.9730	5.6078e-01	2.9457e-02
9973.5110	5.5914e-01	2.9457e-02
9976.0490	5.5713e-01	2.9457e-02
9978.5870	5.5587e-01	2.9457e-02
9981.1250	5.5507e-01	2.9457e-02
9983.6630	5.5400e-01	2.9457e-02
9986.2010	5.5253e-01	2.9457e-02
9988.7380	5.5132e-01	2.9457e-02
9991.2760	5.5138e-01	2.9457e-02
9993.8140	5.5153e-01	2.9457e-02
