#wls	flux	flux_err
6874.5520	8.4570e-02	4.9093e-03
6875.7360	8.4375e-02	4.9173e-03
6876.9200	8.4185e-02	4.9362e-03
6878.1040	8.3970e-02	4.8933e-03
6879.2880	8.3735e-02	4.8755e-03
6880.4720	8.3501e-02	4.8808e-03
6881.6560	8.3245e-02	4.8955e-03
6882.8390	8.2978e-02	4.9337e-03
6884.0230	8.2710e-02	4.9848e-03
6885.2070	8.2437e-02	5.0115e-03
6886.3910	8.2156e-02	5.0196e-03
6887.5750	8.1892e-02	4.8666e-03
6888.7590	8.1621e-02	4.4086e-03
6889.9430	8.1329e-02	3.8956e-03
6891.1260	8.1056e-02	3.7319e-03
6892.3100	8.0766e-02	3.7251e-03
6893.4940	8.0455e-02	3.7179e-03
6894.6780	8.0147e-02	3.7182e-03
6895.8620	7.9859e-02	3.6818e-03
6897.0460	7.9562e-02	3.6862e-03
6898.2290	7.9239e-02	3.6846e-03
6899.4130	7.8908e-02	3.6806e-03
6900.5970	7.8586e-02	3.5615e-03
6901.7810	7.8278e-02	3.3143e-03
6902.9650	7.8002e-02	2.7562e-03
6904.1490	7.7752e-02	2.0402e-03
6905.3330	7.7498e-02	1.7651e-03
6906.5160	7.7261e-02	1.8407e-03
6907.7000	7.7010e-02	1.9852e-03
6908.8840	7.6763e-02	2.0347e-03
6910.0680	7.6531e-02	2.0493e-03
6911.2520	7.6308e-02	2.0309e-03
6912.4360	7.6102e-02	1.9978e-03
6913.6200	7.5891e-02	2.0536e-03
6914.8030	7.5683e-02	2.0596e-03
6915.9870	7.5476e-02	2.0444e-03
6917.1710	7.5260e-02	2.0287e-03
6918.3550	7.5050e-02	2.0114e-03
6919.5390	7.4846e-02	1.9036e-03
6920.7230	7.4625e-02	1.7685e-03
6921.9060	7.4429e-02	1.8008e-03
6923.0900	7.4275e-02	1.8373e-03
6924.2740	7.4104e-02	1.8438e-03
6925.4580	7.3894e-02	1.8192e-03
6926.6420	7.3716e-02	1.8473e-03
6927.8260	7.3593e-02	1.8480e-03
6929.0100	7.3469e-02	1.8617e-03
6930.1930	7.3359e-02	1.8530e-03
6931.3770	7.3271e-02	1.8151e-03
6932.5610	7.3220e-02	1.7255e-03
6933.7450	7.3178e-02	1.6479e-03
6934.9290	7.3089e-02	1.5500e-03
6936.1130	7.2992e-02	1.4772e-03
6937.2970	7.2920e-02	1.4714e-03
6938.4800	7.2834e-02	1.4690e-03
6939.6640	7.2758e-02	1.4631e-03
6940.8480	7.2717e-02	1.4653e-03
6942.0320	7.2707e-02	1.4690e-03
6943.2160	7.2722e-02	1.4809e-03
6944.4000	7.2726e-02	1.4983e-03
6945.5830	7.2742e-02	1.5029e-03
6946.7670	7.2776e-02	1.5041e-03
6947.9510	7.2821e-02	1.5197e-03
6949.1350	7.2883e-02	1.5479e-03
6950.3190	7.2924e-02	1.5544e-03
6951.5030	7.2979e-02	1.5501e-03
6952.6870	7.3074e-02	1.5100e-03
6953.8700	7.3153e-02	1.5098e-03
6955.0540	7.3213e-02	1.4825e-03
6956.2380	7.3279e-02	1.4060e-03
6957.4220	7.3348e-02	1.3952e-03
6958.6060	7.3395e-02	1.3982e-03
6959.7900	7.3441e-02	1.3992e-03
6960.9740	7.3473e-02	1.3992e-03
6962.1570	7.3446e-02	1.3558e-03
6963.3410	7.3341e-02	1.3945e-03
6964.5250	7.3219e-02	1.3702e-03
6965.7090	7.3154e-02	1.4007e-03
6966.8930	7.3147e-02	1.4068e-03
6968.0770	7.3140e-02	1.4070e-03
6969.2600	7.3192e-02	1.3907e-03
6970.4440	7.3271e-02	1.3225e-03
6971.6280	7.3292e-02	1.2922e-03
6972.8120	7.3324e-02	1.3079e-03
6973.9960	7.3348e-02	1.3078e-03
6975.1800	7.3315e-02	1.3000e-03
6976.3640	7.3245e-02	1.3129e-03
6977.5470	7.3112e-02	1.3167e-03
6978.7310	7.2945e-02	1.3055e-03
6979.9150	7.2814e-02	1.2753e-03
6981.0990	7.2736e-02	1.2754e-03
6982.2830	7.2672e-02	1.2728e-03
6983.4670	7.2589e-02	1.2610e-03
6984.6510	7.2499e-02	1.2531e-03
6985.8340	7.2406e-02	1.2534e-03
6987.0180	7.2294e-02	1.2534e-03
6988.2020	7.2165e-02	1.2643e-03
6989.3860	7.2039e-02	1.2981e-03
6990.5700	7.1939e-02	1.2935e-03
6991.7540	7.1840e-02	1.2952e-03
6992.9370	7.1740e-02	1.2905e-03
6994.1210	7.1638e-02	1.2901e-03
6995.3050	7.1532e-02	1.2947e-03
6996.4890	7.1395e-02	1.2558e-03
6997.6730	7.1231e-02	1.1992e-03
6998.8570	7.1063e-02	1.2134e-03
7000.0410	7.0898e-02	1.2191e-03
7001.2240	7.0701e-02	1.2193e-03
7002.4080	7.0469e-02	1.2201e-03
7003.5920	7.0259e-02	1.2229e-03
7004.7760	7.0059e-02	1.2080e-03
7005.9600	6.9869e-02	1.2003e-03
7007.1440	6.9692e-02	1.2076e-03
7008.3270	6.9488e-02	1.2104e-03
7009.5110	6.9305e-02	1.2199e-03
7010.6950	6.9119e-02	1.2258e-03
7011.8790	6.8882e-02	1.1900e-03
7013.0630	6.8662e-02	1.1573e-03
7014.2470	6.8471e-02	1.0252e-03
7015.4310	6.8263e-02	9.3436e-04
7016.6140	6.8034e-02	9.6260e-04
7017.7980	6.7816e-02	9.8398e-04
7018.9820	6.7583e-02	9.8408e-04
7020.1660	6.7354e-02	1.0027e-03
7021.3500	6.7136e-02	9.7722e-04
7022.5340	6.6896e-02	9.5930e-04
7023.7180	6.6661e-02	9.1328e-04
7024.9010	6.6452e-02	8.9919e-04
7026.0850	6.6269e-02	8.7844e-04
7027.2690	6.6106e-02	8.9300e-04
7028.4530	6.5923e-02	8.8229e-04
7029.6370	6.5720e-02	8.8373e-04
7030.8210	6.5501e-02	8.9676e-04
7032.0040	6.5301e-02	9.2138e-04
7033.1880	6.5118e-02	9.7361e-04
7034.3720	6.4955e-02	9.8898e-04
7035.5560	6.4797e-02	1.0091e-03
7036.7400	6.4626e-02	1.0264e-03
7037.9240	6.4503e-02	1.0780e-03
7039.1080	6.4412e-02	1.1761e-03
7040.2910	6.4324e-02	1.2662e-03
7041.4750	6.4234e-02	1.3718e-03
7042.6590	6.4130e-02	1.4722e-03
7043.8430	6.3987e-02	1.4759e-03
7045.0270	6.3850e-02	1.4871e-03
7046.2110	6.3725e-02	1.5725e-03
7047.3950	6.3625e-02	1.5738e-03
7048.5780	6.3563e-02	1.5643e-03
7049.7620	6.3505e-02	1.5644e-03
7050.9460	6.3414e-02	1.5608e-03
7052.1300	6.3324e-02	1.5619e-03
7053.3140	6.3296e-02	1.5578e-03
7054.4980	6.3301e-02	1.5465e-03
7055.6810	6.3280e-02	1.5234e-03
7056.8650	6.3273e-02	1.5167e-03
7058.0490	6.3286e-02	1.5280e-03
7059.2330	6.3296e-02	1.5437e-03
7060.4170	6.3296e-02	1.5373e-03
7061.6010	6.3315e-02	1.5538e-03
7062.7850	6.3374e-02	1.5637e-03
7063.9680	6.3410e-02	1.5580e-03
7065.1520	6.3461e-02	1.5600e-03
7066.3360	6.3583e-02	1.6022e-03
7067.5200	6.3734e-02	1.7159e-03
7068.7040	6.3853e-02	1.7413e-03
7069.8880	6.3961e-02	1.7594e-03
7071.0720	6.4129e-02	1.7695e-03
7072.2550	6.4329e-02	1.7642e-03
7073.4390	6.4509e-02	1.7769e-03
7074.6230	6.4710e-02	1.7825e-03
7075.8070	6.4915e-02	1.7716e-03
7076.9910	6.5111e-02	1.7618e-03
7078.1750	6.5307e-02	1.7679e-03
7079.3580	6.5547e-02	1.7809e-03
7080.5420	6.5813e-02	1.7833e-03
7081.7260	6.6062e-02	1.7819e-03
7082.9100	6.6304e-02	1.7853e-03
7084.0940	6.6587e-02	1.7815e-03
7085.2780	6.6874e-02	1.7730e-03
7086.4620	6.7140e-02	1.7564e-03
7087.6450	6.7425e-02	1.6921e-03
7088.8290	6.7707e-02	1.6397e-03
7090.0130	6.7991e-02	1.5374e-03
7091.1970	6.8313e-02	1.4429e-03
7092.3810	6.8645e-02	1.4329e-03
7093.5650	6.8954e-02	1.4240e-03
7094.7490	6.9267e-02	1.2994e-03
7095.9320	6.9604e-02	1.2844e-03
7097.1160	6.9953e-02	1.3006e-03
7098.3000	7.0313e-02	1.3225e-03
7099.4840	7.0702e-02	1.3251e-03
7100.6680	7.1136e-02	1.3292e-03
7101.8520	7.1533e-02	1.3224e-03
7103.0350	7.1929e-02	1.3175e-03
7104.2190	7.2318e-02	1.3177e-03
7105.4030	7.2701e-02	1.3184e-03
7106.5870	7.3075e-02	1.3167e-03
7107.7710	7.3444e-02	1.3128e-03
7108.9550	7.3838e-02	1.3124e-03
7110.1390	7.4241e-02	1.2648e-03
7111.3220	7.4619e-02	1.2399e-03
7112.5060	7.4959e-02	1.3228e-03
7113.6900	7.5311e-02	1.3864e-03
7114.8740	7.5680e-02	1.3921e-03
7116.0580	7.6042e-02	1.3231e-03
7117.2420	7.6385e-02	1.3281e-03
7118.4260	7.6754e-02	1.3220e-03
7119.6090	7.7112e-02	1.3221e-03
7120.7930	7.7444e-02	1.3117e-03
7121.9770	7.7822e-02	1.3054e-03
7123.1610	7.8206e-02	1.3146e-03
7124.3450	7.8576e-02	1.3128e-03
7125.5290	7.8910e-02	1.3367e-03
7126.7120	7.9264e-02	1.3863e-03
7127.8960	7.9587e-02	1.3804e-03
7129.0800	7.9897e-02	1.3847e-03
7130.2640	8.0223e-02	1.3824e-03
7131.4480	8.0556e-02	1.3659e-03
7132.6320	8.0890e-02	1.3838e-03
7133.8160	8.1209e-02	1.3856e-03
7134.9990	8.1550e-02	1.3561e-03
7136.1830	8.1902e-02	1.3957e-03
7137.3670	8.2231e-02	1.3822e-03
7138.5510	8.2516e-02	1.4276e-03
7139.7350	8.2797e-02	1.4369e-03
7140.9190	8.3087e-02	1.4405e-03
7142.1030	8.3385e-02	1.4558e-03
7143.2860	8.3634e-02	1.4566e-03
7144.4700	8.3887e-02	1.5485e-03
7145.6540	8.4160e-02	1.5542e-03
7146.8380	8.4422e-02	1.5351e-03
7148.0220	8.4679e-02	1.5329e-03
7149.2060	8.4929e-02	1.5754e-03
7150.3890	8.5165e-02	1.5818e-03
7151.5730	8.5372e-02	1.5929e-03
7152.7570	8.5597e-02	1.6455e-03
7153.9410	8.5840e-02	1.6542e-03
7155.1250	8.6084e-02	1.6530e-03
7156.3090	8.6321e-02	1.6865e-03
7157.4930	8.6513e-02	1.7501e-03
7158.6760	8.6697e-02	1.7528e-03
7159.8600	8.6886e-02	1.7479e-03
7161.0440	8.7091e-02	1.6942e-03
7162.2280	8.7321e-02	1.6098e-03
7163.4120	8.7526e-02	1.5454e-03
7164.5960	8.7718e-02	1.4905e-03
7165.7800	8.7913e-02	1.4311e-03
7166.9630	8.8089e-02	1.4334e-03
7168.1470	8.8283e-02	1.4143e-03
7169.3310	8.8487e-02	1.4308e-03
7170.5150	8.8658e-02	1.4191e-03
7171.6990	8.8808e-02	1.3764e-03
7172.8830	8.8968e-02	1.4089e-03
7174.0660	8.9138e-02	1.4102e-03
7175.2500	8.9287e-02	1.5736e-03
7176.4340	8.9415e-02	1.6351e-03
7177.6180	8.9548e-02	1.6497e-03
7178.8020	8.9670e-02	1.6836e-03
7179.9860	8.9788e-02	1.7079e-03
7181.1700	8.9904e-02	1.6774e-03
7182.3530	9.0024e-02	1.6756e-03
7183.5370	9.0140e-02	1.7409e-03
7184.7210	9.0274e-02	1.8220e-03
7185.9050	9.0409e-02	1.8871e-03
7187.0890	9.0503e-02	1.8712e-03
7188.2730	9.0582e-02	1.8576e-03
7189.4560	9.0638e-02	1.8606e-03
7190.6400	9.0662e-02	1.8326e-03
7191.8240	9.0701e-02	1.8238e-03
7193.0080	9.0745e-02	1.7585e-03
7194.1920	9.0793e-02	1.7424e-03
7195.3760	9.0846e-02	1.7497e-03
7196.5600	9.0869e-02	1.7636e-03
7197.7430	9.0861e-02	1.7366e-03
7198.9270	9.0868e-02	1.7473e-03
7200.1110	9.0876e-02	1.7407e-03
7201.2950	9.0849e-02	1.6917e-03
7202.4790	9.0824e-02	1.7003e-03
7203.6630	9.0801e-02	1.7408e-03
7204.8470	9.0757e-02	1.7051e-03
7206.0300	9.0716e-02	1.6313e-03
7207.2140	9.0628e-02	1.6356e-03
7208.3980	9.0529e-02	1.6680e-03
7209.5820	9.0464e-02	1.6353e-03
7210.7660	9.0383e-02	1.6634e-03
7211.9500	9.0283e-02	1.6636e-03
7213.1330	9.0181e-02	1.7027e-03
7214.3170	9.0094e-02	1.7177e-03
7215.5010	8.9994e-02	1.7176e-03
7216.6850	8.9875e-02	1.7096e-03
7217.8690	8.9735e-02	1.6987e-03
7219.0530	8.9589e-02	1.7151e-03
7220.2370	8.9455e-02	1.6765e-03
7221.4200	8.9349e-02	1.5934e-03
7222.6040	8.9225e-02	1.5930e-03
7223.7880	8.9068e-02	1.5057e-03
7224.9720	8.8910e-02	1.4840e-03
7226.1560	8.8751e-02	1.4953e-03
7227.3400	8.8576e-02	1.4837e-03
7228.5240	8.8409e-02	1.5074e-03
7229.7070	8.8247e-02	1.5490e-03
7230.8910	8.8102e-02	1.5766e-03
7232.0750	8.7920e-02	1.5369e-03
7233.2590	8.7705e-02	1.4653e-03
7234.4430	8.7474e-02	1.4110e-03
7235.6270	8.7231e-02	1.4053e-03
7236.8100	8.6997e-02	1.4240e-03
7237.9940	8.6781e-02	1.4189e-03
7239.1780	8.6544e-02	1.4515e-03
7240.3620	8.6287e-02	1.4924e-03
7241.5460	8.6071e-02	1.4891e-03
7242.7300	8.5841e-02	1.4895e-03
7243.9140	8.5619e-02	1.4906e-03
7245.0970	8.5382e-02	1.4932e-03
7246.2810	8.5133e-02	1.5024e-03
7247.4650	8.4928e-02	1.4831e-03
7248.6490	8.4752e-02	1.4874e-03
7249.8330	8.4583e-02	1.4859e-03
7251.0170	8.4410e-02	1.5373e-03
7252.2010	8.4236e-02	1.5429e-03
7253.3840	8.4079e-02	1.5775e-03
7254.5680	8.3913e-02	1.6013e-03
7255.7520	8.3725e-02	1.6107e-03
7256.9360	8.3548e-02	1.5832e-03
7258.1200	8.3399e-02	1.5769e-03
7259.3040	8.3278e-02	1.5055e-03
7260.4870	8.3137e-02	1.4905e-03
7261.6710	8.3031e-02	1.4881e-03
7262.8550	8.2940e-02	1.4917e-03
7264.0390	8.2805e-02	1.5026e-03
7265.2230	8.2682e-02	1.5033e-03
7266.4070	8.2629e-02	1.4969e-03
7267.5910	8.2598e-02	1.4653e-03
7268.7740	8.2546e-02	1.4640e-03
7269.9580	8.2493e-02	1.4886e-03
7271.1420	8.2439e-02	1.4777e-03
7272.3260	8.2348e-02	1.4528e-03
7273.5100	8.2278e-02	1.4294e-03
7274.6940	8.2233e-02	1.4297e-03
7275.8780	8.2226e-02	1.4203e-03
7277.0610	8.2229e-02	1.3484e-03
7278.2450	8.2232e-02	1.2761e-03
7279.4290	8.2257e-02	1.2322e-03
7280.6130	8.2306e-02	1.2449e-03
7281.7970	8.2339e-02	1.2547e-03
7282.9810	8.2387e-02	1.2688e-03
7284.1640	8.2475e-02	1.2642e-03
7285.3480	8.2572e-02	1.1717e-03
7286.5320	8.2691e-02	1.2078e-03
7287.7160	8.2845e-02	1.2273e-03
7288.9000	8.3007e-02	1.2391e-03
7290.0840	8.3164e-02	1.3135e-03
7291.2680	8.3317e-02	1.3087e-03
7292.4510	8.3525e-02	1.3126e-03
7293.6350	8.3764e-02	1.3076e-03
7294.8190	8.4004e-02	1.2933e-03
7296.0030	8.4268e-02	1.3789e-03
7297.1870	8.4513e-02	1.4586e-03
7298.3710	8.4720e-02	1.4648e-03
7299.5550	8.4939e-02	1.4371e-03
7300.7380	8.5168e-02	1.4329e-03
7301.9220	8.5377e-02	1.4036e-03
7303.1060	8.5599e-02	1.3957e-03
7304.2900	8.5846e-02	1.4245e-03
7305.4740	8.6099e-02	1.5679e-03
7306.6580	8.6342e-02	1.5921e-03
7307.8410	8.6557e-02	1.5821e-03
7309.0250	8.6765e-02	1.5927e-03
7310.2090	8.6998e-02	1.5561e-03
7311.3930	8.7210e-02	1.5428e-03
7312.5770	8.7444e-02	1.5553e-03
7313.7610	8.7707e-02	1.4851e-03
7314.9450	8.7950e-02	1.4475e-03
7316.1280	8.8163e-02	1.4137e-03
7317.3120	8.8359e-02	1.4081e-03
7318.4960	8.8551e-02	1.3981e-03
7319.6800	8.8739e-02	1.4021e-03
7320.8640	8.8910e-02	1.3848e-03
7322.0480	8.9037e-02	1.3841e-03
7323.2320	8.9206e-02	1.3855e-03
7324.4150	8.9336e-02	1.3591e-03
7325.5990	8.9476e-02	1.3774e-03
7326.7830	8.9625e-02	1.4108e-03
7327.9670	8.9740e-02	1.4292e-03
7329.1510	8.9821e-02	1.4449e-03
7330.3350	8.9909e-02	1.3895e-03
7331.5180	9.0021e-02	1.3052e-03
7332.7020	9.0117e-02	1.2694e-03
7333.8860	9.0175e-02	1.2489e-03
7335.0700	9.0250e-02	1.2506e-03
7336.2540	9.0386e-02	1.2502e-03
7337.4380	9.0494e-02	1.2507e-03
7338.6220	9.0593e-02	1.2685e-03
7339.8050	9.0669e-02	1.2607e-03
7340.9890	9.0795e-02	1.2545e-03
7342.1730	9.0940e-02	1.2214e-03
7343.3570	9.1062e-02	1.2027e-03
7344.5410	9.1163e-02	1.1866e-03
7345.7250	9.1242e-02	1.1604e-03
7346.9080	9.1326e-02	1.1976e-03
7348.0920	9.1434e-02	1.2534e-03
7349.2760	9.1581e-02	1.3657e-03
7350.4600	9.1701e-02	1.4562e-03
7351.6440	9.1795e-02	1.4982e-03
7352.8280	9.1871e-02	1.5166e-03
7354.0120	9.1953e-02	1.5370e-03
7355.1950	9.2065e-02	1.6613e-03
7356.3790	9.2187e-02	1.8667e-03
7357.5630	9.2299e-02	2.0882e-03
7358.7470	9.2392e-02	2.2398e-03
7359.9310	9.2476e-02	2.3654e-03
7361.1150	9.2579e-02	2.3724e-03
7362.2990	9.2693e-02	2.3754e-03
7363.4820	9.2826e-02	2.3813e-03
7364.6660	9.2955e-02	2.3996e-03
7365.8500	9.3078e-02	2.5094e-03
7367.0340	9.3209e-02	2.5304e-03
7368.2180	9.3351e-02	2.5302e-03
7369.4020	9.3507e-02	2.5338e-03
7370.5850	9.3670e-02	2.5268e-03
7371.7690	9.3806e-02	2.5021e-03
7372.9530	9.3961e-02	2.4908e-03
7374.1370	9.4170e-02	2.4450e-03
7375.3210	9.4395e-02	2.3709e-03
7376.5050	9.4641e-02	2.3158e-03
7377.6890	9.4905e-02	2.2562e-03
7378.8720	9.5160e-02	2.2178e-03
7380.0560	9.5418e-02	2.1953e-03
7381.2400	9.5724e-02	2.2420e-03
7382.4240	9.6026e-02	2.2291e-03
7383.6080	9.6302e-02	2.2257e-03
7384.7920	9.6614e-02	2.2435e-03
7385.9760	9.6940e-02	2.2252e-03
7387.1590	9.7270e-02	2.3130e-03
7388.3430	9.7632e-02	2.5309e-03
7389.5270	9.8010e-02	2.6240e-03
7390.7110	9.8406e-02	2.7175e-03
7391.8950	9.8801e-02	2.7613e-03
7393.0790	9.9179e-02	2.7671e-03
7394.2620	9.9572e-02	2.8832e-03
7395.4460	1.0001e-01	2.9911e-03
7396.6300	1.0048e-01	3.0094e-03
7397.8140	1.0093e-01	3.0652e-03
7398.9980	1.0140e-01	3.0727e-03
7400.1820	1.0187e-01	3.0762e-03
7401.3660	1.0236e-01	3.0798e-03
7402.5490	1.0286e-01	3.0423e-03
7403.7330	1.0340e-01	2.9995e-03
7404.9170	1.0398e-01	2.9359e-03
7406.1010	1.0459e-01	2.8258e-03
7407.2850	1.0519e-01	2.7180e-03
7408.4690	1.0581e-01	2.6351e-03
7409.6530	1.0642e-01	2.6235e-03
7410.8360	1.0705e-01	2.6082e-03
7412.0200	1.0766e-01	2.6297e-03
7413.2040	1.0825e-01	2.6192e-03
7414.3880	1.0886e-01	2.5205e-03
7415.5720	1.0951e-01	2.4955e-03
7416.7560	1.1019e-01	2.4987e-03
7417.9390	1.1088e-01	2.4880e-03
7419.1230	1.1154e-01	2.5003e-03
7420.3070	1.1217e-01	2.5739e-03
7421.4910	1.1284e-01	2.6185e-03
7422.6750	1.1350e-01	2.6187e-03
7423.8590	1.1416e-01	2.6171e-03
7425.0430	1.1483e-01	2.5852e-03
7426.2260	1.1548e-01	2.5713e-03
7427.4100	1.1612e-01	2.5643e-03
7428.5940	1.1674e-01	2.5643e-03
7429.7780	1.1737e-01	2.5503e-03
7430.9620	1.1802e-01	2.5554e-03
7432.1460	1.1866e-01	2.5593e-03
7433.3300	1.1929e-01	2.5512e-03
7434.5130	1.1989e-01	2.5549e-03
7435.6970	1.2045e-01	2.5263e-03
7436.8810	1.2100e-01	2.3668e-03
7438.0650	1.2157e-01	2.2283e-03
7439.2490	1.2213e-01	2.1132e-03
7440.4330	1.2266e-01	2.0858e-03
7441.6160	1.2316e-01	2.0745e-03
7442.8000	1.2364e-01	1.9407e-03
7443.9840	1.2410e-01	1.8164e-03
7445.1680	1.2451e-01	1.8328e-03
7446.3520	1.2492e-01	1.7328e-03
7447.5360	1.2531e-01	1.7011e-03
7448.7200	1.2568e-01	1.7197e-03
7449.9030	1.2602e-01	1.7726e-03
7451.0870	1.2630e-01	1.8838e-03
7452.2710	1.2656e-01	2.0046e-03
7453.4550	1.2680e-01	2.0156e-03
7454.6390	1.2698e-01	2.0487e-03
7455.8230	1.2714e-01	2.2495e-03
7457.0070	1.2728e-01	2.3251e-03
7458.1900	1.2739e-01	2.2716e-03
7459.3740	1.2745e-01	2.2822e-03
7460.5580	1.2747e-01	2.2505e-03
7461.7420	1.2750e-01	2.1990e-03
7462.9260	1.2749e-01	2.1102e-03
7464.1100	1.2741e-01	2.0476e-03
7465.2930	1.2732e-01	2.0052e-03
7466.4770	1.2722e-01	1.9737e-03
7467.6610	1.2707e-01	1.9033e-03
7468.8450	1.2689e-01	1.7491e-03
7470.0290	1.2671e-01	1.6457e-03
7471.2130	1.2651e-01	1.6038e-03
7472.3970	1.2630e-01	1.6483e-03
7473.5800	1.2606e-01	1.8040e-03
7474.7640	1.2579e-01	1.8956e-03
7475.9480	1.2550e-01	1.9810e-03
7477.1320	1.2522e-01	2.0406e-03
7478.3160	1.2495e-01	2.0964e-03
7479.5000	1.2467e-01	2.1284e-03
7480.6840	1.2438e-01	2.1564e-03
7481.8670	1.2405e-01	2.2122e-03
7483.0510	1.2372e-01	2.2470e-03
7484.2350	1.2336e-01	2.2677e-03
7485.4190	1.2299e-01	2.2982e-03
7486.6030	1.2265e-01	2.4109e-03
7487.7870	1.2231e-01	2.5625e-03
7488.9700	1.2196e-01	2.7449e-03
7490.1540	1.2158e-01	2.9124e-03
7491.3380	1.2120e-01	2.9570e-03
7492.5220	1.2083e-01	2.9688e-03
7493.7060	1.2043e-01	2.9913e-03
7494.8900	1.2001e-01	3.0480e-03
7496.0740	1.1957e-01	3.1060e-03
7497.2570	1.1917e-01	3.1253e-03
7498.4410	1.1876e-01	3.1093e-03
7499.6250	1.1831e-01	3.0541e-03
7500.8090	1.1787e-01	2.9600e-03
7501.9930	1.1745e-01	2.8884e-03
7503.1770	1.1703e-01	2.7882e-03
7504.3600	1.1664e-01	2.5338e-03
7505.5440	1.1630e-01	2.3201e-03
7506.7280	1.1592e-01	2.2371e-03
7507.9120	1.1546e-01	2.1459e-03
7509.0960	1.1504e-01	2.0420e-03
7510.2800	1.1462e-01	1.9975e-03
7511.4640	1.1417e-01	1.9314e-03
7512.6470	1.1370e-01	1.8720e-03
7513.8310	1.1321e-01	1.9086e-03
7515.0150	1.1268e-01	1.9715e-03
7516.1990	1.1221e-01	2.0056e-03
7517.3830	1.1175e-01	2.0550e-03
7518.5670	1.1124e-01	2.0810e-03
7519.7510	1.1074e-01	1.9999e-03
7520.9340	1.1026e-01	2.0475e-03
7522.1180	1.0981e-01	2.1030e-03
7523.3020	1.0937e-01	2.2947e-03
7524.4860	1.0896e-01	2.4715e-03
7525.6700	1.0855e-01	2.5604e-03
7526.8540	1.0819e-01	2.6501e-03
7528.0370	1.0786e-01	2.7421e-03
7529.2210	1.0755e-01	2.7537e-03
7530.4050	1.0723e-01	2.7558e-03
7531.5890	1.0695e-01	2.7988e-03
7532.7730	1.0668e-01	2.8279e-03
7533.9570	1.0638e-01	2.8216e-03
7535.1410	1.0610e-01	2.7664e-03
7536.3240	1.0588e-01	2.6676e-03
7537.5080	1.0570e-01	2.5049e-03
7538.6920	1.0548e-01	2.3220e-03
7539.8760	1.0527e-01	2.2637e-03
7541.0600	1.0516e-01	2.2444e-03
7542.2440	1.0507e-01	2.1832e-03
7543.4280	1.0497e-01	2.0893e-03
7544.6110	1.0487e-01	1.9658e-03
7545.7950	1.0480e-01	1.8913e-03
7546.9790	1.0475e-01	1.8405e-03
7548.1630	1.0470e-01	1.8105e-03
7549.3470	1.0468e-01	1.7923e-03
7550.5310	1.0470e-01	1.8201e-03
7551.7140	1.0474e-01	1.8288e-03
7552.8980	1.0476e-01	1.8341e-03
7554.0820	1.0480e-01	1.8557e-03
7555.2660	1.0487e-01	1.8788e-03
7556.4500	1.0499e-01	2.0023e-03
7557.6340	1.0510e-01	2.1341e-03
7558.8180	1.0524e-01	2.2552e-03
7560.0010	1.0539e-01	2.3157e-03
7561.1850	1.0555e-01	2.3164e-03
7562.3690	1.0573e-01	2.2851e-03
7563.5530	1.0591e-01	2.2653e-03
7564.7370	1.0607e-01	2.2942e-03
7565.9210	1.0623e-01	2.2845e-03
7567.1050	1.0645e-01	2.2884e-03
7568.2880	1.0661e-01	2.2851e-03
7569.4720	1.0678e-01	2.2913e-03
7570.6560	1.0698e-01	2.2798e-03
7571.8400	1.0719e-01	2.1589e-03
7573.0240	1.0744e-01	1.9979e-03
7574.2080	1.0765e-01	1.9821e-03
7575.3910	1.0782e-01	1.9220e-03
7576.5750	1.0801e-01	1.7992e-03
7577.7590	1.0824e-01	1.7730e-03
7578.9430	1.0842e-01	1.8854e-03
7580.1270	1.0861e-01	2.3825e-03
7581.3110	1.0883e-01	2.5280e-03
7582.4950	1.0906e-01	2.5290e-03
7583.6780	1.0929e-01	2.5695e-03
7584.8620	1.0953e-01	2.7122e-03
7586.0460	1.0979e-01	2.8927e-03
7587.2300	1.1000e-01	2.9861e-03
7588.4140	1.1019e-01	3.0120e-03
7589.5980	1.1041e-01	3.0209e-03
7590.7820	1.1068e-01	3.0228e-03
7591.9650	1.1093e-01	3.0868e-03
7593.1490	1.1116e-01	3.0868e-03
7594.3330	1.1138e-01	3.1190e-03
7595.5170	1.1165e-01	3.1146e-03
7596.7010	1.1190e-01	3.1064e-03
7597.8850	1.1215e-01	3.0863e-03
7599.0680	1.1242e-01	3.0703e-03
7600.2520	1.1268e-01	3.0568e-03
7601.4360	1.1293e-01	3.0533e-03
7602.6200	1.1320e-01	3.0511e-03
7603.8040	1.1342e-01	3.0361e-03
7604.9880	1.1364e-01	2.9644e-03
7606.1720	1.1387e-01	2.8762e-03
7607.3550	1.1410e-01	2.7751e-03
7608.5390	1.1431e-01	2.7493e-03
7609.7230	1.1457e-01	2.8317e-03
7610.9070	1.1486e-01	2.8454e-03
7612.0910	1.1518e-01	2.8206e-03
7613.2750	1.1552e-01	2.9222e-03
7614.4590	1.1581e-01	3.0478e-03
7615.6420	1.1609e-01	3.0538e-03
7616.8260	1.1640e-01	3.0545e-03
7618.0100	1.1670e-01	3.0980e-03
7619.1940	1.1702e-01	3.2045e-03
7620.3780	1.1732e-01	3.2562e-03
7621.5620	1.1760e-01	3.2767e-03
7622.7450	1.1788e-01	3.2586e-03
7623.9290	1.1816e-01	3.2652e-03
7625.1130	1.1844e-01	3.2506e-03
