#wls	flux	fluxerr	mangling_mask
4.133000E+03	1.483806E-15	5.213655E-16	3.268655E+00
4.134000E+03	1.485577E-15	5.215984E-16	3.267948E+00
4.135000E+03	1.487542E-15	5.218830E-16	3.267241E+00
4.136000E+03	1.489376E-15	5.221064E-16	3.266535E+00
4.137000E+03	1.490916E-15	5.222254E-16	3.265828E+00
4.138000E+03	1.492062E-15	5.222072E-16	3.265121E+00
4.139000E+03	1.493143E-15	5.221545E-16	3.264415E+00
4.140000E+03	1.494126E-15	5.220794E-16	3.263708E+00
4.141000E+03	1.494846E-15	5.219345E-16	3.263002E+00
4.142000E+03	1.495664E-15	5.218168E-16	3.262295E+00
4.143000E+03	1.496645E-15	5.217532E-16	3.261589E+00
4.144000E+03	1.497299E-15	5.215935E-16	3.260883E+00
4.145000E+03	1.497888E-15	5.213898E-16	3.260176E+00
4.146000E+03	1.498998E-15	5.213686E-16	3.259470E+00
4.147000E+03	1.500009E-15	5.213225E-16	3.258764E+00
4.148000E+03	1.500824E-15	5.212004E-16	3.258058E+00
4.149000E+03	1.501867E-15	5.211341E-16	3.257352E+00
4.150000E+03	1.502714E-15	5.210103E-16	3.256646E+00
4.151000E+03	1.503170E-15	5.207370E-16	3.255940E+00
4.152000E+03	1.503462E-15	5.203955E-16	3.255234E+00
4.153000E+03	1.503950E-15	5.201095E-16	3.254528E+00
4.154000E+03	1.504600E-15	5.199020E-16	3.253822E+00
4.155000E+03	1.505510E-15	5.198166E-16	3.253117E+00
4.156000E+03	1.507102E-15	5.200515E-16	3.252411E+00
4.157000E+03	1.509377E-15	5.204441E-16	3.251706E+00
4.158000E+03	1.511585E-15	5.207293E-16	3.251000E+00
4.159000E+03	1.513597E-15	5.209446E-16	3.250295E+00
4.160000E+03	1.515544E-15	5.211719E-16	3.249589E+00
4.161000E+03	1.517001E-15	5.212412E-16	3.248884E+00
4.162000E+03	1.517971E-15	5.211602E-16	3.248179E+00
4.163000E+03	1.518876E-15	5.210560E-16	3.247474E+00
4.164000E+03	1.519812E-15	5.209255E-16	3.246769E+00
4.165000E+03	1.520554E-15	5.207299E-16	3.246064E+00
4.166000E+03	1.521392E-15	5.205869E-16	3.245359E+00
4.167000E+03	1.522586E-15	5.206255E-16	3.244654E+00
4.168000E+03	1.524234E-15	5.208541E-16	3.243949E+00
4.169000E+03	1.525784E-15	5.209600E-16	3.243244E+00
4.170000E+03	1.527528E-15	5.210236E-16	3.242540E+00
4.171000E+03	1.529336E-15	5.210886E-16	3.241835E+00
4.172000E+03	1.530721E-15	5.210188E-16	3.241131E+00
4.173000E+03	1.531652E-15	5.207654E-16	3.240426E+00
4.174000E+03	1.532615E-15	5.205814E-16	3.239722E+00
4.175000E+03	1.533610E-15	5.204524E-16	3.239018E+00
4.176000E+03	1.534442E-15	5.202738E-16	3.238313E+00
4.177000E+03	1.535080E-15	5.200137E-16	3.237609E+00
4.178000E+03	1.535523E-15	5.197128E-16	3.236905E+00
4.179000E+03	1.535707E-15	5.193021E-16	3.236201E+00
4.180000E+03	1.535502E-15	5.187591E-16	3.235497E+00
4.181000E+03	1.535265E-15	5.182130E-16	3.234793E+00
4.182000E+03	1.534931E-15	5.175975E-16	3.234090E+00
4.183000E+03	1.534500E-15	5.169749E-16	3.233386E+00
4.184000E+03	1.534037E-15	5.163541E-16	3.232682E+00
4.185000E+03	1.533833E-15	5.158347E-16	3.231979E+00
4.186000E+03	1.533628E-15	5.153079E-16	3.231276E+00
4.187000E+03	1.533650E-15	5.148325E-16	3.230572E+00
4.188000E+03	1.533800E-15	5.144188E-16	3.229869E+00
4.189000E+03	1.533886E-15	5.139856E-16	3.229166E+00
4.190000E+03	1.533714E-15	5.134841E-16	3.228463E+00
4.191000E+03	1.533541E-15	5.129816E-16	3.227760E+00
4.192000E+03	1.533207E-15	5.124083E-16	3.227057E+00
4.193000E+03	1.532647E-15	5.117461E-16	3.226354E+00
4.194000E+03	1.531926E-15	5.110218E-16	3.225651E+00
4.195000E+03	1.531109E-15	5.102753E-16	3.224949E+00
4.196000E+03	1.529840E-15	5.093735E-16	3.224246E+00
4.197000E+03	1.528475E-15	5.084228E-16	3.223544E+00
4.198000E+03	1.527530E-15	5.076336E-16	3.222841E+00
4.199000E+03	1.526972E-15	5.070144E-16	3.222139E+00
4.200000E+03	1.526317E-15	5.063400E-16	3.221437E+00
4.201000E+03	1.525759E-15	5.056984E-16	3.220735E+00
4.202000E+03	1.524975E-15	5.049824E-16	3.220033E+00
4.203000E+03	1.523387E-15	5.039942E-16	3.219331E+00
4.204000E+03	1.521349E-15	5.028427E-16	3.218629E+00
4.205000E+03	1.519280E-15	5.016786E-16	3.217927E+00
4.206000E+03	1.517211E-15	5.004137E-16	3.217226E+00
4.207000E+03	1.515144E-15	4.991603E-16	3.216524E+00
4.208000E+03	1.513205E-15	4.980053E-16	3.215823E+00
4.209000E+03	1.511075E-15	4.967954E-16	3.215121E+00
4.210000E+03	1.508720E-15	4.954906E-16	3.214420E+00
4.211000E+03	1.506238E-15	4.941741E-16	3.213719E+00
4.212000E+03	1.503628E-15	4.928035E-16	3.213018E+00
4.213000E+03	1.501116E-15	4.914670E-16	3.212317E+00
4.214000E+03	1.499054E-15	4.903569E-16	3.211616E+00
4.215000E+03	1.497089E-15	4.893576E-16	3.210916E+00
4.216000E+03	1.495350E-15	4.884123E-16	3.210215E+00
4.217000E+03	1.493836E-15	4.874498E-16	3.209514E+00
4.218000E+03	1.492484E-15	4.864903E-16	3.208814E+00
4.219000E+03	1.491003E-15	4.855336E-16	3.208114E+00
4.220000E+03	1.489619E-15	4.846360E-16	3.207413E+00
4.221000E+03	1.488107E-15	4.836846E-16	3.206713E+00
4.222000E+03	1.486564E-15	4.827423E-16	3.206013E+00
4.223000E+03	1.485086E-15	4.818292E-16	3.205313E+00
4.224000E+03	1.483672E-15	4.809150E-16	3.204614E+00
4.225000E+03	1.482002E-15	4.798984E-16	3.203914E+00
4.226000E+03	1.480205E-15	4.788502E-16	3.203214E+00
4.227000E+03	1.478217E-15	4.777352E-16	3.202515E+00
4.228000E+03	1.476101E-15	4.765925E-16	3.201816E+00
4.229000E+03	1.473922E-15	4.754473E-16	3.201116E+00
4.230000E+03	1.471936E-15	4.743604E-16	3.200417E+00
4.231000E+03	1.470143E-15	4.733241E-16	3.199718E+00
4.232000E+03	1.468606E-15	4.723616E-16	3.199019E+00
4.233000E+03	1.467070E-15	4.714010E-16	3.198321E+00
4.234000E+03	1.465662E-15	4.704845E-16	3.197622E+00
4.235000E+03	1.464223E-15	4.695379E-16	3.196923E+00
4.236000E+03	1.462752E-15	4.685936E-16	3.196225E+00
4.237000E+03	1.461474E-15	4.677452E-16	3.195527E+00
4.238000E+03	1.460228E-15	4.669323E-16	3.194828E+00
4.239000E+03	1.459047E-15	4.661310E-16	3.194130E+00
4.240000E+03	1.457962E-15	4.653226E-16	3.193432E+00
4.241000E+03	1.456909E-15	4.645189E-16	3.192735E+00
4.242000E+03	1.455888E-15	4.637360E-16	3.192037E+00
4.243000E+03	1.455155E-15	4.630341E-16	3.191339E+00
4.244000E+03	1.454709E-15	4.624194E-16	3.190642E+00
4.245000E+03	1.454647E-15	4.619287E-16	3.189944E+00
4.246000E+03	1.454807E-15	4.615097E-16	3.189247E+00
4.247000E+03	1.454935E-15	4.610803E-16	3.188550E+00
4.248000E+03	1.455319E-15	4.607117E-16	3.187853E+00
4.249000E+03	1.455734E-15	4.603271E-16	3.187156E+00
4.250000E+03	1.456085E-15	4.599365E-16	3.186460E+00
4.251000E+03	1.456467E-15	4.595684E-16	3.185763E+00
4.252000E+03	1.457136E-15	4.592913E-16	3.185067E+00
4.253000E+03	1.457645E-15	4.589582E-16	3.184370E+00
4.254000E+03	1.457932E-15	4.585438E-16	3.183674E+00
4.255000E+03	1.458218E-15	4.581220E-16	3.182978E+00
4.256000E+03	1.458694E-15	4.578106E-16	3.182282E+00
4.257000E+03	1.459044E-15	4.575264E-16	3.181586E+00
4.258000E+03	1.459424E-15	4.573001E-16	3.180890E+00
4.259000E+03	1.460027E-15	4.571376E-16	3.180195E+00
4.260000E+03	1.460853E-15	4.569588E-16	3.179499E+00
4.261000E+03	1.462059E-15	4.568487E-16	3.178804E+00
4.262000E+03	1.463742E-15	4.568696E-16	3.178109E+00
4.263000E+03	1.465487E-15	4.569028E-16	3.177414E+00
4.264000E+03	1.467485E-15	4.569969E-16	3.176719E+00
4.265000E+03	1.469705E-15	4.571064E-16	3.176024E+00
4.266000E+03	1.471892E-15	4.572204E-16	3.175330E+00
4.267000E+03	1.474269E-15	4.574290E-16	3.174635E+00
4.268000E+03	1.476835E-15	4.576969E-16	3.173941E+00
4.269000E+03	1.479368E-15	4.579507E-16	3.173247E+00
4.270000E+03	1.482026E-15	4.582448E-16	3.172553E+00
4.271000E+03	1.484557E-15	4.584914E-16	3.171859E+00
4.272000E+03	1.486896E-15	4.586589E-16	3.171165E+00
4.273000E+03	1.489361E-15	4.588466E-16	3.170472E+00
4.274000E+03	1.492046E-15	4.591454E-16	3.169778E+00
4.275000E+03	1.494730E-15	4.595074E-16	3.169085E+00
4.276000E+03	1.497699E-15	4.599204E-16	3.168392E+00
4.277000E+03	1.500444E-15	4.602661E-16	3.167699E+00
4.278000E+03	1.502839E-15	4.605091E-16	3.167006E+00
4.279000E+03	1.505012E-15	4.606587E-16	3.166313E+00
4.280000E+03	1.507089E-15	4.607726E-16	3.165620E+00
4.281000E+03	1.509006E-15	4.608477E-16	3.164928E+00
4.282000E+03	1.511081E-15	4.609774E-16	3.164236E+00
4.283000E+03	1.513566E-15	4.612246E-16	3.163543E+00
4.284000E+03	1.516050E-15	4.614586E-16	3.162851E+00
4.285000E+03	1.518374E-15	4.616404E-16	3.162160E+00
4.286000E+03	1.520666E-15	4.618362E-16	3.161468E+00
4.287000E+03	1.522736E-15	4.619875E-16	3.160776E+00
4.288000E+03	1.524583E-15	4.620575E-16	3.160085E+00
4.289000E+03	1.526493E-15	4.621516E-16	3.159394E+00
4.290000E+03	1.528559E-15	4.622810E-16	3.158703E+00
4.291000E+03	1.530846E-15	4.624383E-16	3.158012E+00
4.292000E+03	1.533321E-15	4.626547E-16	3.157321E+00
4.293000E+03	1.535922E-15	4.629199E-16	3.156630E+00
4.294000E+03	1.538426E-15	4.631789E-16	3.155940E+00
4.295000E+03	1.540614E-15	4.633654E-16	3.155250E+00
4.296000E+03	1.542611E-15	4.634918E-16	3.154560E+00
4.297000E+03	1.544482E-15	4.635532E-16	3.153870E+00
4.298000E+03	1.546414E-15	4.636136E-16	3.153180E+00
4.299000E+03	1.548346E-15	4.636901E-16	3.152490E+00
4.300000E+03	1.550182E-15	4.637576E-16	3.151801E+00
4.301000E+03	1.551891E-15	4.637636E-16	3.151112E+00
4.302000E+03	1.553316E-15	4.636593E-16	3.150422E+00
4.303000E+03	1.554456E-15	4.634777E-16	3.149733E+00
4.304000E+03	1.555408E-15	4.632575E-16	3.149045E+00
4.305000E+03	1.556358E-15	4.630114E-16	3.148356E+00
4.306000E+03	1.557088E-15	4.626346E-16	3.147668E+00
4.307000E+03	1.557660E-15	4.621753E-16	3.146979E+00
4.308000E+03	1.558075E-15	4.616257E-16	3.146291E+00
4.309000E+03	1.558175E-15	4.609697E-16	3.145603E+00
4.310000E+03	1.557834E-15	4.602636E-16	3.144915E+00
4.311000E+03	1.557305E-15	4.595492E-16	3.144228E+00
4.312000E+03	1.556713E-15	4.588242E-16	3.143540E+00
4.313000E+03	1.555932E-15	4.580767E-16	3.142853E+00
4.314000E+03	1.555089E-15	4.573118E-16	3.142166E+00
4.315000E+03	1.554247E-15	4.565288E-16	3.141479E+00
4.316000E+03	1.553436E-15	4.557462E-16	3.140792E+00
4.317000E+03	1.552311E-15	4.548740E-16	3.140106E+00
4.318000E+03	1.550559E-15	4.538082E-16	3.139420E+00
4.319000E+03	1.548400E-15	4.526076E-16	3.138733E+00
4.320000E+03	1.545990E-15	4.513330E-16	3.138047E+00
4.321000E+03	1.543268E-15	4.500040E-16	3.137362E+00
4.322000E+03	1.540390E-15	4.486223E-16	3.136676E+00
4.323000E+03	1.537607E-15	4.472529E-16	3.135990E+00
4.324000E+03	1.534826E-15	4.459000E-16	3.135305E+00
4.325000E+03	1.531701E-15	4.444292E-16	3.134620E+00
4.326000E+03	1.528263E-15	4.428847E-16	3.133935E+00
4.327000E+03	1.524734E-15	4.413192E-16	3.133250E+00
4.328000E+03	1.521080E-15	4.397189E-16	3.132566E+00
4.329000E+03	1.517146E-15	4.380354E-16	3.131881E+00
4.330000E+03	1.513151E-15	4.363348E-16	3.131197E+00
4.331000E+03	1.509001E-15	4.345999E-16	3.130513E+00
4.332000E+03	1.504540E-15	4.327837E-16	3.129830E+00
4.333000E+03	1.499674E-15	4.308648E-16	3.129146E+00
4.334000E+03	1.494467E-15	4.288886E-16	3.128463E+00
4.335000E+03	1.488948E-15	4.268345E-16	3.127779E+00
4.336000E+03	1.482869E-15	4.245857E-16	3.127096E+00
4.337000E+03	1.476292E-15	4.221399E-16	3.126413E+00
4.338000E+03	1.469375E-15	4.195657E-16	3.125731E+00
4.339000E+03	1.462085E-15	4.168588E-16	3.125048E+00
4.340000E+03	1.454424E-15	4.140754E-16	3.124366E+00
4.341000E+03	1.446703E-15	4.113521E-16	3.123684E+00
4.342000E+03	1.439079E-15	4.086834E-16	3.123002E+00
4.343000E+03	1.431241E-15	4.059482E-16	3.122321E+00
4.344000E+03	1.423218E-15	4.031559E-16	3.121639E+00
4.345000E+03	1.415074E-15	4.003209E-16	3.120958E+00
4.346000E+03	1.406777E-15	3.974422E-16	3.120277E+00
4.347000E+03	1.398203E-15	3.945061E-16	3.119596E+00
4.348000E+03	1.389321E-15	3.915068E-16	3.118915E+00
4.349000E+03	1.380287E-15	3.884573E-16	3.118235E+00
4.350000E+03	1.371132E-15	3.853590E-16	3.117555E+00
4.351000E+03	1.361856E-15	3.822445E-16	3.116875E+00
4.352000E+03	1.352647E-15	3.791639E-16	3.116195E+00
4.353000E+03	1.343691E-15	3.761625E-16	3.115515E+00
4.354000E+03	1.334863E-15	3.732472E-16	3.114836E+00
4.355000E+03	1.325946E-15	3.703853E-16	3.114157E+00
4.356000E+03	1.316876E-15	3.674957E-16	3.113478E+00
4.357000E+03	1.307469E-15	3.644488E-16	3.112799E+00
4.358000E+03	1.297754E-15	3.613036E-16	3.112120E+00
4.359000E+03	1.288106E-15	3.581666E-16	3.111442E+00
4.360000E+03	1.278555E-15	3.550579E-16	3.110764E+00
4.361000E+03	1.269133E-15	3.519901E-16	3.110086E+00
4.362000E+03	1.260057E-15	3.490183E-16	3.109408E+00
4.363000E+03	1.251078E-15	3.460295E-16	3.108731E+00
4.364000E+03	1.241729E-15	3.429479E-16	3.108053E+00
4.365000E+03	1.232168E-15	3.398469E-16	3.107376E+00
4.366000E+03	1.222766E-15	3.367668E-16	3.106699E+00
4.367000E+03	1.213368E-15	3.336857E-16	3.106023E+00
4.368000E+03	1.204005E-15	3.306418E-16	3.105346E+00
4.369000E+03	1.194894E-15	3.276433E-16	3.104670E+00
4.370000E+03	1.185788E-15	3.246206E-16	3.103994E+00
4.371000E+03	1.176406E-15	3.215104E-16	3.103318E+00
4.372000E+03	1.167059E-15	3.184434E-16	3.102643E+00
4.373000E+03	1.157716E-15	3.154137E-16	3.101968E+00
4.374000E+03	1.148254E-15	3.123453E-16	3.101293E+00
4.375000E+03	1.138733E-15	3.092724E-16	3.100618E+00
4.376000E+03	1.129123E-15	3.062142E-16	3.099943E+00
4.377000E+03	1.119549E-15	3.031802E-16	3.099269E+00
4.378000E+03	1.110071E-15	3.001656E-16	3.098594E+00
4.379000E+03	1.100970E-15	2.972641E-16	3.097921E+00
4.380000E+03	1.092430E-15	2.945272E-16	3.097247E+00
4.381000E+03	1.084358E-15	2.919263E-16	3.096573E+00
4.382000E+03	1.076537E-15	2.894034E-16	3.095900E+00
4.383000E+03	1.069030E-15	2.869853E-16	3.095227E+00
4.384000E+03	1.061773E-15	2.846361E-16	3.094554E+00
4.385000E+03	1.054550E-15	2.822869E-16	3.093882E+00
4.386000E+03	1.047206E-15	2.798976E-16	3.093210E+00
4.387000E+03	1.039928E-15	2.775247E-16	3.092537E+00
4.388000E+03	1.032683E-15	2.751746E-16	3.091866E+00
4.389000E+03	1.025535E-15	2.728772E-16	3.091194E+00
4.390000E+03	1.018667E-15	2.706855E-16	3.090523E+00
4.391000E+03	1.012081E-15	2.685823E-16	3.089852E+00
4.392000E+03	1.005590E-15	2.665810E-16	3.089181E+00
4.393000E+03	9.993492E-16	2.646492E-16	3.088510E+00
4.394000E+03	9.932963E-16	2.626887E-16	3.087840E+00
4.395000E+03	9.874929E-16	2.607731E-16	3.087170E+00
4.396000E+03	9.818464E-16	2.589004E-16	3.086500E+00
4.397000E+03	9.765109E-16	2.571144E-16	3.085830E+00
4.398000E+03	9.713628E-16	2.553959E-16	3.085161E+00
4.399000E+03	9.661552E-16	2.536876E-16	3.084491E+00
4.400000E+03	9.609191E-16	2.519911E-16	3.083823E+00
4.401000E+03	9.560552E-16	2.503880E-16	3.083154E+00
4.402000E+03	9.514708E-16	2.488746E-16	3.082485E+00
4.403000E+03	9.471041E-16	2.474728E-16	3.081817E+00
4.404000E+03	9.431706E-16	2.461708E-16	3.081149E+00
4.405000E+03	9.395777E-16	2.448685E-16	3.080482E+00
4.406000E+03	9.361404E-16	2.435809E-16	3.079814E+00
4.407000E+03	9.328276E-16	2.423879E-16	3.079147E+00
4.408000E+03	9.296703E-16	2.412537E-16	3.078480E+00
4.409000E+03	9.267912E-16	2.402363E-16	3.077814E+00
4.410000E+03	9.244058E-16	2.393381E-16	3.077147E+00
4.411000E+03	9.226675E-16	2.385805E-16	3.076481E+00
4.412000E+03	9.215758E-16	2.379292E-16	3.075815E+00
4.413000E+03	9.210688E-16	2.374231E-16	3.075150E+00
4.414000E+03	9.209003E-16	2.370069E-16	3.074484E+00
4.415000E+03	9.208855E-16	2.366237E-16	3.073819E+00
4.416000E+03	9.207478E-16	2.362236E-16	3.073154E+00
4.417000E+03	9.207331E-16	2.358505E-16	3.072490E+00
4.418000E+03	9.209641E-16	2.355088E-16	3.071826E+00
4.419000E+03	9.214406E-16	2.352259E-16	3.071162E+00
4.420000E+03	9.220705E-16	2.350115E-16	3.070498E+00
4.421000E+03	9.227308E-16	2.347981E-16	3.069834E+00
4.422000E+03	9.235136E-16	2.345486E-16	3.069171E+00
4.423000E+03	9.245109E-16	2.343761E-16	3.068508E+00
4.424000E+03	9.254770E-16	2.342504E-16	3.067846E+00
4.425000E+03	9.265040E-16	2.341675E-16	3.067183E+00
4.426000E+03	9.280826E-16	2.342291E-16	3.066521E+00
4.427000E+03	9.300590E-16	2.344005E-16	3.065859E+00
4.428000E+03	9.321572E-16	2.345854E-16	3.065198E+00
4.429000E+03	9.344691E-16	2.347874E-16	3.064536E+00
4.430000E+03	9.371169E-16	2.350556E-16	3.063875E+00
4.431000E+03	9.399474E-16	2.353697E-16	3.063215E+00
4.432000E+03	9.428991E-16	2.357135E-16	3.062554E+00
4.433000E+03	9.461558E-16	2.361513E-16	3.061894E+00
4.434000E+03	9.498397E-16	2.367041E-16	3.061234E+00
4.435000E+03	9.535831E-16	2.372378E-16	3.060574E+00
4.436000E+03	9.575392E-16	2.378181E-16	3.059915E+00
4.437000E+03	9.615547E-16	2.384099E-16	3.059256E+00
4.438000E+03	9.655379E-16	2.389969E-16	3.058597E+00
4.439000E+03	9.696417E-16	2.396089E-16	3.057939E+00
4.440000E+03	9.741412E-16	2.403295E-16	3.057280E+00
4.441000E+03	9.788833E-16	2.411157E-16	3.056622E+00
4.442000E+03	9.838984E-16	2.418930E-16	3.055965E+00
4.443000E+03	9.890641E-16	2.426996E-16	3.055307E+00
4.444000E+03	9.941971E-16	2.435118E-16	3.054650E+00
4.445000E+03	9.991446E-16	2.443159E-16	3.053994E+00
4.446000E+03	1.003937E-15	2.450775E-16	3.053337E+00
4.447000E+03	1.008942E-15	2.458797E-16	3.052681E+00
4.448000E+03	1.014127E-15	2.467258E-16	3.052025E+00
4.449000E+03	1.019371E-15	2.475584E-16	3.051369E+00
4.450000E+03	1.024765E-15	2.484046E-16	3.050714E+00
4.451000E+03	1.030371E-15	2.493146E-16	3.050059E+00
4.452000E+03	1.035761E-15	2.501764E-16	3.049404E+00
4.453000E+03	1.041118E-15	2.509849E-16	3.048750E+00
4.454000E+03	1.046625E-15	2.517795E-16	3.048096E+00
4.455000E+03	1.052343E-15	2.526077E-16	3.047442E+00
4.456000E+03	1.058180E-15	2.534658E-16	3.046789E+00
4.457000E+03	1.064198E-15	2.543646E-16	3.046135E+00
4.458000E+03	1.070365E-15	2.552961E-16	3.045482E+00
4.459000E+03	1.076804E-15	2.562714E-16	3.044830E+00
4.460000E+03	1.083210E-15	2.572604E-16	3.044178E+00
4.461000E+03	1.089613E-15	2.582964E-16	3.043526E+00
4.462000E+03	1.096195E-15	2.594423E-16	3.042874E+00
4.463000E+03	1.102958E-15	2.606350E-16	3.042223E+00
4.464000E+03	1.109657E-15	2.617803E-16	3.041571E+00
4.465000E+03	1.116504E-15	2.629401E-16	3.040921E+00
4.466000E+03	1.123653E-15	2.641415E-16	3.040270E+00
4.467000E+03	1.130891E-15	2.653674E-16	3.039620E+00
4.468000E+03	1.137973E-15	2.665495E-16	3.038970E+00
4.469000E+03	1.145082E-15	2.677208E-16	3.038321E+00
4.470000E+03	1.152189E-15	2.688704E-16	3.037672E+00
4.471000E+03	1.159201E-15	2.699952E-16	3.037023E+00
4.472000E+03	1.166332E-15	2.711422E-16	3.036374E+00
4.473000E+03	1.173581E-15	2.723095E-16	3.035726E+00
4.474000E+03	1.180827E-15	2.734535E-16	3.035078E+00
4.475000E+03	1.188101E-15	2.745815E-16	3.034430E+00
4.476000E+03	1.195341E-15	2.756884E-16	3.033783E+00
4.477000E+03	1.202608E-15	2.767951E-16	3.033136E+00
4.478000E+03	1.209903E-15	2.779058E-16	3.032490E+00
4.479000E+03	1.217376E-15	2.790778E-16	3.031843E+00
4.480000E+03	1.224967E-15	2.802825E-16	3.031197E+00
4.481000E+03	1.232556E-15	2.814765E-16	3.030552E+00
4.482000E+03	1.240080E-15	2.826475E-16	3.029906E+00
4.483000E+03	1.247753E-15	2.838393E-16	3.029261E+00
4.484000E+03	1.255422E-15	2.850171E-16	3.028617E+00
4.485000E+03	1.263300E-15	2.862779E-16	3.027972E+00
4.486000E+03	1.271417E-15	2.875849E-16	3.027328E+00
4.487000E+03	1.279501E-15	2.888712E-16	3.026685E+00
4.488000E+03	1.287339E-15	2.900739E-16	3.026041E+00
4.489000E+03	1.295234E-15	2.912781E-16	3.025398E+00
4.490000E+03	1.303367E-15	2.925183E-16	3.024756E+00
4.491000E+03	1.311437E-15	2.937206E-16	3.024113E+00
4.492000E+03	1.319564E-15	2.949531E-16	3.023471E+00
4.493000E+03	1.327959E-15	2.962259E-16	3.022830E+00
4.494000E+03	1.336351E-15	2.975070E-16	3.022188E+00
4.495000E+03	1.344438E-15	2.987079E-16	3.021547E+00
4.496000E+03	1.352490E-15	2.998984E-16	3.020907E+00
4.497000E+03	1.360841E-15	3.011439E-16	3.020267E+00
4.498000E+03	1.369189E-15	3.023783E-16	3.019627E+00
4.499000E+03	1.377564E-15	3.036429E-16	3.018987E+00
4.500000E+03	1.386086E-15	3.049872E-16	3.018348E+00
4.501000E+03	1.394695E-15	3.063591E-16	3.017709E+00
4.502000E+03	1.403179E-15	3.076054E-16	3.017070E+00
4.503000E+03	1.411901E-15	3.088754E-16	3.016432E+00
4.504000E+03	1.420680E-15	3.101700E-16	3.015794E+00
4.505000E+03	1.429456E-15	3.114630E-16	3.015157E+00
4.506000E+03	1.438227E-15	3.127342E-16	3.014520E+00
4.507000E+03	1.447025E-15	3.140064E-16	3.013883E+00
4.508000E+03	1.455790E-15	3.152631E-16	3.013246E+00
4.509000E+03	1.464641E-15	3.165189E-16	3.012610E+00
4.510000E+03	1.473488E-15	3.177483E-16	3.011975E+00
4.511000E+03	1.482271E-15	3.189401E-16	3.011339E+00
4.512000E+03	1.490991E-15	3.201025E-16	3.010704E+00
4.513000E+03	1.499587E-15	3.212314E-16	3.010070E+00
4.514000E+03	1.508088E-15	3.223418E-16	3.009435E+00
4.515000E+03	1.516496E-15	3.234128E-16	3.008801E+00
4.516000E+03	1.524630E-15	3.244280E-16	3.008168E+00
4.517000E+03	1.532489E-15	3.254122E-16	3.007535E+00
4.518000E+03	1.540285E-15	3.264227E-16	3.006902E+00
4.519000E+03	1.548078E-15	3.274505E-16	3.006269E+00
4.520000E+03	1.555958E-15	3.285107E-16	3.005637E+00
4.521000E+03	1.563895E-15	3.295136E-16	3.005005E+00
4.522000E+03	1.571828E-15	3.304751E-16	3.004374E+00
4.523000E+03	1.579668E-15	3.314261E-16	3.003743E+00
4.524000E+03	1.587445E-15	3.323687E-16	3.003112E+00
4.525000E+03	1.595189E-15	3.332870E-16	3.002482E+00
4.526000E+03	1.602929E-15	3.342220E-16	3.001852E+00
4.527000E+03	1.610636E-15	3.351442E-16	3.001223E+00
4.528000E+03	1.618010E-15	3.359425E-16	3.000594E+00
4.529000E+03	1.625141E-15	3.366801E-16	2.999965E+00
4.530000E+03	1.632209E-15	3.373988E-16	2.999337E+00
4.531000E+03	1.639244E-15	3.381081E-16	2.998709E+00
4.532000E+03	1.646126E-15	3.387827E-16	2.998081E+00
4.533000E+03	1.653066E-15	3.394683E-16	2.997454E+00
4.534000E+03	1.659913E-15	3.401263E-16	2.996827E+00
4.535000E+03	1.666577E-15	3.407184E-16	2.996201E+00
4.536000E+03	1.673148E-15	3.412761E-16	2.995574E+00
4.537000E+03	1.679777E-15	3.418657E-16	2.994949E+00
4.538000E+03	1.686553E-15	3.424936E-16	2.994324E+00
4.539000E+03	1.693446E-15	3.431249E-16	2.993699E+00
4.540000E+03	1.700515E-15	3.437986E-16	2.993074E+00
4.541000E+03	1.707731E-15	3.444828E-16	2.992450E+00
4.542000E+03	1.714975E-15	3.451497E-16	2.991826E+00
4.543000E+03	1.722065E-15	3.457826E-16	2.991203E+00
4.544000E+03	1.728974E-15	3.463695E-16	2.990580E+00
4.545000E+03	1.735581E-15	3.468885E-16	2.989957E+00
4.546000E+03	1.741945E-15	3.473479E-16	2.989335E+00
4.547000E+03	1.748188E-15	3.477793E-16	2.988714E+00
4.548000E+03	1.754249E-15	3.481720E-16	2.988092E+00
4.549000E+03	1.760128E-15	3.485068E-16	2.987471E+00
4.550000E+03	1.765916E-15	3.487689E-16	2.986851E+00
4.551000E+03	1.771581E-15	3.489742E-16	2.986231E+00
4.552000E+03	1.777065E-15	3.491966E-16	2.985611E+00
4.553000E+03	1.782517E-15	3.494216E-16	2.984991E+00
4.554000E+03	1.787938E-15	3.496215E-16	2.984372E+00
4.555000E+03	1.793355E-15	3.498249E-16	2.983754E+00
4.556000E+03	1.798801E-15	3.500650E-16	2.983136E+00
4.557000E+03	1.804245E-15	3.503310E-16	2.982518E+00
4.558000E+03	1.809745E-15	3.506114E-16	2.981901E+00
4.559000E+03	1.815393E-15	3.508823E-16	2.981284E+00
4.560000E+03	1.821039E-15	3.511323E-16	2.980667E+00
4.561000E+03	1.826533E-15	3.513191E-16	2.980051E+00
4.562000E+03	1.832025E-15	3.515037E-16	2.979436E+00
4.563000E+03	1.837277E-15	3.516341E-16	2.978820E+00
4.564000E+03	1.842348E-15	3.517266E-16	2.978206E+00
