#wls	flux	fluxerr	mangling_mask
7.280845E+03	1.658373E-16	2.260622E-17	2.889252E-16
7.283383E+03	1.664909E-16	2.273336E-17	2.889464E-16
7.285921E+03	1.671592E-16	2.290653E-17	2.889678E-16
7.288459E+03	1.678710E-16	2.310571E-17	2.889893E-16
7.290997E+03	1.685541E-16	2.327979E-17	2.890110E-16
7.293535E+03	1.692576E-16	2.341231E-17	2.890328E-16
7.296072E+03	1.701724E-16	2.357620E-17	2.890548E-16
7.298610E+03	1.712810E-16	2.377705E-17	2.890770E-16
7.301148E+03	1.724217E-16	2.392750E-17	2.890994E-16
7.303686E+03	1.733025E-16	2.400969E-17	2.891219E-16
7.306224E+03	1.740621E-16	2.417761E-17	2.891445E-16
7.308762E+03	1.748827E-16	2.433508E-17	2.891674E-16
7.311300E+03	1.756282E-16	2.444786E-17	2.891904E-16
7.313837E+03	1.764723E-16	2.463494E-17	2.892135E-16
7.316375E+03	1.774786E-16	2.481943E-17	2.892369E-16
7.318913E+03	1.784881E-16	2.500332E-17	2.892603E-16
7.321451E+03	1.792780E-16	2.515613E-17	2.892840E-16
7.323989E+03	1.797730E-16	2.525933E-17	2.893078E-16
7.326527E+03	1.802826E-16	2.533493E-17	2.893317E-16
7.329065E+03	1.808156E-16	2.539203E-17	2.893558E-16
7.331602E+03	1.812764E-16	2.550226E-17	2.893801E-16
7.334140E+03	1.816013E-16	2.557913E-17	2.894045E-16
7.336678E+03	1.818830E-16	2.564858E-17	2.894291E-16
7.339216E+03	1.823212E-16	2.575306E-17	2.894538E-16
7.341754E+03	1.829621E-16	2.588983E-17	2.894787E-16
7.344292E+03	1.836699E-16	2.606208E-17	2.895037E-16
7.346830E+03	1.842359E-16	2.627699E-17	2.895289E-16
7.349367E+03	1.846256E-16	2.640402E-17	2.895543E-16
7.351905E+03	1.851602E-16	2.653750E-17	2.895797E-16
7.354443E+03	1.857500E-16	2.665319E-17	2.896054E-16
7.356981E+03	1.861459E-16	2.675095E-17	2.896312E-16
7.359519E+03	1.864812E-16	2.681655E-17	2.896571E-16
7.362057E+03	1.869297E-16	2.688927E-17	2.896832E-16
7.364594E+03	1.873956E-16	2.699981E-17	2.897094E-16
7.367132E+03	1.877256E-16	2.710345E-17	2.897357E-16
7.369670E+03	1.881803E-16	2.723720E-17	2.897623E-16
7.372208E+03	1.886729E-16	2.732833E-17	2.897889E-16
7.374746E+03	1.890497E-16	2.734138E-17	2.898157E-16
7.377284E+03	1.893107E-16	2.740786E-17	2.898427E-16
7.379822E+03	1.895342E-16	2.747567E-17	2.898697E-16
7.382359E+03	1.899753E-16	2.758070E-17	2.898970E-16
7.384897E+03	1.907209E-16	2.770427E-17	2.899243E-16
7.387435E+03	1.915132E-16	2.782481E-17	2.899518E-16
7.389973E+03	1.923028E-16	2.798901E-17	2.899795E-16
7.392511E+03	1.934551E-16	2.828154E-17	2.900072E-16
7.395049E+03	1.947354E-16	2.850711E-17	2.900352E-16
7.397587E+03	1.959203E-16	2.872322E-17	2.900632E-16
7.400124E+03	1.973260E-16	2.897138E-17	2.900914E-16
7.402662E+03	1.991759E-16	2.928972E-17	2.901197E-16
7.405200E+03	2.012671E-16	2.965073E-17	2.901482E-16
7.407738E+03	2.033008E-16	3.005063E-17	2.901768E-16
7.410276E+03	2.051724E-16	3.042822E-17	2.902055E-16
7.412814E+03	2.071896E-16	3.081330E-17	2.902344E-16
7.415352E+03	2.093321E-16	3.118383E-17	2.902634E-16
7.417889E+03	2.116929E-16	3.158847E-17	2.902925E-16
7.420427E+03	2.142661E-16	3.201727E-17	2.903217E-16
7.422965E+03	2.168603E-16	3.247084E-17	2.903511E-16
7.425503E+03	2.193913E-16	3.289752E-17	2.903806E-16
7.428041E+03	2.217921E-16	3.334551E-17	2.904103E-16
7.430579E+03	2.241064E-16	3.379194E-17	2.904400E-16
7.433117E+03	2.265085E-16	3.420099E-17	2.904699E-16
7.435654E+03	2.291289E-16	3.463881E-17	2.905000E-16
7.438192E+03	2.317007E-16	3.513079E-17	2.905301E-16
7.440730E+03	2.339854E-16	3.552157E-17	2.905604E-16
7.443268E+03	2.361719E-16	3.589009E-17	2.905908E-16
7.445806E+03	2.383124E-16	3.635031E-17	2.906213E-16
7.448344E+03	2.401919E-16	3.678483E-17	2.906520E-16
7.450882E+03	2.417637E-16	3.709464E-17	2.906827E-16
7.453419E+03	2.431645E-16	3.735510E-17	2.907136E-16
7.455957E+03	2.443825E-16	3.752741E-17	2.907446E-16
7.458495E+03	2.453653E-16	3.765012E-17	2.907758E-16
7.461033E+03	2.460635E-16	3.772678E-17	2.908070E-16
7.463571E+03	2.465059E-16	3.782421E-17	2.908384E-16
7.466109E+03	2.467944E-16	3.797681E-17	2.908699E-16
7.468647E+03	2.470714E-16	3.806191E-17	2.909015E-16
7.471184E+03	2.473136E-16	3.808472E-17	2.909332E-16
7.473722E+03	2.473843E-16	3.816476E-17	2.909651E-16
7.476260E+03	2.472456E-16	3.833561E-17	2.909970E-16
7.478798E+03	2.468742E-16	3.836656E-17	2.910291E-16
7.481336E+03	2.462932E-16	3.833228E-17	2.910613E-16
7.483874E+03	2.456132E-16	3.831475E-17	2.910936E-16
7.486412E+03	2.448516E-16	3.837856E-17	2.911260E-16
7.488949E+03	2.438831E-16	3.837144E-17	2.911586E-16
7.491487E+03	2.427370E-16	3.833304E-17	2.911912E-16
7.494025E+03	2.413315E-16	3.813540E-17	2.912240E-16
7.496563E+03	2.398151E-16	3.782891E-17	2.912568E-16
7.499101E+03	2.384266E-16	3.764515E-17	2.912898E-16
7.501639E+03	2.369941E-16	3.745874E-17	2.913229E-16
7.504177E+03	2.357887E-16	3.731752E-17	2.913561E-16
7.506714E+03	2.348482E-16	3.718638E-17	2.913894E-16
7.509252E+03	2.340767E-16	3.705650E-17	2.914228E-16
7.511790E+03	2.333837E-16	3.707242E-17	2.914564E-16
7.514328E+03	2.321835E-16	3.700587E-17	2.914900E-16
7.516866E+03	2.303329E-16	3.672813E-17	2.915238E-16
7.519404E+03	2.281351E-16	3.638666E-17	2.915576E-16
7.521942E+03	2.259251E-16	3.613293E-17	2.915916E-16
7.524479E+03	2.238985E-16	3.589357E-17	2.916256E-16
7.527017E+03	2.220989E-16	3.571122E-17	2.916598E-16
7.529555E+03	2.205761E-16	3.554599E-17	2.916940E-16
7.532093E+03	2.192835E-16	3.540414E-17	2.917284E-16
7.534631E+03	2.181307E-16	3.514687E-17	2.917629E-16
7.537169E+03	2.173045E-16	3.494376E-17	2.917974E-16
7.539707E+03	2.165424E-16	3.475110E-17	2.918321E-16
7.542244E+03	2.156780E-16	3.457546E-17	2.918669E-16
7.544782E+03	2.150090E-16	3.451563E-17	2.919018E-16
7.547320E+03	2.146085E-16	3.451133E-17	2.919367E-16
7.549858E+03	2.143891E-16	3.452321E-17	2.919718E-16
7.552396E+03	2.140732E-16	3.447857E-17	2.920070E-16
7.554934E+03	2.137837E-16	3.447440E-17	2.920423E-16
7.557472E+03	2.138330E-16	3.455098E-17	2.920776E-16
7.560009E+03	2.139962E-16	3.461922E-17	2.921131E-16
7.562547E+03	2.141859E-16	3.466929E-17	2.921486E-16
7.565085E+03	2.146181E-16	3.478692E-17	2.921843E-16
7.567623E+03	2.152055E-16	3.494570E-17	2.922201E-16
7.570161E+03	2.156761E-16	3.523953E-17	2.922559E-16
7.572699E+03	2.160475E-16	3.557465E-17	2.922919E-16
7.575237E+03	2.164834E-16	3.572960E-17	2.923279E-16
7.577774E+03	2.170598E-16	3.599596E-17	2.923640E-16
7.580312E+03	2.176657E-16	3.610002E-17	2.924002E-16
7.582850E+03	2.181109E-16	3.631666E-17	2.924365E-16
7.585388E+03	2.183749E-16	3.696245E-17	2.924729E-16
7.587926E+03	2.188994E-16	3.811741E-17	2.925094E-16
7.590464E+03	2.197050E-16	3.892600E-17	2.925460E-16
7.593002E+03	2.202621E-16	3.917316E-17	2.925827E-16
7.595539E+03	2.206555E-16	3.926883E-17	2.926194E-16
7.598077E+03	2.212394E-16	3.945169E-17	2.926563E-16
7.600615E+03	2.220254E-16	3.967210E-17	2.926932E-16
7.603153E+03	2.226770E-16	3.983203E-17	2.927303E-16
7.605691E+03	2.232615E-16	3.995386E-17	2.927674E-16
7.608229E+03	2.239926E-16	4.010183E-17	2.928046E-16
7.610767E+03	2.249904E-16	4.030741E-17	2.928419E-16
7.613304E+03	2.261994E-16	4.052979E-17	2.928792E-16
7.615842E+03	2.273854E-16	4.074521E-17	2.929167E-16
7.618380E+03	2.282787E-16	4.075612E-17	2.929542E-16
7.620918E+03	2.291138E-16	4.061889E-17	2.929919E-16
7.623456E+03	2.300517E-16	4.065338E-17	2.930296E-16
7.625994E+03	2.310074E-16	4.053973E-17	2.930674E-16
7.628532E+03	2.319547E-16	4.062477E-17	2.931053E-16
7.631069E+03	2.328700E-16	4.086197E-17	2.931432E-16
7.633607E+03	2.336801E-16	4.077817E-17	2.931812E-16
7.636145E+03	2.343028E-16	4.014551E-17	2.932194E-16
7.638683E+03	2.348876E-16	3.961442E-17	2.932576E-16
7.641221E+03	2.355195E-16	3.957573E-17	2.932959E-16
7.643759E+03	2.360402E-16	3.973415E-17	2.933342E-16
7.646297E+03	2.364144E-16	3.986880E-17	2.933727E-16
7.648834E+03	2.365422E-16	3.993217E-17	2.934112E-16
7.651372E+03	2.365234E-16	3.997563E-17	2.934498E-16
7.653910E+03	2.366221E-16	4.007962E-17	2.934884E-16
7.656448E+03	2.364303E-16	4.013371E-17	2.935272E-16
7.658986E+03	2.361122E-16	4.012164E-17	2.935660E-16
7.661524E+03	2.359585E-16	4.014067E-17	2.936049E-16
7.664062E+03	2.356668E-16	4.013140E-17	2.936439E-16
7.666599E+03	2.352165E-16	4.012394E-17	2.936829E-16
7.669137E+03	2.346076E-16	4.009921E-17	2.937221E-16
7.671675E+03	2.338046E-16	3.999715E-17	2.937613E-16
7.674213E+03	2.327106E-16	3.985231E-17	2.938005E-16
7.676751E+03	2.314019E-16	3.966201E-17	2.938399E-16
7.679289E+03	2.300135E-16	3.945125E-17	2.938793E-16
7.681827E+03	2.285689E-16	3.923840E-17	2.939188E-16
7.684364E+03	2.269653E-16	3.896443E-17	2.939584E-16
7.686902E+03	2.251319E-16	3.867914E-17	2.939980E-16
7.689440E+03	2.232187E-16	3.840812E-17	2.940377E-16
7.691978E+03	2.213110E-16	3.813496E-17	2.940775E-16
7.694516E+03	2.196968E-16	3.795622E-17	2.941173E-16
7.697054E+03	2.183470E-16	3.780682E-17	2.941573E-16
7.699592E+03	2.168498E-16	3.759607E-17	2.941972E-16
7.702129E+03	2.155053E-16	3.738916E-17	2.942373E-16
7.704667E+03	2.140839E-16	3.715981E-17	2.942774E-16
7.707205E+03	2.123619E-16	3.690416E-17	2.943176E-16
7.709743E+03	2.103923E-16	3.660565E-17	2.943578E-16
7.712281E+03	2.080453E-16	3.625100E-17	2.943982E-16
7.714819E+03	2.054180E-16	3.581226E-17	2.944386E-16
7.717357E+03	2.027841E-16	3.534046E-17	2.944790E-16
7.719894E+03	2.003881E-16	3.494618E-17	2.945195E-16
7.722432E+03	1.979385E-16	3.455619E-17	2.945601E-16
7.724970E+03	1.953733E-16	3.415231E-17	2.946008E-16
7.727508E+03	1.929224E-16	3.377257E-17	2.946415E-16
7.730046E+03	1.904030E-16	3.337330E-17	2.946823E-16
7.732584E+03	1.879655E-16	3.297950E-17	2.947231E-16
7.735122E+03	1.856984E-16	3.263316E-17	2.947640E-16
7.737659E+03	1.831505E-16	3.222790E-17	2.948049E-16
7.740197E+03	1.804074E-16	3.180309E-17	2.948460E-16
7.742735E+03	1.777432E-16	3.138401E-17	2.948871E-16
7.745273E+03	1.751726E-16	3.099385E-17	2.949282E-16
7.747811E+03	1.728432E-16	3.065514E-17	2.949694E-16
7.750349E+03	1.706932E-16	3.031776E-17	2.950107E-16
7.752887E+03	1.685042E-16	2.996011E-17	2.950520E-16
7.755424E+03	1.664651E-16	2.962519E-17	2.950934E-16
7.757962E+03	1.644108E-16	2.928824E-17	2.951348E-16
7.760500E+03	1.622407E-16	2.892282E-17	2.951763E-16
7.763038E+03	1.600524E-16	2.857591E-17	2.952179E-16
7.765576E+03	1.580642E-16	2.825703E-17	2.952595E-16
7.768114E+03	1.564270E-16	2.800366E-17	2.953012E-16
7.770652E+03	1.546711E-16	2.772120E-17	2.953429E-16
7.773189E+03	1.529000E-16	2.740887E-17	2.953847E-16
7.775727E+03	1.513263E-16	2.712479E-17	2.954266E-16
7.778265E+03	1.497582E-16	2.695435E-17	2.954685E-16
7.780803E+03	1.483374E-16	2.686896E-17	2.955104E-16
7.783341E+03	1.469664E-16	2.670935E-17	2.955524E-16
7.785879E+03	1.456956E-16	2.647667E-17	2.955945E-16
7.788417E+03	1.447378E-16	2.634437E-17	2.956366E-16
7.790954E+03	1.437708E-16	2.620146E-17	2.956788E-16
7.793492E+03	1.427978E-16	2.599340E-17	2.957210E-16
7.796030E+03	1.420995E-16	2.587163E-17	2.957633E-16
7.798568E+03	1.416199E-16	2.578283E-17	2.958056E-16
7.801106E+03	1.413384E-16	2.584926E-17	2.958480E-16
7.803644E+03	1.412966E-16	2.587747E-17	2.958904E-16
7.806182E+03	1.415417E-16	2.593609E-17	2.959329E-16
7.808719E+03	1.420948E-16	2.605872E-17	2.959754E-16
7.811257E+03	1.427606E-16	2.625646E-17	2.960180E-16
7.813795E+03	1.432963E-16	2.638153E-17	2.960606E-16
7.816333E+03	1.438944E-16	2.651994E-17	2.961033E-16
7.818871E+03	1.450760E-16	2.676908E-17	2.961461E-16
7.821409E+03	1.466372E-16	2.708074E-17	2.961888E-16
7.823947E+03	1.480862E-16	2.736059E-17	2.962317E-16
7.826484E+03	1.495209E-16	2.774020E-17	2.962745E-16
7.829022E+03	1.512552E-16	2.802029E-17	2.963174E-16
7.831560E+03	1.530524E-16	2.837358E-17	2.963604E-16
7.834098E+03	1.549745E-16	2.876942E-17	2.964034E-16
7.836636E+03	1.571344E-16	2.918081E-17	2.964465E-16
7.839174E+03	1.592950E-16	2.972344E-17	2.964896E-16
7.841712E+03	1.616459E-16	3.017697E-17	2.965328E-16
7.844249E+03	1.643060E-16	3.068389E-17	2.965759E-16
7.846787E+03	1.671242E-16	3.121260E-17	2.966192E-16
7.849325E+03	1.701003E-16	3.167475E-17	2.966625E-16
7.851863E+03	1.733800E-16	3.225701E-17	2.967058E-16
7.854401E+03	1.768239E-16	3.288565E-17	2.967492E-16
7.856939E+03	1.806488E-16	3.361511E-17	2.967926E-16
7.859477E+03	1.847716E-16	3.435727E-17	2.968361E-16
7.862014E+03	1.886135E-16	3.511808E-17	2.968796E-16
7.864552E+03	1.925665E-16	3.583832E-17	2.969231E-16
7.867090E+03	1.966246E-16	3.657277E-17	2.969667E-16
7.869628E+03	2.004255E-16	3.727718E-17	2.970103E-16
7.872166E+03	2.041949E-16	3.800273E-17	2.970540E-16
7.874704E+03	2.080813E-16	3.866232E-17	2.970977E-16
7.877242E+03	2.119986E-16	3.934996E-17	2.971415E-16
7.879779E+03	2.159081E-16	3.998874E-17	2.971852E-16
7.882317E+03	2.197712E-16	4.065896E-17	2.972291E-16
7.884855E+03	2.235938E-16	4.140736E-17	2.972729E-16
7.887393E+03	2.272898E-16	4.204149E-17	2.973169E-16
7.889931E+03	2.308323E-16	4.270943E-17	2.973608E-16
7.892469E+03	2.343520E-16	4.335106E-17	2.974048E-16
7.895007E+03	2.376765E-16	4.399771E-17	2.974488E-16
7.897544E+03	2.407996E-16	4.470249E-17	2.974929E-16
7.900082E+03	2.438702E-16	4.541184E-17	2.975370E-16
7.902620E+03	2.468643E-16	4.604775E-17	2.975811E-16
7.905158E+03	2.497701E-16	4.666129E-17	2.976253E-16
7.907696E+03	2.525279E-16	4.721653E-17	2.976695E-16
7.910234E+03	2.551585E-16	4.769049E-17	2.977137E-16
7.912772E+03	2.576560E-16	4.817889E-17	2.977580E-16
7.915309E+03	2.600023E-16	4.865693E-17	2.978023E-16
7.917847E+03	2.622659E-16	4.910303E-17	2.978466E-16
7.920385E+03	2.643723E-16	4.952521E-17	2.978910E-16
7.922923E+03	2.664467E-16	4.997034E-17	2.979355E-16
7.925461E+03	2.686199E-16	5.053158E-17	2.979799E-16
7.927999E+03	2.707105E-16	5.107963E-17	2.980244E-16
7.930537E+03	2.727003E-16	5.152864E-17	2.980689E-16
7.933074E+03	2.744492E-16	5.189236E-17	2.981134E-16
7.935612E+03	2.758469E-16	5.218131E-17	2.981580E-16
7.938150E+03	2.771257E-16	5.246423E-17	2.982026E-16
7.940688E+03	2.783631E-16	5.273076E-17	2.982473E-16
7.943226E+03	2.792609E-16	5.294238E-17	2.982920E-16
7.945764E+03	2.799412E-16	5.302734E-17	2.983367E-16
7.948302E+03	2.805263E-16	5.305995E-17	2.983814E-16
7.950839E+03	2.807116E-16	5.306877E-17	2.984262E-16
7.953377E+03	2.805299E-16	5.299625E-17	2.984710E-16
7.955915E+03	2.800377E-16	5.293651E-17	2.985158E-16
7.958453E+03	2.796140E-16	5.294486E-17	2.985607E-16
7.960991E+03	2.794112E-16	5.300013E-17	2.986056E-16
7.963529E+03	2.793457E-16	5.307032E-17	2.986505E-16
7.966067E+03	2.790024E-16	5.308668E-17	2.986954E-16
7.968604E+03	2.781004E-16	5.301027E-17	2.987404E-16
7.971142E+03	2.771234E-16	5.286904E-17	2.987854E-16
7.973680E+03	2.761402E-16	5.262133E-17	2.988304E-16
7.976218E+03	2.752225E-16	5.232492E-17	2.988755E-16
7.978756E+03	2.744509E-16	5.213617E-17	2.989206E-16
7.981294E+03	2.736582E-16	5.206347E-17	2.989657E-16
7.983832E+03	2.728653E-16	5.213818E-17	2.990108E-16
7.986369E+03	2.720213E-16	5.214660E-17	2.990559E-16
7.988907E+03	2.710395E-16	5.205966E-17	2.991011E-16
7.991445E+03	2.700753E-16	5.198504E-17	2.991464E-16
7.993983E+03	2.692246E-16	5.193870E-17	2.991916E-16
7.996521E+03	2.685232E-16	5.188841E-17	2.992369E-16
7.999059E+03	2.679533E-16	5.188076E-17	2.992821E-16
8.001597E+03	2.673922E-16	5.186229E-17	2.993275E-16
8.004134E+03	2.669657E-16	5.179629E-17	2.993728E-16
8.006672E+03	2.665510E-16	5.168765E-17	2.994181E-16
8.009210E+03	2.660194E-16	5.155841E-17	2.994635E-16
8.011748E+03	2.655626E-16	5.148705E-17	2.995089E-16
8.014286E+03	2.652284E-16	5.147170E-17	2.995544E-16
8.016824E+03	2.649751E-16	5.148742E-17	2.995998E-16
8.019362E+03	2.647276E-16	5.143900E-17	2.996453E-16
8.021899E+03	2.643512E-16	5.133105E-17	2.996908E-16
8.024437E+03	2.637350E-16	5.124939E-17	2.997363E-16
8.026975E+03	2.631665E-16	5.125385E-17	2.997818E-16
8.029513E+03	2.625049E-16	5.115202E-17	2.998274E-16
8.032051E+03	2.617741E-16	5.094261E-17	2.998730E-16
8.034589E+03	2.610851E-16	5.076786E-17	2.999186E-16
8.037127E+03	2.603479E-16	5.066219E-17	2.999642E-16
8.039664E+03	2.596975E-16	5.054744E-17	3.000098E-16
8.042202E+03	2.589389E-16	5.035120E-17	3.000555E-16
8.044740E+03	2.580960E-16	5.014434E-17	3.001012E-16
8.047278E+03	2.573849E-16	4.995909E-17	3.001469E-16
8.049816E+03	2.569228E-16	4.990387E-17	3.001926E-16
8.052354E+03	2.565146E-16	4.989170E-17	3.002383E-16
8.054892E+03	2.559201E-16	4.981207E-17	3.002841E-16
8.057429E+03	2.551272E-16	4.969888E-17	3.003298E-16
8.059967E+03	2.543070E-16	4.957353E-17	3.003756E-16
8.062505E+03	2.536969E-16	4.947376E-17	3.004214E-16
8.065043E+03	2.532008E-16	4.937076E-17	3.004673E-16
8.067581E+03	2.525903E-16	4.930724E-17	3.005131E-16
8.070119E+03	2.518804E-16	4.924878E-17	3.005590E-16
8.072657E+03	2.512065E-16	4.913665E-17	3.006048E-16
8.075194E+03	2.503939E-16	4.895416E-17	3.006507E-16
8.077732E+03	2.496023E-16	4.883104E-17	3.006966E-16
8.080270E+03	2.488885E-16	4.872032E-17	3.007426E-16
8.082808E+03	2.479640E-16	4.855064E-17	3.007885E-16
8.085346E+03	2.467504E-16	4.828808E-17	3.008344E-16
8.087884E+03	2.454733E-16	4.798754E-17	3.008804E-16
8.090422E+03	2.442349E-16	4.772719E-17	3.009264E-16
8.092959E+03	2.427583E-16	4.746780E-17	3.009724E-16
8.095497E+03	2.409110E-16	4.714047E-17	3.010184E-16
8.098035E+03	2.389608E-16	4.676470E-17	3.010644E-16
8.100573E+03	2.368956E-16	4.635829E-17	3.011104E-16
8.103111E+03	2.347123E-16	4.596938E-17	3.011565E-16
8.105649E+03	2.327965E-16	4.560774E-17	3.012026E-16
8.108187E+03	2.310366E-16	4.526216E-17	3.012486E-16
8.110724E+03	2.292551E-16	4.494884E-17	3.012947E-16
8.113262E+03	2.272652E-16	4.459313E-17	3.013408E-16
8.115800E+03	2.253169E-16	4.422444E-17	3.013869E-16
8.118338E+03	2.235850E-16	4.385460E-17	3.014331E-16
8.120876E+03	2.219128E-16	4.353556E-17	3.014792E-16
8.123414E+03	2.204180E-16	4.326460E-17	3.015253E-16
8.125952E+03	2.190736E-16	4.302397E-17	3.015715E-16
8.128489E+03	2.177710E-16	4.278950E-17	3.016176E-16
8.131027E+03	2.165826E-16	4.258315E-17	3.016638E-16
8.133565E+03	2.153395E-16	4.243861E-17	3.017100E-16
8.136103E+03	2.139814E-16	4.228817E-17	3.017562E-16
8.138641E+03	2.124961E-16	4.208323E-17	3.018024E-16
8.141179E+03	2.107417E-16	4.176340E-17	3.018486E-16
8.143717E+03	2.092584E-16	4.150225E-17	3.018949E-16
8.146254E+03	2.080253E-16	4.128037E-17	3.019411E-16
8.148792E+03	2.065171E-16	4.102923E-17	3.019873E-16
8.151330E+03	2.050325E-16	4.078531E-17	3.020336E-16
8.153868E+03	2.039341E-16	4.058322E-17	3.020799E-16
8.156406E+03	2.030499E-16	4.043782E-17	3.021261E-16
8.158944E+03	2.020204E-16	4.025746E-17	3.021724E-16
8.161482E+03	2.007427E-16	3.999590E-17	3.022187E-16
8.164019E+03	1.993196E-16	3.970476E-17	3.022650E-16
8.166557E+03	1.978748E-16	3.952887E-17	3.023113E-16
8.169095E+03	1.966201E-16	3.941334E-17	3.023576E-16
8.171633E+03	1.956825E-16	3.924922E-17	3.024039E-16
8.174171E+03	1.949866E-16	3.912801E-17	3.024502E-16
8.176709E+03	1.943873E-16	3.904189E-17	3.024965E-16
8.179247E+03	1.938997E-16	3.896600E-17	3.025429E-16
8.181784E+03	1.931699E-16	3.880578E-17	3.025892E-16
8.184322E+03	1.922765E-16	3.857378E-17	3.026355E-16
8.186860E+03	1.914645E-16	3.836356E-17	3.026819E-16
8.189398E+03	1.905826E-16	3.822556E-17	3.027282E-16
8.191936E+03	1.900728E-16	3.819324E-17	3.027746E-16
8.194474E+03	1.899535E-16	3.818845E-17	3.028210E-16
8.197012E+03	1.895919E-16	3.813117E-17	3.028673E-16
8.199549E+03	1.890151E-16	3.801231E-17	3.029137E-16
8.202087E+03	1.887047E-16	3.796953E-17	3.029601E-16
8.204625E+03	1.886276E-16	3.798212E-17	3.030064E-16
8.207163E+03	1.885352E-16	3.798745E-17	3.030528E-16
8.209701E+03	1.884732E-16	3.800210E-17	3.030992E-16
8.212239E+03	1.885111E-16	3.803159E-17	3.031456E-16
8.214777E+03	1.885460E-16	3.800274E-17	3.031920E-16
8.217314E+03	1.886961E-16	3.798029E-17	3.032384E-16
8.219852E+03	1.888281E-16	3.802369E-17	3.032848E-16
8.222390E+03	1.887964E-16	3.802295E-17	3.033312E-16
8.224928E+03	1.888040E-16	3.803758E-17	3.033776E-16
8.227466E+03	1.886508E-16	3.802749E-17	3.034240E-16
8.230004E+03	1.885340E-16	3.800427E-17	3.034704E-16
8.232542E+03	1.885112E-16	3.806106E-17	3.035168E-16
8.235079E+03	1.883093E-16	3.811794E-17	3.035632E-16
8.237617E+03	1.880345E-16	3.809110E-17	3.036096E-16
8.240155E+03	1.876139E-16	3.798106E-17	3.036560E-16
8.242693E+03	1.871475E-16	3.789152E-17	3.037024E-16
8.245231E+03	1.868298E-16	3.783663E-17	3.037488E-16
8.247769E+03	1.863936E-16	3.774009E-17	3.037952E-16
8.250307E+03	1.858174E-16	3.761213E-17	3.038416E-16
8.252844E+03	1.852471E-16	3.750197E-17	3.038880E-16
8.255382E+03	1.847192E-16	3.745614E-17	3.039344E-16
8.257920E+03	1.844738E-16	3.746055E-17	3.039808E-16
8.260458E+03	1.842071E-16	3.742806E-17	3.040273E-16
8.262996E+03	1.838156E-16	3.737323E-17	3.040737E-16
8.265534E+03	1.833205E-16	3.740482E-17	3.041201E-16
8.268072E+03	1.827067E-16	3.731548E-17	3.041665E-16
8.270609E+03	1.821566E-16	3.724911E-17	3.042129E-16
8.273147E+03	1.817280E-16	3.715059E-17	3.042593E-16
8.275685E+03	1.815822E-16	3.725746E-17	3.043057E-16
8.278223E+03	1.814851E-16	3.729625E-17	3.043521E-16
8.280761E+03	1.811445E-16	3.719192E-17	3.043985E-16
8.283299E+03	1.808463E-16	3.706515E-17	3.044448E-16
8.285837E+03	1.808861E-16	3.707350E-17	3.044912E-16
8.288374E+03	1.808466E-16	3.707870E-17	3.045376E-16
8.290912E+03	1.805909E-16	3.704182E-17	3.045840E-16
8.293450E+03	1.802772E-16	3.699733E-17	3.046304E-16
8.295988E+03	1.800061E-16	3.697603E-17	3.046767E-16
8.298526E+03	1.798080E-16	3.696568E-17	3.047231E-16
8.301064E+03	1.796068E-16	3.694604E-17	3.047695E-16
8.303602E+03	1.793201E-16	3.683119E-17	3.048159E-16
8.306139E+03	1.788444E-16	3.667575E-17	3.048622E-16
8.308677E+03	1.785209E-16	3.662748E-17	3.049086E-16
8.311215E+03	1.785054E-16	3.665006E-17	3.049549E-16
8.313753E+03	1.785203E-16	3.658025E-17	3.050013E-16
8.316291E+03	1.783735E-16	3.655326E-17	3.050476E-16
8.318829E+03	1.783915E-16	3.654014E-17	3.050939E-16
8.321367E+03	1.786047E-16	3.659924E-17	3.051403E-16
8.323904E+03	1.788241E-16	3.653615E-17	3.051866E-16
8.326442E+03	1.792846E-16	3.659019E-17	3.052329E-16
8.328980E+03	1.796995E-16	3.669024E-17	3.052792E-16
8.331518E+03	1.796016E-16	3.667700E-17	3.053255E-16
8.334056E+03	1.794548E-16	3.665181E-17	3.053718E-16
8.336594E+03	1.795584E-16	3.668363E-17	3.054181E-16
8.339132E+03	1.797689E-16	3.674676E-17	3.054644E-16
8.341669E+03	1.802177E-16	3.685347E-17	3.055107E-16
8.344207E+03	1.808316E-16	3.699197E-17	3.055569E-16
8.346745E+03	1.815619E-16	3.722855E-17	3.056032E-16
8.349283E+03	1.825736E-16	3.753209E-17	3.056495E-16
8.351821E+03	1.838026E-16	3.780902E-17	3.056957E-16
8.354359E+03	1.851176E-16	3.810943E-17	3.057420E-16
8.356897E+03	1.862617E-16	3.839193E-17	3.057882E-16
8.359434E+03	1.870483E-16	3.859258E-17	3.058344E-16
8.361972E+03	1.878780E-16	3.874919E-17	3.058806E-16
8.364510E+03	1.890414E-16	3.899169E-17	3.059268E-16
8.367048E+03	1.904866E-16	3.929994E-17	3.059730E-16
8.369586E+03	1.921250E-16	3.964250E-17	3.060192E-16
8.372124E+03	1.938098E-16	3.999910E-17	3.060654E-16
8.374662E+03	1.956298E-16	4.038614E-17	3.061116E-16
8.377199E+03	1.973738E-16	4.076512E-17	3.061578E-16
8.379737E+03	1.988274E-16	4.107303E-17	3.062039E-16
8.382275E+03	2.002753E-16	4.135065E-17	3.062501E-16
8.384813E+03	2.015245E-16	4.158494E-17	3.062962E-16
