#wls	flux	fluxerr	mangling_mask
6.992707E+03	3.831407E-16	3.521770E-17	1.666699E-20
6.994995E+03	3.799087E-16	3.622183E-17	1.666705E-20
6.997283E+03	3.769434E-16	3.598868E-17	1.666711E-20
6.999570E+03	3.739950E-16	3.386547E-17	1.666719E-20
7.001858E+03	3.700800E-16	3.568042E-17	1.666727E-20
7.004145E+03	3.654319E-16	3.877790E-17	1.666736E-20
7.006433E+03	3.617672E-16	4.202945E-17	1.666746E-20
7.008720E+03	3.593527E-16	4.342599E-17	1.666757E-20
7.011008E+03	3.566884E-16	4.366351E-17	1.666768E-20
7.013296E+03	3.534242E-16	4.252114E-17	1.666781E-20
7.015583E+03	3.506768E-16	4.238287E-17	1.666794E-20
7.017871E+03	3.486796E-16	4.208264E-17	1.666808E-20
7.020158E+03	3.466158E-16	4.202616E-17	1.666823E-20
7.022446E+03	3.445689E-16	4.234899E-17	1.666839E-20
7.024733E+03	3.433055E-16	4.264134E-17	1.666855E-20
7.027021E+03	3.422756E-16	4.420868E-17	1.666873E-20
7.029309E+03	3.403291E-16	4.389410E-17	1.666891E-20
7.031596E+03	3.380659E-16	4.530867E-17	1.666910E-20
7.033884E+03	3.369698E-16	4.618409E-17	1.666929E-20
7.036171E+03	3.369739E-16	4.597129E-17	1.666950E-20
7.038459E+03	3.372116E-16	4.539291E-17	1.666971E-20
7.040746E+03	3.377328E-16	4.429300E-17	1.666993E-20
7.043034E+03	3.388544E-16	4.287333E-17	1.667016E-20
7.045321E+03	3.405262E-16	4.250390E-17	1.667040E-20
7.047609E+03	3.425150E-16	4.274600E-17	1.667064E-20
7.049897E+03	3.442707E-16	4.190400E-17	1.667090E-20
7.052184E+03	3.456764E-16	3.953594E-17	1.667115E-20
7.054472E+03	3.471990E-16	3.630598E-17	1.667142E-20
7.056759E+03	3.489386E-16	3.472938E-17	1.667170E-20
7.059047E+03	3.503784E-16	3.539178E-17	1.667198E-20
7.061334E+03	3.515849E-16	3.569378E-17	1.667227E-20
7.063622E+03	3.533584E-16	3.582051E-17	1.667257E-20
7.065910E+03	3.561493E-16	3.602393E-17	1.667288E-20
7.068197E+03	3.596073E-16	3.627101E-17	1.667319E-20
7.070485E+03	3.631657E-16	3.675345E-17	1.667351E-20
7.072772E+03	3.666910E-16	3.790404E-17	1.667384E-20
7.075060E+03	3.707002E-16	3.667349E-17	1.667417E-20
7.077347E+03	3.754601E-16	3.693957E-17	1.667451E-20
7.079635E+03	3.805371E-16	3.786392E-17	1.667487E-20
7.081923E+03	3.856812E-16	3.806360E-17	1.667522E-20
7.084210E+03	3.905256E-16	3.821865E-17	1.667559E-20
7.086498E+03	3.941029E-16	3.845996E-17	1.667596E-20
7.088785E+03	3.967801E-16	3.877856E-17	1.667634E-20
7.091073E+03	4.002748E-16	3.916963E-17	1.667673E-20
7.093360E+03	4.049871E-16	3.958870E-17	1.667712E-20
7.095648E+03	4.100335E-16	4.019898E-17	1.667752E-20
7.097936E+03	4.145966E-16	4.057320E-17	1.667793E-20
7.100223E+03	4.183929E-16	4.097793E-17	1.667834E-20
7.102511E+03	4.217726E-16	4.203300E-17	1.667876E-20
7.104798E+03	4.252861E-16	4.186378E-17	1.667919E-20
7.107086E+03	4.288166E-16	4.130053E-17	1.667963E-20
7.109373E+03	4.322474E-16	4.142808E-17	1.668007E-20
7.111661E+03	4.363124E-16	4.172720E-17	1.668052E-20
7.113948E+03	4.411785E-16	4.238825E-17	1.668098E-20
7.116236E+03	4.454946E-16	4.286344E-17	1.668144E-20
7.118524E+03	4.481095E-16	4.244736E-17	1.668191E-20
7.120811E+03	4.495236E-16	4.212991E-17	1.668239E-20
7.123099E+03	4.508880E-16	4.253806E-17	1.668287E-20
7.125386E+03	4.532369E-16	4.309394E-17	1.668336E-20
7.127674E+03	4.566206E-16	4.235293E-17	1.668386E-20
7.129961E+03	4.597877E-16	4.202000E-17	1.668436E-20
7.132249E+03	4.620042E-16	4.240961E-17	1.668488E-20
7.134537E+03	4.634702E-16	4.266717E-17	1.668539E-20
7.136824E+03	4.642022E-16	4.308501E-17	1.668592E-20
7.139112E+03	4.642170E-16	4.407607E-17	1.668645E-20
7.141399E+03	4.639816E-16	4.436487E-17	1.668698E-20
7.143687E+03	4.640134E-16	4.398652E-17	1.668753E-20
7.145974E+03	4.645293E-16	4.417639E-17	1.668808E-20
7.148262E+03	4.659133E-16	4.436559E-17	1.668864E-20
7.150550E+03	4.676480E-16	4.495016E-17	1.668920E-20
7.152837E+03	4.680645E-16	4.493187E-17	1.668977E-20
7.155125E+03	4.668957E-16	4.809091E-17	1.669034E-20
7.157412E+03	4.654598E-16	5.019055E-17	1.669093E-20
7.159700E+03	4.645248E-16	5.035004E-17	1.669151E-20
7.161987E+03	4.640573E-16	5.007850E-17	1.669211E-20
7.164275E+03	4.635399E-16	4.999732E-17	1.669271E-20
7.166563E+03	4.624383E-16	5.027067E-17	1.669332E-20
7.168850E+03	4.608359E-16	4.964259E-17	1.669393E-20
7.171138E+03	4.591168E-16	4.836352E-17	1.669455E-20
7.173425E+03	4.570638E-16	4.814227E-17	1.669518E-20
7.175713E+03	4.546602E-16	4.909553E-17	1.669581E-20
7.178000E+03	4.528577E-16	5.170206E-17	1.669645E-20
7.180288E+03	4.524911E-16	5.352789E-17	1.669709E-20
7.182575E+03	4.531600E-16	5.492509E-17	1.669774E-20
7.184863E+03	4.539960E-16	5.647504E-17	1.669840E-20
7.187151E+03	4.546152E-16	5.633169E-17	1.669906E-20
7.189438E+03	4.549841E-16	5.743871E-17	1.669973E-20
7.191726E+03	4.551694E-16	6.021816E-17	1.670040E-20
7.194013E+03	4.550376E-16	6.119067E-17	1.670108E-20
7.196301E+03	4.540375E-16	6.142143E-17	1.670177E-20
7.198588E+03	4.520186E-16	6.085073E-17	1.670246E-20
7.200876E+03	4.496991E-16	6.098632E-17	1.670316E-20
7.203164E+03	4.477971E-16	6.019097E-17	1.670386E-20
7.205451E+03	4.461957E-16	5.957807E-17	1.670457E-20
7.207739E+03	4.444107E-16	5.951127E-17	1.670528E-20
7.210026E+03	4.422915E-16	5.957527E-17	1.670600E-20
7.212314E+03	4.398381E-16	5.947663E-17	1.670673E-20
7.214601E+03	4.370505E-16	5.940046E-17	1.670746E-20
7.216889E+03	4.344132E-16	6.016682E-17	1.670820E-20
7.219177E+03	4.327282E-16	6.018737E-17	1.670894E-20
7.221464E+03	4.312939E-16	6.054135E-17	1.670969E-20
7.223752E+03	4.284726E-16	5.986534E-17	1.671045E-20
7.226039E+03	4.249159E-16	5.694987E-17	1.671121E-20
7.228327E+03	4.225623E-16	5.395534E-17	1.671197E-20
7.230614E+03	4.213784E-16	5.090505E-17	1.671274E-20
7.232902E+03	4.201779E-16	4.723767E-17	1.671352E-20
7.235189E+03	4.188939E-16	4.598688E-17	1.671430E-20
7.237477E+03	4.181113E-16	4.575758E-17	1.671509E-20
7.239765E+03	4.177300E-16	4.398886E-17	1.671588E-20
7.242052E+03	4.170812E-16	4.324802E-17	1.671668E-20
7.244340E+03	4.154630E-16	4.379053E-17	1.671749E-20
7.246627E+03	4.128249E-16	4.456375E-17	1.671830E-20
7.248915E+03	4.106213E-16	4.638692E-17	1.671911E-20
7.251202E+03	4.099392E-16	4.851228E-17	1.671993E-20
7.253490E+03	4.096752E-16	5.077457E-17	1.672075E-20
7.255778E+03	4.086922E-16	5.214028E-17	1.672158E-20
7.258065E+03	4.077428E-16	5.203747E-17	1.672242E-20
7.260353E+03	4.078134E-16	5.152721E-17	1.672326E-20
7.262640E+03	4.087037E-16	5.173985E-17	1.672411E-20
7.264928E+03	4.097280E-16	5.160817E-17	1.672496E-20
7.267215E+03	4.102173E-16	5.236056E-17	1.672581E-20
7.269503E+03	4.100377E-16	5.352522E-17	1.672667E-20
7.271791E+03	4.102429E-16	5.554768E-17	1.672754E-20
7.274078E+03	4.112011E-16	5.775428E-17	1.672841E-20
7.276366E+03	4.116408E-16	5.841822E-17	1.672929E-20
7.278653E+03	4.108595E-16	5.842837E-17	1.673017E-20
7.280941E+03	4.095595E-16	5.863878E-17	1.673105E-20
7.283228E+03	4.087949E-16	5.976369E-17	1.673195E-20
7.285516E+03	4.091849E-16	6.066269E-17	1.673284E-20
7.287804E+03	4.104954E-16	6.084924E-17	1.673374E-20
7.290091E+03	4.119401E-16	6.097203E-17	1.673465E-20
7.292379E+03	4.130838E-16	6.096697E-17	1.673556E-20
7.294666E+03	4.138930E-16	6.074079E-17	1.673647E-20
7.296954E+03	4.146689E-16	5.961776E-17	1.673739E-20
7.299241E+03	4.159138E-16	5.661698E-17	1.673832E-20
7.301529E+03	4.178117E-16	5.395403E-17	1.673925E-20
7.303816E+03	4.200279E-16	5.154688E-17	1.674018E-20
7.306104E+03	4.222948E-16	5.036581E-17	1.674112E-20
7.308392E+03	4.243947E-16	5.017887E-17	1.674207E-20
7.310679E+03	4.257247E-16	5.018186E-17	1.674302E-20
7.312967E+03	4.257322E-16	5.023469E-17	1.674397E-20
7.315254E+03	4.250365E-16	5.023461E-17	1.674493E-20
7.317542E+03	4.248097E-16	4.955050E-17	1.674589E-20
7.319829E+03	4.259060E-16	4.791522E-17	1.674686E-20
7.322117E+03	4.280242E-16	4.670603E-17	1.674783E-20
7.324405E+03	4.292551E-16	4.703769E-17	1.674880E-20
7.326692E+03	4.286102E-16	4.723256E-17	1.674978E-20
7.328980E+03	4.275802E-16	4.709186E-17	1.675077E-20
7.331267E+03	4.273709E-16	4.590401E-17	1.675176E-20
7.333555E+03	4.272957E-16	4.465832E-17	1.675275E-20
7.335842E+03	4.270867E-16	4.432432E-17	1.675375E-20
7.338130E+03	4.277322E-16	4.449228E-17	1.675476E-20
7.340418E+03	4.292827E-16	4.485141E-17	1.675576E-20
7.342705E+03	4.301799E-16	4.523359E-17	1.675677E-20
7.344993E+03	4.299379E-16	4.537507E-17	1.675779E-20
7.347280E+03	4.296456E-16	4.491506E-17	1.675881E-20
7.349568E+03	4.295211E-16	4.311721E-17	1.675984E-20
7.351855E+03	4.288603E-16	4.279509E-17	1.676086E-20
7.354143E+03	4.276631E-16	4.274940E-17	1.676190E-20
7.356431E+03	4.264659E-16	4.288614E-17	1.676294E-20
7.358718E+03	4.251848E-16	4.368434E-17	1.676398E-20
7.361006E+03	4.233671E-16	4.383858E-17	1.676502E-20
7.363293E+03	4.209793E-16	4.360246E-17	1.676607E-20
7.365581E+03	4.185243E-16	4.333399E-17	1.676713E-20
7.367868E+03	4.163205E-16	4.368963E-17	1.676819E-20
7.370156E+03	4.147371E-16	4.465922E-17	1.676925E-20
7.372443E+03	4.145957E-16	4.541772E-17	1.677032E-20
7.374731E+03	4.164671E-16	4.603124E-17	1.677139E-20
7.377019E+03	4.192780E-16	4.666268E-17	1.677246E-20
7.379306E+03	4.218545E-16	4.747718E-17	1.677354E-20
7.381594E+03	4.246999E-16	4.794494E-17	1.677462E-20
7.383881E+03	4.283342E-16	4.835511E-17	1.677571E-20
7.386169E+03	4.322207E-16	4.962147E-17	1.677680E-20
7.388456E+03	4.358561E-16	5.109837E-17	1.677789E-20
7.390744E+03	4.392908E-16	5.234477E-17	1.677899E-20
7.393032E+03	4.426086E-16	5.320995E-17	1.678010E-20
7.395319E+03	4.458933E-16	5.355834E-17	1.678120E-20
7.397607E+03	4.492289E-16	5.397540E-17	1.678231E-20
7.399894E+03	4.528840E-16	5.433553E-17	1.678343E-20
7.402182E+03	4.568417E-16	5.480170E-17	1.678454E-20
7.404469E+03	4.603469E-16	5.513827E-17	1.678567E-20
7.406757E+03	4.630133E-16	5.462600E-17	1.678679E-20
7.409045E+03	4.654955E-16	5.455260E-17	1.678792E-20
7.411332E+03	4.681460E-16	5.485775E-17	1.678905E-20
7.413620E+03	4.708977E-16	5.506131E-17	1.679019E-20
7.415907E+03	4.733644E-16	5.511714E-17	1.679133E-20
7.418195E+03	4.749920E-16	5.462519E-17	1.679248E-20
7.420482E+03	4.759313E-16	5.393032E-17	1.679362E-20
7.422770E+03	4.772403E-16	5.437673E-17	1.679477E-20
7.425058E+03	4.794230E-16	5.582410E-17	1.679593E-20
7.427345E+03	4.820428E-16	5.626335E-17	1.679709E-20
7.429633E+03	4.844784E-16	5.637474E-17	1.679825E-20
7.431920E+03	4.865447E-16	5.680770E-17	1.679942E-20
7.434208E+03	4.886115E-16	5.671761E-17	1.680059E-20
7.436495E+03	4.910818E-16	5.604206E-17	1.680176E-20
7.438783E+03	4.936366E-16	5.492460E-17	1.680294E-20
7.441070E+03	4.957550E-16	5.426484E-17	1.680412E-20
7.443358E+03	4.977730E-16	5.537813E-17	1.680530E-20
7.445646E+03	5.002283E-16	5.681181E-17	1.680649E-20
7.447933E+03	5.027344E-16	5.751141E-17	1.680768E-20
7.450221E+03	5.045351E-16	5.752135E-17	1.680887E-20
7.452508E+03	5.052770E-16	5.714318E-17	1.681007E-20
7.454796E+03	5.048760E-16	5.750285E-17	1.681127E-20
7.457083E+03	5.033486E-16	5.786069E-17	1.681247E-20
7.459371E+03	5.011654E-16	5.766870E-17	1.681368E-20
7.461659E+03	4.991837E-16	5.756170E-17	1.681489E-20
7.463946E+03	4.976222E-16	5.761529E-17	1.681610E-20
7.466234E+03	4.957578E-16	5.775952E-17	1.681732E-20
7.468521E+03	4.932038E-16	5.753213E-17	1.681854E-20
7.470809E+03	4.903298E-16	5.673048E-17	1.681977E-20
7.473096E+03	4.873883E-16	5.562329E-17	1.682099E-20
7.475384E+03	4.840595E-16	5.531817E-17	1.682222E-20
7.477672E+03	4.806126E-16	5.538620E-17	1.682346E-20
7.479959E+03	4.780401E-16	5.550129E-17	1.682469E-20
7.482247E+03	4.764432E-16	5.579869E-17	1.682593E-20
7.484534E+03	4.748630E-16	5.657145E-17	1.682718E-20
7.486822E+03	4.729965E-16	5.762927E-17	1.682842E-20
7.489109E+03	4.711299E-16	5.790160E-17	1.682967E-20
7.491397E+03	4.688928E-16	5.686179E-17	1.683093E-20
7.493685E+03	4.656286E-16	5.525855E-17	1.683218E-20
7.495972E+03	4.616403E-16	5.497896E-17	1.683344E-20
7.498260E+03	4.577524E-16	5.791612E-17	1.683470E-20
7.500547E+03	4.542175E-16	6.240309E-17	1.683597E-20
7.502835E+03	4.509853E-16	6.462271E-17	1.683723E-20
7.505122E+03	4.486788E-16	6.575500E-17	1.683850E-20
7.507410E+03	4.480897E-16	6.761608E-17	1.683978E-20
7.509697E+03	4.490331E-16	6.950751E-17	1.684106E-20
7.511985E+03	4.509704E-16	7.065366E-17	1.684234E-20
7.514273E+03	4.536997E-16	7.117480E-17	1.684362E-20
7.516560E+03	4.571875E-16	7.152574E-17	1.684490E-20
7.518848E+03	4.611477E-16	7.153286E-17	1.684619E-20
7.521135E+03	4.650411E-16	7.110001E-17	1.684748E-20
7.523423E+03	4.682444E-16	7.106643E-17	1.684878E-20
7.525710E+03	4.708753E-16	7.196293E-17	1.685007E-20
7.527998E+03	4.734899E-16	7.288554E-17	1.685137E-20
7.530286E+03	4.761724E-16	7.287128E-17	1.685268E-20
7.532573E+03	4.786362E-16	7.172208E-17	1.685398E-20
7.534861E+03	4.807129E-16	7.008305E-17	1.685529E-20
7.537148E+03	4.824191E-16	6.920957E-17	1.685660E-20
7.539436E+03	4.840582E-16	7.132798E-17	1.685792E-20
7.541723E+03	4.861022E-16	7.549878E-17	1.685923E-20
7.544011E+03	4.879106E-16	7.904812E-17	1.686055E-20
7.546299E+03	4.877803E-16	7.972629E-17	1.686187E-20
7.548586E+03	4.851879E-16	7.730627E-17	1.686320E-20
7.550874E+03	4.810774E-16	7.474348E-17	1.686452E-20
7.553161E+03	4.762917E-16	7.254852E-17	1.686585E-20
7.555449E+03	4.711849E-16	6.947805E-17	1.686719E-20
7.557736E+03	4.655881E-16	6.550464E-17	1.686852E-20
7.560024E+03	4.591976E-16	6.175610E-17	1.686986E-20
7.562312E+03	4.523338E-16	5.866900E-17	1.687120E-20
7.564599E+03	4.455364E-16	5.621280E-17	1.687254E-20
7.566887E+03	4.386705E-16	5.427774E-17	1.687389E-20
7.569174E+03	4.313142E-16	5.389250E-17	1.687524E-20
7.571462E+03	4.233155E-16	5.702803E-17	1.687659E-20
7.573749E+03	4.148935E-16	6.297078E-17	1.687794E-20
7.576037E+03	4.070105E-16	7.014231E-17	1.687930E-20
7.578324E+03	4.006623E-16	7.724653E-17	1.688065E-20
7.580612E+03	3.952924E-16	8.284630E-17	1.688201E-20
7.582900E+03	3.898710E-16	8.643243E-17	1.688338E-20
7.585187E+03	3.844994E-16	8.903533E-17	1.688474E-20
7.587475E+03	3.794309E-16	8.979192E-17	1.688611E-20
7.589762E+03	3.741253E-16	8.824368E-17	1.688748E-20
7.592050E+03	3.683121E-16	8.539824E-17	1.688885E-20
7.594337E+03	3.628190E-16	8.243508E-17	1.689023E-20
7.596625E+03	3.578149E-16	8.140214E-17	1.689161E-20
7.598913E+03	3.525397E-16	8.069809E-17	1.689299E-20
7.601200E+03	3.468583E-16	7.914388E-17	1.689437E-20
7.603488E+03	3.414463E-16	7.699226E-17	1.689575E-20
7.605775E+03	3.366586E-16	7.422897E-17	1.689714E-20
7.608063E+03	3.323603E-16	7.138145E-17	1.689853E-20
7.610350E+03	3.282133E-16	6.829708E-17	1.689992E-20
7.612638E+03	3.239644E-16	6.459215E-17	1.690131E-20
7.614926E+03	3.201542E-16	6.251751E-17	1.690271E-20
7.617213E+03	3.177972E-16	6.640001E-17	1.690411E-20
7.619501E+03	3.174516E-16	7.411217E-17	1.690551E-20
7.621788E+03	3.193377E-16	7.876667E-17	1.690691E-20
7.624076E+03	3.225599E-16	7.845134E-17	1.690831E-20
7.626363E+03	3.257658E-16	7.490197E-17	1.690972E-20
7.628651E+03	3.296317E-16	7.054538E-17	1.691113E-20
7.630938E+03	3.357647E-16	6.688661E-17	1.691254E-20
7.633226E+03	3.436070E-16	6.388421E-17	1.691395E-20
7.635514E+03	3.516367E-16	6.073307E-17	1.691537E-20
7.637801E+03	3.597524E-16	5.771481E-17	1.691679E-20
7.640089E+03	3.685462E-16	5.588511E-17	1.691821E-20
7.642376E+03	3.783736E-16	5.667189E-17	1.691963E-20
7.644664E+03	3.890488E-16	5.908738E-17	1.692105E-20
7.646951E+03	3.994889E-16	6.294089E-17	1.692248E-20
7.649239E+03	4.089831E-16	6.661973E-17	1.692391E-20
7.651527E+03	4.182250E-16	6.903081E-17	1.692534E-20
7.653814E+03	4.280610E-16	7.050828E-17	1.692677E-20
7.656102E+03	4.387620E-16	7.129609E-17	1.692820E-20
7.658389E+03	4.498881E-16	7.208990E-17	1.692964E-20
7.660677E+03	4.600850E-16	7.328721E-17	1.693107E-20
7.662964E+03	4.683533E-16	7.451732E-17	1.693251E-20
7.665252E+03	4.748958E-16	7.412807E-17	1.693395E-20
7.667540E+03	4.799661E-16	7.107681E-17	1.693540E-20
7.669827E+03	4.832928E-16	6.816774E-17	1.693684E-20
7.672115E+03	4.854345E-16	6.858506E-17	1.693829E-20
7.674402E+03	4.876951E-16	6.970096E-17	1.693974E-20
7.676690E+03	4.900578E-16	6.999778E-17	1.694119E-20
7.678977E+03	4.913028E-16	7.011165E-17	1.694264E-20
7.681265E+03	4.908875E-16	6.985100E-17	1.694410E-20
7.683553E+03	4.891504E-16	6.966491E-17	1.694556E-20
7.685840E+03	4.863623E-16	6.947182E-17	1.694701E-20
7.688128E+03	4.826078E-16	6.936632E-17	1.694847E-20
7.690415E+03	4.781577E-16	6.996288E-17	1.694994E-20
7.692703E+03	4.735204E-16	6.950612E-17	1.695140E-20
7.694990E+03	4.691536E-16	6.723434E-17	1.695286E-20
7.697278E+03	4.652608E-16	6.423264E-17	1.695433E-20
7.699565E+03	4.621982E-16	6.173836E-17	1.695580E-20
7.701853E+03	4.600847E-16	6.190578E-17	1.695727E-20
7.704141E+03	4.582422E-16	6.395185E-17	1.695874E-20
7.706428E+03	4.558398E-16	6.402301E-17	1.696022E-20
7.708716E+03	4.527585E-16	6.289485E-17	1.696169E-20
7.711003E+03	4.493035E-16	6.201628E-17	1.696317E-20
7.713291E+03	4.455935E-16	6.305361E-17	1.696465E-20
7.715578E+03	4.415435E-16	6.450001E-17	1.696613E-20
7.717866E+03	4.364070E-16	6.391687E-17	1.696761E-20
7.720154E+03	4.300818E-16	6.045671E-17	1.696910E-20
7.722441E+03	4.243664E-16	5.781296E-17	1.697058E-20
7.724729E+03	4.202624E-16	5.695245E-17	1.697207E-20
7.727016E+03	4.159371E-16	5.652090E-17	1.697356E-20
7.729304E+03	4.108980E-16	5.663622E-17	1.697505E-20
7.731591E+03	4.075898E-16	5.796739E-17	1.697654E-20
7.733879E+03	4.069805E-16	6.082018E-17	1.697803E-20
7.736167E+03	4.074238E-16	6.441411E-17	1.697953E-20
7.738454E+03	4.069673E-16	6.681312E-17	1.698103E-20
7.740742E+03	4.041162E-16	6.874370E-17	1.698252E-20
7.743029E+03	3.991925E-16	6.990432E-17	1.698402E-20
7.745317E+03	3.943360E-16	6.963299E-17	1.698553E-20
7.747604E+03	3.905657E-16	6.967805E-17	1.698703E-20
7.749892E+03	3.875764E-16	6.865285E-17	1.698853E-20
7.752180E+03	3.851302E-16	6.656240E-17	1.699004E-20
7.754467E+03	3.830404E-16	6.589295E-17	1.699154E-20
7.756755E+03	3.810862E-16	6.590728E-17	1.699305E-20
7.759042E+03	3.791827E-16	6.580384E-17	1.699456E-20
7.761330E+03	3.765990E-16	6.430275E-17	1.699607E-20
7.763617E+03	3.725871E-16	6.184189E-17	1.699759E-20
7.765905E+03	3.680305E-16	6.066046E-17	1.699910E-20
7.768192E+03	3.645272E-16	6.127521E-17	1.700062E-20
7.770480E+03	3.627065E-16	6.233775E-17	1.700213E-20
7.772768E+03	3.623138E-16	6.322343E-17	1.700365E-20
7.775055E+03	3.624992E-16	6.345803E-17	1.700517E-20
7.777343E+03	3.623956E-16	6.347916E-17	1.700669E-20
7.779630E+03	3.618497E-16	6.346681E-17	1.700821E-20
7.781918E+03	3.609976E-16	6.261790E-17	1.700974E-20
7.784205E+03	3.598052E-16	6.085534E-17	1.701126E-20
7.786493E+03	3.585104E-16	5.856209E-17	1.701279E-20
7.788781E+03	3.577770E-16	5.577926E-17	1.701431E-20
7.791068E+03	3.578602E-16	5.356527E-17	1.701584E-20
7.793356E+03	3.579434E-16	5.346688E-17	1.701737E-20
7.795643E+03	3.574140E-16	5.378965E-17	1.701890E-20
7.797931E+03	3.569185E-16	5.386483E-17	1.702043E-20
7.800218E+03	3.571379E-16	5.370984E-17	1.702197E-20
7.802506E+03	3.577659E-16	5.426936E-17	1.702350E-20
7.804794E+03	3.582238E-16	5.820662E-17	1.702504E-20
7.807081E+03	3.579327E-16	5.914216E-17	1.702657E-20
7.809369E+03	3.570455E-16	5.938670E-17	1.702811E-20
7.811656E+03	3.565839E-16	6.225167E-17	1.702965E-20
7.813944E+03	3.573655E-16	6.423569E-17	1.703119E-20
7.816231E+03	3.594418E-16	6.405130E-17	1.703273E-20
7.818519E+03	3.617910E-16	6.397539E-17	1.703428E-20
7.820807E+03	3.630845E-16	6.378573E-17	1.703582E-20
7.823094E+03	3.632877E-16	6.370903E-17	1.703737E-20
7.825382E+03	3.634059E-16	6.355090E-17	1.703891E-20
7.827669E+03	3.643250E-16	6.254602E-17	1.704046E-20
7.829957E+03	3.661816E-16	6.179592E-17	1.704201E-20
7.832244E+03	3.688225E-16	6.293301E-17	1.704356E-20
7.834532E+03	3.724015E-16	6.588680E-17	1.704511E-20
7.836819E+03	3.773618E-16	6.816687E-17	1.704666E-20
7.839107E+03	3.835677E-16	6.876146E-17	1.704821E-20
7.841395E+03	3.897746E-16	6.951961E-17	1.704976E-20
7.843682E+03	3.947892E-16	7.009577E-17	1.705132E-20
7.845970E+03	3.993953E-16	7.063964E-17	1.705287E-20
7.848257E+03	4.049574E-16	7.115289E-17	1.705443E-20
7.850545E+03	4.119532E-16	7.090041E-17	1.705599E-20
7.852832E+03	4.198373E-16	6.728007E-17	1.705754E-20
7.855120E+03	4.271600E-16	6.637519E-17	1.705910E-20
7.857408E+03	4.333068E-16	6.734287E-17	1.706066E-20
7.859695E+03	4.392329E-16	6.624615E-17	1.706223E-20
7.861983E+03	4.454843E-16	6.538618E-17	1.706379E-20
7.864270E+03	4.514297E-16	6.619262E-17	1.706535E-20
7.866558E+03	4.568130E-16	6.668018E-17	1.706691E-20
7.868845E+03	4.622486E-16	6.708514E-17	1.706848E-20
7.871133E+03	4.680948E-16	6.772605E-17	1.707005E-20
7.873421E+03	4.737372E-16	6.840212E-17	1.707161E-20
7.875708E+03	4.787149E-16	6.904561E-17	1.707318E-20
7.877996E+03	4.832837E-16	6.958509E-17	1.707475E-20
7.880283E+03	4.873922E-16	6.905139E-17	1.707632E-20
7.882571E+03	4.906306E-16	6.667584E-17	1.707789E-20
7.884858E+03	4.934939E-16	6.456315E-17	1.707946E-20
7.887146E+03	4.966993E-16	6.469400E-17	1.708103E-20
7.889434E+03	5.001444E-16	6.494544E-17	1.708260E-20
7.891721E+03	5.040515E-16	6.647326E-17	1.708418E-20
7.894009E+03	5.084719E-16	7.122417E-17	1.708575E-20
7.896296E+03	5.132007E-16	7.480226E-17	1.708732E-20
7.898584E+03	5.177082E-16	7.563919E-17	1.708890E-20
7.900871E+03	5.213279E-16	7.630099E-17	1.709048E-20
7.903159E+03	5.240595E-16	7.783934E-17	1.709205E-20
7.905446E+03	5.263300E-16	7.824245E-17	1.709363E-20
7.907734E+03	5.283617E-16	7.816765E-17	1.709521E-20
7.910022E+03	5.302057E-16	7.803827E-17	1.709679E-20
7.912309E+03	5.314857E-16	7.773207E-17	1.709837E-20
7.914597E+03	5.321163E-16	7.730444E-17	1.709995E-20
7.916884E+03	5.334139E-16	7.722342E-17	1.710153E-20
7.919172E+03	5.361827E-16	7.835966E-17	1.710312E-20
7.921459E+03	5.394137E-16	8.137336E-17	1.710470E-20
7.923747E+03	5.422349E-16	8.479126E-17	1.710628E-20
7.926035E+03	5.456041E-16	8.628542E-17	1.710787E-20
7.928322E+03	5.500860E-16	8.636951E-17	1.710945E-20
7.930610E+03	5.539869E-16	8.651687E-17	1.711104E-20
7.932897E+03	5.552704E-16	8.695966E-17	1.711262E-20
7.935185E+03	5.530799E-16	8.687323E-17	1.711421E-20
7.937472E+03	5.497594E-16	8.679339E-17	1.711580E-20
7.939760E+03	5.501870E-16	8.651298E-17	1.711739E-20
7.942048E+03	5.545692E-16	8.383932E-17	1.711897E-20
7.944335E+03	5.582673E-16	8.128550E-17	1.712056E-20
7.946623E+03	5.596889E-16	8.120863E-17	1.712215E-20
7.948910E+03	5.608540E-16	8.249040E-17	1.712374E-20
7.951198E+03	5.620021E-16	8.375015E-17	1.712533E-20
7.953485E+03	5.617974E-16	8.577274E-17	1.712693E-20
7.955773E+03	5.605650E-16	8.687623E-17	1.712852E-20
7.958061E+03	5.596236E-16	8.677942E-17	1.713011E-20
7.960348E+03	5.586649E-16	8.708211E-17	1.713170E-20
7.962636E+03	5.569864E-16	8.723966E-17	1.713330E-20
7.964923E+03	5.554618E-16	8.738546E-17	1.713489E-20
7.967211E+03	5.550851E-16	8.719108E-17	1.713649E-20
7.969498E+03	5.554110E-16	8.542884E-17	1.713808E-20
7.971786E+03	5.556341E-16	8.261100E-17	1.713968E-20
7.974073E+03	5.562172E-16	8.118871E-17	1.714127E-20
7.976361E+03	5.576919E-16	8.133428E-17	1.714287E-20
7.978649E+03	5.590125E-16	8.147795E-17	1.714447E-20
7.980936E+03	5.594075E-16	8.085583E-17	1.714607E-20
7.983224E+03	5.600942E-16	8.057554E-17	1.714766E-20
7.985511E+03	5.619470E-16	8.085076E-17	1.714926E-20
7.987799E+03	5.639546E-16	8.097660E-17	1.715086E-20
