#wls	flux	flux_err
7982.1967	3.3201e-16	8.6199e-18
7984.4830	3.3251e-16	8.2155e-18
7986.7693	3.3283e-16	7.9501e-18
7989.0556	3.3303e-16	7.6578e-18
7991.3418	3.3317e-16	7.3041e-18
7993.6281	3.3330e-16	7.0763e-18
7995.9144	3.3349e-16	7.1255e-18
7998.2007	3.3371e-16	7.2922e-18
8000.4869	3.3396e-16	7.1969e-18
8002.7732	3.3429e-16	6.6784e-18
8005.0595	3.3479e-16	6.0575e-18
8007.3458	3.3549e-16	5.8923e-18
8009.6320	3.3636e-16	5.8247e-18
8011.9183	3.3731e-16	5.7675e-18
8014.2046	3.3823e-16	6.1508e-18
8016.4909	3.3905e-16	7.0877e-18
8018.7772	3.3979e-16	8.0033e-18
8021.0634	3.4050e-16	8.2255e-18
8023.3497	3.4125e-16	8.1780e-18
8025.6360	3.4212e-16	8.1801e-18
8027.9223	3.4322e-16	8.1811e-18
8030.2085	3.4443e-16	8.1657e-18
8032.4948	3.4562e-16	8.1233e-18
8034.7811	3.4677e-16	8.0358e-18
8037.0674	3.4789e-16	7.7323e-18
8039.3536	3.4891e-16	7.4611e-18
8041.6399	3.4988e-16	7.6261e-18
8043.9262	3.5090e-16	8.0040e-18
8046.2125	3.5197e-16	8.2927e-18
8048.4988	3.5294e-16	8.5469e-18
8050.7850	3.5371e-16	8.7539e-18
8053.0713	3.5429e-16	8.7997e-18
8055.3576	3.5475e-16	8.9673e-18
8057.6439	3.5514e-16	9.6166e-18
8059.9301	3.5553e-16	1.0347e-17
8062.2164	3.5603e-16	1.0583e-17
8064.5027	3.5661e-16	1.0019e-17
8066.7890	3.5719e-16	8.9963e-18
8069.0752	3.5771e-16	8.4668e-18
8071.3615	3.5811e-16	8.4849e-18
8073.6478	3.5833e-16	8.7297e-18
8075.9341	3.5840e-16	9.1947e-18
8078.2204	3.5843e-16	9.9062e-18
8080.5066	3.5857e-16	1.0493e-17
8082.7929	3.5888e-16	1.0624e-17
8085.0792	3.5922e-16	1.0693e-17
8087.3655	3.5949e-16	1.0891e-17
8089.6517	3.5973e-16	1.1009e-17
8091.9380	3.5987e-16	1.1034e-17
8094.2243	3.5987e-16	1.1073e-17
8096.5106	3.5983e-16	1.1189e-17
8098.7969	3.5985e-16	1.1282e-17
8101.0831	3.5982e-16	1.1060e-17
8103.3694	3.5964e-16	1.0538e-17
8105.6557	3.5932e-16	1.0263e-17
8107.9420	3.5880e-16	1.0523e-17
8110.2282	3.5799e-16	1.0938e-17
8112.5145	3.5686e-16	1.1181e-17
8114.8008	3.5549e-16	1.1342e-17
8117.0871	3.5406e-16	1.1575e-17
8119.3733	3.5275e-16	1.1906e-17
8121.6596	3.5168e-16	1.2343e-17
8123.9459	3.5084e-16	1.2622e-17
8126.2322	3.5015e-16	1.2302e-17
8128.5185	3.4949e-16	1.1697e-17
8130.8047	3.4878e-16	1.1468e-17
8133.0910	3.4808e-16	1.1821e-17
8135.3773	3.4752e-16	1.2734e-17
8137.6636	3.4717e-16	1.3693e-17
8139.9498	3.4708e-16	1.4120e-17
8142.2361	3.4726e-16	1.4081e-17
8144.5224	3.4761e-16	1.3818e-17
8146.8087	3.4789e-16	1.3508e-17
8149.0949	3.4805e-16	1.3352e-17
8151.3812	3.4820e-16	1.3375e-17
8153.6675	3.4837e-16	1.3354e-17
8155.9538	3.4858e-16	1.3149e-17
8158.2401	3.4893e-16	1.2881e-17
8160.5263	3.4944e-16	1.2572e-17
8162.8126	3.4995e-16	1.2197e-17
8165.0989	3.5035e-16	1.1778e-17
8167.3852	3.5062e-16	1.1295e-17
8169.6714	3.5086e-16	1.0700e-17
8171.9577	3.5114e-16	1.0345e-17
8174.2440	3.5153e-16	1.1068e-17
8176.5303	3.5192e-16	1.2613e-17
8178.8165	3.5216e-16	1.4142e-17
8181.1028	3.5211e-16	1.5359e-17
8183.3891	3.5173e-16	1.5996e-17
8185.6754	3.5108e-16	1.6022e-17
8187.9617	3.5033e-16	1.5868e-17
8190.2479	3.4953e-16	1.5707e-17
8192.5342	3.4861e-16	1.5627e-17
8194.8205	3.4754e-16	1.5799e-17
8197.1068	3.4627e-16	1.6214e-17
8199.3930	3.4489e-16	1.6727e-17
8201.6793	3.4356e-16	1.7073e-17
8203.9656	3.4248e-16	1.7131e-17
8206.2519	3.4163e-16	1.7082e-17
8208.5382	3.4091e-16	1.7216e-17
8210.8244	3.4018e-16	1.7542e-17
8213.1107	3.3942e-16	1.7938e-17
8215.3970	3.3869e-16	1.8310e-17
8217.6833	3.3814e-16	1.8558e-17
8219.9695	3.3789e-16	1.8608e-17
8222.2558	3.3793e-16	1.8368e-17
8224.5421	3.3812e-16	1.7757e-17
8226.8284	3.3832e-16	1.6729e-17
8229.1146	3.3831e-16	1.5180e-17
8231.4009	3.3801e-16	1.3165e-17
8233.6872	3.3762e-16	1.0966e-17
8235.9735	3.3737e-16	8.8969e-18
8238.2598	3.3721e-16	7.4442e-18
8240.5460	3.3694e-16	6.9092e-18
8242.8323	3.3642e-16	6.8756e-18
8245.1186	3.3548e-16	6.8933e-18
8247.4049	3.3402e-16	6.8316e-18
8249.6911	3.3227e-16	6.8998e-18
8251.9774	3.3059e-16	7.6412e-18
8254.2637	3.2927e-16	8.8737e-18
8256.5500	3.2840e-16	9.9043e-18
8258.8362	3.2794e-16	1.0516e-17
8261.1225	3.2778e-16	1.0656e-17
8263.4088	3.2779e-16	1.0487e-17
8265.6951	3.2781e-16	1.0326e-17
8267.9814	3.2770e-16	1.0276e-17
8270.2676	3.2738e-16	1.0119e-17
8272.5539	3.2687e-16	9.7098e-18
8274.8402	3.2623e-16	9.5508e-18
8277.1265	3.2560e-16	1.0382e-17
8279.4127	3.2511e-16	1.1776e-17
8281.6990	3.2481e-16	1.2879e-17
8283.9853	3.2469e-16	1.3528e-17
8286.2716	3.2481e-16	1.4003e-17
8288.5578	3.2522e-16	1.4529e-17
8290.8441	3.2585e-16	1.5138e-17
8293.1304	3.2649e-16	1.5733e-17
8295.4167	3.2704e-16	1.6135e-17
8297.7030	3.2736e-16	1.6257e-17
8299.9892	3.2727e-16	1.6035e-17
8302.2755	3.2674e-16	1.5400e-17
8304.5618	3.2587e-16	1.4536e-17
8306.8481	3.2466e-16	1.3591e-17
8309.1343	3.2313e-16	1.2748e-17
8311.4206	3.2132e-16	1.2212e-17
8313.7069	3.1931e-16	1.2525e-17
8315.9932	3.1728e-16	1.3703e-17
8318.2794	3.1545e-16	1.5037e-17
8320.5657	3.1395e-16	1.6176e-17
8322.8520	3.1270e-16	1.6613e-17
8325.1383	3.1161e-16	1.6383e-17
8327.4246	3.1067e-16	1.6204e-17
8329.7108	3.0983e-16	1.6366e-17
8331.9971	3.0908e-16	1.6637e-17
8334.2834	3.0846e-16	1.6646e-17
8336.5697	3.0791e-16	1.6361e-17
8338.8559	3.0736e-16	1.5867e-17
8341.1422	3.0676e-16	1.5256e-17
8343.4285	3.0608e-16	1.4777e-17
8345.7148	3.0533e-16	1.4583e-17
8348.0011	3.0465e-16	1.4537e-17
8350.2873	3.0419e-16	1.4545e-17
8352.5736	3.0389e-16	1.4635e-17
8354.8599	3.0361e-16	1.4925e-17
8357.1462	3.0331e-16	1.5452e-17
8359.4324	3.0298e-16	1.6183e-17
8361.7187	3.0260e-16	1.6446e-17
8364.0050	3.0218e-16	1.5329e-17
8366.2913	3.0189e-16	1.3136e-17
8368.5775	3.0180e-16	1.1410e-17
8370.8638	3.0188e-16	1.1865e-17
8373.1501	3.0204e-16	1.4007e-17
8375.4364	3.0213e-16	1.5897e-17
8377.7227	3.0199e-16	1.6668e-17
8380.0089	3.0159e-16	1.6670e-17
8382.2952	3.0103e-16	1.6605e-17
8384.5815	3.0042e-16	1.6618e-17
8386.8678	2.9982e-16	1.6599e-17
8389.1540	2.9920e-16	1.6639e-17
8391.4403	2.9844e-16	1.6919e-17
8393.7266	2.9761e-16	1.7495e-17
8396.0129	2.9683e-16	1.8085e-17
8398.2991	2.9618e-16	1.8431e-17
8400.5854	2.9578e-16	1.8596e-17
8402.8717	2.9566e-16	1.8584e-17
8405.1580	2.9564e-16	1.8314e-17
8407.4443	2.9555e-16	1.7746e-17
8409.7305	2.9543e-16	1.6884e-17
8412.0168	2.9538e-16	1.6185e-17
8414.3031	2.9549e-16	1.6067e-17
8416.5894	2.9577e-16	1.6018e-17
8418.8756	2.9611e-16	1.5559e-17
8421.1619	2.9641e-16	1.4414e-17
8423.4482	2.9663e-16	1.2580e-17
8425.7345	2.9683e-16	1.0611e-17
8428.0207	2.9706e-16	8.9903e-18
8430.3070	2.9728e-16	7.9320e-18
8432.5933	2.9757e-16	7.3782e-18
8434.8796	2.9796e-16	7.4791e-18
8437.1659	2.9829e-16	8.0060e-18
8439.4521	2.9837e-16	8.1816e-18
8441.7384	2.9831e-16	7.6518e-18
8444.0247	2.9821e-16	6.7986e-18
8446.3110	2.9812e-16	6.2574e-18
8448.5972	2.9811e-16	6.0767e-18
8450.8835	2.9836e-16	6.0579e-18
8453.1698	2.9887e-16	6.0809e-18
8455.4561	2.9953e-16	5.9274e-18
8457.7423	3.0028e-16	5.6583e-18
8460.0286	3.0095e-16	5.6234e-18
8462.3149	3.0148e-16	5.7872e-18
8464.6012	3.0192e-16	6.0555e-18
8466.8875	3.0233e-16	6.6541e-18
8469.1737	3.0260e-16	7.7229e-18
8471.4600	3.0273e-16	8.4385e-18
8473.7463	3.0277e-16	8.6234e-18
8476.0326	3.0269e-16	8.7346e-18
8478.3188	3.0255e-16	8.6617e-18
8480.6051	3.0251e-16	8.6310e-18
8482.8914	3.0264e-16	8.5742e-18
8485.1777	3.0299e-16	8.4095e-18
8487.4640	3.0358e-16	8.4175e-18
8489.7502	3.0415e-16	8.6869e-18
8492.0365	3.0436e-16	9.1911e-18
8494.3228	3.0410e-16	9.7730e-18
8496.6091	3.0342e-16	1.0058e-17
8498.8953	3.0233e-16	9.9838e-18
8501.1816	3.0093e-16	9.7954e-18
8503.4679	2.9946e-16	9.6908e-18
8505.7542	2.9798e-16	9.6848e-18
8508.0404	2.9639e-16	9.6774e-18
8510.3267	2.9461e-16	9.6721e-18
8512.6130	2.9276e-16	9.7461e-18
8514.8993	2.9104e-16	9.8314e-18
8517.1856	2.8958e-16	9.5491e-18
8519.4718	2.8835e-16	8.9598e-18
8521.7581	2.8718e-16	8.5217e-18
8524.0444	2.8581e-16	8.3269e-18
8526.3307	2.8416e-16	8.3144e-18
8528.6169	2.8230e-16	8.2659e-18
8530.9032	2.8026e-16	8.2101e-18
8533.1895	2.7812e-16	8.2229e-18
8535.4758	2.7602e-16	8.1933e-18
8537.7620	2.7392e-16	7.9689e-18
8540.0483	2.7180e-16	7.3659e-18
8542.3346	2.6980e-16	6.3316e-18
8544.6209	2.6801e-16	5.4546e-18
8546.9072	2.6643e-16	5.1792e-18
8549.1934	2.6502e-16	5.1784e-18
8551.4797	2.6366e-16	5.1646e-18
8553.7660	2.6221e-16	5.0588e-18
8556.0523	2.6064e-16	5.0520e-18
8558.3385	2.5908e-16	5.0640e-18
8560.6248	2.5760e-16	4.9059e-18
8562.9111	2.5628e-16	4.3853e-18
8565.1974	2.5521e-16	3.8271e-18
8567.4836	2.5440e-16	3.7711e-18
8569.7699	2.5381e-16	3.7966e-18
8572.0562	2.5336e-16	3.8096e-18
8574.3425	2.5302e-16	4.1131e-18
8576.6288	2.5273e-16	4.9845e-18
8578.9150	2.5247e-16	6.0008e-18
8581.2013	2.5222e-16	6.5787e-18
8583.4876	2.5200e-16	6.8278e-18
8585.7739	2.5185e-16	7.0469e-18
8588.0601	2.5181e-16	7.4344e-18
8590.3464	2.5195e-16	7.8257e-18
8592.6327	2.5245e-16	7.8095e-18
8594.9190	2.5344e-16	7.6788e-18
8597.2052	2.5475e-16	8.2404e-18
8599.4915	2.5618e-16	9.6195e-18
8601.7778	2.5762e-16	1.0934e-17
8604.0641	2.5889e-16	1.1696e-17
8606.3504	2.5985e-16	1.2017e-17
8608.6366	2.6061e-16	1.2068e-17
8610.9229	2.6130e-16	1.2064e-17
8613.2092	2.6196e-16	1.1945e-17
8615.4955	2.6260e-16	1.1728e-17
8617.7817	2.6308e-16	1.1648e-17
8620.0680	2.6317e-16	1.1682e-17
8622.3543	2.6285e-16	1.1816e-17
8624.6406	2.6228e-16	1.1812e-17
8626.9269	2.6166e-16	1.1414e-17
8629.2131	2.6121e-16	1.0888e-17
8631.4994	2.6115e-16	1.0425e-17
8633.7857	2.6138e-16	9.9727e-18
8636.0720	2.6165e-16	9.4371e-18
8638.3582	2.6171e-16	8.9087e-18
8640.6445	2.6148e-16	8.8100e-18
8642.9308	2.6107e-16	9.2058e-18
8645.2171	2.6059e-16	9.5075e-18
8647.5033	2.6006e-16	9.1072e-18
8649.7896	2.5947e-16	8.2451e-18
8652.0759	2.5881e-16	7.4539e-18
8654.3622	2.5811e-16	6.9911e-18
8656.6485	2.5740e-16	6.9143e-18
8658.9347	2.5658e-16	6.9198e-18
8661.2210	2.5559e-16	7.1413e-18
8663.5073	2.5460e-16	7.8711e-18
8665.7936	2.5377e-16	9.0599e-18
8668.0798	2.5309e-16	1.0141e-17
8670.3661	2.5259e-16	1.0283e-17
8672.6524	2.5221e-16	9.4592e-18
8674.9387	2.5180e-16	8.5573e-18
8677.2249	2.5140e-16	8.5314e-18
8679.5112	2.5109e-16	9.5490e-18
8681.7975	2.5087e-16	1.0746e-17
8684.0838	2.5084e-16	1.1439e-17
8686.3701	2.5106e-16	1.1662e-17
8688.6563	2.5131e-16	1.1702e-17
8690.9426	2.5135e-16	1.1763e-17
8693.2289	2.5134e-16	1.2087e-17
8695.5152	2.5147e-16	1.2597e-17
8697.8014	2.5171e-16	1.2701e-17
8700.0877	2.5206e-16	1.2822e-17
8702.3740	2.5268e-16	1.3833e-17
8704.6603	2.5364e-16	1.5489e-17
8706.9465	2.5483e-16	1.6422e-17
8709.2328	2.5618e-16	1.6426e-17
8711.5191	2.5777e-16	1.6499e-17
8713.8054	2.5971e-16	1.6598e-17
8716.0917	2.6197e-16	1.6084e-17
8718.3779	2.6445e-16	1.5380e-17
8720.6642	2.6711e-16	1.5285e-17
8722.9505	2.6987e-16	1.5499e-17
8725.2368	2.7263e-16	1.5498e-17
8727.5230	2.7546e-16	1.5143e-17
8729.8093	2.7852e-16	1.4663e-17
8732.0956	2.8180e-16	1.4340e-17
8734.3819	2.8517e-16	1.4223e-17
8736.6682	2.8853e-16	1.4173e-17
8738.9544	2.9183e-16	1.4262e-17
8741.2407	2.9502e-16	1.4149e-17
8743.5270	2.9809e-16	1.3564e-17
8745.8133	3.0112e-16	1.3231e-17
8748.0995	3.0410e-16	1.3269e-17
8750.3858	3.0688e-16	1.2892e-17
8752.6721	3.0928e-16	1.1305e-17
8754.9584	3.1130e-16	9.9102e-18
8757.2446	3.1304e-16	9.9266e-18
8759.5309	3.1462e-16	9.6821e-18
8761.8172	3.1615e-16	8.7817e-18
8764.1035	3.1772e-16	9.2824e-18
8766.3898	3.1931e-16	1.0860e-17
8768.6760	3.2078e-16	1.1589e-17
8770.9623	3.2205e-16	1.1911e-17
8773.2486	3.2311e-16	1.2277e-17
8775.5349	3.2398e-16	1.2400e-17
8777.8211	3.2467e-16	1.2333e-17
8780.1074	3.2517e-16	1.2337e-17
8782.3937	3.2549e-16	1.2388e-17
8784.6800	3.2565e-16	1.2391e-17
8786.9662	3.2575e-16	1.2131e-17
8789.2525	3.2585e-16	1.1873e-17
8791.5388	3.2596e-16	1.2146e-17
8793.8251	3.2608e-16	1.3402e-17
8796.1114	3.2622e-16	1.5317e-17
8798.3976	3.2631e-16	1.6724e-17
8800.6839	3.2626e-16	1.7519e-17
8802.9702	3.2605e-16	1.8014e-17
8805.2565	3.2572e-16	1.8275e-17
8807.5427	3.2543e-16	1.8285e-17
8809.8290	3.2547e-16	1.8073e-17
8812.1153	3.2593e-16	1.7222e-17
8814.4016	3.2657e-16	1.5833e-17
8816.6878	3.2718e-16	1.4609e-17
8818.9741	3.2759e-16	1.3312e-17
8821.2604	3.2760e-16	1.1667e-17
8823.5467	3.2727e-16	1.0466e-17
8825.8330	3.2706e-16	1.1004e-17
8828.1192	3.2733e-16	1.2779e-17
8830.4055	3.2797e-16	1.4147e-17
8832.6918	3.2866e-16	1.4828e-17
8834.9781	3.2913e-16	1.5138e-17
8837.2643	3.2921e-16	1.5160e-17
8839.5506	3.2890e-16	1.4919e-17
8841.8369	3.2841e-16	1.4295e-17
8844.1232	3.2800e-16	1.3321e-17
8846.4094	3.2776e-16	1.2257e-17
8848.6957	3.2756e-16	1.1201e-17
8850.9820	3.2728e-16	1.0020e-17
8853.2683	3.2696e-16	8.7802e-18
8855.5546	3.2673e-16	8.1118e-18
8857.8408	3.2654e-16	8.0523e-18
8860.1271	3.2636e-16	8.0839e-18
8862.4134	3.2640e-16	7.8427e-18
8864.6997	3.2678e-16	7.4109e-18
8866.9859	3.2732e-16	6.8685e-18
8869.2722	3.2800e-16	6.6736e-18
8871.5585	3.2884e-16	8.1318e-18
8873.8448	3.2959e-16	1.0110e-17
8876.1311	3.3010e-16	1.1461e-17
8878.4173	3.3049e-16	1.2955e-17
8880.7036	3.3080e-16	1.4826e-17
8882.9899	3.3110e-16	1.6780e-17
8885.2762	3.3150e-16	1.8398e-17
8887.5624	3.3193e-16	1.8983e-17
8889.8487	3.3215e-16	1.8867e-17
8892.1350	3.3213e-16	1.8582e-17
8894.4213	3.3196e-16	1.8476e-17
8896.7075	3.3154e-16	1.9070e-17
8898.9938	3.3081e-16	1.9655e-17
8901.2801	3.2996e-16	1.9618e-17
8903.5664	3.2920e-16	1.9369e-17
8905.8527	3.2851e-16	1.9092e-17
8908.1389	3.2782e-16	1.8793e-17
8910.4252	3.2719e-16	1.8624e-17
8912.7115	3.2665e-16	1.8908e-17
8914.9978	3.2621e-16	1.9598e-17
8917.2840	3.2587e-16	2.0229e-17
8919.5703	3.2573e-16	2.0429e-17
8921.8566	3.2577e-16	2.0182e-17
8924.1429	3.2585e-16	1.9591e-17
8926.4291	3.2585e-16	1.8525e-17
8928.7154	3.2588e-16	1.6902e-17
8931.0017	3.2598e-16	1.4589e-17
8933.2880	3.2601e-16	1.1589e-17
8935.5743	3.2591e-16	9.6746e-18
8937.8605	3.2580e-16	9.6689e-18
8940.1468	3.2575e-16	9.9522e-18
8942.4331	3.2580e-16	1.0044e-17
8944.7194	3.2607e-16	9.5984e-18
8947.0056	3.2660e-16	9.0485e-18
8949.2919	3.2724e-16	8.9993e-18
8951.5782	3.2773e-16	9.0060e-18
8953.8645	3.2794e-16	8.9697e-18
8956.1507	3.2799e-16	8.9985e-18
8958.4370	3.2808e-16	9.1283e-18
8960.7233	3.2836e-16	8.9058e-18
8963.0096	3.2887e-16	7.8924e-18
8965.2959	3.2955e-16	6.4334e-18
8967.5821	3.3022e-16	5.3244e-18
8969.8684	3.3071e-16	4.9547e-18
8972.1547	3.3110e-16	4.9852e-18
8974.4410	3.3158e-16	5.0248e-18
8976.7272	3.3216e-16	5.0098e-18
8979.0135	3.3273e-16	4.9721e-18
8981.2998	3.3331e-16	4.9947e-18
8983.5861	3.3383e-16	4.9863e-18
8985.8723	3.3414e-16	4.9112e-18
8988.1586	3.3427e-16	4.9162e-18
8990.4449	3.3426e-16	5.0055e-18
8992.7312	3.3401e-16	5.1737e-18
8995.0175	3.3347e-16	5.4638e-18
8997.3037	3.3276e-16	5.9911e-18
8999.5900	3.3210e-16	6.6958e-18
9001.8763	3.3169e-16	7.4531e-18
9004.1626	3.3168e-16	7.7800e-18
9006.4488	3.3208e-16	7.6742e-18
9008.7351	3.3286e-16	7.2501e-18
9011.0214	3.3379e-16	6.7347e-18
9013.3077	3.3443e-16	6.5360e-18
9015.5940	3.3457e-16	6.5348e-18
9017.8802	3.3431e-16	6.6112e-18
9020.1665	3.3366e-16	6.7884e-18
9022.4528	3.3258e-16	6.8870e-18
9024.7391	3.3144e-16	6.7431e-18
9027.0253	3.3072e-16	6.3924e-18
9029.3116	3.3037e-16	6.0529e-18
9031.5979	3.3012e-16	5.6096e-18
9033.8842	3.2995e-16	5.3465e-18
9036.1704	3.2981e-16	5.7660e-18
9038.4567	3.2943e-16	6.3620e-18
9040.7430	3.2870e-16	6.8517e-18
9043.0293	3.2767e-16	7.2128e-18
9045.3156	3.2639e-16	7.4387e-18
9047.6018	3.2492e-16	7.6541e-18
9049.8881	3.2336e-16	7.9840e-18
9052.1744	3.2182e-16	8.1682e-18
9054.4607	3.2043e-16	8.1226e-18
9056.7469	3.1918e-16	7.8713e-18
9059.0332	3.1796e-16	7.5181e-18
9061.3195	3.1681e-16	7.5345e-18
9063.6058	3.1583e-16	7.9464e-18
9065.8920	3.1491e-16	8.7255e-18
9068.1783	3.1407e-16	9.7571e-18
9070.4646	3.1340e-16	1.0398e-17
9072.7509	3.1279e-16	1.0423e-17
9075.0372	3.1200e-16	1.0513e-17
9077.3234	3.1107e-16	1.0635e-17
9079.6097	3.1025e-16	1.0482e-17
9081.8960	3.0966e-16	1.0451e-17
9084.1823	3.0925e-16	1.0877e-17
9086.4685	3.0896e-16	1.2121e-17
9088.7548	3.0864e-16	1.3545e-17
9091.0411	3.0811e-16	1.4276e-17
9093.3274	3.0737e-16	1.4369e-17
9095.6136	3.0651e-16	1.3986e-17
9097.8999	3.0565e-16	1.3494e-17
9100.1862	3.0494e-16	1.3851e-17
9102.4725	3.0445e-16	1.4857e-17
9104.7588	3.0413e-16	1.5552e-17
9107.0450	3.0391e-16	1.5846e-17
9109.3313	3.0375e-16	1.5853e-17
9111.6176	3.0359e-16	1.5820e-17
9113.9039	3.0337e-16	1.6038e-17
9116.1901	3.0309e-16	1.6335e-17
9118.4764	3.0274e-16	1.6705e-17
9120.7627	3.0234e-16	1.7092e-17
9123.0490	3.0189e-16	1.6895e-17
9125.3352	3.0133e-16	1.6263e-17
9127.6215	3.0070e-16	1.5986e-17
9129.9078	3.0001e-16	1.6169e-17
9132.1941	2.9917e-16	1.6357e-17
9134.4804	2.9822e-16	1.6015e-17
9136.7666	2.9735e-16	1.5247e-17
9139.0529	2.9665e-16	1.4693e-17
9141.3392	2.9602e-16	1.4461e-17
9143.6255	2.9542e-16	1.4454e-17
9145.9117	2.9473e-16	1.4431e-17
9148.1980	2.9372e-16	1.3906e-17
9150.4843	2.9237e-16	1.2824e-17
9152.7706	2.9081e-16	1.1879e-17
9155.0569	2.8922e-16	1.1519e-17
9157.3431	2.8776e-16	1.1489e-17
9159.6294	2.8648e-16	1.1427e-17
9161.9157	2.8525e-16	1.0982e-17
9164.2020	2.8386e-16	1.0305e-17
9166.4882	2.8218e-16	9.6088e-18
9168.7745	2.8020e-16	8.9680e-18
9171.0608	2.7802e-16	8.7228e-18
9173.3471	2.7581e-16	8.7517e-18
9175.6333	2.7372e-16	8.7283e-18
9177.9196	2.7173e-16	8.6121e-18
9180.2059	2.6986e-16	8.4902e-18
9182.4922	2.6812e-16	8.3143e-18
9184.7785	2.6638e-16	7.8807e-18
9187.0647	2.6454e-16	7.1015e-18
9189.3510	2.6258e-16	6.1963e-18
9191.6373	2.6044e-16	5.2999e-18
9193.9236	2.5810e-16	4.6922e-18
9196.2098	2.5565e-16	4.7144e-18
9198.4961	2.5327e-16	5.0372e-18
9200.7824	2.5110e-16	5.3201e-18
9203.0687	2.4921e-16	5.6390e-18
9205.3549	2.4749e-16	6.3493e-18
9207.6412	2.4577e-16	7.5255e-18
9209.9275	2.4410e-16	9.2632e-18
9212.2138	2.4259e-16	1.1061e-17
9214.5001	2.4136e-16	1.1908e-17
9216.7863	2.4051e-16	1.1905e-17
9219.0726	2.4011e-16	1.1721e-17
9221.3589	2.4021e-16	1.1635e-17
9223.6452	2.4073e-16	1.1593e-17
9225.9314	2.4163e-16	1.1448e-17
9228.2177	2.4279e-16	1.1442e-17
9230.5040	2.4388e-16	1.1358e-17
9232.7903	2.4461e-16	1.0819e-17
9235.0765	2.4477e-16	1.0441e-17
9237.3628	2.4426e-16	1.1301e-17
9239.6491	2.4315e-16	1.3199e-17
9241.9354	2.4172e-16	1.5205e-17
9244.2217	2.4028e-16	1.6710e-17
9246.5079	2.3911e-16	1.7562e-17
9248.7942	2.3837e-16	1.7960e-17
9251.0805	2.3798e-16	1.8117e-17
9253.3668	2.3771e-16	1.8138e-17
9255.6530	2.3739e-16	1.7992e-17
9257.9393	2.3690e-16	1.7386e-17
9260.2256	2.3613e-16	1.6109e-17
9262.5119	2.3519e-16	1.4955e-17
9264.7982	2.3420e-16	1.4648e-17
9267.0844	2.3311e-16	1.4780e-17
9269.3707	2.3190e-16	1.4930e-17
9271.6570	2.3058e-16	1.4903e-17
9273.9433	2.2921e-16	1.4239e-17
9276.2295	2.2779e-16	1.2678e-17
9278.5158	2.2633e-16	1.1934e-17
9280.8021	2.2480e-16	1.3761e-17
9283.0884	2.2322e-16	1.7471e-17
9285.3746	2.2156e-16	2.1938e-17
9287.6609	2.1980e-16	2.5875e-17
