#wls	flux	flux_err
8513.9310	1.3906e-16	3.2718e-18
8516.4610	1.3700e-16	3.3757e-18
8518.9920	1.3485e-16	3.4022e-18
8521.5220	1.3266e-16	3.3637e-18
8524.0520	1.3044e-16	3.2662e-18
8526.5820	1.2821e-16	3.1403e-18
8529.1130	1.2599e-16	3.1123e-18
8531.6430	1.2373e-16	3.1771e-18
8534.1730	1.2143e-16	3.1752e-18
8536.7030	1.1913e-16	2.9763e-18
8539.2330	1.1686e-16	2.6099e-18
8541.7640	1.1468e-16	2.4050e-18
8544.2940	1.1256e-16	2.4190e-18
8546.8240	1.1047e-16	2.4036e-18
8549.3540	1.0844e-16	2.3107e-18
8551.8850	1.0648e-16	2.2031e-18
8554.4150	1.0462e-16	2.2909e-18
8556.9450	1.0290e-16	2.5527e-18
8559.4750	1.0135e-16	2.8258e-18
8562.0050	9.9870e-17	3.0192e-18
8564.5360	9.8499e-17	3.1326e-18
8567.0660	9.7353e-17	3.2723e-18
8569.5960	9.6383e-17	3.4124e-18
8572.1260	9.5545e-17	3.4087e-18
8574.6570	9.4915e-17	3.2247e-18
8577.1870	9.4459e-17	3.0539e-18
8579.7170	9.4070e-17	3.0202e-18
8582.2470	9.3788e-17	3.1880e-18
8584.7770	9.3707e-17	3.5277e-18
8587.3080	9.3809e-17	3.8336e-18
8589.8380	9.4085e-17	3.9423e-18
8592.3680	9.4540e-17	3.9190e-18
8594.8980	9.5115e-17	3.8893e-18
8597.4290	9.5728e-17	3.8672e-18
8599.9590	9.6339e-17	3.8717e-18
8602.4890	9.6967e-17	3.8465e-18
8605.0190	9.7673e-17	3.7462e-18
8607.5490	9.8506e-17	3.5603e-18
8610.0800	9.9489e-17	3.2977e-18
8612.6100	1.0064e-16	3.0227e-18
8615.1400	1.0192e-16	2.7236e-18
8617.6700	1.0322e-16	2.3638e-18
8620.2010	1.0445e-16	2.0514e-18
8622.7310	1.0561e-16	1.9229e-18
8625.2610	1.0668e-16	1.9112e-18
8627.7910	1.0767e-16	1.9186e-18
8630.3210	1.0858e-16	1.8540e-18
8632.8520	1.0946e-16	1.6060e-18
8635.3820	1.1029e-16	1.4337e-18
8637.9120	1.1109e-16	1.5858e-18
8640.4420	1.1186e-16	1.7609e-18
8642.9720	1.1259e-16	1.9809e-18
8645.5030	1.1324e-16	2.0425e-18
8648.0330	1.1383e-16	1.8080e-18
8650.5630	1.1436e-16	1.8747e-18
8653.0930	1.1488e-16	2.2126e-18
8655.6240	1.1542e-16	2.8660e-18
8658.1540	1.1595e-16	3.6097e-18
8660.6840	1.1653e-16	3.9482e-18
8663.2140	1.1717e-16	4.0690e-18
8665.7440	1.1776e-16	4.1064e-18
8668.2750	1.1826e-16	4.0845e-18
8670.8050	1.1886e-16	4.0692e-18
8673.3350	1.1957e-16	4.1113e-18
8675.8650	1.2037e-16	4.2493e-18
8678.3960	1.2128e-16	4.4243e-18
8680.9260	1.2229e-16	4.5420e-18
8683.4560	1.2330e-16	4.4670e-18
8685.9860	1.2426e-16	4.1816e-18
8688.5160	1.2522e-16	3.8203e-18
8691.0470	1.2626e-16	3.3409e-18
8693.5770	1.2744e-16	2.9567e-18
8696.1070	1.2879e-16	3.2138e-18
8698.6370	1.3022e-16	3.8075e-18
8701.1680	1.3167e-16	4.4774e-18
8703.6980	1.3316e-16	5.0086e-18
8706.2280	1.3462e-16	5.2560e-18
8708.7580	1.3604e-16	5.5104e-18
8711.2880	1.3747e-16	5.6999e-18
8713.8190	1.3893e-16	5.7375e-18
8716.3490	1.4045e-16	5.7352e-18
8718.8790	1.4202e-16	5.7098e-18
8721.4090	1.4362e-16	5.6149e-18
8723.9400	1.4523e-16	5.4397e-18
8726.4700	1.4681e-16	5.2285e-18
8729.0000	1.4830e-16	4.9806e-18
8731.5300	1.4973e-16	4.7752e-18
8734.0600	1.5121e-16	4.8489e-18
8736.5910	1.5287e-16	5.0965e-18
8739.1210	1.5474e-16	5.2765e-18
8741.6510	1.5674e-16	5.5748e-18
8744.1810	1.5880e-16	6.0260e-18
8746.7110	1.6082e-16	6.1334e-18
8749.2420	1.6267e-16	5.8848e-18
8751.7720	1.6434e-16	5.4950e-18
8754.3020	1.6592e-16	5.1939e-18
8756.8320	1.6742e-16	5.1023e-18
8759.3630	1.6877e-16	4.9687e-18
8761.8930	1.6997e-16	4.7714e-18
8764.4230	1.7103e-16	4.6317e-18
8766.9530	1.7187e-16	4.5694e-18
8769.4830	1.7251e-16	4.5489e-18
8772.0140	1.7305e-16	4.6071e-18
8774.5440	1.7357e-16	4.7699e-18
8777.0740	1.7409e-16	4.9619e-18
8779.6040	1.7468e-16	5.1654e-18
8782.1350	1.7532e-16	5.1983e-18
8784.6650	1.7602e-16	5.0930e-18
8787.1950	1.7673e-16	5.0416e-18
8789.7250	1.7736e-16	4.7845e-18
8792.2550	1.7792e-16	4.0223e-18
8794.7860	1.7848e-16	3.3494e-18
8797.3160	1.7902e-16	3.0990e-18
8799.8460	1.7958e-16	3.1667e-18
8802.3760	1.8019e-16	3.4756e-18
8804.9070	1.8082e-16	4.2603e-18
8807.4370	1.8151e-16	5.9397e-18
8809.9670	1.8230e-16	7.6585e-18
8812.4970	1.8316e-16	8.5805e-18
8815.0270	1.8404e-16	8.8350e-18
8817.5580	1.8494e-16	8.8420e-18
8820.0880	1.8583e-16	8.9087e-18
8822.6180	1.8668e-16	9.0573e-18
8825.1480	1.8749e-16	9.0961e-18
8827.6790	1.8827e-16	8.9771e-18
8830.2090	1.8905e-16	8.8571e-18
8832.7390	1.8983e-16	8.8541e-18
8835.2690	1.9060e-16	8.9266e-18
8837.7990	1.9141e-16	9.0551e-18
8840.3300	1.9228e-16	9.2028e-18
8842.8600	1.9311e-16	9.2686e-18
8845.3900	1.9392e-16	9.2668e-18
8847.9200	1.9471e-16	9.2642e-18
8850.4510	1.9550e-16	9.2738e-18
8852.9810	1.9631e-16	9.1137e-18
8855.5110	1.9719e-16	8.3509e-18
8858.0410	1.9815e-16	6.9712e-18
8860.5710	1.9916e-16	5.5782e-18
8863.1020	2.0019e-16	4.8090e-18
8865.6320	2.0132e-16	4.6666e-18
8868.1620	2.0268e-16	4.6511e-18
8870.6920	2.0416e-16	4.4611e-18
8873.2220	2.0566e-16	4.3339e-18
8875.7530	2.0712e-16	4.3274e-18
8878.2830	2.0841e-16	4.3182e-18
8880.8130	2.0945e-16	4.2821e-18
8883.3430	2.1035e-16	4.1249e-18
8885.8740	2.1122e-16	3.7184e-18
8888.4040	2.1210e-16	3.1394e-18
8890.9340	2.1298e-16	2.6545e-18
8893.4640	2.1376e-16	2.5739e-18
8895.9940	2.1426e-16	2.7031e-18
8898.5250	2.1449e-16	2.7276e-18
8901.0550	2.1456e-16	2.6139e-18
8903.5850	2.1456e-16	2.3808e-18
8906.1150	2.1452e-16	2.0539e-18
8908.6460	2.1448e-16	2.1861e-18
8911.1760	2.1440e-16	2.4111e-18
8913.7060	2.1418e-16	2.6904e-18
8916.2360	2.1375e-16	3.0624e-18
8918.7660	2.1316e-16	3.2822e-18
8921.2970	2.1246e-16	3.3219e-18
8923.8270	2.1171e-16	3.2875e-18
8926.3570	2.1094e-16	3.4172e-18
8928.8870	2.1022e-16	3.5897e-18
8931.4180	2.0967e-16	3.7816e-18
8933.9480	2.0930e-16	4.3101e-18
8936.4780	2.0900e-16	5.0351e-18
8939.0080	2.0869e-16	5.8355e-18
8941.5380	2.0831e-16	6.5985e-18
8944.0690	2.0786e-16	6.9920e-18
8946.5990	2.0741e-16	7.0504e-18
8949.1290	2.0707e-16	6.9957e-18
8951.6590	2.0686e-16	6.9876e-18
8954.1900	2.0675e-16	6.9758e-18
8956.7200	2.0670e-16	6.8482e-18
8959.2500	2.0670e-16	6.6766e-18
8961.7800	2.0671e-16	6.4198e-18
8964.3100	2.0676e-16	6.0644e-18
8966.8410	2.0694e-16	5.9311e-18
8969.3710	2.0727e-16	6.0486e-18
8971.9010	2.0772e-16	6.0922e-18
8974.4310	2.0827e-16	6.0979e-18
8976.9610	2.0889e-16	6.1401e-18
8979.4920	2.0951e-16	6.1316e-18
8982.0220	2.1012e-16	6.0059e-18
8984.5520	2.1068e-16	5.7719e-18
8987.0820	2.1114e-16	5.5246e-18
8989.6130	2.1157e-16	4.9859e-18
8992.1430	2.1195e-16	4.3925e-18
8994.6730	2.1222e-16	4.1478e-18
8997.2030	2.1241e-16	4.1972e-18
8999.7330	2.1258e-16	4.3641e-18
9002.2640	2.1274e-16	4.5243e-18
9004.7940	2.1299e-16	4.5835e-18
9007.3240	2.1332e-16	4.5690e-18
9009.8540	2.1364e-16	4.5712e-18
9012.3850	2.1389e-16	4.6448e-18
9014.9150	2.1410e-16	4.7472e-18
9017.4450	2.1419e-16	4.9107e-18
9019.9750	2.1413e-16	5.2122e-18
9022.5050	2.1400e-16	5.3191e-18
9025.0360	2.1378e-16	5.2385e-18
9027.5660	2.1346e-16	5.3000e-18
9030.0960	2.1299e-16	5.5345e-18
9032.6260	2.1239e-16	5.7997e-18
9035.1570	2.1168e-16	5.8495e-18
9037.6870	2.1079e-16	5.7726e-18
9040.2170	2.0967e-16	5.6478e-18
9042.7470	2.0837e-16	5.3493e-18
9045.2770	2.0692e-16	5.0122e-18
9047.8080	2.0540e-16	4.6398e-18
9050.3380	2.0388e-16	4.3859e-18
9052.8680	2.0238e-16	4.5887e-18
9055.3980	2.0092e-16	4.9169e-18
9057.9290	1.9951e-16	5.1482e-18
9060.4590	1.9810e-16	5.4267e-18
9062.9890	1.9666e-16	5.6979e-18
9065.5190	1.9521e-16	5.7778e-18
9068.0490	1.9371e-16	5.7281e-18
9070.5800	1.9215e-16	5.6037e-18
9073.1100	1.9058e-16	5.4455e-18
9075.6400	1.8899e-16	5.2963e-18
9078.1700	1.8745e-16	5.1857e-18
9080.7010	1.8599e-16	5.0988e-18
9083.2310	1.8460e-16	4.9293e-18
9085.7610	1.8325e-16	4.6578e-18
9088.2910	1.8190e-16	4.3967e-18
9090.8210	1.8051e-16	4.3126e-18
9093.3520	1.7909e-16	4.3354e-18
9095.8820	1.7774e-16	4.4131e-18
9098.4120	1.7655e-16	4.3652e-18
9100.9420	1.7553e-16	4.0628e-18
9103.4720	1.7462e-16	3.7660e-18
9106.0030	1.7380e-16	3.5674e-18
9108.5330	1.7301e-16	3.2277e-18
9111.0630	1.7220e-16	2.7290e-18
9113.5930	1.7143e-16	2.3646e-18
9116.1240	1.7075e-16	1.9984e-18
9118.6540	1.7011e-16	1.7489e-18
9121.1840	1.6947e-16	1.7324e-18
9123.7140	1.6880e-16	1.6873e-18
9126.2440	1.6808e-16	1.4639e-18
9128.7750	1.6735e-16	1.3171e-18
9131.3050	1.6666e-16	1.8887e-18
9133.8350	1.6598e-16	2.9045e-18
9136.3650	1.6529e-16	3.7010e-18
9138.8960	1.6458e-16	4.0626e-18
9141.4260	1.6385e-16	4.1030e-18
9143.9560	1.6312e-16	4.0497e-18
9146.4860	1.6242e-16	4.1295e-18
9149.0160	1.6179e-16	4.2761e-18
9151.5470	1.6129e-16	4.3581e-18
9154.0770	1.6090e-16	4.3496e-18
9156.6070	1.6058e-16	4.3379e-18
9159.1370	1.6034e-16	4.3363e-18
9161.6680	1.6023e-16	4.3367e-18
9164.1980	1.6025e-16	4.3365e-18
9166.7280	1.6031e-16	4.3319e-18
9169.2580	1.6039e-16	4.3014e-18
9171.7880	1.6049e-16	4.2303e-18
9174.3190	1.6055e-16	4.2383e-18
9176.8490	1.6052e-16	4.3583e-18
9179.3790	1.6045e-16	4.3993e-18
9181.9090	1.6040e-16	4.0403e-18
9184.4400	1.6032e-16	3.3141e-18
9186.9700	1.6015e-16	2.6295e-18
9189.5000	1.5990e-16	2.3094e-18
9192.0300	1.5953e-16	2.2935e-18
9194.5600	1.5908e-16	2.3109e-18
9197.0910	1.5861e-16	2.3715e-18
9199.6210	1.5818e-16	2.5382e-18
9202.1510	1.5784e-16	2.8006e-18
9204.6810	1.5758e-16	3.1753e-18
9207.2110	1.5725e-16	3.7170e-18
9209.7420	1.5690e-16	4.2995e-18
9212.2720	1.5657e-16	4.7686e-18
9214.8020	1.5616e-16	5.0662e-18
9217.3320	1.5563e-16	5.1407e-18
9219.8630	1.5506e-16	5.1334e-18
9222.3930	1.5443e-16	5.1156e-18
9224.9230	1.5370e-16	5.0564e-18
9227.4530	1.5293e-16	4.9370e-18
9229.9830	1.5223e-16	4.7957e-18
9232.5140	1.5167e-16	4.7318e-18
9235.0440	1.5116e-16	4.8316e-18
9237.5740	1.5069e-16	5.0405e-18
9240.1040	1.5034e-16	5.2645e-18
9242.6350	1.4998e-16	5.4277e-18
9245.1650	1.4957e-16	5.5140e-18
9247.6950	1.4916e-16	5.5123e-18
9250.2250	1.4868e-16	5.4511e-18
9252.7550	1.4811e-16	5.3089e-18
9255.2860	1.4750e-16	4.9619e-18
9257.8160	1.4684e-16	4.3465e-18
9260.3460	1.4606e-16	3.6155e-18
9262.8760	1.4528e-16	2.9925e-18
9265.4070	1.4461e-16	2.8303e-18
9267.9370	1.4411e-16	2.9579e-18
9270.4670	1.4383e-16	3.0285e-18
9272.9970	1.4386e-16	3.0321e-18
9275.5270	1.4416e-16	3.0326e-18
9278.0580	1.4454e-16	3.0279e-18
9280.5880	1.4475e-16	3.0621e-18
9283.1180	1.4461e-16	2.9138e-18
9285.6480	1.4416e-16	2.7067e-18
9288.1790	1.4349e-16	2.7440e-18
9290.7090	1.4274e-16	2.8766e-18
9293.2390	1.4215e-16	2.8113e-18
9295.7690	1.4190e-16	2.7081e-18
9298.2990	1.4197e-16	2.6760e-18
9300.8300	1.4227e-16	2.9171e-18
9303.3600	1.4267e-16	3.8177e-18
9305.8900	1.4316e-16	4.6689e-18
9308.4200	1.4379e-16	4.9006e-18
9310.9510	1.4448e-16	4.9242e-18
9313.4810	1.4522e-16	4.8392e-18
9316.0110	1.4602e-16	4.9812e-18
9318.5410	1.4680e-16	5.2233e-18
9321.0710	1.4745e-16	5.3387e-18
9323.6020	1.4797e-16	5.3567e-18
9326.1320	1.4840e-16	5.3524e-18
9328.6620	1.4883e-16	5.4363e-18
9331.1920	1.4931e-16	5.4645e-18
9333.7220	1.4977e-16	5.4329e-18
9336.2530	1.5024e-16	5.3193e-18
9338.7830	1.5080e-16	5.2561e-18
9341.3130	1.5136e-16	5.3244e-18
9343.8430	1.5177e-16	5.4489e-18
9346.3740	1.5194e-16	5.4598e-18
9348.9040	1.5185e-16	5.7215e-18
9351.4340	1.5150e-16	7.3165e-18
9353.9640	1.5104e-16	9.8002e-18
9356.4940	1.5069e-16	1.1760e-17
9359.0250	1.5052e-16	1.2386e-17
9361.5550	1.5043e-16	1.2382e-17
9364.0850	1.5027e-16	1.2520e-17
9366.6150	1.4993e-16	1.3195e-17
9369.1460	1.4944e-16	1.3926e-17
9371.6760	1.4887e-16	1.4261e-17
9374.2060	1.4827e-16	1.4349e-17
9376.7360	1.4769e-16	1.4323e-17
9379.2660	1.4720e-16	1.4323e-17
9381.7970	1.4677e-16	1.4348e-17
9384.3270	1.4635e-16	1.4292e-17
9386.8570	1.4594e-16	1.4123e-17
9389.3870	1.4556e-16	1.3895e-17
9391.9180	1.4526e-16	1.3630e-17
9394.4480	1.4504e-16	1.3465e-17
9396.9780	1.4490e-16	1.3511e-17
9399.5080	1.4490e-16	1.3099e-17
9402.0380	1.4499e-16	1.1575e-17
9404.5690	1.4500e-16	9.1122e-18
9407.0990	1.4494e-16	6.9667e-18
9409.6290	1.4485e-16	6.0600e-18
9412.1590	1.4469e-16	6.0691e-18
9414.6900	1.4453e-16	6.5087e-18
9417.2200	1.4456e-16	7.4225e-18
9419.7500	1.4483e-16	8.3278e-18
9422.2800	1.4518e-16	8.9099e-18
9424.8100	1.4561e-16	9.0902e-18
9427.3410	1.4621e-16	9.0773e-18
9429.8710	1.4687e-16	9.1141e-18
9432.4010	1.4742e-16	9.1146e-18
9434.9310	1.4803e-16	9.2364e-18
9437.4610	1.4874e-16	9.6355e-18
9439.9920	1.4935e-16	1.0018e-17
9442.5220	1.4993e-16	1.0124e-17
9445.0520	1.5056e-16	1.0085e-17
9447.5820	1.5122e-16	9.8728e-18
9450.1130	1.5186e-16	9.2954e-18
9452.6430	1.5251e-16	8.6231e-18
9455.1730	1.5314e-16	8.2140e-18
9457.7030	1.5369e-16	7.9004e-18
9460.2330	1.5424e-16	7.8715e-18
9462.7640	1.5493e-16	7.8587e-18
9465.2940	1.5577e-16	7.2706e-18
9467.8240	1.5669e-16	6.4728e-18
9470.3540	1.5758e-16	5.8606e-18
9472.8850	1.5822e-16	5.6603e-18
9475.4150	1.5838e-16	5.6659e-18
9477.9450	1.5807e-16	5.6128e-18
9480.4750	1.5747e-16	5.6116e-18
9483.0050	1.5687e-16	5.5264e-18
9485.5360	1.5643e-16	4.9962e-18
9488.0660	1.5630e-16	4.3159e-18
9490.5960	1.5646e-16	4.2619e-18
9493.1260	1.5674e-16	4.2645e-18
9495.6570	1.5696e-16	4.3781e-18
9498.1870	1.5707e-16	4.5399e-18
9500.7170	1.5707e-16	4.4197e-18
9503.2470	1.5704e-16	4.2654e-18
9505.7770	1.5700e-16	4.1785e-18
9508.3080	1.5686e-16	4.4389e-18
9510.8380	1.5669e-16	4.7891e-18
9513.3680	1.5647e-16	4.8520e-18
9515.8980	1.5612e-16	4.8248e-18
9518.4290	1.5573e-16	4.7696e-18
9520.9590	1.5552e-16	4.8640e-18
9523.4890	1.5552e-16	5.2541e-18
9526.0190	1.5563e-16	5.3586e-18
9528.5490	1.5579e-16	5.4876e-18
9531.0800	1.5593e-16	5.8092e-18
9533.6100	1.5604e-16	5.8813e-18
9536.1400	1.5603e-16	5.5867e-18
9538.6700	1.5580e-16	5.0134e-18
9541.2000	1.5539e-16	4.8648e-18
9543.7310	1.5485e-16	5.0042e-18
9546.2610	1.5421e-16	5.0653e-18
9548.7910	1.5358e-16	5.0797e-18
9551.3210	1.5309e-16	5.0958e-18
9553.8520	1.5272e-16	5.2077e-18
9556.3820	1.5228e-16	5.0968e-18
9558.9120	1.5166e-16	4.9443e-18
9561.4420	1.5083e-16	5.1095e-18
9563.9720	1.4989e-16	5.1761e-18
9566.5030	1.4896e-16	5.2211e-18
9569.0330	1.4814e-16	5.3054e-18
9571.5630	1.4736e-16	5.1616e-18
9574.0930	1.4663e-16	4.9941e-18
9576.6240	1.4594e-16	4.8498e-18
9579.1540	1.4525e-16	4.5570e-18
9581.6840	1.4454e-16	4.3444e-18
9584.2140	1.4384e-16	4.3135e-18
9586.7440	1.4314e-16	4.2237e-18
9589.2750	1.4249e-16	3.8135e-18
9591.8050	1.4188e-16	3.2335e-18
9594.3350	1.4127e-16	2.5148e-18
9596.8650	1.4073e-16	2.1220e-18
9599.3960	1.4019e-16	2.9706e-18
9601.9260	1.3956e-16	3.6226e-18
9604.4560	1.3892e-16	3.8268e-18
9606.9860	1.3837e-16	3.8375e-18
9609.5160	1.3790e-16	3.6918e-18
9612.0470	1.3755e-16	3.6100e-18
9614.5770	1.3729e-16	3.5892e-18
9617.1070	1.3697e-16	3.6554e-18
9619.6370	1.3654e-16	3.7392e-18
9622.1680	1.3616e-16	3.7325e-18
9624.6980	1.3589e-16	3.6876e-18
9627.2280	1.3564e-16	3.6369e-18
9629.7580	1.3550e-16	3.5753e-18
9632.2880	1.3559e-16	3.4685e-18
9634.8190	1.3574e-16	3.3589e-18
9637.3490	1.3580e-16	3.2210e-18
9639.8790	1.3593e-16	2.9096e-18
9642.4090	1.3615e-16	2.5736e-18
9644.9400	1.3625e-16	2.5753e-18
9647.4700	1.3616e-16	2.3033e-18
9650.0000	1.3603e-16	2.0138e-18
9652.5300	1.3586e-16	1.8585e-18
9655.0600	1.3555e-16	1.6941e-18
9657.5910	1.3520e-16	1.6622e-18
9660.1210	1.3485e-16	1.7597e-18
9662.6510	1.3443e-16	1.9505e-18
9665.1810	1.3384e-16	1.8971e-18
9667.7110	1.3312e-16	1.6332e-18
9670.2420	1.3233e-16	1.5158e-18
9672.7720	1.3151e-16	1.5054e-18
9675.3020	1.3072e-16	1.6654e-18
9677.8320	1.3003e-16	1.9282e-18
9680.3630	1.2945e-16	2.1561e-18
9682.8930	1.2897e-16	2.2764e-18
9685.4230	1.2854e-16	2.2903e-18
9687.9530	1.2807e-16	2.2511e-18
9690.4830	1.2753e-16	2.2530e-18
9693.0140	1.2699e-16	2.6527e-18
9695.5440	1.2647e-16	3.2438e-18
9698.0740	1.2596e-16	3.4145e-18
9700.6040	1.2551e-16	3.4541e-18
9703.1350	1.2513e-16	3.5178e-18
9705.6650	1.2486e-16	3.5337e-18
9708.1950	1.2476e-16	3.5291e-18
9710.7250	1.2482e-16	3.4954e-18
9713.2550	1.2505e-16	3.5827e-18
9715.7860	1.2550e-16	3.5892e-18
9718.3160	1.2608e-16	3.6675e-18
9720.8460	1.2656e-16	3.7682e-18
9723.3760	1.2691e-16	3.7235e-18
9725.9070	1.2726e-16	3.6401e-18
9728.4370	1.2767e-16	3.5531e-18
9730.9670	1.2809e-16	3.4380e-18
9733.4970	1.2856e-16	3.3990e-18
9736.0270	1.2919e-16	3.4214e-18
9738.5580	1.2992e-16	3.4992e-18
9741.0880	1.3063e-16	3.3636e-18
9743.6180	1.3137e-16	2.8518e-18
9746.1480	1.3225e-16	2.5551e-18
9748.6790	1.3324e-16	2.4102e-18
9751.2090	1.3426e-16	2.2454e-18
9753.7390	1.3530e-16	2.1872e-18
9756.2690	1.3636e-16	2.1796e-18
9758.7990	1.3736e-16	2.1996e-18
9761.3300	1.3829e-16	1.9748e-18
9763.8600	1.3915e-16	1.9650e-18
9766.3900	1.3996e-16	1.9875e-18
9768.9200	1.4066e-16	1.9566e-18
9771.4500	1.4130e-16	2.0313e-18
9773.9810	1.4193e-16	2.2213e-18
9776.5110	1.4250e-16	2.4667e-18
9779.0410	1.4298e-16	2.8334e-18
9781.5710	1.4345e-16	3.1355e-18
9784.1020	1.4396e-16	3.2305e-18
9786.6320	1.4451e-16	3.1922e-18
9789.1620	1.4512e-16	3.1605e-18
9791.6920	1.4573e-16	3.3800e-18
9794.2220	1.4634e-16	3.7892e-18
9796.7530	1.4684e-16	4.0056e-18
9799.2830	1.4713e-16	4.0403e-18
9801.8130	1.4721e-16	4.0228e-18
9804.3430	1.4716e-16	4.0230e-18
9806.8740	1.4702e-16	4.0090e-18
9809.4040	1.4680e-16	4.0231e-18
9811.9340	1.4654e-16	4.0030e-18
9814.4640	1.4633e-16	4.0039e-18
9816.9940	1.4619e-16	4.1022e-18
9819.5250	1.4607e-16	4.1968e-18
9822.0550	1.4585e-16	4.1830e-18
9824.5850	1.4548e-16	4.1849e-18
9827.1150	1.4503e-16	4.1533e-18
9829.6460	1.4451e-16	4.1390e-18
9832.1760	1.4394e-16	4.2896e-18
9834.7060	1.4344e-16	4.4190e-18
9837.2360	1.4305e-16	4.4635e-18
9839.7660	1.4259e-16	4.4111e-18
9842.2970	1.4196e-16	4.1857e-18
9844.8270	1.4122e-16	4.0438e-18
9847.3570	1.4045e-16	4.0090e-18
9849.8870	1.3969e-16	3.9867e-18
9852.4180	1.3907e-16	4.0074e-18
9854.9480	1.3858e-16	4.2062e-18
9857.4780	1.3817e-16	4.4500e-18
9860.0080	1.3776e-16	4.6980e-18
9862.5380	1.3723e-16	4.9034e-18
9865.0690	1.3658e-16	4.8531e-18
9867.5990	1.3585e-16	4.7351e-18
9870.1290	1.3501e-16	4.7704e-18
9872.6590	1.3404e-16	4.8513e-18
9875.1900	1.3309e-16	4.8191e-18
9877.7200	1.3218e-16	4.6370e-18
9880.2500	1.3131e-16	4.2570e-18
9882.7800	1.3053e-16	3.8648e-18
9885.3100	1.2979e-16	3.6331e-18
9887.8410	1.2902e-16	3.5068e-18
9890.3710	1.2814e-16	3.6576e-18
9892.9010	1.2708e-16	4.1105e-18
9895.4310	1.2589e-16	4.6415e-18
9897.9610	1.2460e-16	5.1282e-18
9900.4920	1.2318e-16	5.3712e-18
9903.0220	1.2164e-16	5.2582e-18
9905.5520	1.2008e-16	4.8619e-18
9908.0820	1.1847e-16	4.2921e-18
9910.6130	1.1681e-16	3.6419e-18
9913.1430	1.1508e-16	3.3086e-18
9915.6730	1.1322e-16	3.1914e-18
9918.2030	1.1125e-16	3.2368e-18
9920.7330	1.0925e-16	3.7022e-18
9923.2640	1.0728e-16	4.8251e-18
9925.7940	1.0533e-16	5.8513e-18
9928.3240	1.0343e-16	6.2697e-18
9930.8540	1.0162e-16	6.3644e-18
9933.3850	9.9946e-17	6.3331e-18
9935.9150	9.8381e-17	6.4043e-18
9938.4450	9.6912e-17	6.4238e-18
9940.9750	9.5592e-17	6.3061e-18
9943.5050	9.4406e-17	6.0758e-18
9946.0360	9.3275e-17	5.9149e-18
9948.5660	9.2187e-17	6.3238e-18
9951.0960	9.1164e-17	6.9735e-18
9953.6260	9.0187e-17	7.5874e-18
9956.1570	8.9232e-17	7.8417e-18
9958.6870	8.8344e-17	7.6029e-18
9961.2170	8.7566e-17	7.3093e-18
9963.7470	8.6890e-17	7.5533e-18
9966.2770	8.6310e-17	8.2397e-18
9968.8080	8.5882e-17	8.8819e-18
9971.3380	8.5563e-17	9.2054e-18
9973.8680	8.5303e-17	9.3092e-18
9976.3980	8.5168e-17	9.3883e-18
9978.9290	8.5231e-17	9.4032e-18
9981.4590	8.5471e-17	9.4032e-18
9983.9890	8.5860e-17	9.4032e-18
9986.5190	8.6374e-17	9.4032e-18
9989.0490	8.6930e-17	9.4032e-18
9991.5800	8.7486e-17	9.4032e-18
9994.1100	8.8025e-17	9.4032e-18
9996.6400	8.8549e-17	9.4032e-18
9999.1700	8.9122e-17	9.4032e-18
10001.7000	8.9799e-17	9.4032e-18
