#wls	flux	flux_err
7983.9557	2.8311e-16	9.1025e-18
7986.2428	2.8349e-16	9.5088e-18
7988.5300	2.8405e-16	1.0447e-17
7990.8171	2.8477e-16	1.1631e-17
7993.1042	2.8560e-16	1.2535e-17
7995.3914	2.8643e-16	1.2894e-17
7997.6785	2.8724e-16	1.2908e-17
7999.9657	2.8796e-16	1.3011e-17
8002.2528	2.8857e-16	1.3349e-17
8004.5400	2.8910e-16	1.3835e-17
8006.8271	2.8952e-16	1.4238e-17
8009.1142	2.8964e-16	1.4191e-17
8011.4014	2.8939e-16	1.3604e-17
8013.6885	2.8887e-16	1.2616e-17
8015.9757	2.8826e-16	1.1755e-17
8018.2628	2.8775e-16	1.1534e-17
8020.5500	2.8755e-16	1.1658e-17
8022.8371	2.8770e-16	1.1763e-17
8025.1242	2.8805e-16	1.1825e-17
8027.4114	2.8846e-16	1.1866e-17
8029.6985	2.8884e-16	1.1879e-17
8031.9857	2.8912e-16	1.1877e-17
8034.2728	2.8937e-16	1.1836e-17
8036.5599	2.8958e-16	1.1505e-17
8038.8471	2.8976e-16	1.0775e-17
8041.1342	2.8993e-16	9.9843e-18
8043.4214	2.9014e-16	9.5409e-18
8045.7085	2.9050e-16	9.5143e-18
8047.9957	2.9106e-16	9.5273e-18
8050.2828	2.9181e-16	9.2012e-18
8052.5699	2.9267e-16	8.5271e-18
8054.8571	2.9351e-16	7.7098e-18
8057.1442	2.9427e-16	7.1165e-18
8059.4314	2.9491e-16	6.8895e-18
8061.7185	2.9541e-16	6.8620e-18
8064.0057	2.9579e-16	7.0185e-18
8066.2928	2.9612e-16	7.5210e-18
8068.5799	2.9643e-16	8.4914e-18
8070.8671	2.9666e-16	9.6738e-18
8073.1542	2.9684e-16	1.0677e-17
8075.4414	2.9702e-16	1.1398e-17
8077.7285	2.9720e-16	1.1938e-17
8080.0157	2.9724e-16	1.2393e-17
8082.3028	2.9710e-16	1.2706e-17
8084.5899	2.9681e-16	1.2770e-17
8086.8771	2.9626e-16	1.2803e-17
8089.1642	2.9537e-16	1.3082e-17
8091.4514	2.9422e-16	1.3607e-17
8093.7385	2.9300e-16	1.4226e-17
8096.0257	2.9173e-16	1.4645e-17
8098.3128	2.9034e-16	1.4800e-17
8100.5999	2.8886e-16	1.4742e-17
8102.8871	2.8728e-16	1.4485e-17
8105.1742	2.8562e-16	1.4198e-17
8107.4614	2.8394e-16	1.4009e-17
8109.7485	2.8238e-16	1.3928e-17
8112.0357	2.8106e-16	1.3940e-17
8114.3228	2.7996e-16	1.3921e-17
8116.6099	2.7898e-16	1.3680e-17
8118.8971	2.7794e-16	1.3146e-17
8121.1842	2.7671e-16	1.2313e-17
8123.4714	2.7522e-16	1.1173e-17
8125.7585	2.7349e-16	9.7937e-18
8128.0457	2.7158e-16	8.2286e-18
8130.3328	2.6962e-16	6.6557e-18
8132.6199	2.6778e-16	5.8020e-18
8134.9071	2.6619e-16	5.9607e-18
8137.1942	2.6485e-16	6.2135e-18
8139.4814	2.6374e-16	6.0680e-18
8141.7685	2.6293e-16	5.5834e-18
8144.0557	2.6237e-16	5.0847e-18
8146.3428	2.6191e-16	4.7294e-18
8148.6299	2.6149e-16	4.3988e-18
8150.9171	2.6110e-16	4.1201e-18
8153.2042	2.6062e-16	4.0601e-18
8155.4914	2.5996e-16	4.0708e-18
8157.7785	2.5921e-16	4.0637e-18
8160.0657	2.5850e-16	4.2340e-18
8162.3528	2.5788e-16	4.6697e-18
8164.6399	2.5732e-16	4.7218e-18
8166.9271	2.5682e-16	4.2195e-18
8169.2142	2.5644e-16	3.4783e-18
8171.5014	2.5619e-16	2.9276e-18
8173.7885	2.5604e-16	2.7925e-18
8176.0757	2.5607e-16	2.9597e-18
8178.3628	2.5633e-16	3.2437e-18
8180.6499	2.5684e-16	3.6211e-18
8182.9371	2.5760e-16	3.9173e-18
8185.2242	2.5854e-16	4.0436e-18
8187.5114	2.5948e-16	4.0458e-18
8189.7985	2.6029e-16	4.0401e-18
8192.0857	2.6084e-16	4.1132e-18
8194.3728	2.6114e-16	4.1509e-18
8196.6599	2.6131e-16	4.1187e-18
8198.9471	2.6140e-16	4.1616e-18
8201.2342	2.6133e-16	4.4128e-18
8203.5214	2.6108e-16	4.9665e-18
8205.8085	2.6056e-16	5.5952e-18
8208.0957	2.5979e-16	5.9879e-18
8210.3828	2.5890e-16	5.8348e-18
8212.6699	2.5795e-16	5.4900e-18
8214.9571	2.5693e-16	5.1575e-18
8217.2442	2.5591e-16	4.9361e-18
8219.5314	2.5490e-16	5.4793e-18
8221.8185	2.5386e-16	6.5599e-18
8224.1057	2.5287e-16	7.6026e-18
8226.3928	2.5204e-16	8.4083e-18
8228.6799	2.5131e-16	8.6345e-18
8230.9671	2.5062e-16	8.5130e-18
8233.2542	2.4999e-16	8.5103e-18
8235.5414	2.4948e-16	8.5648e-18
8237.8285	2.4906e-16	8.5746e-18
8240.1157	2.4869e-16	8.5337e-18
8242.4028	2.4838e-16	8.4974e-18
8244.6899	2.4813e-16	8.5215e-18
8246.9771	2.4794e-16	8.7001e-18
8249.2642	2.4782e-16	9.0794e-18
8251.5514	2.4774e-16	9.6972e-18
8253.8385	2.4767e-16	1.0576e-17
8256.1257	2.4759e-16	1.1299e-17
8258.4128	2.4748e-16	1.1567e-17
8260.6999	2.4733e-16	1.1604e-17
8262.9871	2.4718e-16	1.1603e-17
8265.2742	2.4705e-16	1.1571e-17
8267.5614	2.4691e-16	1.1258e-17
8269.8485	2.4679e-16	1.0602e-17
8272.1357	2.4673e-16	9.8277e-18
8274.4228	2.4670e-16	9.3964e-18
8276.7099	2.4673e-16	1.0028e-17
8278.9971	2.4686e-16	1.1631e-17
8281.2842	2.4708e-16	1.3173e-17
8283.5714	2.4727e-16	1.4097e-17
8285.8585	2.4737e-16	1.4546e-17
8288.1457	2.4742e-16	1.4700e-17
8290.4328	2.4746e-16	1.4702e-17
8292.7199	2.4747e-16	1.4695e-17
8295.0071	2.4752e-16	1.4642e-17
8297.2942	2.4766e-16	1.4514e-17
8299.5814	2.4782e-16	1.4195e-17
8301.8685	2.4792e-16	1.3461e-17
8304.1557	2.4791e-16	1.2688e-17
8306.4428	2.4777e-16	1.2392e-17
8308.7299	2.4744e-16	1.2328e-17
8311.0171	2.4689e-16	1.2300e-17
8313.3042	2.4621e-16	1.2314e-17
8315.5914	2.4548e-16	1.2393e-17
8317.8785	2.4478e-16	1.2596e-17
8320.1657	2.4421e-16	1.2849e-17
8322.4528	2.4389e-16	1.2808e-17
8324.7399	2.4387e-16	1.2223e-17
8327.0271	2.4405e-16	1.0985e-17
8329.3142	2.4428e-16	9.3235e-18
8331.6014	2.4449e-16	7.9818e-18
8333.8885	2.4460e-16	7.2967e-18
8336.1757	2.4459e-16	7.1119e-18
8338.4628	2.4452e-16	7.2177e-18
8340.7499	2.4438e-16	7.3609e-18
8343.0371	2.4406e-16	7.4008e-18
8345.3242	2.4350e-16	7.1857e-18
8347.6114	2.4271e-16	6.7455e-18
8349.8985	2.4175e-16	6.3286e-18
8352.1856	2.4081e-16	5.9526e-18
8354.4728	2.4009e-16	5.6656e-18
8356.7599	2.3966e-16	5.6732e-18
8359.0471	2.3944e-16	5.7930e-18
8361.3342	2.3933e-16	5.8975e-18
8363.6214	2.3923e-16	5.9918e-18
8365.9085	2.3914e-16	5.9367e-18
8368.1956	2.3915e-16	5.6799e-18
8370.4828	2.3937e-16	5.4555e-18
8372.7699	2.3990e-16	5.4901e-18
8375.0571	2.4087e-16	5.7168e-18
8377.3442	2.4233e-16	5.8911e-18
8379.6314	2.4404e-16	5.8123e-18
8381.9185	2.4568e-16	5.4658e-18
8384.2056	2.4717e-16	5.1354e-18
8386.4928	2.4855e-16	5.2782e-18
8388.7799	2.4981e-16	5.8235e-18
8391.0671	2.5102e-16	6.3981e-18
8393.3542	2.5231e-16	6.9096e-18
8395.6414	2.5358e-16	7.1582e-18
8397.9285	2.5464e-16	7.1581e-18
8400.2156	2.5545e-16	7.6237e-18
8402.5028	2.5598e-16	8.7103e-18
8404.7899	2.5622e-16	9.8459e-18
8407.0771	2.5629e-16	1.0797e-17
8409.3642	2.5624e-16	1.1431e-17
8411.6514	2.5608e-16	1.1698e-17
8413.9385	2.5592e-16	1.1790e-17
8416.2256	2.5579e-16	1.1920e-17
8418.5128	2.5569e-16	1.2082e-17
8420.7999	2.5570e-16	1.2129e-17
8423.0871	2.5584e-16	1.2138e-17
8425.3742	2.5599e-16	1.2356e-17
8427.6614	2.5615e-16	1.2901e-17
8429.9485	2.5631e-16	1.3643e-17
8432.2356	2.5637e-16	1.4240e-17
8434.5228	2.5629e-16	1.4423e-17
8436.8099	2.5620e-16	1.4287e-17
8439.0971	2.5623e-16	1.4141e-17
8441.3842	2.5637e-16	1.4185e-17
8443.6714	2.5656e-16	1.4548e-17
8445.9585	2.5676e-16	1.5212e-17
8448.2456	2.5692e-16	1.5594e-17
8450.5328	2.5694e-16	1.5203e-17
8452.8199	2.5678e-16	1.4463e-17
8455.1071	2.5639e-16	1.3895e-17
8457.3942	2.5574e-16	1.3446e-17
8459.6814	2.5481e-16	1.3163e-17
8461.9685	2.5370e-16	1.2957e-17
8464.2556	2.5250e-16	1.2496e-17
8466.5428	2.5130e-16	1.1889e-17
8468.8299	2.5020e-16	1.1713e-17
8471.1171	2.4923e-16	1.2095e-17
8473.4042	2.4832e-16	1.2513e-17
8475.6914	2.4745e-16	1.2677e-17
8477.9785	2.4669e-16	1.2543e-17
8480.2656	2.4603e-16	1.2249e-17
8482.5528	2.4542e-16	1.1996e-17
8484.8399	2.4486e-16	1.1723e-17
8487.1271	2.4437e-16	1.1252e-17
8489.4142	2.4396e-16	1.0487e-17
8491.7014	2.4359e-16	9.4433e-18
8493.9885	2.4326e-16	8.2488e-18
8496.2756	2.4291e-16	7.2882e-18
8498.5628	2.4253e-16	7.3113e-18
8500.8499	2.4215e-16	8.0669e-18
8503.1371	2.4175e-16	8.6489e-18
8505.4242	2.4126e-16	9.0954e-18
8507.7114	2.4081e-16	9.5621e-18
8509.9985	2.4059e-16	1.0004e-17
8512.2856	2.4056e-16	1.0318e-17
8514.5728	2.4066e-16	1.0395e-17
8516.8599	2.4100e-16	1.0203e-17
8519.1471	2.4152e-16	9.7447e-18
8521.4342	2.4193e-16	9.2910e-18
8523.7214	2.4207e-16	9.1976e-18
8526.0085	2.4207e-16	9.6316e-18
8528.2956	2.4204e-16	1.0497e-17
8530.5828	2.4192e-16	1.1551e-17
8532.8699	2.4167e-16	1.2417e-17
8535.1571	2.4134e-16	1.2854e-17
8537.4442	2.4087e-16	1.2974e-17
8539.7314	2.4012e-16	1.2967e-17
8542.0185	2.3915e-16	1.2878e-17
8544.3056	2.3821e-16	1.2716e-17
8546.5928	2.3738e-16	1.2521e-17
8548.8799	2.3663e-16	1.2265e-17
8551.1671	2.3592e-16	1.1929e-17
8553.4542	2.3527e-16	1.1507e-17
8555.7414	2.3460e-16	1.0896e-17
8558.0285	2.3385e-16	1.0065e-17
8560.3156	2.3310e-16	9.3346e-18
8562.6028	2.3249e-16	9.0205e-18
8564.8899	2.3207e-16	9.1022e-18
8567.1771	2.3179e-16	9.4205e-18
8569.4642	2.3168e-16	9.7378e-18
8571.7514	2.3173e-16	9.7802e-18
8574.0385	2.3178e-16	9.3087e-18
8576.3256	2.3165e-16	8.3530e-18
8578.6128	2.3139e-16	6.9755e-18
8580.8999	2.3116e-16	5.3224e-18
8583.1871	2.3093e-16	4.1641e-18
8585.4742	2.3062e-16	3.7279e-18
8587.7614	2.3024e-16	3.6234e-18
8590.0485	2.2977e-16	3.6574e-18
8592.3356	2.2912e-16	3.6051e-18
8594.6228	2.2831e-16	3.6360e-18
8596.9099	2.2746e-16	3.6358e-18
8599.1971	2.2661e-16	3.6493e-18
8601.4842	2.2579e-16	3.6508e-18
8603.7714	2.2502e-16	3.9284e-18
8606.0585	2.2427e-16	4.4414e-18
8608.3456	2.2357e-16	4.8263e-18
8610.6328	2.2299e-16	5.1179e-18
8612.9199	2.2250e-16	5.1041e-18
8615.2071	2.2204e-16	4.6841e-18
8617.4942	2.2159e-16	4.3494e-18
8619.7814	2.2112e-16	4.1569e-18
8622.0685	2.2056e-16	4.1796e-18
8624.3556	2.1993e-16	4.1819e-18
8626.6428	2.1927e-16	4.0621e-18
8628.9299	2.1865e-16	4.0651e-18
8631.2171	2.1817e-16	4.0314e-18
8633.5042	2.1787e-16	4.1342e-18
8635.7914	2.1769e-16	4.1768e-18
8638.0785	2.1753e-16	3.9339e-18
8640.3656	2.1736e-16	3.8351e-18
8642.6528	2.1721e-16	3.9039e-18
8644.9399	2.1705e-16	3.9905e-18
8647.2271	2.1676e-16	3.8697e-18
8649.5142	2.1627e-16	3.8128e-18
8651.8014	2.1553e-16	3.7543e-18
8654.0885	2.1442e-16	3.5564e-18
8656.3756	2.1303e-16	3.7855e-18
8658.6628	2.1171e-16	4.3821e-18
8660.9499	2.1074e-16	4.9769e-18
8663.2371	2.1009e-16	5.3511e-18
8665.5242	2.0960e-16	5.2956e-18
8667.8113	2.0918e-16	5.4386e-18
8670.0985	2.0865e-16	5.9751e-18
8672.3856	2.0786e-16	6.7462e-18
8674.6728	2.0689e-16	7.5617e-18
8676.9599	2.0588e-16	8.1075e-18
8679.2471	2.0489e-16	8.3957e-18
8681.5342	2.0404e-16	8.5641e-18
8683.8213	2.0345e-16	8.6317e-18
8686.1085	2.0314e-16	8.6316e-18
8688.3956	2.0313e-16	8.6863e-18
8690.6828	2.0337e-16	8.8082e-18
8692.9699	2.0364e-16	8.9566e-18
8695.2571	2.0379e-16	9.1151e-18
8697.5442	2.0377e-16	9.2018e-18
8699.8313	2.0361e-16	9.2039e-18
8702.1185	2.0340e-16	9.1762e-18
8704.4056	2.0331e-16	8.9401e-18
8706.6928	2.0337e-16	8.3561e-18
8708.9799	2.0345e-16	7.6054e-18
8711.2671	2.0359e-16	6.9908e-18
8713.5542	2.0389e-16	6.8301e-18
8715.8413	2.0424e-16	6.9229e-18
8718.1285	2.0459e-16	6.9480e-18
8720.4156	2.0505e-16	6.8770e-18
8722.7028	2.0569e-16	6.7594e-18
8724.9899	2.0640e-16	6.7841e-18
8727.2771	2.0710e-16	6.6710e-18
8729.5642	2.0785e-16	6.1127e-18
8731.8513	2.0860e-16	6.2679e-18
8734.1385	2.0916e-16	7.0503e-18
8736.4256	2.0942e-16	7.2136e-18
8738.7128	2.0949e-16	7.2098e-18
8740.9999	2.0944e-16	7.5107e-18
8743.2871	2.0919e-16	8.2818e-18
8745.5742	2.0880e-16	8.8581e-18
8747.8613	2.0850e-16	8.8597e-18
8750.1485	2.0835e-16	9.0148e-18
8752.4356	2.0824e-16	9.6807e-18
8754.7228	2.0823e-16	1.0840e-17
8757.0099	2.0841e-16	1.2019e-17
8759.2971	2.0871e-16	1.2755e-17
8761.5842	2.0901e-16	1.3021e-17
8763.8713	2.0941e-16	1.3022e-17
8766.1585	2.1002e-16	1.3082e-17
8768.4456	2.1075e-16	1.3161e-17
8770.7328	2.1142e-16	1.2971e-17
8773.0199	2.1197e-16	1.2520e-17
8775.3071	2.1238e-16	1.2111e-17
8777.5942	2.1257e-16	1.2051e-17
8779.8813	2.1247e-16	1.1946e-17
8782.1685	2.1214e-16	1.1675e-17
8784.4556	2.1163e-16	1.1650e-17
8786.7428	2.1105e-16	1.1604e-17
8789.0299	2.1051e-16	1.1187e-17
8791.3171	2.1005e-16	1.0111e-17
8793.6042	2.0961e-16	8.9405e-18
8795.8913	2.0917e-16	8.6569e-18
8798.1785	2.0872e-16	8.7168e-18
8800.4656	2.0812e-16	8.5626e-18
8802.7528	2.0742e-16	8.2374e-18
8805.0399	2.0690e-16	8.4833e-18
8807.3271	2.0665e-16	9.7275e-18
8809.6142	2.0648e-16	1.1069e-17
8811.9013	2.0636e-16	1.1742e-17
8814.1885	2.0637e-16	1.1854e-17
8816.4756	2.0639e-16	1.1825e-17
8818.7628	2.0619e-16	1.2157e-17
8821.0499	2.0579e-16	1.2925e-17
8823.3371	2.0531e-16	1.3620e-17
8825.6242	2.0478e-16	1.4185e-17
8827.9113	2.0430e-16	1.4907e-17
8830.1985	2.0401e-16	1.5697e-17
8832.4856	2.0397e-16	1.6306e-17
8834.7728	2.0414e-16	1.6833e-17
8837.0599	2.0448e-16	1.7367e-17
8839.3471	2.0485e-16	1.7677e-17
8841.6342	2.0513e-16	1.7714e-17
8843.9213	2.0530e-16	1.7726e-17
8846.2085	2.0533e-16	1.7789e-17
8848.4956	2.0525e-16	1.7851e-17
8850.7828	2.0515e-16	1.7731e-17
8853.0699	2.0518e-16	1.7015e-17
8855.3571	2.0541e-16	1.5426e-17
8857.6442	2.0574e-16	1.3366e-17
8859.9313	2.0595e-16	1.1869e-17
8862.2185	2.0598e-16	1.1441e-17
8864.5056	2.0586e-16	1.1914e-17
8866.7928	2.0559e-16	1.2704e-17
8869.0799	2.0520e-16	1.3124e-17
8871.3671	2.0482e-16	1.3285e-17
8873.6542	2.0447e-16	1.3150e-17
8875.9413	2.0411e-16	1.2475e-17
8878.2285	2.0375e-16	1.1721e-17
8880.5156	2.0341e-16	1.0987e-17
8882.8028	2.0295e-16	9.9095e-18
8885.0899	2.0223e-16	8.4007e-18
8887.3771	2.0109e-16	7.0519e-18
8889.6642	1.9953e-16	7.0114e-18
8891.9513	1.9767e-16	7.8805e-18
8894.2385	1.9577e-16	8.2334e-18
8896.5256	1.9403e-16	8.2338e-18
8898.8128	1.9252e-16	8.5034e-18
8901.0999	1.9121e-16	9.7611e-18
8903.3871	1.9004e-16	1.1860e-17
8905.6742	1.8898e-16	1.3649e-17
8907.9613	1.8812e-16	1.4674e-17
8910.2485	1.8743e-16	1.5050e-17
8912.5356	1.8686e-16	1.4969e-17
8914.8228	1.8648e-16	1.4628e-17
8917.1099	1.8634e-16	1.4224e-17
8919.3971	1.8629e-16	1.3791e-17
8921.6842	1.8614e-16	1.3477e-17
8923.9713	1.8585e-16	1.3457e-17
8926.2585	1.8525e-16	1.3410e-17
8928.5456	1.8413e-16	1.3368e-17
8930.8328	1.8254e-16	1.3374e-17
8933.1199	1.8076e-16	1.3312e-17
8935.4071	1.7901e-16	1.3024e-17
8937.6942	1.7731e-16	1.1908e-17
8939.9813	1.7562e-16	9.8720e-18
8942.2685	1.7405e-16	8.8689e-18
8944.5556	1.7263e-16	9.9726e-18
8946.8428	1.7127e-16	1.2015e-17
8949.1299	1.6995e-16	1.3711e-17
8951.4171	1.6877e-16	1.4386e-17
8953.7042	1.6770e-16	1.4528e-17
8955.9913	1.6671e-16	1.4819e-17
8958.2785	1.6588e-16	1.5305e-17
8960.5656	1.6524e-16	1.5557e-17
8962.8528	1.6474e-16	1.5403e-17
8965.1399	1.6426e-16	1.5108e-17
8967.4271	1.6374e-16	1.5149e-17
8969.7142	1.6319e-16	1.5821e-17
8972.0013	1.6266e-16	1.6836e-17
8974.2885	1.6212e-16	1.7822e-17
8976.5756	1.6164e-16	1.8684e-17
8978.8628	1.6129e-16	1.9466e-17
8981.1499	1.6106e-16	2.0169e-17
8983.4370	1.6095e-16	2.0750e-17
8985.7242	1.6094e-16	2.1302e-17
8988.0113	1.6091e-16	2.1897e-17
8990.2985	1.6076e-16	2.2102e-17
8992.5856	1.6050e-16	2.1712e-17
8994.8728	1.6020e-16	2.1047e-17
8997.1599	1.5999e-16	2.0239e-17
8999.4470	1.6006e-16	1.9410e-17
9001.7342	1.6051e-16	1.8441e-17
9004.0213	1.6115e-16	1.6961e-17
9006.3085	1.6181e-16	1.5058e-17
9008.5956	1.6243e-16	1.3427e-17
9010.8828	1.6294e-16	1.2859e-17
9013.1699	1.6314e-16	1.3185e-17
9015.4570	1.6302e-16	1.3694e-17
9017.7442	1.6274e-16	1.3894e-17
9020.0313	1.6243e-16	1.3759e-17
9022.3185	1.6218e-16	1.3494e-17
9024.6056	1.6209e-16	1.3139e-17
9026.8928	1.6216e-16	1.2493e-17
9029.1799	1.6227e-16	1.1438e-17
9031.4670	1.6231e-16	1.0158e-17
9033.7542	1.6220e-16	8.5765e-18
9036.0413	1.6189e-16	6.3751e-18
9038.3285	1.6151e-16	4.3426e-18
9040.6156	1.6120e-16	3.8327e-18
9042.9028	1.6098e-16	3.8864e-18
9045.1899	1.6085e-16	3.9728e-18
9047.4770	1.6084e-16	4.0597e-18
9049.7642	1.6091e-16	4.4443e-18
9052.0513	1.6101e-16	5.1951e-18
9054.3385	1.6113e-16	5.7175e-18
9056.6256	1.6131e-16	6.2785e-18
9058.9128	1.6157e-16	6.6517e-18
9061.1999	1.6184e-16	6.6305e-18
9063.4870	1.6201e-16	6.4970e-18
9065.7742	1.6206e-16	6.3785e-18
9068.0613	1.6194e-16	6.3824e-18
9070.3485	1.6162e-16	6.4816e-18
9072.6356	1.6114e-16	6.4577e-18
9074.9228	1.6058e-16	6.2535e-18
9077.2099	1.5988e-16	5.9698e-18
9079.4970	1.5883e-16	5.6020e-18
9081.7842	1.5743e-16	5.2711e-18
9084.0713	1.5591e-16	5.1786e-18
9086.3585	1.5443e-16	5.2681e-18
9088.6456	1.5304e-16	5.4422e-18
9090.9328	1.5183e-16	5.7483e-18
9093.2199	1.5090e-16	6.1089e-18
9095.5070	1.5008e-16	6.4874e-18
9097.7942	1.4921e-16	6.9487e-18
9100.0813	1.4835e-16	7.3159e-18
9102.3685	1.4767e-16	7.4602e-18
9104.6556	1.4714e-16	7.4466e-18
9106.9428	1.4672e-16	7.3820e-18
9109.2299	1.4648e-16	7.3526e-18
9111.5170	1.4649e-16	7.3883e-18
9113.8042	1.4660e-16	7.5017e-18
9116.0913	1.4657e-16	7.5095e-18
9118.3785	1.4641e-16	7.3218e-18
9120.6656	1.4622e-16	6.9552e-18
9122.9528	1.4604e-16	6.3992e-18
9125.2399	1.4595e-16	5.8911e-18
9127.5270	1.4611e-16	5.6560e-18
9129.8142	1.4649e-16	5.5810e-18
9132.1013	1.4694e-16	5.5929e-18
9134.3885	1.4735e-16	5.6066e-18
9136.6756	1.4770e-16	5.6398e-18
9138.9628	1.4801e-16	5.6983e-18
9141.2499	1.4830e-16	5.6159e-18
9143.5370	1.4849e-16	5.4339e-18
9145.8242	1.4845e-16	5.1191e-18
9148.1113	1.4818e-16	4.6171e-18
9150.3985	1.4788e-16	4.2230e-18
9152.6856	1.4766e-16	4.1833e-18
9154.9728	1.4745e-16	4.0777e-18
9157.2599	1.4720e-16	4.0189e-18
9159.5470	1.4694e-16	4.0027e-18
9161.8342	1.4656e-16	3.8927e-18
9164.1213	1.4605e-16	3.6823e-18
9166.4085	1.4556e-16	3.4432e-18
9168.6956	1.4519e-16	3.5303e-18
9170.9828	1.4492e-16	3.7496e-18
9173.2699	1.4470e-16	3.7466e-18
9175.5570	1.4445e-16	3.7373e-18
9177.8442	1.4407e-16	3.7869e-18
9180.1313	1.4358e-16	3.8849e-18
9182.4185	1.4305e-16	4.1206e-18
9184.7056	1.4248e-16	4.2858e-18
9186.9928	1.4188e-16	4.1844e-18
9189.2799	1.4138e-16	4.1436e-18
9191.5670	1.4104e-16	4.2377e-18
9193.8542	1.4077e-16	4.3984e-18
9196.1413	1.4049e-16	4.6477e-18
9198.4285	1.4022e-16	4.8436e-18
9200.7156	1.3996e-16	4.6883e-18
9203.0028	1.3967e-16	4.5635e-18
9205.2899	1.3935e-16	4.5752e-18
9207.5770	1.3902e-16	4.7563e-18
9209.8642	1.3861e-16	5.2687e-18
9212.1513	1.3805e-16	5.9397e-18
9214.4385	1.3733e-16	6.6094e-18
9216.7256	1.3658e-16	7.2206e-18
9219.0128	1.3590e-16	7.6764e-18
9221.2999	1.3531e-16	7.7858e-18
9223.5870	1.3473e-16	7.7844e-18
9225.8742	1.3410e-16	7.8375e-18
9228.1613	1.3336e-16	7.8258e-18
9230.4485	1.3259e-16	7.7479e-18
9232.7356	1.3188e-16	7.7156e-18
9235.0228	1.3132e-16	7.8418e-18
9237.3099	1.3105e-16	8.3126e-18
9239.5970	1.3115e-16	9.1738e-18
9241.8842	1.3154e-16	9.8327e-18
9244.1713	1.3214e-16	1.0002e-17
9246.4585	1.3290e-16	9.9191e-18
9248.7456	1.3372e-16	9.8581e-18
9251.0328	1.3442e-16	9.8447e-18
9253.3199	1.3496e-16	9.8732e-18
9255.6070	1.3536e-16	9.9154e-18
9257.8942	1.3568e-16	9.7252e-18
9260.1813	1.3606e-16	9.2288e-18
9262.4685	1.3656e-16	8.4209e-18
9264.7556	1.3700e-16	7.2714e-18
9267.0428	1.3718e-16	6.4832e-18
9269.3299	1.3709e-16	6.8213e-18
9271.6170	1.3670e-16	7.4983e-18
9273.9042	1.3596e-16	8.1160e-18
9276.1913	1.3507e-16	8.7686e-18
9278.4785	1.3445e-16	9.4624e-18
9280.7656	1.3420e-16	1.0255e-17
9283.0528	1.3404e-16	1.1132e-17
9285.3399	1.3376e-16	1.1572e-17
9287.6270	1.3331e-16	1.1038e-17
9289.9142	1.3252e-16	1.0035e-17
9292.2013	1.3122e-16	9.3564e-18
9294.4885	1.2954e-16	9.0882e-18
9296.7756	1.2768e-16	9.0036e-18
9299.0627	1.2568e-16	8.9043e-18
9301.3499	1.2355e-16	8.5638e-18
9303.6370	1.2140e-16	8.3144e-18
9305.9242	1.1936e-16	8.8029e-18
9308.2113	1.1742e-16	1.0276e-17
9310.4985	1.1552e-16	1.2637e-17
9312.7856	1.1369e-16	1.4810e-17
9315.0727	1.1202e-16	1.5992e-17
9317.3599	1.1045e-16	1.6519e-17
9319.6470	1.0883e-16	1.6705e-17
9321.9342	1.0717e-16	1.6570e-17
9324.2213	1.0540e-16	1.6392e-17
9326.5085	1.0339e-16	1.6193e-17
9328.7956	1.0123e-16	1.5721e-17
9331.0827	9.9105e-17	1.4897e-17
9333.3699	9.7088e-17	1.3904e-17
9335.6570	9.5246e-17	1.3190e-17
9337.9442	9.3630e-17	1.3102e-17
9340.2313	9.2195e-17	1.3443e-17
9342.5185	9.0945e-17	1.3561e-17
9344.8056	9.0039e-17	1.3280e-17
9347.0927	8.9551e-17	1.2945e-17
9349.3799	8.9374e-17	1.3361e-17
9351.6670	8.9444e-17	1.4265e-17
9353.9542	8.9760e-17	1.4490e-17
9356.2413	9.0229e-17	1.4245e-17
9358.5285	9.0781e-17	1.3783e-17
9360.8156	9.1493e-17	1.3391e-17
9363.1027	9.2437e-17	1.3606e-17
9365.3899	9.3557e-17	1.3879e-17
9367.6770	9.4757e-17	1.3856e-17
9369.9642	9.6010e-17	1.3874e-17
9372.2513	9.7377e-17	1.3848e-17
9374.5385	9.8945e-17	1.3802e-17
9376.8256	1.0078e-16	1.3905e-17
9379.1127	1.0292e-16	1.4024e-17
9381.3999	1.0533e-16	1.4067e-17
9383.6870	1.0776e-16	1.4065e-17
9385.9742	1.0999e-16	1.3985e-17
9388.2613	1.1189e-16	1.3917e-17
9390.5485	1.1338e-16	1.4555e-17
9392.8356	1.1451e-16	1.5769e-17
9395.1227	1.1538e-16	1.6471e-17
9397.4099	1.1611e-16	1.5826e-17
9399.6970	1.1670e-16	1.3800e-17
9401.9842	1.1719e-16	1.2064e-17
9404.2713	1.1765e-16	1.2110e-17
9406.5585	1.1816e-16	1.3091e-17
9408.8456	1.1882e-16	1.4098e-17
9411.1327	1.1963e-16	1.4811e-17
9413.4199	1.2044e-16	1.5246e-17
9415.7070	1.2103e-16	1.5665e-17
9417.9942	1.2119e-16	1.6138e-17
9420.2813	1.2088e-16	1.6584e-17
9422.5685	1.2021e-16	1.6889e-17
9424.8556	1.1935e-16	1.6987e-17
9427.1427	1.1845e-16	1.6930e-17
9429.4299	1.1755e-16	1.6897e-17
9431.7170	1.1671e-16	1.6914e-17
9434.0042	1.1608e-16	1.6887e-17
