#wls	flux	fluxerr	mangling_mask
9.290930E+03	1.062184E-15	3.024584E-16	1.853303E+00
9.295350E+03	1.059770E-15	3.018544E-16	1.853782E+00
9.299780E+03	1.054927E-15	3.004119E-16	1.854262E+00
9.304200E+03	1.049245E-15	2.994464E-16	1.854740E+00
9.308620E+03	1.040795E-15	2.978893E-16	1.855217E+00
9.313050E+03	1.031432E-15	2.952969E-16	1.855694E+00
9.317470E+03	1.021357E-15	2.926169E-16	1.856170E+00
9.321890E+03	1.012632E-15	2.916217E-16	1.856644E+00
9.326320E+03	1.003457E-15	2.907451E-16	1.857119E+00
9.330740E+03	9.954282E-16	2.899628E-16	1.857593E+00
9.335160E+03	9.898841E-16	2.882828E-16	1.858065E+00
9.339580E+03	9.843182E-16	2.872292E-16	1.858537E+00
9.344010E+03	9.810174E-16	2.871845E-16	1.859009E+00
9.348430E+03	9.792386E-16	2.867825E-16	1.859479E+00
9.352850E+03	9.782768E-16	2.853851E-16	1.859948E+00
9.357280E+03	9.777982E-16	2.834474E-16	1.860418E+00
9.361700E+03	9.775603E-16	2.832916E-16	1.860885E+00
9.366120E+03	9.772099E-16	2.832021E-16	1.861352E+00
9.370550E+03	9.785165E-16	2.829420E-16	1.861819E+00
9.374970E+03	9.823925E-16	2.826197E-16	1.862285E+00
9.379390E+03	9.873690E-16	2.820996E-16	1.862750E+00
9.383820E+03	9.948261E-16	2.840015E-16	1.863214E+00
9.388240E+03	1.001242E-15	2.857923E-16	1.863678E+00
9.392660E+03	1.009096E-15	2.873545E-16	1.864140E+00
9.397090E+03	1.015873E-15	2.891500E-16	1.864602E+00
9.401510E+03	1.020637E-15	2.905974E-16	1.865063E+00
9.405930E+03	1.027325E-15	2.925001E-16	1.865523E+00
9.410360E+03	1.035490E-15	2.949056E-16	1.865983E+00
9.414780E+03	1.038936E-15	2.958164E-16	1.866442E+00
9.419200E+03	1.044418E-15	2.973876E-16	1.866899E+00
9.423630E+03	1.045160E-15	2.975140E-16	1.867357E+00
9.428050E+03	1.038952E-15	2.956865E-16	1.867813E+00
9.432470E+03	1.028818E-15	2.928684E-16	1.868268E+00
9.436900E+03	1.019482E-15	2.901502E-16	1.868724E+00
9.441320E+03	1.005879E-15	2.862954E-16	1.869178E+00
9.445740E+03	9.972797E-16	2.838942E-16	1.869631E+00
9.450170E+03	9.917615E-16	2.822915E-16	1.870084E+00
9.454590E+03	9.882037E-16	2.819715E-16	1.870535E+00
9.459010E+03	9.851114E-16	2.811620E-16	1.870986E+00
9.463440E+03	9.814562E-16	2.805225E-16	1.871436E+00
9.467860E+03	9.782099E-16	2.796177E-16	1.871885E+00
9.472280E+03	9.776765E-16	2.795023E-16	1.872334E+00
9.476710E+03	9.783976E-16	2.795174E-16	1.872782E+00
9.481130E+03	9.789494E-16	2.793928E-16	1.873229E+00
9.485550E+03	9.806813E-16	2.798076E-16	1.873675E+00
9.489970E+03	9.829758E-16	2.802093E-16	1.874120E+00
9.494400E+03	9.826283E-16	2.821341E-16	1.874565E+00
9.498820E+03	9.855795E-16	2.841403E-16	1.875009E+00
9.503250E+03	9.885697E-16	2.847272E-16	1.875452E+00
9.507670E+03	9.926107E-16	2.858484E-16	1.875894E+00
9.512090E+03	9.971409E-16	2.867712E-16	1.876335E+00
9.516510E+03	1.001204E-15	2.883547E-16	1.876776E+00
9.520940E+03	1.001364E-15	2.881713E-16	1.877216E+00
9.525360E+03	1.003663E-15	2.886771E-16	1.877655E+00
9.529780E+03	1.007578E-15	2.906150E-16	1.878093E+00
9.534210E+03	1.009560E-15	2.921814E-16	1.878531E+00
9.538630E+03	1.013158E-15	2.935650E-16	1.878968E+00
9.543050E+03	1.014089E-15	2.925036E-16	1.879404E+00
9.547480E+03	1.011128E-15	2.909822E-16	1.879839E+00
9.551900E+03	1.003784E-15	2.893408E-16	1.880274E+00
9.556320E+03	9.944426E-16	2.867126E-16	1.880707E+00
9.560750E+03	9.835919E-16	2.833198E-16	1.881140E+00
9.565170E+03	9.731680E-16	2.803103E-16	1.881572E+00
9.569590E+03	9.637550E-16	2.783052E-16	1.882003E+00
9.574020E+03	9.578579E-16	2.766143E-16	1.882434E+00
9.578440E+03	9.557228E-16	2.754095E-16	1.882864E+00
9.582860E+03	9.527199E-16	2.737712E-16	1.883292E+00
9.587290E+03	9.546510E-16	2.740205E-16	1.883721E+00
9.591710E+03	9.589372E-16	2.753022E-16	1.884148E+00
9.596130E+03	9.656748E-16	2.788466E-16	1.884574E+00
9.600560E+03	9.749225E-16	2.818533E-16	1.885001E+00
9.604980E+03	9.888680E-16	2.850015E-16	1.885426E+00
9.609400E+03	9.991985E-16	2.872744E-16	1.885850E+00
9.613830E+03	1.010873E-15	2.929737E-16	1.886274E+00
9.618250E+03	1.018439E-15	2.977954E-16	1.886696E+00
9.622670E+03	1.024082E-15	3.018526E-16	1.887118E+00
9.627100E+03	1.027595E-15	3.035847E-16	1.887539E+00
9.631520E+03	1.029957E-15	3.042194E-16	1.887959E+00
9.635940E+03	1.028071E-15	3.034277E-16	1.888379E+00
9.640370E+03	1.026278E-15	3.029947E-16	1.888798E+00
9.644790E+03	1.023955E-15	3.010926E-16	1.889216E+00
9.649210E+03	1.024105E-15	2.993653E-16	1.889633E+00
9.653630E+03	1.028054E-15	3.006752E-16	1.890049E+00
9.658060E+03	1.035748E-15	3.056295E-16	1.890465E+00
9.662480E+03	1.046507E-15	3.086893E-16	1.890879E+00
9.666900E+03	1.056136E-15	3.087999E-16	1.891293E+00
9.671330E+03	1.060188E-15	3.065775E-16	1.891707E+00
9.675750E+03	1.060817E-15	3.045980E-16	1.892119E+00
9.680170E+03	1.057452E-15	3.049979E-16	1.892531E+00
9.684600E+03	1.053233E-15	3.050992E-16	1.892942E+00
9.689020E+03	1.048841E-15	3.054358E-16	1.893352E+00
9.693440E+03	1.045640E-15	3.067637E-16	1.893761E+00
9.697870E+03	1.042646E-15	3.077982E-16	1.894171E+00
9.702290E+03	1.036789E-15	3.062401E-16	1.894578E+00
9.706710E+03	1.027764E-15	3.012514E-16	1.894985E+00
9.711140E+03	1.020384E-15	2.965720E-16	1.895392E+00
9.715560E+03	1.018195E-15	2.973645E-16	1.895797E+00
9.719980E+03	1.019284E-15	3.015503E-16	1.896201E+00
9.724410E+03	1.027904E-15	3.075442E-16	1.896606E+00
9.728830E+03	1.037664E-15	3.126138E-16	1.897009E+00
9.733250E+03	1.046365E-15	3.153847E-16	1.897411E+00
9.737680E+03	1.051332E-15	3.156849E-16	1.897813E+00
9.742100E+03	1.055046E-15	3.149664E-16	1.898214E+00
9.746520E+03	1.054376E-15	3.123723E-16	1.898614E+00
9.750950E+03	1.054048E-15	3.120763E-16	1.899014E+00
9.755370E+03	1.053452E-15	3.104763E-16	1.899412E+00
9.759790E+03	1.053273E-15	3.107253E-16	1.899809E+00
9.764220E+03	1.052753E-15	3.116743E-16	1.900207E+00
9.768640E+03	1.053105E-15	3.093208E-16	1.900603E+00
9.773060E+03	1.051936E-15	3.070402E-16	1.900998E+00
9.777490E+03	1.049607E-15	3.024755E-16	1.901393E+00
9.781910E+03	1.050395E-15	3.014100E-16	1.901787E+00
9.786330E+03	1.051696E-15	3.044619E-16	1.902180E+00
9.790750E+03	1.052198E-15	3.047764E-16	1.902572E+00
9.795180E+03	1.054090E-15	3.073433E-16	1.902964E+00
9.799600E+03	1.056743E-15	3.077643E-16	1.903355E+00
9.804020E+03	1.054294E-15	3.071094E-16	1.903744E+00
9.808450E+03	1.051977E-15	3.062397E-16	1.904134E+00
9.812870E+03	1.048535E-15	3.043187E-16	1.904523E+00
9.817290E+03	1.041662E-15	3.025517E-16	1.904910E+00
9.821720E+03	1.031852E-15	2.978232E-16	1.905298E+00
9.826140E+03	1.021122E-15	2.948147E-16	1.905684E+00
9.830560E+03	1.006919E-15	2.908351E-16	1.906069E+00
9.834990E+03	9.915087E-16	2.865198E-16	1.906454E+00
9.839410E+03	9.795045E-16	2.831589E-16	1.906838E+00
9.843830E+03	9.712140E-16	2.808373E-16	1.907221E+00
