#wls	flux	fluxerr	mangling_mask
9.231430E+03	1.095345E-15	1.971037E-16	3.853727E+00
9.235850E+03	1.093889E-15	1.959839E-16	3.854300E+00
9.240270E+03	1.091430E-15	1.950048E-16	3.854872E+00
9.244700E+03	1.095910E-15	1.966863E-16	3.855444E+00
9.249120E+03	1.100198E-15	1.981302E-16	3.856014E+00
9.253540E+03	1.101556E-15	1.988096E-16	3.856582E+00
9.257970E+03	1.100445E-15	1.983531E-16	3.857151E+00
9.262390E+03	1.100375E-15	2.003062E-16	3.857718E+00
9.266810E+03	1.093013E-15	2.001209E-16	3.858283E+00
9.271240E+03	1.089507E-15	2.020489E-16	3.858849E+00
9.275660E+03	1.083800E-15	1.998743E-16	3.859413E+00
9.280080E+03	1.084846E-15	2.008848E-16	3.859975E+00
9.284510E+03	1.084348E-15	2.033334E-16	3.860537E+00
9.288930E+03	1.091301E-15	2.057748E-16	3.861097E+00
9.293350E+03	1.102850E-15	2.097141E-16	3.861656E+00
9.297780E+03	1.114944E-15	2.127894E-16	3.862216E+00
9.302200E+03	1.123140E-15	2.147300E-16	3.862773E+00
9.306620E+03	1.132380E-15	2.162386E-16	3.863328E+00
9.311050E+03	1.134011E-15	2.151481E-16	3.863884E+00
9.315470E+03	1.126213E-15	2.115083E-16	3.864438E+00
9.319890E+03	1.117639E-15	2.055532E-16	3.864991E+00
9.324320E+03	1.108560E-15	2.091811E-16	3.865543E+00
9.328740E+03	1.096656E-15	2.148983E-16	3.866094E+00
9.333160E+03	1.084671E-15	2.233671E-16	3.866643E+00
9.337580E+03	1.073030E-15	2.301014E-16	3.867191E+00
9.342010E+03	1.064402E-15	2.262616E-16	3.867740E+00
9.346430E+03	1.059446E-15	2.230949E-16	3.868286E+00
9.350850E+03	1.057235E-15	2.268950E-16	3.868831E+00
9.355280E+03	1.061254E-15	2.354108E-16	3.869376E+00
9.359700E+03	1.064189E-15	2.549170E-16	3.869919E+00
9.364120E+03	1.066660E-15	2.657449E-16	3.870461E+00
9.368550E+03	1.065068E-15	2.661591E-16	3.871003E+00
9.372970E+03	1.066416E-15	2.626179E-16	3.871542E+00
9.377390E+03	1.065752E-15	2.572379E-16	3.872081E+00
9.381820E+03	1.070702E-15	2.538650E-16	3.872619E+00
9.386240E+03	1.076118E-15	2.489297E-16	3.873156E+00
9.390660E+03	1.080527E-15	2.491478E-16	3.873691E+00
9.395090E+03	1.082304E-15	2.522524E-16	3.874227E+00
9.399510E+03	1.086870E-15	2.535406E-16	3.874760E+00
9.403930E+03	1.093879E-15	2.497528E-16	3.875292E+00
9.408360E+03	1.102091E-15	2.315892E-16	3.875824E+00
9.412780E+03	1.110847E-15	2.208073E-16	3.876354E+00
9.417200E+03	1.120264E-15	2.217006E-16	3.876883E+00
9.421630E+03	1.123286E-15	2.224507E-16	3.877412E+00
9.426050E+03	1.122043E-15	2.232545E-16	3.877939E+00
9.430470E+03	1.120488E-15	2.204959E-16	3.878465E+00
9.434900E+03	1.118274E-15	2.172718E-16	3.878991E+00
9.439320E+03	1.113382E-15	2.177246E-16	3.879514E+00
9.443740E+03	1.106082E-15	2.154245E-16	3.880037E+00
9.448170E+03	1.100177E-15	2.137142E-16	3.880559E+00
9.452590E+03	1.089264E-15	2.132781E-16	3.881080E+00
9.457010E+03	1.076057E-15	2.108053E-16	3.881599E+00
9.461440E+03	1.057644E-15	2.054962E-16	3.882118E+00
9.465860E+03	1.042332E-15	2.059944E-16	3.882636E+00
9.470280E+03	1.026278E-15	2.087355E-16	3.883152E+00
9.474710E+03	1.018570E-15	2.113174E-16	3.883668E+00
9.479130E+03	1.018937E-15	2.089493E-16	3.884182E+00
9.483550E+03	1.035271E-15	2.049382E-16	3.884695E+00
9.487970E+03	1.061982E-15	2.029043E-16	3.885207E+00
9.492400E+03	1.093752E-15	2.137910E-16	3.885719E+00
9.496820E+03	1.129144E-15	2.230629E-16	3.886228E+00
9.501250E+03	1.163884E-15	2.333618E-16	3.886738E+00
9.505670E+03	1.189847E-15	2.475820E-16	3.887246E+00
9.510090E+03	1.208586E-15	2.552774E-16	3.887752E+00
9.514510E+03	1.226862E-15	2.546629E-16	3.888258E+00
9.518940E+03	1.239388E-15	2.509421E-16	3.888763E+00
9.523360E+03	1.248999E-15	2.470507E-16	3.889267E+00
9.527780E+03	1.259040E-15	2.420282E-16	3.889769E+00
9.532210E+03	1.267839E-15	2.367022E-16	3.890271E+00
9.536630E+03	1.273294E-15	2.358383E-16	3.890772E+00
9.541050E+03	1.273379E-15	2.358974E-16	3.891271E+00
9.545480E+03	1.264008E-15	2.371407E-16	3.891770E+00
9.549900E+03	1.248172E-15	2.391833E-16	3.892267E+00
9.554320E+03	1.226181E-15	2.353852E-16	3.892763E+00
9.558750E+03	1.199708E-15	2.304593E-16	3.893259E+00
9.563170E+03	1.170268E-15	2.269183E-16	3.893753E+00
9.567590E+03	1.143156E-15	2.220503E-16	3.894246E+00
9.572020E+03	1.114869E-15	2.144520E-16	3.894739E+00
9.576440E+03	1.091521E-15	2.119782E-16	3.895230E+00
9.580860E+03	1.073660E-15	2.083440E-16	3.895720E+00
9.585290E+03	1.059301E-15	2.040382E-16	3.896209E+00
9.589710E+03	1.055849E-15	2.017088E-16	3.896697E+00
9.594130E+03	1.062489E-15	2.029277E-16	3.897184E+00
9.598560E+03	1.068351E-15	2.033221E-16	3.897670E+00
9.602980E+03	1.075189E-15	2.048115E-16	3.898155E+00
9.607400E+03	1.085576E-15	2.088759E-16	3.898638E+00
9.611830E+03	1.093236E-15	2.128816E-16	3.899122E+00
9.616250E+03	1.098713E-15	2.196207E-16	3.899603E+00
9.620670E+03	1.108365E-15	2.213945E-16	3.900083E+00
9.625100E+03	1.120281E-15	2.254706E-16	3.900564E+00
9.629520E+03	1.128806E-15	2.275808E-16	3.901042E+00
9.633940E+03	1.140765E-15	2.300584E-16	3.901519E+00
9.638370E+03	1.154484E-15	2.338420E-16	3.901997E+00
9.642790E+03	1.167542E-15	2.367375E-16	3.902472E+00
9.647210E+03	1.174357E-15	2.414961E-16	3.902946E+00
9.651630E+03	1.181838E-15	2.504095E-16	3.903419E+00
9.656060E+03	1.181591E-15	2.490832E-16	3.903892E+00
9.660480E+03	1.180679E-15	2.414105E-16	3.904363E+00
9.664900E+03	1.178752E-15	2.254223E-16	3.904833E+00
9.669330E+03	1.179675E-15	2.312109E-16	3.905303E+00
9.673750E+03	1.183332E-15	2.417463E-16	3.905771E+00
9.678170E+03	1.190192E-15	2.485061E-16	3.906238E+00
9.682600E+03	1.200335E-15	2.547975E-16	3.906705E+00
9.687020E+03	1.212356E-15	2.557321E-16	3.907170E+00
9.691440E+03	1.222660E-15	2.559638E-16	3.907634E+00
9.695870E+03	1.231051E-15	2.550019E-16	3.908098E+00
9.700290E+03	1.237255E-15	2.493241E-16	3.908560E+00
9.704710E+03	1.242482E-15	2.460419E-16	3.909021E+00
9.709140E+03	1.249040E-15	2.410597E-16	3.909482E+00
9.713560E+03	1.257515E-15	2.414370E-16	3.909940E+00
9.717980E+03	1.268768E-15	2.400219E-16	3.910398E+00
9.722410E+03	1.279476E-15	2.381829E-16	3.910856E+00
9.726830E+03	1.286274E-15	2.367837E-16	3.911312E+00
9.731250E+03	1.287284E-15	2.348972E-16	3.911766E+00
9.735680E+03	1.282426E-15	2.340508E-16	3.912221E+00
9.740100E+03	1.269819E-15	2.318393E-16	3.912674E+00
9.744520E+03	1.255018E-15	2.292418E-16	3.913126E+00
9.748950E+03	1.242443E-15	2.270372E-16	3.913577E+00
9.753370E+03	1.225912E-15	2.241370E-16	3.914027E+00
