#wls	flux	fluxerr	mangling_mask
9.431470E+03	1.339681E-15	1.608370E-16	4.014749E+00
9.435900E+03	1.326731E-15	1.354147E-16	4.014922E+00
9.440320E+03	1.309724E-15	1.268307E-16	4.015095E+00
9.444740E+03	1.296610E-15	1.260745E-16	4.015268E+00
9.449170E+03	1.290001E-15	1.219739E-16	4.015441E+00
9.453590E+03	1.286803E-15	1.361124E-16	4.015614E+00
9.458010E+03	1.281799E-15	1.375481E-16	4.015787E+00
9.462440E+03	1.272256E-15	1.320401E-16	4.015959E+00
9.466860E+03	1.262190E-15	1.338609E-16	4.016132E+00
9.471280E+03	1.253649E-15	1.316237E-16	4.016304E+00
9.475710E+03	1.246915E-15	1.173765E-16	4.016477E+00
9.480130E+03	1.237128E-15	9.815565E-17	4.016649E+00
9.484550E+03	1.229951E-15	9.826830E-17	4.016821E+00
9.488970E+03	1.220523E-15	9.944055E-17	4.016993E+00
9.493400E+03	1.211738E-15	1.240796E-16	4.017165E+00
9.497820E+03	1.205081E-15	1.363270E-16	4.017337E+00
9.502250E+03	1.203525E-15	1.298451E-16	4.017509E+00
9.506670E+03	1.205505E-15	1.285456E-16	4.017680E+00
9.511090E+03	1.217972E-15	1.290516E-16	4.017852E+00
9.515510E+03	1.228872E-15	1.271638E-16	4.018023E+00
9.519940E+03	1.237242E-15	1.172358E-16	4.018195E+00
9.524360E+03	1.248908E-15	1.152962E-16	4.018366E+00
9.528780E+03	1.264392E-15	1.139379E-16	4.018537E+00
9.533210E+03	1.275216E-15	1.128770E-16	4.018708E+00
9.537630E+03	1.279973E-15	1.135093E-16	4.018879E+00
9.542050E+03	1.284046E-15	1.014969E-16	4.019050E+00
9.546480E+03	1.281810E-15	9.135278E-17	4.019220E+00
9.550900E+03	1.273343E-15	8.838060E-17	4.019391E+00
9.555320E+03	1.258364E-15	8.848557E-17	4.019561E+00
9.559750E+03	1.251664E-15	8.867495E-17	4.019732E+00
9.564170E+03	1.241708E-15	8.904990E-17	4.019902E+00
9.568590E+03	1.232031E-15	8.762885E-17	4.020072E+00
9.573020E+03	1.221551E-15	8.722249E-17	4.020242E+00
9.577440E+03	1.217341E-15	8.665443E-17	4.020412E+00
9.581860E+03	1.212045E-15	8.432659E-17	4.020582E+00
9.586290E+03	1.205582E-15	8.363227E-17	4.020752E+00
9.590710E+03	1.205151E-15	8.304197E-17	4.020921E+00
9.595130E+03	1.210871E-15	8.321959E-17	4.021091E+00
9.599560E+03	1.217919E-15	8.298135E-17	4.021260E+00
9.603980E+03	1.227461E-15	8.449944E-17	4.021429E+00
9.608400E+03	1.244323E-15	9.211385E-17	4.021598E+00
9.612830E+03	1.262473E-15	9.682695E-17	4.021768E+00
9.617250E+03	1.278453E-15	9.872717E-17	4.021936E+00
9.621670E+03	1.291981E-15	1.003420E-16	4.022105E+00
9.626100E+03	1.302533E-15	1.007338E-16	4.022274E+00
9.630520E+03	1.312241E-15	1.016099E-16	4.022442E+00
9.634940E+03	1.320583E-15	1.017230E-16	4.022611E+00
9.639370E+03	1.324581E-15	1.016388E-16	4.022779E+00
9.643790E+03	1.332239E-15	1.005050E-16	4.022947E+00
9.648210E+03	1.340301E-15	9.723822E-17	4.023115E+00
9.652630E+03	1.343857E-15	9.843957E-17	4.023283E+00
9.657060E+03	1.344034E-15	9.698455E-17	4.023451E+00
9.661480E+03	1.347550E-15	9.504067E-17	4.023619E+00
9.665900E+03	1.351992E-15	9.442519E-17	4.023786E+00
9.670330E+03	1.357561E-15	9.370664E-17	4.023954E+00
9.674750E+03	1.362366E-15	9.536301E-17	4.024121E+00
9.679170E+03	1.370310E-15	1.024019E-16	4.024288E+00
9.683600E+03	1.378497E-15	1.040390E-16	4.024456E+00
9.688020E+03	1.388334E-15	1.038248E-16	4.024622E+00
9.692440E+03	1.396924E-15	1.086059E-16	4.024789E+00
9.696870E+03	1.406239E-15	1.202117E-16	4.024956E+00
9.701290E+03	1.414911E-15	1.282231E-16	4.025123E+00
9.705710E+03	1.424791E-15	1.311290E-16	4.025289E+00
9.710140E+03	1.433746E-15	1.354039E-16	4.025455E+00
9.714560E+03	1.441857E-15	1.359008E-16	4.025622E+00
9.718980E+03	1.450773E-15	1.352546E-16	4.025788E+00
9.723410E+03	1.461381E-15	1.337521E-16	4.025954E+00
9.727830E+03	1.468889E-15	1.234767E-16	4.026119E+00
9.732250E+03	1.471486E-15	1.223044E-16	4.026285E+00
9.736680E+03	1.471144E-15	1.223072E-16	4.026451E+00
9.741100E+03	1.469755E-15	1.222536E-16	4.026616E+00
9.745520E+03	1.464903E-15	1.220137E-16	4.026781E+00
9.749950E+03	1.459003E-15	1.217177E-16	4.026947E+00
9.754370E+03	1.454311E-15	1.214866E-16	4.027112E+00
