#wls	flux	flux_err
7656.0810	6.6903e+04	3.6623e+03
7658.3690	6.8820e+04	3.4875e+03
7660.6570	7.0894e+04	3.3898e+03
7662.9450	7.3000e+04	3.3509e+03
7665.2340	7.4975e+04	3.3556e+03
7667.5220	7.6856e+04	3.3980e+03
7669.8100	7.8734e+04	3.4111e+03
7672.0980	8.0567e+04	3.4108e+03
7674.3870	8.2283e+04	3.4053e+03
7676.6750	8.3917e+04	3.4467e+03
7678.9630	8.5481e+04	3.4909e+03
7681.2510	8.6821e+04	3.4306e+03
7683.5400	8.7846e+04	3.2944e+03
7685.8280	8.8686e+04	3.2150e+03
7688.1160	8.9447e+04	3.2638e+03
7690.4040	9.0092e+04	3.4191e+03
7692.6920	9.0624e+04	3.5949e+03
7694.9810	9.1131e+04	3.4864e+03
7697.2690	9.1680e+04	3.0060e+03
7699.5570	9.2289e+04	2.9035e+03
7701.8450	9.2964e+04	2.8582e+03
7704.1340	9.3685e+04	2.7544e+03
7706.4220	9.4404e+04	2.7165e+03
7708.7100	9.5071e+04	2.7263e+03
7710.9980	9.5640e+04	2.8685e+03
7713.2870	9.6054e+04	2.8293e+03
7715.5750	9.6283e+04	2.5658e+03
7717.8630	9.6355e+04	2.3373e+03
7720.1510	9.6347e+04	2.2744e+03
7722.4390	9.6323e+04	2.4490e+03
7724.7280	9.6260e+04	2.7817e+03
7727.0160	9.6137e+04	3.0276e+03
7729.3040	9.6060e+04	3.1133e+03
7731.5920	9.6134e+04	3.1196e+03
7733.8810	9.6323e+04	3.1194e+03
7736.1690	9.6537e+04	3.1526e+03
7738.4570	9.6712e+04	3.0474e+03
7740.7450	9.6839e+04	2.8083e+03
7743.0340	9.6980e+04	2.8135e+03
7745.3220	9.7190e+04	2.9513e+03
7747.6100	9.7469e+04	3.0578e+03
7749.8980	9.7802e+04	3.0805e+03
7752.1870	9.8156e+04	3.0272e+03
7754.4750	9.8464e+04	2.9582e+03
7756.7630	9.8656e+04	2.9734e+03
7759.0510	9.8734e+04	3.0184e+03
7761.3390	9.8774e+04	3.0471e+03
7763.6280	9.8835e+04	3.0498e+03
7765.9160	9.8938e+04	3.0518e+03
7768.2040	9.9026e+04	3.0507e+03
7770.4920	9.8979e+04	2.9430e+03
7772.7810	9.8829e+04	2.6965e+03
7775.0690	9.8777e+04	2.4273e+03
7777.3570	9.8895e+04	2.2782e+03
7779.6450	9.9092e+04	2.2651e+03
7781.9340	9.9297e+04	2.3159e+03
7784.2220	9.9479e+04	2.2230e+03
7786.5100	9.9616e+04	2.2058e+03
7788.7980	9.9691e+04	2.5088e+03
7791.0860	9.9742e+04	2.6151e+03
7793.3750	9.9824e+04	2.4352e+03
7795.6630	9.9928e+04	2.2564e+03
7797.9510	1.0001e+05	2.2351e+03
7800.2390	1.0005e+05	2.2268e+03
7802.5280	1.0005e+05	2.5583e+03
7804.8160	1.0006e+05	3.1445e+03
7807.1040	1.0010e+05	3.3129e+03
7809.3920	1.0011e+05	3.3169e+03
7811.6810	1.0005e+05	3.3449e+03
7813.9690	9.9969e+04	3.4135e+03
7816.2570	9.9899e+04	3.5569e+03
7818.5450	9.9874e+04	3.6509e+03
7820.8330	9.9900e+04	3.6486e+03
7823.1220	9.9958e+04	3.6693e+03
7825.4100	1.0002e+05	3.7426e+03
7827.6980	1.0005e+05	3.9606e+03
7829.9860	1.0006e+05	4.2944e+03
7832.2750	9.9989e+04	4.4779e+03
7834.5630	9.9832e+04	4.4874e+03
7836.8510	9.9633e+04	4.3955e+03
7839.1390	9.9448e+04	4.2551e+03
7841.4280	9.9302e+04	4.1935e+03
7843.7160	9.9180e+04	4.1618e+03
7846.0040	9.9045e+04	4.1103e+03
7848.2920	9.8894e+04	4.1613e+03
7850.5800	9.8751e+04	4.1072e+03
7852.8690	9.8596e+04	3.7876e+03
7855.1570	9.8399e+04	3.6049e+03
7857.4450	9.8147e+04	3.5635e+03
7859.7330	9.7820e+04	3.5687e+03
7862.0220	9.7439e+04	3.5656e+03
7864.3100	9.7057e+04	3.4628e+03
7866.5980	9.6668e+04	3.3537e+03
7868.8860	9.6250e+04	3.3434e+03
7871.1750	9.5847e+04	3.3774e+03
7873.4630	9.5486e+04	3.3696e+03
7875.7510	9.5114e+04	3.1499e+03
7878.0390	9.4692e+04	2.6279e+03
7880.3270	9.4258e+04	2.1578e+03
7882.6160	9.3838e+04	2.1822e+03
7884.9040	9.3387e+04	2.3576e+03
7887.1920	9.2891e+04	2.3718e+03
7889.4800	9.2428e+04	2.3631e+03
7891.7690	9.2023e+04	2.4070e+03
7894.0570	9.1598e+04	2.4195e+03
7896.3450	9.1125e+04	2.3277e+03
7898.6330	9.0663e+04	2.3235e+03
7900.9220	9.0241e+04	2.4838e+03
7903.2100	8.9831e+04	2.5630e+03
7905.4980	8.9395e+04	2.5375e+03
7907.7860	8.8912e+04	2.4585e+03
7910.0740	8.8381e+04	2.3391e+03
7912.3630	8.7807e+04	2.4123e+03
7914.6510	8.7219e+04	2.8277e+03
7916.9390	8.6665e+04	3.2310e+03
7919.2270	8.6103e+04	3.4144e+03
7921.5160	8.5461e+04	3.4451e+03
7923.8040	8.4834e+04	3.4331e+03
7926.0920	8.4373e+04	3.4560e+03
7928.3800	8.4036e+04	3.5173e+03
7930.6690	8.3681e+04	3.4374e+03
7932.9570	8.3248e+04	3.3220e+03
7935.2450	8.2754e+04	3.4306e+03
7937.5330	8.2259e+04	3.6085e+03
7939.8210	8.1821e+04	3.6329e+03
7942.1100	8.1437e+04	3.5983e+03
7944.3980	8.1067e+04	3.6543e+03
7946.6860	8.0693e+04	3.6179e+03
7948.9740	8.0303e+04	3.4304e+03
7951.2630	7.9866e+04	3.3779e+03
7953.5510	7.9367e+04	3.4403e+03
7955.8390	7.8850e+04	3.4815e+03
7958.1270	7.8327e+04	3.4832e+03
7960.4160	7.7744e+04	3.3973e+03
7962.7040	7.7134e+04	3.1366e+03
7964.9920	7.6618e+04	2.7616e+03
7967.2800	7.6196e+04	2.4075e+03
7969.5680	7.5776e+04	2.1685e+03
7971.8570	7.5371e+04	2.1651e+03
7974.1450	7.5046e+04	2.2600e+03
7976.4330	7.4766e+04	2.2726e+03
7978.7210	7.4444e+04	2.2655e+03
7981.0100	7.4074e+04	2.2480e+03
7983.2980	7.3711e+04	2.1221e+03
7985.5860	7.3403e+04	1.8872e+03
7987.8740	7.3161e+04	1.7373e+03
7990.1630	7.2910e+04	1.7303e+03
7992.4510	7.2562e+04	1.6818e+03
7994.7390	7.2136e+04	1.6474e+03
7997.0270	7.1704e+04	1.6298e+03
7999.3150	7.1319e+04	1.4479e+03
8001.6040	7.0983e+04	1.3251e+03
8003.8920	7.0585e+04	1.6121e+03
8006.1800	7.0054e+04	2.0525e+03
8008.4680	6.9510e+04	2.2861e+03
8010.7570	6.9068e+04	2.2655e+03
8013.0450	6.8709e+04	2.2498e+03
8015.3330	6.8374e+04	2.3374e+03
8017.6210	6.8017e+04	2.4273e+03
8019.9100	6.7612e+04	2.4337e+03
8022.1980	6.7173e+04	2.3957e+03
8024.4860	6.6713e+04	2.3689e+03
8026.7740	6.6250e+04	2.3647e+03
8029.0620	6.5802e+04	2.3792e+03
8031.3510	6.5359e+04	2.3763e+03
8033.6390	6.4941e+04	2.2932e+03
8035.9270	6.4607e+04	2.4924e+03
8038.2150	6.4347e+04	3.0191e+03
8040.5040	6.4093e+04	3.1305e+03
8042.7920	6.3822e+04	3.1228e+03
8045.0800	6.3549e+04	3.1276e+03
8047.3680	6.3273e+04	3.1852e+03
8049.6570	6.2973e+04	3.1400e+03
8051.9450	6.2639e+04	3.0260e+03
8054.2330	6.2282e+04	2.7857e+03
8056.5210	6.1897e+04	2.5363e+03
8058.8100	6.1454e+04	2.4484e+03
8061.0980	6.0964e+04	2.4768e+03
8063.3860	6.0460e+04	2.6061e+03
8065.6740	5.9957e+04	2.7587e+03
8067.9620	5.9461e+04	2.7988e+03
8070.2510	5.8967e+04	2.7982e+03
8072.5390	5.8437e+04	2.8069e+03
8074.8270	5.7838e+04	2.8562e+03
8077.1150	5.7178e+04	2.9189e+03
8079.4040	5.6514e+04	2.9108e+03
8081.6920	5.5878e+04	2.9512e+03
8083.9800	5.5251e+04	2.7978e+03
8086.2680	5.4612e+04	2.1609e+03
8088.5570	5.3945e+04	1.8964e+03
8090.8450	5.3245e+04	1.9011e+03
8093.1330	5.2542e+04	1.9385e+03
8095.4210	5.1822e+04	1.9270e+03
8097.7090	5.1019e+04	2.0195e+03
8099.9980	5.0162e+04	1.9934e+03
8102.2860	4.9345e+04	1.9594e+03
8104.5740	4.8569e+04	1.9703e+03
8106.8620	4.7779e+04	1.9793e+03
8109.1510	4.6968e+04	1.9805e+03
8111.4390	4.6148e+04	1.8786e+03
8113.7270	4.5319e+04	1.6818e+03
8116.0150	4.4472e+04	1.5976e+03
8118.3040	4.3603e+04	1.6299e+03
8120.5920	4.2722e+04	1.6752e+03
8122.8800	4.1845e+04	1.5773e+03
8125.1680	4.0970e+04	1.3422e+03
8127.4560	4.0099e+04	1.3109e+03
8129.7450	3.9240e+04	1.2825e+03
8132.0330	3.8400e+04	1.2306e+03
8134.3210	3.7592e+04	1.2408e+03
8136.6090	3.6824e+04	1.2645e+03
8138.8980	3.6120e+04	1.3360e+03
8141.1860	3.5533e+04	1.3069e+03
8143.4740	3.5048e+04	1.2565e+03
8145.7620	3.4570e+04	1.3003e+03
8148.0510	3.4040e+04	1.3150e+03
8150.3390	3.3476e+04	1.3244e+03
8152.6270	3.2901e+04	1.3669e+03
8154.9150	3.2328e+04	1.3772e+03
8157.2030	3.1803e+04	1.3846e+03
8159.4920	3.1412e+04	1.3473e+03
8161.7800	3.1134e+04	1.2647e+03
8164.0680	3.0807e+04	1.2775e+03
8166.3560	3.0418e+04	1.3781e+03
8168.6450	3.0143e+04	1.5633e+03
8170.9330	3.0016e+04	1.6827e+03
8173.2210	2.9905e+04	1.6856e+03
8175.5090	2.9741e+04	1.7932e+03
8177.7980	2.9566e+04	1.7967e+03
8180.0860	2.9488e+04	2.0179e+03
8182.3740	2.9589e+04	2.1443e+03
8184.6620	2.9730e+04	2.1422e+03
8186.9500	2.9728e+04	2.1259e+03
8189.2390	2.9678e+04	2.1304e+03
8191.5270	2.9766e+04	2.0495e+03
8193.8150	2.9962e+04	1.9136e+03
8196.1030	3.0148e+04	2.0114e+03
8198.3920	3.0273e+04	2.3094e+03
8200.6800	3.0339e+04	2.5025e+03
8202.9680	3.0438e+04	2.5832e+03
8205.2560	3.0625e+04	2.6048e+03
8207.5450	3.0804e+04	2.6114e+03
8209.8330	3.0907e+04	2.6348e+03
8212.1210	3.1015e+04	2.7367e+03
8214.4090	3.1202e+04	2.8326e+03
8216.6970	3.1466e+04	2.6690e+03
8218.9860	3.1752e+04	2.6835e+03
8221.2740	3.1958e+04	2.9201e+03
8223.5620	3.2098e+04	2.9365e+03
8225.8500	3.2313e+04	2.9572e+03
8228.1390	3.2648e+04	2.8217e+03
8230.4270	3.3025e+04	2.7372e+03
8232.7150	3.3390e+04	2.7611e+03
8235.0030	3.3726e+04	2.8070e+03
8237.2920	3.4053e+04	2.8201e+03
8239.5800	3.4419e+04	2.7977e+03
8241.8680	3.4814e+04	2.8450e+03
8244.1560	3.5185e+04	2.8212e+03
8246.4440	3.5502e+04	2.6368e+03
8248.7330	3.5768e+04	2.4452e+03
8251.0210	3.6033e+04	2.3655e+03
8253.3090	3.6356e+04	2.5281e+03
8255.5970	3.6692e+04	2.6631e+03
8257.8860	3.6963e+04	2.6662e+03
8260.1740	3.7172e+04	2.6477e+03
8262.4620	3.7361e+04	2.4674e+03
8264.7500	3.7580e+04	2.6197e+03
8267.0390	3.7861e+04	2.5107e+03
8269.3270	3.8181e+04	2.4345e+03
8271.6150	3.8483e+04	2.5469e+03
8273.9030	3.8741e+04	2.6129e+03
8276.1910	3.8973e+04	2.6081e+03
8278.4800	3.9205e+04	2.5936e+03
8280.7680	3.9445e+04	2.5974e+03
8283.0560	3.9695e+04	2.5601e+03
8285.3440	3.9937e+04	2.5686e+03
8287.6330	4.0124e+04	2.5809e+03
8289.9210	4.0256e+04	2.5089e+03
8292.2090	4.0395e+04	2.5130e+03
8294.4970	4.0572e+04	2.5275e+03
8296.7860	4.0792e+04	2.6204e+03
8299.0740	4.1027e+04	3.0408e+03
8301.3620	4.1179e+04	3.1274e+03
8303.6500	4.1220e+04	3.0153e+03
8305.9380	4.1226e+04	3.0004e+03
8308.2270	4.1252e+04	2.9072e+03
8310.5150	4.1301e+04	2.8887e+03
8312.8030	4.1335e+04	2.7501e+03
8315.0910	4.1318e+04	2.7808e+03
8317.3800	4.1326e+04	2.7174e+03
8319.6680	4.1457e+04	2.5668e+03
8321.9560	4.1645e+04	2.4850e+03
8324.2440	4.1784e+04	2.4944e+03
8326.5330	4.1910e+04	2.4740e+03
8328.8210	4.2093e+04	2.4195e+03
8331.1090	4.2322e+04	2.4486e+03
8333.3970	4.2603e+04	2.4337e+03
8335.6860	4.3033e+04	2.4294e+03
8337.9740	4.3619e+04	2.4204e+03
8340.2620	4.4150e+04	2.3210e+03
8342.5500	4.4491e+04	2.2557e+03
8344.8380	4.4771e+04	2.2320e+03
8347.1270	4.5122e+04	1.7643e+03
8349.4150	4.5540e+04	1.3104e+03
8351.7030	4.6005e+04	1.3588e+03
8353.9910	4.6534e+04	1.4623e+03
8356.2800	4.7103e+04	1.4736e+03
8358.5680	4.7653e+04	1.4697e+03
8360.8560	4.8209e+04	1.4474e+03
8363.1440	4.8871e+04	1.4225e+03
8365.4330	4.9621e+04	1.4387e+03
8367.7210	5.0331e+04	1.4000e+03
8370.0090	5.1006e+04	1.5656e+03
8372.2970	5.1759e+04	1.6942e+03
8374.5850	5.2619e+04	1.7366e+03
8376.8740	5.3554e+04	1.7673e+03
8379.1620	5.4454e+04	1.7590e+03
8381.4500	5.5185e+04	1.7705e+03
8383.7380	5.5876e+04	1.7593e+03
8386.0270	5.6767e+04	1.7735e+03
8388.3150	5.7795e+04	1.7973e+03
8390.6030	5.8745e+04	1.7915e+03
8392.8910	5.9561e+04	1.7919e+03
8395.1800	6.0313e+04	1.8790e+03
8397.4680	6.1131e+04	1.9508e+03
8399.7560	6.2063e+04	1.9372e+03
8402.0440	6.2945e+04	2.1138e+03
8404.3320	6.3680e+04	2.2174e+03
8406.6210	6.4433e+04	2.2917e+03
8408.9090	6.5310e+04	2.3871e+03
8411.1970	6.6173e+04	2.3193e+03
8413.4850	6.6964e+04	2.3179e+03
8415.7740	6.7825e+04	2.3879e+03
8418.0620	6.8833e+04	2.3826e+03
8420.3500	6.9955e+04	2.5069e+03
8422.6380	7.1137e+04	2.6662e+03
8424.9270	7.2284e+04	2.7910e+03
8427.2150	7.3352e+04	2.8475e+03
8429.5030	7.4388e+04	2.8380e+03
8431.7910	7.5418e+04	2.8316e+03
8434.0790	7.6423e+04	2.7834e+03
8436.3680	7.7381e+04	2.7184e+03
8438.6560	7.8280e+04	2.7297e+03
8440.9440	7.9165e+04	2.7917e+03
8443.2320	8.0115e+04	2.6400e+03
8445.5210	8.1127e+04	2.5033e+03
8447.8090	8.2148e+04	2.5813e+03
8450.0970	8.3147e+04	2.8320e+03
8452.3850	8.4102e+04	3.0917e+03
8454.6740	8.5009e+04	3.1163e+03
8456.9620	8.5902e+04	3.0503e+03
8459.2500	8.6828e+04	3.1045e+03
8461.5380	8.7807e+04	2.9637e+03
8463.8260	8.8813e+04	2.9472e+03
8466.1150	8.9815e+04	2.9928e+03
8468.4030	9.0805e+04	2.8522e+03
8470.6910	9.1793e+04	2.7692e+03
8472.9790	9.2820e+04	2.5983e+03
8475.2680	9.3934e+04	2.4883e+03
8477.5560	9.5138e+04	2.4410e+03
8479.8440	9.6384e+04	2.7362e+03
8482.1320	9.7605e+04	3.1713e+03
8484.4210	9.8793e+04	3.3766e+03
8486.7090	1.0000e+05	3.7431e+03
8488.9970	1.0128e+05	4.3002e+03
8491.2850	1.0259e+05	4.4708e+03
8493.5730	1.0389e+05	4.4858e+03
8495.8620	1.0513e+05	4.5471e+03
8498.1500	1.0632e+05	4.3824e+03
8500.4380	1.0753e+05	4.1581e+03
8502.7260	1.0873e+05	4.1165e+03
8505.0150	1.0991e+05	4.2123e+03
8507.3030	1.1101e+05	4.3075e+03
8509.5910	1.1197e+05	4.3709e+03
8511.8790	1.1288e+05	4.3141e+03
8514.1680	1.1382e+05	4.2680e+03
8516.4560	1.1470e+05	4.2997e+03
8518.7440	1.1540e+05	4.3682e+03
8521.0320	1.1604e+05	4.5261e+03
8523.3200	1.1681e+05	4.5844e+03
8525.6090	1.1762e+05	4.6416e+03
8527.8970	1.1833e+05	4.5650e+03
8530.1850	1.1904e+05	4.2739e+03
8532.4730	1.1983e+05	4.0727e+03
8534.7620	1.2057e+05	3.6830e+03
8537.0500	1.2118e+05	2.6653e+03
8539.3380	1.2179e+05	2.1073e+03
8541.6260	1.2250e+05	2.4030e+03
8543.9150	1.2328e+05	2.7268e+03
8546.2030	1.2406e+05	3.0464e+03
8548.4910	1.2487e+05	3.3949e+03
8550.7790	1.2568e+05	3.6985e+03
8553.0670	1.2641e+05	3.7685e+03
8555.3560	1.2705e+05	3.6910e+03
8557.6440	1.2766e+05	3.6204e+03
8559.9320	1.2827e+05	3.6381e+03
8562.2200	1.2878e+05	3.7682e+03
8564.5090	1.2922e+05	3.8390e+03
8566.7970	1.2970e+05	3.6440e+03
8569.0850	1.3025e+05	3.3994e+03
8571.3730	1.3072e+05	3.1959e+03
8573.6620	1.3108e+05	3.0163e+03
8575.9500	1.3135e+05	3.0330e+03
8578.2380	1.3158e+05	3.5146e+03
8580.5260	1.3180e+05	4.1566e+03
8582.8140	1.3200e+05	4.5858e+03
8585.1030	1.3211e+05	4.7685e+03
8587.3910	1.3220e+05	4.8747e+03
8589.6790	1.3234e+05	5.0190e+03
8591.9670	1.3246e+05	5.0464e+03
8594.2560	1.3250e+05	4.8835e+03
8596.5440	1.3246e+05	4.6530e+03
8598.8320	1.3235e+05	4.3366e+03
8601.1200	1.3220e+05	4.1591e+03
8603.4090	1.3209e+05	4.2919e+03
8605.6970	1.3193e+05	4.5167e+03
8607.9850	1.3172e+05	4.5221e+03
8610.2730	1.3164e+05	4.3687e+03
8612.5620	1.3175e+05	4.3060e+03
8614.8500	1.3177e+05	4.4535e+03
8617.1380	1.3160e+05	4.5499e+03
8619.4260	1.3141e+05	4.6087e+03
8621.7140	1.3130e+05	4.6570e+03
8624.0030	1.3116e+05	4.6096e+03
8626.2910	1.3094e+05	4.3667e+03
8628.5790	1.3068e+05	3.9632e+03
8630.8670	1.3043e+05	3.5627e+03
8633.1560	1.3028e+05	3.3334e+03
8635.4440	1.3021e+05	3.1405e+03
8637.7320	1.3016e+05	2.6997e+03
8640.0200	1.3005e+05	2.2050e+03
8642.3090	1.2978e+05	2.1063e+03
8644.5970	1.2938e+05	2.1378e+03
8646.8850	1.2895e+05	2.2167e+03
8649.1730	1.2849e+05	2.4325e+03
8651.4610	1.2794e+05	2.5963e+03
8653.7500	1.2735e+05	2.5032e+03
8656.0380	1.2683e+05	2.4101e+03
8658.3260	1.2640e+05	2.3607e+03
8660.6140	1.2605e+05	2.2271e+03
8662.9030	1.2572e+05	2.0235e+03
8665.1910	1.2533e+05	2.2516e+03
8667.4790	1.2490e+05	2.4660e+03
8669.7670	1.2446e+05	2.3874e+03
8672.0560	1.2408e+05	2.3783e+03
8674.3440	1.2376e+05	2.4421e+03
8676.6320	1.2346e+05	2.5509e+03
8678.9200	1.2314e+05	2.5490e+03
8681.2080	1.2295e+05	2.6670e+03
8683.4970	1.2292e+05	2.9633e+03
8685.7850	1.2292e+05	3.0358e+03
8688.0730	1.2287e+05	2.9482e+03
8690.3610	1.2276e+05	2.9422e+03
8692.6500	1.2265e+05	3.2077e+03
8694.9380	1.2266e+05	3.2969e+03
8697.2260	1.2275e+05	3.2205e+03
8699.5140	1.2275e+05	3.1249e+03
8701.8030	1.2258e+05	3.1916e+03
8704.0910	1.2229e+05	3.4194e+03
8706.3790	1.2198e+05	3.5322e+03
8708.6670	1.2172e+05	3.5036e+03
8710.9550	1.2144e+05	3.6922e+03
8713.2440	1.2101e+05	3.8853e+03
8715.5320	1.2050e+05	4.0447e+03
8717.8200	1.2006e+05	4.2130e+03
8720.1080	1.1966e+05	4.2759e+03
8722.3970	1.1915e+05	4.2627e+03
8724.6850	1.1853e+05	4.1867e+03
8726.9730	1.1788e+05	4.1727e+03
8729.2610	1.1725e+05	4.1548e+03
8731.5500	1.1663e+05	4.0339e+03
8733.8380	1.1603e+05	3.9807e+03
8736.1260	1.1542e+05	4.1584e+03
8738.4140	1.1477e+05	4.3872e+03
8740.7020	1.1408e+05	4.2371e+03
8742.9910	1.1346e+05	4.1015e+03
8745.2790	1.1292e+05	4.1830e+03
8747.5670	1.1229e+05	4.3144e+03
8749.8550	1.1151e+05	4.3184e+03
8752.1440	1.1073e+05	4.2732e+03
8754.4320	1.1000e+05	4.3415e+03
8756.7200	1.0927e+05	4.3831e+03
8759.0080	1.0854e+05	4.3164e+03
8761.2970	1.0784e+05	4.0598e+03
8763.5850	1.0723e+05	3.9385e+03
8765.8730	1.0666e+05	4.0881e+03
8768.1610	1.0607e+05	4.1619e+03
8770.4490	1.0536e+05	4.0572e+03
8772.7380	1.0455e+05	4.0716e+03
8775.0260	1.0372e+05	4.1618e+03
8777.3140	1.0292e+05	4.1809e+03
8779.6020	1.0217e+05	4.1713e+03
8781.8910	1.0145e+05	4.1548e+03
8784.1790	1.0073e+05	3.9594e+03
8786.4670	9.9983e+04	3.7000e+03
8788.7550	9.9178e+04	3.5925e+03
8791.0440	9.8339e+04	3.6683e+03
8793.3320	9.7507e+04	3.8985e+03
8795.6200	9.6580e+04	4.2320e+03
8797.9080	9.5475e+04	4.4868e+03
8800.1960	9.4348e+04	4.3963e+03
8802.4850	9.3334e+04	4.1155e+03
8804.7730	9.2376e+04	4.0802e+03
8807.0610	9.1421e+04	4.0769e+03
8809.3490	9.0468e+04	4.0661e+03
8811.6380	8.9526e+04	3.8107e+03
8813.9260	8.8658e+04	3.4176e+03
8816.2140	8.7899e+04	3.3514e+03
8818.5020	8.7165e+04	3.4020e+03
8820.7910	8.6391e+04	3.3925e+03
8823.0790	8.5618e+04	3.3939e+03
8825.3670	8.4933e+04	3.6508e+03
8827.6550	8.4405e+04	3.9046e+03
8829.9430	8.4010e+04	4.0409e+03
8832.2320	8.3637e+04	4.1607e+03
8834.5200	8.3185e+04	4.2256e+03
8836.8080	8.2618e+04	4.2968e+03
8839.0960	8.2026e+04	4.2736e+03
8841.3850	8.1541e+04	4.0840e+03
8843.6730	8.1124e+04	3.7092e+03
8845.9610	8.0653e+04	3.1167e+03
8848.2490	8.0157e+04	2.7227e+03
8850.5380	7.9730e+04	2.6844e+03
8852.8260	7.9382e+04	2.7510e+03
8855.1140	7.9075e+04	2.7998e+03
8857.4020	7.8757e+04	2.7949e+03
8859.6900	7.8365e+04	2.8161e+03
8861.9790	7.7878e+04	2.8928e+03
8864.2670	7.7343e+04	3.2083e+03
8866.5550	7.6836e+04	3.8425e+03
8868.8430	7.6403e+04	4.2254e+03
8871.1320	7.6015e+04	4.3077e+03
8873.4200	7.5656e+04	4.1573e+03
8875.7080	7.5371e+04	3.9341e+03
8877.9960	7.5171e+04	3.8137e+03
8880.2850	7.4969e+04	3.6153e+03
8882.5730	7.4713e+04	3.4129e+03
8884.8610	7.4468e+04	3.2505e+03
8887.1490	7.4278e+04	3.1345e+03
8889.4370	7.4103e+04	3.1586e+03
8891.7260	7.3934e+04	3.1887e+03
8894.0140	7.3793e+04	3.2108e+03
8896.3020	7.3678e+04	3.1838e+03
8898.5900	7.3599e+04	3.3238e+03
8900.8790	7.3554e+04	3.6807e+03
8903.1670	7.3520e+04	3.9239e+03
8905.4550	7.3454e+04	3.9902e+03
8907.7430	7.3309e+04	3.9923e+03
8910.0320	7.3127e+04	3.9735e+03
8912.3200	7.2988e+04	3.7354e+03
8914.6080	7.2813e+04	3.1207e+03
8916.8960	7.2482e+04	2.4392e+03
8919.1850	7.2073e+04	2.3251e+03
8921.4730	7.1720e+04	2.3642e+03
8923.7610	7.1450e+04	2.3558e+03
8926.0490	7.1248e+04	2.1603e+03
8928.3370	7.1058e+04	2.0779e+03
8930.6260	7.0817e+04	2.0972e+03
8932.9140	7.0528e+04	2.1859e+03
8935.2020	7.0227e+04	2.5485e+03
8937.4900	6.9935e+04	2.8292e+03
8939.7790	6.9654e+04	2.8831e+03
8942.0670	6.9317e+04	2.8889e+03
8944.3550	6.8895e+04	2.8921e+03
8946.6430	6.8489e+04	2.7948e+03
8948.9320	6.8163e+04	2.4345e+03
8951.2200	6.7842e+04	2.0761e+03
8953.5080	6.7458e+04	1.9327e+03
8955.7960	6.7024e+04	1.9623e+03
8958.0840	6.6634e+04	2.1235e+03
8960.3730	6.6404e+04	2.1028e+03
8962.6610	6.6257e+04	1.9011e+03
8964.9490	6.5991e+04	2.2691e+03
8967.2370	6.5614e+04	2.8740e+03
8969.5260	6.5294e+04	3.0989e+03
8971.8140	6.5083e+04	3.0916e+03
8974.1020	6.4928e+04	3.1134e+03
8976.3900	6.4802e+04	3.1500e+03
8978.6790	6.4711e+04	3.1567e+03
8980.9670	6.4681e+04	3.1403e+03
8983.2550	6.4732e+04	2.9983e+03
8985.5430	6.4823e+04	2.8239e+03
8987.8310	6.4867e+04	2.7813e+03
8990.1200	6.4810e+04	2.8293e+03
8992.4080	6.4681e+04	3.2720e+03
8994.6960	6.4612e+04	3.7647e+03
8996.9840	6.4669e+04	3.8611e+03
8999.2730	6.4688e+04	3.8607e+03
9001.5610	6.4572e+04	3.8514e+03
9003.8490	6.4507e+04	3.7654e+03
9006.1370	6.4634e+04	3.5700e+03
9008.4260	6.4853e+04	3.4779e+03
9010.7140	6.5065e+04	3.6011e+03
9013.0020	6.5299e+04	3.6319e+03
9015.2900	6.5558e+04	3.4015e+03
9017.5780	6.5778e+04	3.3344e+03
9019.8670	6.5949e+04	3.4689e+03
9022.1550	6.6140e+04	3.6238e+03
9024.4430	6.6385e+04	3.7640e+03
9026.7310	6.6646e+04	3.8975e+03
9029.0200	6.6893e+04	3.9423e+03
9031.3080	6.7126e+04	3.9476e+03
9033.5960	6.7349e+04	4.0157e+03
9035.8840	6.7587e+04	4.0216e+03
9038.1730	6.7837e+04	4.1409e+03
9040.4610	6.8049e+04	3.7008e+03
9042.7490	6.8233e+04	2.9112e+03
9045.0370	6.8445e+04	2.6811e+03
9047.3250	6.8664e+04	2.7522e+03
9049.6140	6.8833e+04	2.8360e+03
9051.9020	6.8985e+04	2.9192e+03
9054.1900	6.9164e+04	3.0060e+03
9056.4780	6.9302e+04	3.0567e+03
9058.7670	6.9327e+04	3.0485e+03
9061.0550	6.9272e+04	3.0310e+03
9063.3430	6.9217e+04	3.0843e+03
9065.6310	6.9202e+04	3.1124e+03
9067.9200	6.9205e+04	3.0423e+03
9070.2080	6.9157e+04	2.8857e+03
9072.4960	6.9029e+04	2.6630e+03
9074.7840	6.8861e+04	2.4942e+03
9077.0720	6.8713e+04	2.7903e+03
9079.3610	6.8636e+04	3.1417e+03
9081.6490	6.8600e+04	3.1770e+03
9083.9370	6.8508e+04	3.1429e+03
9086.2250	6.8373e+04	2.7527e+03
9088.5140	6.8305e+04	2.6684e+03
9090.8020	6.8327e+04	2.9199e+03
9093.0900	6.8347e+04	3.1083e+03
9095.3780	6.8309e+04	3.1690e+03
9097.6670	6.8226e+04	3.1586e+03
9099.9550	6.8148e+04	3.1392e+03
9102.2430	6.8123e+04	3.1294e+03
9104.5310	6.8099e+04	3.1180e+03
9106.8190	6.7995e+04	3.1159e+03
