#wls	flux	flux_err
6515.0310	3.7473e+05	4.3671e+03
6516.7730	3.7416e+05	4.2567e+03
6518.5150	3.7371e+05	4.1906e+03
6520.2570	3.7338e+05	4.2043e+03
6521.9990	3.7319e+05	4.2557e+03
6523.7410	3.7304e+05	4.0639e+03
6525.4840	3.7289e+05	3.6220e+03
6527.2260	3.7278e+05	3.2103e+03
6528.9680	3.7282e+05	3.3875e+03
6530.7100	3.7299e+05	3.9154e+03
6532.4520	3.7326e+05	4.4590e+03
6534.1940	3.7367e+05	4.9791e+03
6535.9360	3.7429e+05	5.5008e+03
6537.6790	3.7511e+05	6.0758e+03
6539.4210	3.7610e+05	6.7365e+03
6541.1630	3.7717e+05	7.4706e+03
6542.9050	3.7824e+05	8.2116e+03
6544.6470	3.7935e+05	8.8456e+03
6546.3890	3.8055e+05	9.5271e+03
6548.1310	3.8178e+05	1.0417e+04
6549.8740	3.8301e+05	1.1303e+04
6551.6160	3.8426e+05	1.1716e+04
6553.3580	3.8552e+05	1.1718e+04
6555.1000	3.8674e+05	1.1586e+04
6556.8420	3.8791e+05	1.1467e+04
6558.5840	3.8901e+05	1.1429e+04
6560.3260	3.9009e+05	1.1406e+04
6562.0690	3.9123e+05	1.1200e+04
6563.8110	3.9248e+05	1.0780e+04
6565.5530	3.9378e+05	1.1885e+04
6567.2950	3.9503e+05	1.6031e+04
6569.0370	3.9614e+05	2.0723e+04
6570.7790	3.9705e+05	2.4565e+04
6572.5210	3.9782e+05	2.7850e+04
6574.2640	3.9858e+05	3.0830e+04
6576.0060	3.9936e+05	3.3547e+04
6577.7480	4.0011e+05	3.5509e+04
6579.4900	4.0077e+05	3.6204e+04
6581.2320	4.0133e+05	3.6187e+04
6582.9740	4.0187e+05	3.6106e+04
6584.7160	4.0242e+05	3.6061e+04
6586.4590	4.0290e+05	3.5990e+04
6588.2010	4.0325e+05	3.5858e+04
6589.9430	4.0352e+05	3.5692e+04
6591.6850	4.0376e+05	3.5508e+04
6593.4270	4.0388e+05	3.5257e+04
6595.1690	4.0379e+05	3.4875e+04
6596.9110	4.0359e+05	3.4309e+04
6598.6540	4.0339e+05	3.3654e+04
6600.3960	4.0317e+05	3.3194e+04
6602.1380	4.0282e+05	3.3010e+04
6603.8800	4.0235e+05	3.3006e+04
6605.6220	4.0179e+05	3.3068e+04
6607.3640	4.0118e+05	3.3036e+04
6609.1060	4.0054e+05	3.2868e+04
6610.8490	3.9985e+05	3.2737e+04
6612.5910	3.9910e+05	3.2930e+04
6614.3330	3.9832e+05	3.3205e+04
6616.0750	3.9759e+05	3.2557e+04
6617.8170	3.9679e+05	3.0991e+04
6619.5590	3.9579e+05	2.8982e+04
6621.3010	3.9464e+05	2.6421e+04
6623.0440	3.9340e+05	2.3018e+04
6624.7860	3.9211e+05	1.8377e+04
6626.5280	3.9075e+05	1.2655e+04
6628.2700	3.8934e+05	8.0414e+03
6630.0120	3.8787e+05	6.6135e+03
6631.7540	3.8636e+05	6.7478e+03
6633.4960	3.8483e+05	6.9001e+03
6635.2390	3.8327e+05	6.9469e+03
6636.9810	3.8166e+05	6.9998e+03
6638.7230	3.8001e+05	7.3856e+03
6640.4650	3.7832e+05	8.4389e+03
6642.2070	3.7654e+05	9.6396e+03
6643.9490	3.7478e+05	1.0449e+04
6645.6910	3.7306e+05	1.1009e+04
6647.4340	3.7135e+05	1.1466e+04
6649.1760	3.6966e+05	1.1737e+04
6650.9180	3.6810e+05	1.1775e+04
6652.6600	3.6664e+05	1.1603e+04
6654.4020	3.6517e+05	1.1220e+04
6656.1440	3.6364e+05	1.0589e+04
6657.8860	3.6211e+05	9.7937e+03
6659.6290	3.6060e+05	8.9911e+03
6661.3710	3.5910e+05	8.2795e+03
6663.1130	3.5770e+05	7.7196e+03
6664.8550	3.5649e+05	7.3635e+03
6666.5970	3.5545e+05	7.1414e+03
6668.3390	3.5453e+05	6.9020e+03
6670.0810	3.5371e+05	6.6566e+03
6671.8240	3.5304e+05	6.4696e+03
6673.5660	3.5255e+05	6.2880e+03
6675.3080	3.5218e+05	5.9505e+03
6677.0500	3.5193e+05	5.8317e+03
6678.7920	3.5189e+05	6.0960e+03
6680.5340	3.5209e+05	6.5699e+03
6682.2760	3.5252e+05	7.0299e+03
6684.0190	3.5317e+05	7.3060e+03
6685.7610	3.5404e+05	7.4643e+03
6687.5030	3.5493e+05	7.6462e+03
6689.2450	3.5554e+05	7.5462e+03
6690.9870	3.5569e+05	7.0555e+03
6692.7290	3.5555e+05	6.6880e+03
6694.4710	3.5524e+05	6.5411e+03
6696.2140	3.5479e+05	6.3046e+03
6697.9560	3.5413e+05	6.0877e+03
6699.6980	3.5319e+05	5.9613e+03
6701.4400	3.5203e+05	5.7963e+03
6703.1820	3.5089e+05	5.4453e+03
6704.9240	3.4995e+05	5.1149e+03
6706.6660	3.4917e+05	5.0159e+03
6708.4090	3.4849e+05	4.9631e+03
6710.1510	3.4790e+05	4.8171e+03
6711.8930	3.4734e+05	4.7264e+03
6713.6350	3.4670e+05	4.7585e+03
6715.3770	3.4594e+05	4.7634e+03
6717.1190	3.4506e+05	4.7159e+03
6718.8610	3.4407e+05	4.7074e+03
6720.6040	3.4301e+05	4.8518e+03
6722.3460	3.4195e+05	4.9496e+03
6724.0880	3.4096e+05	4.9632e+03
6725.8300	3.4004e+05	5.0135e+03
6727.5720	3.3918e+05	5.2742e+03
6729.3140	3.3837e+05	5.5445e+03
6731.0560	3.3760e+05	5.5138e+03
6732.7990	3.3686e+05	5.2851e+03
6734.5410	3.3617e+05	5.0855e+03
6736.2830	3.3549e+05	4.8921e+03
6738.0250	3.3470e+05	4.7346e+03
6739.7670	3.3379e+05	4.7563e+03
6741.5090	3.3283e+05	4.7123e+03
6743.2510	3.3191e+05	4.6562e+03
6744.9940	3.3107e+05	4.7424e+03
6746.7360	3.3030e+05	4.7665e+03
6748.4780	3.2960e+05	4.7689e+03
6750.2200	3.2892e+05	4.8721e+03
6751.9620	3.2815e+05	5.0417e+03
6753.7040	3.2725e+05	5.1746e+03
6755.4460	3.2639e+05	5.2244e+03
6757.1890	3.2570e+05	5.2497e+03
6758.9310	3.2518e+05	5.3386e+03
6760.6730	3.2469e+05	5.5441e+03
6762.4150	3.2403e+05	5.7389e+03
6764.1570	3.2310e+05	5.8670e+03
6765.8990	3.2203e+05	5.9411e+03
6767.6410	3.2099e+05	5.9427e+03
6769.3840	3.2002e+05	5.8695e+03
6771.1260	3.1911e+05	5.7808e+03
6772.8680	3.1836e+05	5.7478e+03
6774.6100	3.1784e+05	5.7423e+03
6776.3520	3.1757e+05	5.5402e+03
6778.0940	3.1745e+05	5.0529e+03
6779.8360	3.1740e+05	4.6279e+03
6781.5790	3.1741e+05	4.5062e+03
6783.3210	3.1745e+05	4.5512e+03
6785.0630	3.1750e+05	4.5503e+03
6786.8050	3.1754e+05	4.5628e+03
6788.5470	3.1757e+05	4.9117e+03
6790.2890	3.1752e+05	5.0926e+03
6792.0310	3.1731e+05	4.8010e+03
6793.7740	3.1701e+05	4.4051e+03
6795.5160	3.1674e+05	4.1758e+03
6797.2580	3.1648e+05	4.1327e+03
6799.0000	3.1616e+05	4.1373e+03
6800.7420	3.1579e+05	4.1391e+03
6802.4840	3.1542e+05	4.2787e+03
6804.2260	3.1509e+05	4.4836e+03
6805.9690	3.1478e+05	4.6514e+03
6807.7110	3.1444e+05	4.8181e+03
6809.4530	3.1403e+05	4.9839e+03
6811.1950	3.1355e+05	5.3815e+03
6812.9370	3.1299e+05	5.9821e+03
6814.6790	3.1229e+05	6.3115e+03
6816.4210	3.1137e+05	6.3339e+03
6818.1640	3.1031e+05	6.2587e+03
6819.9060	3.0924e+05	6.2517e+03
6821.6480	3.0820e+05	6.4996e+03
6823.3900	3.0709e+05	6.9966e+03
6825.1320	3.0588e+05	7.5592e+03
6826.8740	3.0455e+05	7.9558e+03
6828.6160	3.0315e+05	7.9676e+03
6830.3590	3.0172e+05	7.5941e+03
6832.1010	3.0028e+05	6.9860e+03
6833.8430	2.9883e+05	6.5450e+03
6835.5850	2.9730e+05	6.6612e+03
6837.3270	2.9568e+05	6.8562e+03
6839.0690	2.9402e+05	6.8487e+03
6840.8110	2.9238e+05	7.1197e+03
6842.5540	2.9082e+05	8.1029e+03
6844.2960	2.8932e+05	9.6409e+03
6846.0380	2.8791e+05	1.1600e+04
6847.7800	2.8655e+05	1.3780e+04
6849.5220	2.8516e+05	1.5751e+04
6851.2640	2.8363e+05	1.7120e+04
6853.0060	2.8204e+05	1.7765e+04
6854.7490	2.8054e+05	1.7956e+04
6856.4910	2.7913e+05	1.8025e+04
6858.2330	2.7773e+05	1.8062e+04
6859.9750	2.7637e+05	1.7949e+04
6861.7170	2.7513e+05	1.7677e+04
6863.4590	2.7394e+05	1.7465e+04
6865.2020	2.7267e+05	1.7361e+04
6866.9440	2.7130e+05	1.7274e+04
6868.6860	2.6997e+05	1.7130e+04
6870.4280	2.6878e+05	1.6850e+04
6872.1700	2.6779e+05	1.6375e+04
6873.9120	2.6696e+05	1.5760e+04
6875.6540	2.6620e+05	1.5163e+04
6877.3970	2.6550e+05	1.4775e+04
6879.1390	2.6491e+05	1.4577e+04
6880.8810	2.6443e+05	1.4383e+04
6882.6230	2.6405e+05	1.4039e+04
6884.3650	2.6377e+05	1.3537e+04
6886.1070	2.6361e+05	1.3118e+04
6887.8490	2.6355e+05	1.3186e+04
6889.5920	2.6359e+05	1.3595e+04
6891.3340	2.6371e+05	1.3843e+04
6893.0760	2.6386e+05	1.3713e+04
6894.8180	2.6407e+05	1.3085e+04
6896.5600	2.6438e+05	1.1855e+04
6898.3020	2.6475e+05	1.0154e+04
6900.0440	2.6514e+05	8.3676e+03
6901.7870	2.6559e+05	7.0849e+03
6903.5290	2.6617e+05	6.4616e+03
6905.2710	2.6690e+05	6.0290e+03
6907.0130	2.6771e+05	5.4541e+03
6908.7550	2.6853e+05	4.9944e+03
6910.4970	2.6932e+05	4.8993e+03
6912.2390	2.7006e+05	4.8814e+03
6913.9820	2.7087e+05	4.8186e+03
6915.7240	2.7176e+05	4.8119e+03
6917.4660	2.7262e+05	4.8256e+03
6919.2080	2.7343e+05	4.9143e+03
6920.9500	2.7425e+05	5.1852e+03
6922.6920	2.7516e+05	5.4500e+03
6924.4340	2.7616e+05	5.5415e+03
6926.1770	2.7718e+05	5.6038e+03
6927.9190	2.7809e+05	5.8054e+03
6929.6610	2.7888e+05	6.0591e+03
6931.4030	2.7964e+05	6.1251e+03
6933.1450	2.8040e+05	6.0897e+03
6934.8870	2.8111e+05	6.0162e+03
6936.6290	2.8177e+05	5.8978e+03
6938.3720	2.8243e+05	5.7336e+03
6940.1140	2.8314e+05	5.6001e+03
6941.8560	2.8385e+05	5.5597e+03
6943.5980	2.8446e+05	5.6336e+03
6945.3400	2.8484e+05	5.6292e+03
6947.0820	2.8498e+05	5.3612e+03
6948.8240	2.8494e+05	4.8920e+03
6950.5670	2.8481e+05	4.5041e+03
6952.3090	2.8472e+05	4.3600e+03
6954.0510	2.8465e+05	4.3608e+03
6955.7930	2.8440e+05	4.2558e+03
6957.5350	2.8389e+05	4.0241e+03
6959.2770	2.8319e+05	3.5462e+03
6961.0190	2.8241e+05	3.0575e+03
6962.7620	2.8163e+05	2.8958e+03
6964.5040	2.8092e+05	2.9020e+03
6966.2460	2.8030e+05	2.9378e+03
6967.9880	2.7979e+05	2.8914e+03
6969.7300	2.7942e+05	2.7050e+03
6971.4720	2.7919e+05	2.6266e+03
6973.2140	2.7904e+05	2.6191e+03
6974.9570	2.7888e+05	2.7265e+03
6976.6990	2.7866e+05	2.7600e+03
6978.4410	2.7839e+05	2.6863e+03
6980.1830	2.7820e+05	2.7592e+03
6981.9250	2.7817e+05	2.8124e+03
6983.6670	2.7811e+05	2.7972e+03
6985.4090	2.7786e+05	2.7661e+03
6987.1520	2.7754e+05	2.6880e+03
6988.8940	2.7725e+05	2.8493e+03
6990.6360	2.7699e+05	3.4565e+03
6992.3780	2.7672e+05	3.9017e+03
6994.1200	2.7647e+05	3.8307e+03
6995.8620	2.7623e+05	3.7240e+03
6997.6040	2.7598e+05	3.8688e+03
6999.3470	2.7570e+05	3.9567e+03
7001.0890	2.7545e+05	3.9285e+03
7002.8310	2.7526e+05	4.0143e+03
7004.5730	2.7516e+05	3.9970e+03
7006.3150	2.7510e+05	4.1317e+03
7008.0570	2.7497e+05	4.3697e+03
7009.7990	2.7471e+05	4.4423e+03
7011.5420	2.7434e+05	4.4327e+03
7013.2840	2.7394e+05	4.4225e+03
7015.0260	2.7358e+05	4.4445e+03
7016.7680	2.7331e+05	4.5338e+03
7018.5100	2.7309e+05	4.6654e+03
7020.2520	2.7284e+05	4.7168e+03
7021.9940	2.7250e+05	4.7177e+03
7023.7370	2.7210e+05	4.7336e+03
7025.4790	2.7172e+05	4.8409e+03
7027.2210	2.7142e+05	4.9271e+03
7028.9630	2.7112e+05	4.9260e+03
7030.7050	2.7070e+05	4.9641e+03
7032.4470	2.7018e+05	4.9632e+03
7034.1890	2.6962e+05	5.0319e+03
7035.9320	2.6912e+05	5.1153e+03
7037.6740	2.6875e+05	5.0659e+03
7039.4160	2.6844e+05	4.8125e+03
7041.1580	2.6806e+05	4.4760e+03
7042.9000	2.6766e+05	4.4112e+03
7044.6420	2.6734e+05	4.4313e+03
7046.3840	2.6708e+05	4.3359e+03
7048.1270	2.6682e+05	4.3145e+03
7049.8690	2.6654e+05	4.4529e+03
7051.6110	2.6626e+05	4.5150e+03
7053.3530	2.6599e+05	4.8514e+03
7055.0950	2.6569e+05	5.0445e+03
7056.8370	2.6538e+05	4.9205e+03
7058.5790	2.6510e+05	5.0918e+03
7060.3220	2.6482e+05	5.3133e+03
7062.0640	2.6449e+05	5.3436e+03
7063.8060	2.6416e+05	5.3258e+03
7065.5480	2.6389e+05	5.2963e+03
7067.2900	2.6373e+05	5.1346e+03
7069.0320	2.6363e+05	4.8322e+03
7070.7740	2.6356e+05	4.7010e+03
7072.5170	2.6345e+05	4.7031e+03
7074.2590	2.6336e+05	4.6777e+03
7076.0010	2.6337e+05	4.7014e+03
7077.7430	2.6348e+05	4.7375e+03
7079.4850	2.6357e+05	4.5908e+03
7081.2270	2.6364e+05	4.6391e+03
7082.9690	2.6373e+05	4.9747e+03
7084.7120	2.6386e+05	5.2034e+03
7086.4540	2.6400e+05	5.2168e+03
7088.1960	2.6414e+05	5.2706e+03
7089.9380	2.6434e+05	5.4229e+03
7091.6800	2.6463e+05	5.5198e+03
7093.4220	2.6506e+05	5.5210e+03
7095.1640	2.6558e+05	5.5092e+03
7096.9070	2.6609e+05	5.4917e+03
7098.6490	2.6657e+05	5.3812e+03
7100.3910	2.6714e+05	5.0920e+03
7102.1330	2.6781e+05	4.6148e+03
7103.8750	2.6852e+05	4.2653e+03
7105.6170	2.6924e+05	4.2673e+03
7107.3590	2.6997e+05	4.1391e+03
7109.1020	2.7076e+05	4.1182e+03
7110.8440	2.7167e+05	4.2435e+03
7112.5860	2.7255e+05	4.2344e+03
7114.3280	2.7320e+05	4.2230e+03
7116.0700	2.7366e+05	4.2242e+03
7117.8120	2.7415e+05	4.1897e+03
7119.5540	2.7474e+05	4.2318e+03
7121.2970	2.7537e+05	4.2508e+03
7123.0390	2.7590e+05	4.2495e+03
7124.7810	2.7622e+05	4.2712e+03
7126.5230	2.7637e+05	4.2750e+03
7128.2650	2.7660e+05	4.2649e+03
7130.0070	2.7697e+05	4.2171e+03
7131.7490	2.7734e+05	3.8865e+03
7133.4920	2.7767e+05	3.6498e+03
7135.2340	2.7799e+05	3.7822e+03
7136.9760	2.7832e+05	3.8292e+03
7138.7180	2.7857e+05	3.6223e+03
7140.4600	2.7875e+05	3.3960e+03
7142.2020	2.7887e+05	3.3408e+03
7143.9440	2.7892e+05	3.3670e+03
7145.6870	2.7893e+05	3.4051e+03
7147.4290	2.7895e+05	3.4272e+03
7149.1710	2.7906e+05	3.3911e+03
7150.9130	2.7919e+05	3.3876e+03
7152.6550	2.7912e+05	3.3794e+03
7154.3970	2.7887e+05	3.4041e+03
7156.1390	2.7867e+05	3.3274e+03
7157.8820	2.7861e+05	2.8898e+03
7159.6240	2.7851e+05	2.4478e+03
7161.3660	2.7824e+05	2.5762e+03
7163.1080	2.7782e+05	3.1547e+03
7164.8500	2.7733e+05	3.8651e+03
7166.5920	2.7689e+05	4.4642e+03
7168.3340	2.7651e+05	4.7963e+03
7170.0770	2.7611e+05	5.0637e+03
7171.8190	2.7571e+05	5.3752e+03
7173.5610	2.7542e+05	5.7358e+03
7175.3030	2.7526e+05	6.0976e+03
7177.0450	2.7517e+05	6.3598e+03
7178.7870	2.7504e+05	6.4669e+03
7180.5290	2.7480e+05	6.4611e+03
7182.2720	2.7444e+05	6.3759e+03
7184.0140	2.7408e+05	6.2366e+03
7185.7560	2.7381e+05	6.0570e+03
7187.4980	2.7354e+05	6.3123e+03
7189.2400	2.7320e+05	7.1572e+03
7190.9820	2.7283e+05	7.5271e+03
7192.7240	2.7252e+05	7.5595e+03
7194.4670	2.7227e+05	7.6087e+03
7196.2090	2.7207e+05	7.7868e+03
7197.9510	2.7194e+05	7.9746e+03
7199.6930	2.7187e+05	8.0413e+03
7201.4350	2.7178e+05	7.9889e+03
7203.1770	2.7160e+05	7.9219e+03
7204.9190	2.7130e+05	7.8580e+03
7206.6620	2.7089e+05	7.8313e+03
7208.4040	2.7046e+05	7.8268e+03
7210.1460	2.7014e+05	7.8526e+03
7211.8880	2.6996e+05	7.7864e+03
7213.6300	2.6988e+05	7.6071e+03
7215.3720	2.6982e+05	7.3997e+03
7217.1140	2.6970e+05	7.2201e+03
7218.8570	2.6952e+05	7.0793e+03
7220.5990	2.6928e+05	6.9224e+03
7222.3410	2.6904e+05	6.5743e+03
7224.0830	2.6885e+05	6.0799e+03
7225.8250	2.6873e+05	5.6604e+03
7227.5670	2.6864e+05	5.5149e+03
7229.3090	2.6856e+05	5.3850e+03
7231.0520	2.6849e+05	5.3215e+03
7232.7940	2.6846e+05	5.1528e+03
7234.5360	2.6848e+05	5.2180e+03
7236.2780	2.6850e+05	5.2506e+03
7238.0200	2.6846e+05	4.5947e+03
7239.7620	2.6838e+05	4.3300e+03
7241.5040	2.6832e+05	4.6426e+03
7243.2470	2.6831e+05	4.8426e+03
7244.9890	2.6835e+05	4.7268e+03
7246.7310	2.6840e+05	4.6157e+03
7248.4730	2.6845e+05	4.7330e+03
7250.2150	2.6850e+05	4.8257e+03
7251.9570	2.6861e+05	4.7901e+03
7253.7000	2.6871e+05	4.7850e+03
7255.4420	2.6874e+05	4.8399e+03
7257.1840	2.6873e+05	4.9107e+03
7258.9260	2.6872e+05	4.8836e+03
7260.6680	2.6873e+05	4.8634e+03
7262.4100	2.6875e+05	4.8648e+03
7264.1520	2.6877e+05	4.8707e+03
7265.8950	2.6879e+05	4.9015e+03
7267.6370	2.6880e+05	4.9192e+03
7269.3790	2.6881e+05	4.8567e+03
7271.1210	2.6885e+05	4.8362e+03
7272.8630	2.6892e+05	4.8833e+03
7274.6050	2.6903e+05	4.9396e+03
7276.3470	2.6915e+05	4.8500e+03
7278.0900	2.6923e+05	4.9050e+03
7279.8320	2.6921e+05	4.9377e+03
7281.5740	2.6917e+05	4.8930e+03
7283.3160	2.6922e+05	4.4947e+03
7285.0580	2.6932e+05	3.9401e+03
7286.8000	2.6944e+05	3.6879e+03
7288.5420	2.6958e+05	3.7226e+03
7290.2850	2.6978e+05	3.7089e+03
7292.0270	2.7001e+05	3.7364e+03
7293.7690	2.7025e+05	3.7840e+03
7295.5110	2.7051e+05	3.6930e+03
7297.2530	2.7084e+05	3.4422e+03
7298.9950	2.7122e+05	3.3981e+03
7300.7370	2.7160e+05	3.4965e+03
7302.4800	2.7200e+05	3.4908e+03
7304.2220	2.7242e+05	3.6129e+03
7305.9640	2.7286e+05	3.6627e+03
7307.7060	2.7328e+05	3.5285e+03
7309.4480	2.7361e+05	3.4924e+03
7311.1900	2.7376e+05	3.5013e+03
7312.9320	2.7382e+05	3.4728e+03
7314.6750	2.7410e+05	3.3957e+03
7316.4170	2.7461e+05	3.2596e+03
7318.1590	2.7511e+05	3.2742e+03
7319.9010	2.7554e+05	3.5086e+03
7321.6430	2.7594e+05	3.6676e+03
7323.3850	2.7637e+05	3.6016e+03
7325.1270	2.7685e+05	3.3682e+03
7326.8700	2.7738e+05	3.2128e+03
7328.6120	2.7790e+05	3.2123e+03
7330.3540	2.7841e+05	3.2119e+03
7332.0960	2.7897e+05	3.2741e+03
7333.8380	2.7956e+05	3.4025e+03
7335.5800	2.8002e+05	3.4630e+03
7337.3220	2.8035e+05	3.4745e+03
7339.0650	2.8064e+05	3.3929e+03
7340.8070	2.8094e+05	3.2500e+03
7342.5490	2.8116e+05	3.1737e+03
7344.2910	2.8129e+05	3.1891e+03
7346.0330	2.8139e+05	3.2174e+03
7347.7750	2.8142e+05	3.1824e+03
7349.5170	2.8126e+05	3.1156e+03
7351.2600	2.8095e+05	3.2034e+03
7353.0020	2.8070e+05	3.3126e+03
7354.7440	2.8054e+05	3.4158e+03
7356.4860	2.8028e+05	3.4956e+03
7358.2280	2.7980e+05	3.5701e+03
7359.9700	2.7917e+05	3.8999e+03
7361.7120	2.7847e+05	4.3679e+03
7363.4550	2.7779e+05	4.5579e+03
7365.1970	2.7717e+05	4.6486e+03
7366.9390	2.7655e+05	4.7221e+03
7368.6810	2.7586e+05	4.7267e+03
7370.4230	2.7506e+05	4.7160e+03
7372.1650	2.7418e+05	4.7263e+03
7373.9070	2.7324e+05	4.7485e+03
7375.6500	2.7229e+05	4.7565e+03
7377.3920	2.7139e+05	4.7579e+03
7379.1340	2.7051e+05	4.7467e+03
7380.8760	2.6950e+05	4.6101e+03
7382.6180	2.6829e+05	4.3574e+03
7384.3600	2.6700e+05	4.3678e+03
7386.1020	2.6569e+05	5.0985e+03
7387.8450	2.6437e+05	6.3543e+03
7389.5870	2.6306e+05	7.3603e+03
7391.3290	2.6176e+05	7.6810e+03
7393.0710	2.6041e+05	7.6870e+03
7394.8130	2.5895e+05	7.6679e+03
7396.5550	2.5738e+05	7.6717e+03
7398.2970	2.5576e+05	7.6870e+03
7400.0400	2.5409e+05	7.6925e+03
7401.7820	2.5235e+05	7.5989e+03
7403.5240	2.5056e+05	7.4703e+03
7405.2660	2.4878e+05	7.4335e+03
7407.0080	2.4704e+05	7.4269e+03
7408.7500	2.4529e+05	7.3811e+03
7410.4920	2.4352e+05	7.2598e+03
7412.2350	2.4173e+05	7.1488e+03
7413.9770	2.3994e+05	7.0688e+03
7415.7190	2.3813e+05	6.9494e+03
7417.4610	2.3631e+05	6.7870e+03
7419.2030	2.3455e+05	6.6379e+03
7420.9450	2.3288e+05	6.5138e+03
7422.6870	2.3133e+05	6.4071e+03
7424.4300	2.2986e+05	6.3288e+03
7426.1720	2.2838e+05	6.3358e+03
7427.9140	2.2681e+05	6.3890e+03
7429.6560	2.2520e+05	6.3108e+03
7431.3980	2.2365e+05	6.2795e+03
7433.1400	2.2222e+05	6.3462e+03
7434.8820	2.2085e+05	6.0929e+03
7436.6250	2.1947e+05	5.1832e+03
7438.3670	2.1803e+05	3.9679e+03
7440.1090	2.1664e+05	3.4400e+03
7441.8510	2.1538e+05	3.3889e+03
7443.5930	2.1425e+05	3.3626e+03
7445.3350	2.1317e+05	3.3536e+03
7447.0770	2.1200e+05	3.3533e+03
7448.8200	2.1071e+05	3.5979e+03
7450.5620	2.0941e+05	3.7890e+03
7452.3040	2.0820e+05	3.7811e+03
7454.0460	2.0710e+05	4.0096e+03
7455.7880	2.0612e+05	4.5480e+03
7457.5300	2.0521e+05	4.5591e+03
7459.2720	2.0435e+05	4.3516e+03
7461.0150	2.0352e+05	4.3388e+03
7462.7570	2.0274e+05	4.3417e+03
7464.4990	2.0206e+05	4.3472e+03
7466.2410	2.0149e+05	4.3599e+03
7467.9830	2.0096e+05	4.4164e+03
7469.7250	2.0043e+05	4.5277e+03
7471.4670	1.9994e+05	4.6029e+03
7473.2100	1.9952e+05	4.6506e+03
7474.9520	1.9915e+05	4.6824e+03
7476.6940	1.9878e+05	4.7555e+03
7478.4360	1.9839e+05	4.8396e+03
7480.1780	1.9801e+05	4.8691e+03
7481.9200	1.9768e+05	4.8862e+03
7483.6620	1.9739e+05	4.9252e+03
7485.4050	1.9704e+05	4.9077e+03
7487.1470	1.9659e+05	4.8213e+03
7488.8890	1.9606e+05	4.7016e+03
7490.6310	1.9543e+05	4.6365e+03
7492.3730	1.9463e+05	4.7652e+03
7494.1150	1.9364e+05	5.0948e+03
7495.8570	1.9251e+05	5.4822e+03
7497.6000	1.9132e+05	5.6624e+03
7499.3420	1.9019e+05	5.7987e+03
7501.0840	1.8920e+05	6.0376e+03
7502.8260	1.8836e+05	6.1403e+03
7504.5680	1.8766e+05	5.9597e+03
7506.3100	1.8721e+05	6.0902e+03
7508.0520	1.8715e+05	6.4303e+03
7509.7950	1.8759e+05	6.6357e+03
7511.5370	1.8854e+05	6.7174e+03
7513.2790	1.8985e+05	6.7759e+03
7515.0210	1.9131e+05	6.8534e+03
7516.7630	1.9278e+05	6.8299e+03
7518.5050	1.9423e+05	6.6539e+03
7520.2470	1.9558e+05	6.5090e+03
7521.9900	1.9673e+05	6.4427e+03
7523.7320	1.9767e+05	6.1513e+03
7525.4740	1.9847e+05	5.6597e+03
7527.2160	1.9913e+05	5.2679e+03
7528.9580	1.9968e+05	4.9561e+03
7530.7000	2.0010e+05	4.6075e+03
7532.4420	2.0040e+05	4.1324e+03
7534.1850	2.0058e+05	3.7837e+03
7535.9270	2.0066e+05	3.7187e+03
7537.6690	2.0067e+05	3.7951e+03
7539.4110	2.0060e+05	4.0045e+03
7541.1530	2.0048e+05	4.5655e+03
7542.8950	2.0034e+05	5.4298e+03
7544.6370	2.0013e+05	6.1732e+03
7546.3800	1.9978e+05	6.6478e+03
7548.1220	1.9928e+05	7.1130e+03
7549.8640	1.9870e+05	7.8517e+03
7551.6060	1.9807e+05	9.0204e+03
7553.3480	1.9735e+05	1.0513e+04
7555.0900	1.9646e+05	1.1800e+04
7556.8320	1.9538e+05	1.2670e+04
7558.5750	1.9417e+05	1.3745e+04
7560.3170	1.9289e+05	1.5482e+04
7562.0590	1.9149e+05	1.7163e+04
7563.8010	1.8984e+05	1.8061e+04
7565.5430	1.8799e+05	1.8414e+04
7567.2850	1.8611e+05	1.8520e+04
7569.0270	1.8422e+05	1.8391e+04
7570.7700	1.8227e+05	1.8275e+04
7572.5120	1.8027e+05	1.8605e+04
7574.2540	1.7820e+05	1.9585e+04
7575.9960	1.7598e+05	2.1442e+04
7577.7380	1.7353e+05	2.4081e+04
7579.4800	1.7091e+05	2.7092e+04
7581.2220	1.6833e+05	3.0126e+04
7582.9650	1.6588e+05	3.2843e+04
7584.7070	1.6351e+05	3.4942e+04
7586.4490	1.6115e+05	3.6245e+04
7588.1910	1.5882e+05	3.6812e+04
7589.9330	1.5650e+05	3.6929e+04
7591.6750	1.5417e+05	3.6874e+04
7593.4170	1.5181e+05	3.6849e+04
7595.1600	1.4950e+05	3.6935e+04
7596.9020	1.4730e+05	3.7026e+04
7598.6440	1.4523e+05	3.6980e+04
7600.3860	1.4328e+05	3.6737e+04
7602.1280	1.4141e+05	3.6277e+04
7603.8700	1.3965e+05	3.5698e+04
7605.6120	1.3802e+05	3.5088e+04
7607.3550	1.3656e+05	3.4220e+04
7609.0970	1.3535e+05	3.2745e+04
7610.8390	1.3441e+05	3.0832e+04
7612.5810	1.3372e+05	2.8987e+04
7614.3230	1.3323e+05	2.7283e+04
7616.0650	1.3296e+05	2.5689e+04
7617.8070	1.3290e+05	2.4605e+04
7619.5500	1.3307e+05	2.4381e+04
