#wls	flux	flux_err
6040.0000	1.4424e-15	1.4767e-17
6042.0000	1.4410e-15	1.5065e-17
6044.0000	1.4391e-15	1.6523e-17
6046.0000	1.4377e-15	1.6359e-17
6048.0000	1.4368e-15	1.6168e-17
6050.0000	1.4353e-15	1.7598e-17
6052.0000	1.4334e-15	1.7134e-17
6054.0000	1.4314e-15	1.5552e-17
6056.0000	1.4294e-15	1.5606e-17
6058.0000	1.4272e-15	1.5708e-17
6060.0000	1.4248e-15	1.5570e-17
6062.0000	1.4224e-15	1.6637e-17
6064.0000	1.4206e-15	1.6204e-17
6066.0000	1.4192e-15	1.6528e-17
6068.0000	1.4169e-15	1.6782e-17
6070.0000	1.4143e-15	1.7276e-17
6072.0000	1.4119e-15	1.7410e-17
6074.0000	1.4101e-15	1.6811e-17
6076.0000	1.4087e-15	1.5931e-17
6078.0000	1.4067e-15	1.5679e-17
6080.0000	1.4045e-15	1.5415e-17
6082.0000	1.4017e-15	1.2388e-17
6084.0000	1.3989e-15	1.2088e-17
6086.0000	1.3966e-15	1.2159e-17
6088.0000	1.3954e-15	1.2388e-17
6090.0000	1.3943e-15	1.1888e-17
6092.0000	1.3929e-15	1.2034e-17
6094.0000	1.3910e-15	1.1357e-17
6096.0000	1.3895e-15	1.1188e-17
6098.0000	1.3885e-15	1.1653e-17
6100.0000	1.3875e-15	1.1497e-17
6102.0000	1.3865e-15	1.2229e-17
6104.0000	1.3863e-15	1.3161e-17
6106.0000	1.3866e-15	1.3217e-17
6108.0000	1.3865e-15	1.3238e-17
6110.0000	1.3856e-15	1.3241e-17
6112.0000	1.3850e-15	1.2514e-17
6114.0000	1.3851e-15	1.2482e-17
6116.0000	1.3851e-15	1.3369e-17
6118.0000	1.3855e-15	1.2814e-17
6120.0000	1.3862e-15	1.2083e-17
6122.0000	1.3866e-15	1.1707e-17
6124.0000	1.3868e-15	1.1900e-17
6126.0000	1.3873e-15	1.1605e-17
6128.0000	1.3886e-15	1.1837e-17
6130.0000	1.3902e-15	1.2822e-17
6132.0000	1.3914e-15	1.3228e-17
6134.0000	1.3927e-15	1.3316e-17
6136.0000	1.3944e-15	1.3314e-17
6138.0000	1.3958e-15	1.3171e-17
6140.0000	1.3971e-15	1.3160e-17
6142.0000	1.3986e-15	1.3766e-17
6144.0000	1.4005e-15	1.3424e-17
6146.0000	1.4025e-15	1.4296e-17
6148.0000	1.4046e-15	1.4200e-17
6150.0000	1.4061e-15	1.4531e-17
6152.0000	1.4079e-15	1.5996e-17
6154.0000	1.4100e-15	1.5592e-17
6156.0000	1.4121e-15	1.5909e-17
6158.0000	1.4130e-15	1.6550e-17
6160.0000	1.4142e-15	1.7241e-17
6162.0000	1.4158e-15	1.7375e-17
6164.0000	1.4167e-15	1.7368e-17
6166.0000	1.4169e-15	1.6297e-17
6168.0000	1.4182e-15	1.6168e-17
6170.0000	1.4202e-15	1.6348e-17
6172.0000	1.4213e-15	1.6187e-17
6174.0000	1.4225e-15	1.5776e-17
6176.0000	1.4248e-15	1.5785e-17
6178.0000	1.4267e-15	1.5807e-17
6180.0000	1.4287e-15	1.5614e-17
6182.0000	1.4309e-15	1.7946e-17
6184.0000	1.4325e-15	1.8476e-17
6186.0000	1.4333e-15	1.8476e-17
6188.0000	1.4353e-15	1.8506e-17
6190.0000	1.4367e-15	1.8756e-17
6192.0000	1.4379e-15	1.8246e-17
6194.0000	1.4398e-15	1.8411e-17
6196.0000	1.4418e-15	1.8101e-17
6198.0000	1.4432e-15	1.8368e-17
6200.0000	1.4447e-15	1.7728e-17
6202.0000	1.4464e-15	1.6023e-17
6204.0000	1.4479e-15	1.6224e-17
6206.0000	1.4495e-15	1.5925e-17
6208.0000	1.4516e-15	1.5412e-17
6210.0000	1.4533e-15	1.4504e-17
6212.0000	1.4544e-15	1.3914e-17
6214.0000	1.4551e-15	1.3918e-17
6216.0000	1.4558e-15	1.3830e-17
6218.0000	1.4567e-15	1.3948e-17
6220.0000	1.4577e-15	1.3721e-17
6222.0000	1.4583e-15	1.3728e-17
6224.0000	1.4592e-15	1.3725e-17
6226.0000	1.4603e-15	1.3687e-17
6228.0000	1.4618e-15	1.3411e-17
6230.0000	1.4626e-15	1.3812e-17
6232.0000	1.4631e-15	1.2337e-17
6234.0000	1.4640e-15	1.1713e-17
6236.0000	1.4652e-15	1.1678e-17
6238.0000	1.4668e-15	1.1718e-17
6240.0000	1.4676e-15	1.1617e-17
6242.0000	1.4678e-15	1.6547e-17
6244.0000	1.4688e-15	1.7100e-17
6246.0000	1.4704e-15	1.6913e-17
6248.0000	1.4710e-15	1.7146e-17
6250.0000	1.4712e-15	1.8334e-17
6252.0000	1.4727e-15	1.8336e-17
6254.0000	1.4737e-15	1.8063e-17
6256.0000	1.4746e-15	1.8210e-17
6258.0000	1.4756e-15	1.9588e-17
6260.0000	1.4767e-15	1.9654e-17
6262.0000	1.4777e-15	2.0434e-17
6264.0000	1.4794e-15	2.0481e-17
6266.0000	1.4806e-15	2.0540e-17
6268.0000	1.4815e-15	2.1036e-17
6270.0000	1.4829e-15	2.0884e-17
6272.0000	1.4848e-15	2.1098e-17
6274.0000	1.4859e-15	2.1189e-17
6276.0000	1.4872e-15	2.1243e-17
6278.0000	1.4875e-15	2.0982e-17
6280.0000	1.4882e-15	2.0430e-17
6282.0000	1.4896e-15	1.9485e-17
6284.0000	1.4913e-15	2.2021e-17
6286.0000	1.4921e-15	2.3896e-17
6288.0000	1.4928e-15	2.4020e-17
6290.0000	1.4936e-15	2.3963e-17
6292.0000	1.4940e-15	2.1147e-17
6294.0000	1.4947e-15	2.0532e-17
6296.0000	1.4959e-15	2.0664e-17
6298.0000	1.4971e-15	2.1518e-17
6300.0000	1.4979e-15	2.0289e-17
6302.0000	1.4984e-15	2.0136e-17
6304.0000	1.4999e-15	2.0869e-17
6306.0000	1.5007e-15	2.0943e-17
6308.0000	1.5005e-15	2.0524e-17
6310.0000	1.5004e-15	2.0606e-17
6312.0000	1.5014e-15	1.9582e-17
6314.0000	1.5012e-15	1.9695e-17
6316.0000	1.5013e-15	2.0105e-17
6318.0000	1.5012e-15	1.9497e-17
6320.0000	1.5002e-15	1.9502e-17
6322.0000	1.4993e-15	1.9850e-17
6324.0000	1.4983e-15	1.9625e-17
6326.0000	1.4977e-15	2.0308e-17
6328.0000	1.4973e-15	2.0738e-17
6330.0000	1.4964e-15	2.0590e-17
6332.0000	1.4950e-15	2.1445e-17
6334.0000	1.4943e-15	1.9725e-17
6336.0000	1.4932e-15	1.7864e-17
6338.0000	1.4922e-15	1.7626e-17
6340.0000	1.4911e-15	1.8011e-17
6342.0000	1.4894e-15	1.7939e-17
6344.0000	1.4876e-15	1.7880e-17
6346.0000	1.4860e-15	1.7723e-17
6348.0000	1.4845e-15	1.6505e-17
6350.0000	1.4825e-15	1.6440e-17
6352.0000	1.4809e-15	1.7552e-17
6354.0000	1.4793e-15	1.6559e-17
6356.0000	1.4776e-15	1.6393e-17
6358.0000	1.4751e-15	1.6801e-17
6360.0000	1.4722e-15	1.7995e-17
6362.0000	1.4699e-15	1.8366e-17
6364.0000	1.4675e-15	1.9073e-17
6366.0000	1.4654e-15	1.9023e-17
6368.0000	1.4642e-15	1.9216e-17
6370.0000	1.4626e-15	1.9348e-17
6372.0000	1.4608e-15	1.8671e-17
6374.0000	1.4595e-15	1.8814e-17
6376.0000	1.4587e-15	1.8440e-17
6378.0000	1.4580e-15	1.8586e-17
6380.0000	1.4577e-15	1.8856e-17
6382.0000	1.4569e-15	1.8261e-17
6384.0000	1.4555e-15	1.7932e-17
6386.0000	1.4545e-15	1.7655e-17
6388.0000	1.4543e-15	1.9972e-17
6390.0000	1.4544e-15	1.9734e-17
6392.0000	1.4542e-15	1.9723e-17
6394.0000	1.4542e-15	1.9716e-17
6396.0000	1.4543e-15	2.0362e-17
6398.0000	1.4545e-15	2.0187e-17
6400.0000	1.4547e-15	2.0266e-17
6402.0000	1.4545e-15	1.9041e-17
6404.0000	1.4547e-15	1.9002e-17
6406.0000	1.4556e-15	1.9257e-17
6408.0000	1.4555e-15	1.8419e-17
6410.0000	1.4554e-15	1.7017e-17
6412.0000	1.4555e-15	1.7079e-17
6414.0000	1.4554e-15	1.6893e-17
6416.0000	1.4548e-15	1.7223e-17
6418.0000	1.4545e-15	1.6993e-17
6420.0000	1.4537e-15	1.7098e-17
6422.0000	1.4534e-15	1.7070e-17
6424.0000	1.4545e-15	1.7353e-17
6426.0000	1.4551e-15	1.7415e-17
6428.0000	1.4550e-15	1.5968e-17
6430.0000	1.4540e-15	1.6606e-17
6432.0000	1.4532e-15	1.8234e-17
6434.0000	1.4529e-15	1.8377e-17
6436.0000	1.4523e-15	1.8705e-17
6438.0000	1.4520e-15	1.6332e-17
6440.0000	1.4511e-15	1.6323e-17
6442.0000	1.4499e-15	1.6285e-17
6444.0000	1.4486e-15	1.6282e-17
6446.0000	1.4475e-15	1.5290e-17
6448.0000	1.4456e-15	1.5692e-17
6450.0000	1.4434e-15	1.5825e-17
6452.0000	1.4418e-15	1.6627e-17
6454.0000	1.4389e-15	1.6748e-17
6456.0000	1.4357e-15	1.7138e-17
6458.0000	1.4335e-15	1.6820e-17
6460.0000	1.4311e-15	1.6786e-17
6462.0000	1.4287e-15	1.7021e-17
6464.0000	1.4267e-15	1.6997e-17
6466.0000	1.4240e-15	1.6925e-17
6468.0000	1.4218e-15	1.6801e-17
6470.0000	1.4195e-15	1.6851e-17
6472.0000	1.4171e-15	1.6735e-17
6474.0000	1.4148e-15	1.6615e-17
6476.0000	1.4122e-15	1.6588e-17
6478.0000	1.4080e-15	1.7468e-17
6480.0000	1.4045e-15	1.6973e-17
6482.0000	1.4015e-15	1.4607e-17
6484.0000	1.3980e-15	1.4543e-17
6486.0000	1.3942e-15	1.4559e-17
6488.0000	1.3914e-15	1.6498e-17
6490.0000	1.3890e-15	1.6389e-17
6492.0000	1.3863e-15	1.6401e-17
6494.0000	1.3839e-15	1.6666e-17
6496.0000	1.3815e-15	1.7746e-17
6498.0000	1.3790e-15	1.8107e-17
6500.0000	1.3762e-15	1.8536e-17
6502.0000	1.3737e-15	1.8779e-17
6504.0000	1.3717e-15	1.8926e-17
6506.0000	1.3690e-15	1.8164e-17
6508.0000	1.3663e-15	1.8143e-17
6510.0000	1.3637e-15	1.8142e-17
6512.0000	1.3612e-15	1.8031e-17
6514.0000	1.3575e-15	2.0254e-17
6516.0000	1.3547e-15	2.1482e-17
6518.0000	1.3519e-15	2.1405e-17
6520.0000	1.3490e-15	2.1034e-17
6522.0000	1.3467e-15	2.2600e-17
6524.0000	1.3444e-15	2.3524e-17
6526.0000	1.3421e-15	2.3350e-17
6528.0000	1.3392e-15	2.2862e-17
6530.0000	1.3361e-15	2.2248e-17
6532.0000	1.3335e-15	2.3518e-17
6534.0000	1.3316e-15	2.2719e-17
6536.0000	1.3290e-15	2.3061e-17
6538.0000	1.3263e-15	2.2865e-17
6540.0000	1.3235e-15	2.2841e-17
6542.0000	1.3209e-15	2.2799e-17
6544.0000	1.3192e-15	2.2343e-17
6546.0000	1.3179e-15	2.0863e-17
6548.0000	1.3158e-15	1.9598e-17
6550.0000	1.3135e-15	2.0143e-17
6552.0000	1.3119e-15	2.0018e-17
6554.0000	1.3102e-15	2.2365e-17
6556.0000	1.3083e-15	2.3541e-17
6558.0000	1.3062e-15	2.4255e-17
6560.0000	1.3041e-15	2.4769e-17
6562.0000	1.3026e-15	2.5125e-17
6564.0000	1.3011e-15	2.3559e-17
6566.0000	1.2990e-15	2.2030e-17
6568.0000	1.2976e-15	2.2031e-17
6570.0000	1.2962e-15	2.1993e-17
6572.0000	1.2944e-15	1.9726e-17
6574.0000	1.2933e-15	1.7601e-17
6576.0000	1.2925e-15	1.7621e-17
6578.0000	1.2922e-15	1.6542e-17
6580.0000	1.2921e-15	1.6658e-17
6582.0000	1.2916e-15	1.6394e-17
6584.0000	1.2912e-15	1.6790e-17
6586.0000	1.2906e-15	1.7073e-17
6588.0000	1.2907e-15	1.7010e-17
6590.0000	1.2908e-15	1.7378e-17
6592.0000	1.2897e-15	1.7662e-17
6594.0000	1.2888e-15	1.7943e-17
6596.0000	1.2880e-15	1.8146e-17
6598.0000	1.2871e-15	1.8340e-17
6600.0000	1.2862e-15	1.7357e-17
6602.0000	1.2857e-15	1.7673e-17
6604.0000	1.2857e-15	1.5418e-17
6606.0000	1.2856e-15	1.4210e-17
6608.0000	1.2857e-15	1.3070e-17
6610.0000	1.2864e-15	1.2036e-17
6612.0000	1.2862e-15	1.1084e-17
6614.0000	1.2854e-15	1.0702e-17
6616.0000	1.2857e-15	1.1189e-17
6618.0000	1.2861e-15	1.0837e-17
6620.0000	1.2873e-15	1.0590e-17
6622.0000	1.2887e-15	1.0618e-17
6624.0000	1.2894e-15	1.0595e-17
6626.0000	1.2891e-15	1.0929e-17
6628.0000	1.2890e-15	1.1120e-17
6630.0000	1.2890e-15	1.1382e-17
6632.0000	1.2885e-15	1.1307e-17
6634.0000	1.2878e-15	1.1497e-17
6636.0000	1.2867e-15	1.1395e-17
6638.0000	1.2860e-15	1.1431e-17
6640.0000	1.2848e-15	1.1260e-17
6642.0000	1.2833e-15	1.1902e-17
6644.0000	1.2822e-15	1.1658e-17
6646.0000	1.2815e-15	1.1320e-17
6648.0000	1.2795e-15	1.2985e-17
6650.0000	1.2770e-15	1.3288e-17
6652.0000	1.2752e-15	1.3065e-17
6654.0000	1.2733e-15	1.3084e-17
6656.0000	1.2714e-15	1.3386e-17
6658.0000	1.2696e-15	1.5001e-17
6660.0000	1.2670e-15	1.5705e-17
6662.0000	1.2643e-15	1.5713e-17
6664.0000	1.2623e-15	1.6810e-17
6666.0000	1.2601e-15	1.7503e-17
6668.0000	1.2580e-15	1.7484e-17
6670.0000	1.2563e-15	1.7470e-17
6672.0000	1.2543e-15	1.8552e-17
6674.0000	1.2520e-15	1.9178e-17
6676.0000	1.2490e-15	1.9450e-17
6678.0000	1.2464e-15	2.0230e-17
6680.0000	1.2450e-15	2.0796e-17
6682.0000	1.2435e-15	2.1754e-17
6684.0000	1.2418e-15	2.1383e-17
6686.0000	1.2401e-15	2.1361e-17
6688.0000	1.2384e-15	2.1993e-17
6690.0000	1.2370e-15	2.2330e-17
6692.0000	1.2354e-15	2.2340e-17
6694.0000	1.2344e-15	2.2204e-17
6696.0000	1.2331e-15	2.4184e-17
6698.0000	1.2313e-15	2.5429e-17
6700.0000	1.2295e-15	2.5171e-17
6702.0000	1.2271e-15	2.4922e-17
6704.0000	1.2248e-15	2.5710e-17
6706.0000	1.2231e-15	2.6850e-17
6708.0000	1.2213e-15	2.6178e-17
6710.0000	1.2191e-15	2.5810e-17
6712.0000	1.2176e-15	2.6495e-17
6714.0000	1.2164e-15	2.5674e-17
6716.0000	1.2148e-15	2.4662e-17
6718.0000	1.2127e-15	2.4695e-17
6720.0000	1.2110e-15	2.4687e-17
6722.0000	1.2098e-15	2.4481e-17
6724.0000	1.2077e-15	2.4096e-17
6726.0000	1.2059e-15	2.3863e-17
6728.0000	1.2039e-15	2.3086e-17
6730.0000	1.2025e-15	2.2881e-17
6732.0000	1.2008e-15	2.2096e-17
6734.0000	1.1983e-15	2.1874e-17
6736.0000	1.1962e-15	2.2468e-17
6738.0000	1.1944e-15	2.3092e-17
6740.0000	1.1926e-15	2.2491e-17
6742.0000	1.1908e-15	2.3440e-17
6744.0000	1.1888e-15	2.4245e-17
6746.0000	1.1865e-15	2.3009e-17
6748.0000	1.1835e-15	2.1204e-17
6750.0000	1.1810e-15	2.1125e-17
6752.0000	1.1792e-15	2.1355e-17
6754.0000	1.1771e-15	2.0462e-17
6756.0000	1.1749e-15	1.8208e-17
6758.0000	1.1724e-15	1.8162e-17
6760.0000	1.1706e-15	1.8162e-17
6762.0000	1.1691e-15	1.7412e-17
6764.0000	1.1673e-15	1.7410e-17
6766.0000	1.1655e-15	1.7356e-17
6768.0000	1.1643e-15	1.7303e-17
6770.0000	1.1633e-15	1.9427e-17
6772.0000	1.1623e-15	1.9759e-17
6774.0000	1.1623e-15	1.9682e-17
6776.0000	1.1618e-15	1.9718e-17
6778.0000	1.1606e-15	2.0342e-17
6780.0000	1.1590e-15	2.0157e-17
6782.0000	1.1577e-15	1.8486e-17
6784.0000	1.1571e-15	1.8461e-17
6786.0000	1.1563e-15	1.9017e-17
6788.0000	1.1552e-15	1.7796e-17
6790.0000	1.1537e-15	1.8014e-17
6792.0000	1.1522e-15	1.7447e-17
6794.0000	1.1511e-15	1.7366e-17
6796.0000	1.1499e-15	1.7210e-17
6798.0000	1.1493e-15	1.8527e-17
6800.0000	1.1482e-15	1.8557e-17
6802.0000	1.1470e-15	1.8639e-17
6804.0000	1.1463e-15	1.8704e-17
6806.0000	1.1460e-15	1.9607e-17
6808.0000	1.1462e-15	1.9739e-17
6810.0000	1.1460e-15	1.9897e-17
6812.0000	1.1455e-15	1.9961e-17
6814.0000	1.1460e-15	2.0253e-17
6816.0000	1.1471e-15	2.0509e-17
6818.0000	1.1476e-15	2.0499e-17
6820.0000	1.1483e-15	1.9139e-17
6822.0000	1.1480e-15	1.8427e-17
6824.0000	1.1472e-15	1.8975e-17
6826.0000	1.1465e-15	1.9167e-17
6828.0000	1.1461e-15	1.8343e-17
6830.0000	1.1451e-15	1.7000e-17
6832.0000	1.1438e-15	1.8191e-17
6834.0000	1.1430e-15	1.9950e-17
6836.0000	1.1422e-15	1.8584e-17
6838.0000	1.1418e-15	1.8554e-17
6840.0000	1.1408e-15	1.8934e-17
6842.0000	1.1392e-15	1.9153e-17
6844.0000	1.1378e-15	1.8714e-17
6846.0000	1.1358e-15	1.8930e-17
6848.0000	1.1335e-15	1.8381e-17
6850.0000	1.1315e-15	1.9834e-17
6852.0000	1.1299e-15	2.0030e-17
6854.0000	1.1280e-15	2.0697e-17
6856.0000	1.1256e-15	2.2029e-17
6858.0000	1.1229e-15	2.2333e-17
6860.0000	1.1207e-15	2.3193e-17
6862.0000	1.1189e-15	2.3706e-17
6864.0000	1.1175e-15	2.3234e-17
6866.0000	1.1158e-15	2.2794e-17
6868.0000	1.1143e-15	2.3118e-17
6870.0000	1.1119e-15	2.3046e-17
6872.0000	1.1090e-15	2.3159e-17
6874.0000	1.1065e-15	2.3002e-17
6876.0000	1.1047e-15	2.2897e-17
6878.0000	1.1032e-15	2.3350e-17
6880.0000	1.1014e-15	2.3786e-17
6882.0000	1.0992e-15	2.3126e-17
6884.0000	1.0967e-15	2.1564e-17
6886.0000	1.0948e-15	2.1589e-17
6888.0000	1.0937e-15	2.2897e-17
6890.0000	1.0921e-15	2.2826e-17
6892.0000	1.0898e-15	2.2815e-17
6894.0000	1.0877e-15	2.2771e-17
6896.0000	1.0849e-15	2.2636e-17
6898.0000	1.0827e-15	2.2400e-17
6900.0000	1.0808e-15	2.0731e-17
6902.0000	1.0792e-15	2.0317e-17
6904.0000	1.0788e-15	1.9802e-17
6906.0000	1.0779e-15	1.7632e-17
6908.0000	1.0764e-15	1.7092e-17
6910.0000	1.0760e-15	1.6156e-17
6912.0000	1.0757e-15	1.5301e-17
6914.0000	1.0749e-15	1.5427e-17
6916.0000	1.0740e-15	1.5434e-17
6918.0000	1.0742e-15	1.4894e-17
6920.0000	1.0749e-15	1.4721e-17
6922.0000	1.0748e-15	1.5383e-17
6924.0000	1.0743e-15	1.5543e-17
6926.0000	1.0748e-15	1.5809e-17
6928.0000	1.0754e-15	1.5389e-17
6930.0000	1.0761e-15	1.4840e-17
6932.0000	1.0763e-15	1.4795e-17
6934.0000	1.0770e-15	1.4838e-17
6936.0000	1.0777e-15	1.4882e-17
6938.0000	1.0779e-15	1.2938e-17
6940.0000	1.0783e-15	1.2683e-17
6942.0000	1.0785e-15	1.3164e-17
6944.0000	1.0787e-15	1.3880e-17
6946.0000	1.0790e-15	1.4869e-17
6948.0000	1.0798e-15	1.5776e-17
6950.0000	1.0807e-15	1.5881e-17
6952.0000	1.0803e-15	1.5882e-17
6954.0000	1.0795e-15	1.6903e-17
6956.0000	1.0791e-15	1.6964e-17
6958.0000	1.0792e-15	1.6817e-17
6960.0000	1.0806e-15	1.6905e-17
6962.0000	1.0812e-15	1.6720e-17
6964.0000	1.0817e-15	1.8688e-17
6966.0000	1.0826e-15	1.8825e-17
6968.0000	1.0832e-15	1.8841e-17
6970.0000	1.0838e-15	1.9137e-17
6972.0000	1.0838e-15	1.8612e-17
6974.0000	1.0831e-15	1.7941e-17
6976.0000	1.0817e-15	1.7458e-17
6978.0000	1.0807e-15	1.7373e-17
6980.0000	1.0803e-15	1.8450e-17
6982.0000	1.0805e-15	1.8451e-17
6984.0000	1.0810e-15	1.8991e-17
6986.0000	1.0802e-15	1.9118e-17
6988.0000	1.0791e-15	1.9235e-17
6990.0000	1.0781e-15	2.0192e-17
6992.0000	1.0766e-15	2.0564e-17
6994.0000	1.0750e-15	1.9943e-17
6996.0000	1.0741e-15	1.9288e-17
6998.0000	1.0726e-15	1.9856e-17
7000.0000	1.0706e-15	2.0516e-17
7002.0000	1.0694e-15	2.0588e-17
7004.0000	1.0687e-15	1.9587e-17
7006.0000	1.0677e-15	1.9589e-17
7008.0000	1.0662e-15	1.9579e-17
7010.0000	1.0647e-15	1.9562e-17
7012.0000	1.0629e-15	1.9527e-17
7014.0000	1.0625e-15	1.7288e-17
7016.0000	1.0613e-15	1.7296e-17
7018.0000	1.0590e-15	1.7530e-17
7020.0000	1.0570e-15	1.7349e-17
7022.0000	1.0551e-15	1.7740e-17
7024.0000	1.0527e-15	2.1284e-17
7026.0000	1.0505e-15	2.3093e-17
7028.0000	1.0486e-15	2.3348e-17
7030.0000	1.0460e-15	2.2902e-17
7032.0000	1.0434e-15	2.3625e-17
7034.0000	1.0410e-15	2.4217e-17
7036.0000	1.0377e-15	2.4061e-17
7038.0000	1.0346e-15	2.4580e-17
7040.0000	1.0318e-15	2.4261e-17
7042.0000	1.0282e-15	2.3995e-17
7044.0000	1.0251e-15	2.4245e-17
7046.0000	1.0223e-15	2.4529e-17
7048.0000	1.0197e-15	2.3348e-17
7050.0000	1.0169e-15	2.2349e-17
7052.0000	1.0141e-15	2.2268e-17
7054.0000	1.0117e-15	2.2329e-17
7056.0000	1.0095e-15	2.2869e-17
7058.0000	1.0069e-15	2.3238e-17
7060.0000	1.0039e-15	2.3305e-17
7062.0000	1.0006e-15	2.3238e-17
7064.0000	9.9690e-16	2.2932e-17
7066.0000	9.9346e-16	2.3238e-17
7068.0000	9.9050e-16	2.5079e-17
7070.0000	9.8734e-16	2.5954e-17
7072.0000	9.8532e-16	2.5629e-17
7074.0000	9.8380e-16	2.2816e-17
7076.0000	9.8182e-16	2.1153e-17
7078.0000	9.7921e-16	2.0919e-17
7080.0000	9.7685e-16	2.0495e-17
7082.0000	9.7524e-16	1.9683e-17
7084.0000	9.7362e-16	1.8699e-17
7086.0000	9.7195e-16	1.8574e-17
7088.0000	9.7013e-16	1.8129e-17
7090.0000	9.6829e-16	1.8377e-17
7092.0000	9.6698e-16	1.7711e-17
7094.0000	9.6571e-16	1.7425e-17
7096.0000	9.6452e-16	1.6529e-17
7098.0000	9.6330e-16	1.5983e-17
7100.0000	9.6200e-16	1.6002e-17
7102.0000	9.6064e-16	1.6358e-17
7104.0000	9.5891e-16	1.6731e-17
7106.0000	9.5713e-16	1.6557e-17
7108.0000	9.5609e-16	1.6390e-17
7110.0000	9.5563e-16	1.7262e-17
7112.0000	9.5507e-16	1.7107e-17
7114.0000	9.5450e-16	1.7093e-17
7116.0000	9.5350e-16	1.8085e-17
7118.0000	9.5278e-16	1.6530e-17
7120.0000	9.5199e-16	1.5406e-17
7122.0000	9.5067e-16	1.6596e-17
7124.0000	9.4988e-16	1.6736e-17
7126.0000	9.4984e-16	1.5354e-17
7128.0000	9.5022e-16	1.5228e-17
7130.0000	9.5018e-16	1.5933e-17
7132.0000	9.4880e-16	1.7682e-17
7134.0000	9.4772e-16	1.7790e-17
7136.0000	9.4615e-16	1.7596e-17
7138.0000	9.4596e-16	1.7203e-17
7140.0000	9.4587e-16	1.9321e-17
7142.0000	9.4466e-16	2.0652e-17
7144.0000	9.4356e-16	1.9924e-17
7146.0000	9.4360e-16	2.0116e-17
7148.0000	9.4301e-16	2.0128e-17
7150.0000	9.4092e-16	2.0127e-17
7152.0000	9.3851e-16	2.0288e-17
7154.0000	9.3746e-16	2.1403e-17
7156.0000	9.3688e-16	2.1314e-17
7158.0000	9.3609e-16	2.1384e-17
7160.0000	9.3593e-16	2.0662e-17
7162.0000	9.3492e-16	2.1083e-17
7164.0000	9.3262e-16	2.1536e-17
7166.0000	9.3033e-16	2.1116e-17
7168.0000	9.2847e-16	2.1299e-17
7170.0000	9.2670e-16	2.1495e-17
7172.0000	9.2479e-16	2.0645e-17
7174.0000	9.2254e-16	2.0434e-17
7176.0000	9.2050e-16	2.0449e-17
7178.0000	9.1835e-16	2.0773e-17
7180.0000	9.1598e-16	2.0517e-17
7182.0000	9.1436e-16	1.8057e-17
7184.0000	9.1250e-16	1.6786e-17
7186.0000	9.0972e-16	1.6861e-17
7188.0000	9.0744e-16	1.9575e-17
7190.0000	9.0515e-16	1.9278e-17
7192.0000	9.0355e-16	1.8663e-17
7194.0000	9.0291e-16	1.8751e-17
7196.0000	9.0174e-16	1.9034e-17
7198.0000	9.0017e-16	1.9043e-17
7200.0000	8.9889e-16	1.9961e-17
7202.0000	8.9839e-16	1.9909e-17
7204.0000	8.9795e-16	2.0261e-17
7206.0000	8.9674e-16	2.1367e-17
7208.0000	8.9583e-16	2.1939e-17
7210.0000	8.9587e-16	2.2375e-17
7212.0000	8.9545e-16	2.3638e-17
7214.0000	8.9521e-16	2.3361e-17
7216.0000	8.9451e-16	2.3134e-17
7218.0000	8.9386e-16	2.3048e-17
7220.0000	8.9367e-16	2.3244e-17
7222.0000	8.9326e-16	2.4001e-17
7224.0000	8.9286e-16	2.4669e-17
7226.0000	8.9303e-16	2.4662e-17
7228.0000	8.9312e-16	2.4494e-17
7230.0000	8.9345e-16	2.3783e-17
7232.0000	8.9421e-16	2.3844e-17
7234.0000	8.9435e-16	2.3809e-17
7236.0000	8.9376e-16	2.4480e-17
7238.0000	8.9422e-16	2.3875e-17
7240.0000	8.9483e-16	2.3599e-17
7242.0000	8.9466e-16	2.3737e-17
7244.0000	8.9559e-16	2.3640e-17
7246.0000	8.9624e-16	2.3642e-17
7248.0000	8.9612e-16	2.4003e-17
7250.0000	8.9588e-16	2.3085e-17
7252.0000	8.9603e-16	2.3193e-17
7254.0000	8.9667e-16	2.2278e-17
7256.0000	8.9673e-16	2.1300e-17
7258.0000	8.9576e-16	2.0714e-17
7260.0000	8.9496e-16	2.0234e-17
7262.0000	8.9542e-16	1.9141e-17
7264.0000	8.9609e-16	1.9289e-17
7266.0000	8.9649e-16	1.9821e-17
7268.0000	8.9729e-16	1.9063e-17
7270.0000	8.9763e-16	1.8210e-17
7272.0000	8.9788e-16	1.7852e-17
7274.0000	8.9794e-16	1.7161e-17
7276.0000	8.9801e-16	1.7445e-17
7278.0000	8.9795e-16	1.7251e-17
7280.0000	8.9832e-16	1.7648e-17
7282.0000	8.9866e-16	1.7482e-17
7284.0000	8.9891e-16	1.7564e-17
7286.0000	8.9937e-16	1.7559e-17
7288.0000	8.9985e-16	1.6242e-17
7290.0000	9.0005e-16	1.5834e-17
7292.0000	9.0035e-16	1.5662e-17
7294.0000	8.9943e-16	1.5644e-17
7296.0000	8.9873e-16	1.5521e-17
7298.0000	8.9856e-16	1.5010e-17
7300.0000	8.9885e-16	1.4517e-17
7302.0000	8.9873e-16	1.4078e-17
7304.0000	8.9901e-16	1.4374e-17
7306.0000	9.0047e-16	1.5497e-17
7308.0000	9.0075e-16	1.6655e-17
