#wls	flux	flux_err
8506.2380	2.7189e+05	4.5375e+03
8506.2380	2.7262e+05	4.6338e+03
8507.9800	2.7334e+05	4.6829e+03
8507.9800	2.7406e+05	4.8215e+03
8509.7220	2.7482e+05	4.9078e+03
8509.7220	2.7560e+05	5.0708e+03
8511.4650	2.7636e+05	5.1812e+03
8511.4650	2.7713e+05	5.2363e+03
8513.2070	2.7781e+05	5.2619e+03
8513.2070	2.7846e+05	5.2695e+03
8514.9500	2.7904e+05	5.2579e+03
8514.9500	2.7957e+05	5.2857e+03
8516.6920	2.8010e+05	5.2784e+03
8516.6920	2.8060e+05	5.2513e+03
8518.4340	2.8109e+05	5.1707e+03
8518.4340	2.8159e+05	4.9626e+03
8520.1770	2.8208e+05	4.7017e+03
8520.1770	2.8259e+05	4.5546e+03
8521.9190	2.8313e+05	4.3756e+03
8521.9190	2.8367e+05	4.2426e+03
8523.6610	2.8427e+05	4.0804e+03
8523.6610	2.8483e+05	4.0462e+03
8525.4040	2.8539e+05	3.9810e+03
8525.4040	2.8590e+05	4.0627e+03
8527.1460	2.8634e+05	4.1157e+03
8527.1460	2.8677e+05	4.1367e+03
8528.8880	2.8717e+05	4.1424e+03
8528.8880	2.8761e+05	4.2023e+03
8530.6310	2.8809e+05	4.2636e+03
8530.6310	2.8860e+05	4.5721e+03
8532.3730	2.8914e+05	4.8702e+03
8532.3730	2.8971e+05	4.9786e+03
8534.1150	2.9026e+05	5.0893e+03
8534.1150	2.9080e+05	5.0826e+03
8535.8580	2.9134e+05	5.0706e+03
8535.8580	2.9187e+05	5.0608e+03
8537.6000	2.9240e+05	5.0440e+03
8537.6000	2.9293e+05	5.0784e+03
8539.3430	2.9343e+05	5.1079e+03
8539.3430	2.9392e+05	5.5997e+03
8541.0850	2.9435e+05	6.0398e+03
8541.0850	2.9478e+05	6.8786e+03
8542.8270	2.9517e+05	7.5991e+03
8542.8270	2.9555e+05	7.8751e+03
8544.5700	2.9595e+05	8.1255e+03
8544.5700	2.9632e+05	8.0312e+03
8546.3120	2.9672e+05	7.9409e+03
8546.3120	2.9709e+05	7.8543e+03
8548.0540	2.9745e+05	7.7739e+03
8548.0540	2.9786e+05	7.7256e+03
8549.7970	2.9825e+05	7.6800e+03
8549.7970	2.9875e+05	7.5885e+03
8551.5390	2.9921e+05	7.4975e+03
8551.5390	2.9976e+05	7.3478e+03
8553.2810	3.0025e+05	7.2004e+03
8553.2810	3.0077e+05	7.1103e+03
8555.0240	3.0120e+05	7.0273e+03
8555.0240	3.0157e+05	6.9763e+03
8556.7660	3.0187e+05	6.9330e+03
8556.7660	3.0208e+05	6.8494e+03
8558.5090	3.0225e+05	6.7793e+03
8558.5090	3.0238e+05	6.7834e+03
8560.2510	3.0249e+05	6.8079e+03
8560.2510	3.0259e+05	7.1551e+03
8561.9930	3.0266e+05	7.4874e+03
8561.9930	3.0269e+05	7.8270e+03
8563.7360	3.0270e+05	8.1317e+03
8563.7360	3.0264e+05	8.1888e+03
8565.4780	3.0260e+05	8.2425e+03
8565.4780	3.0256e+05	8.2095e+03
8567.2200	3.0254e+05	8.1767e+03
8567.2200	3.0256e+05	8.0524e+03
8568.9630	3.0258e+05	7.9271e+03
8568.9630	3.0260e+05	7.8803e+03
8570.7050	3.0261e+05	7.8439e+03
8570.7050	3.0258e+05	7.9609e+03
8572.4470	3.0253e+05	8.0720e+03
8572.4470	3.0248e+05	8.1205e+03
8574.1900	3.0241e+05	8.1419e+03
8574.1900	3.0238e+05	8.2825e+03
8575.9320	3.0232e+05	8.4034e+03
8575.9320	3.0227e+05	8.5851e+03
8577.6750	3.0219e+05	8.7631e+03
8577.6750	3.0208e+05	8.8505e+03
8579.4170	3.0197e+05	8.9402e+03
8579.4170	3.0181e+05	8.9453e+03
8581.1590	3.0166e+05	8.9485e+03
8581.1590	3.0149e+05	8.6900e+03
8582.9020	3.0134e+05	8.4073e+03
8582.9020	3.0121e+05	7.7413e+03
8584.6440	3.0110e+05	6.9782e+03
8584.6440	3.0104e+05	6.5429e+03
8586.3860	3.0097e+05	6.0570e+03
8586.3860	3.0092e+05	5.9893e+03
8588.1290	3.0083e+05	5.9180e+03
8588.1290	3.0072e+05	5.9125e+03
8589.8710	3.0058e+05	5.9044e+03
8589.8710	3.0044e+05	6.0187e+03
8591.6130	3.0029e+05	6.1252e+03
8591.6130	3.0016e+05	6.2659e+03
8593.3560	3.0005e+05	6.4012e+03
8593.3560	2.9995e+05	6.4401e+03
8595.0980	2.9986e+05	6.4791e+03
8595.0980	2.9978e+05	6.4539e+03
8596.8410	2.9968e+05	6.4286e+03
8596.8410	2.9955e+05	6.4099e+03
8598.5830	2.9941e+05	6.3909e+03
8598.5830	2.9923e+05	6.4195e+03
8600.3250	2.9906e+05	6.4451e+03
8600.3250	2.9889e+05	6.4938e+03
8602.0680	2.9874e+05	6.5266e+03
8602.0680	2.9863e+05	6.4874e+03
8603.8100	2.9854e+05	6.4115e+03
8603.8100	2.9848e+05	6.3413e+03
8605.5520	2.9841e+05	6.2254e+03
8605.5520	2.9833e+05	6.4033e+03
8607.2950	2.9821e+05	6.5562e+03
8607.2950	2.9808e+05	6.7592e+03
8609.0370	2.9792e+05	6.9490e+03
8609.0370	2.9776e+05	7.3290e+03
8610.7790	2.9762e+05	7.6767e+03
8610.7790	2.9751e+05	8.1649e+03
8612.5220	2.9742e+05	8.5870e+03
8612.5220	2.9737e+05	8.7076e+03
8614.2640	2.9730e+05	8.7893e+03
8614.2640	2.9727e+05	8.6375e+03
8616.0070	2.9722e+05	8.4736e+03
8616.0070	2.9720e+05	8.4230e+03
8617.7490	2.9718e+05	8.3749e+03
8617.7490	2.9711e+05	8.5371e+03
8619.4910	2.9705e+05	8.7015e+03
8619.4910	2.9686e+05	8.8769e+03
8621.2340	2.9665e+05	9.0567e+03
8621.2340	2.9641e+05	9.1210e+03
8622.9760	2.9616e+05	9.1914e+03
8622.9760	2.9603e+05	9.2411e+03
8624.7180	2.9594e+05	9.2955e+03
8624.7180	2.9592e+05	9.3799e+03
8626.4610	2.9593e+05	9.4665e+03
8626.4610	2.9588e+05	9.4797e+03
8628.2030	2.9578e+05	9.4931e+03
8628.2030	2.9566e+05	9.4433e+03
8629.9450	2.9547e+05	9.3898e+03
8629.9450	2.9535e+05	9.3883e+03
8631.6880	2.9517e+05	9.3869e+03
8631.6880	2.9501e+05	9.4249e+03
8633.4300	2.9485e+05	9.4613e+03
8633.4300	2.9459e+05	9.4841e+03
8635.1730	2.9440e+05	9.5013e+03
8635.1730	2.9414e+05	9.4983e+03
8636.9150	2.9394e+05	9.4941e+03
8636.9150	2.9375e+05	9.5101e+03
8638.6570	2.9351e+05	9.5265e+03
8638.6570	2.9328e+05	9.6060e+03
8640.4000	2.9296e+05	9.6851e+03
8640.4000	2.9261e+05	9.7997e+03
8642.1420	2.9224e+05	9.9123e+03
8642.1420	2.9183e+05	9.9504e+03
8643.8840	2.9147e+05	9.9886e+03
8643.8840	2.9110e+05	9.9340e+03
8645.6270	2.9084e+05	9.8786e+03
8645.6270	2.9062e+05	9.7791e+03
8647.3690	2.9048e+05	9.6747e+03
8647.3690	2.9039e+05	9.5282e+03
8649.1110	2.9025e+05	9.3749e+03
8649.1110	2.9014e+05	9.1537e+03
8650.8540	2.8993e+05	8.9204e+03
8650.8540	2.8970e+05	8.4795e+03
8652.5960	2.8946e+05	7.9969e+03
8652.5960	2.8918e+05	7.2129e+03
8654.3390	2.8894e+05	6.3109e+03
8654.3390	2.8868e+05	5.6579e+03
8656.0810	2.8845e+05	4.9152e+03
8656.0810	2.8823e+05	4.7992e+03
8657.8230	2.8801e+05	4.6840e+03
8657.8230	2.8783e+05	4.6430e+03
8659.5660	2.8765e+05	4.5943e+03
8659.5660	2.8748e+05	4.2840e+03
8661.3080	2.8731e+05	3.9151e+03
8661.3080	2.8710e+05	3.6829e+03
8663.0500	2.8688e+05	3.3725e+03
8663.0500	2.8662e+05	3.6327e+03
8664.7930	2.8634e+05	3.8216e+03
8664.7930	2.8606e+05	4.1886e+03
8666.5350	2.8574e+05	4.4802e+03
8666.5350	2.8543e+05	4.6217e+03
8668.2770	2.8510e+05	4.7204e+03
8668.2770	2.8477e+05	4.8387e+03
8670.0200	2.8452e+05	4.9310e+03
8670.0200	2.8425e+05	5.1458e+03
8671.7620	2.8409e+05	5.3317e+03
8671.7620	2.8394e+05	5.6377e+03
8673.5050	2.8379e+05	5.8960e+03
8673.5050	2.8364e+05	6.1135e+03
8675.2470	2.8343e+05	6.2753e+03
8675.2470	2.8320e+05	6.3236e+03
8676.9890	2.8295e+05	6.3354e+03
8676.9890	2.8270e+05	6.3309e+03
8678.7320	2.8243e+05	6.3162e+03
8678.7320	2.8217e+05	6.2984e+03
8680.4740	2.8189e+05	6.2802e+03
8680.4740	2.8160e+05	6.2390e+03
8682.2160	2.8129e+05	6.2003e+03
8682.2160	2.8095e+05	5.9977e+03
8683.9590	2.8062e+05	5.7812e+03
8683.9590	2.8026e+05	5.7437e+03
8685.7010	2.7994e+05	5.6591e+03
8685.7010	2.7958e+05	5.8080e+03
8687.4430	2.7924e+05	5.9121e+03
8687.4430	2.7888e+05	5.9296e+03
8689.1860	2.7852e+05	5.9520e+03
8689.1860	2.7817e+05	6.1656e+03
8690.9280	2.7779e+05	6.3812e+03
8690.9280	2.7739e+05	6.3685e+03
8692.6710	2.7696e+05	6.3574e+03
8692.6710	2.7642e+05	6.2870e+03
8694.4130	2.7593e+05	6.2138e+03
8694.4130	2.7535e+05	6.4353e+03
8696.1550	2.7485e+05	6.6561e+03
8696.1550	2.7441e+05	7.1462e+03
8697.8980	2.7400e+05	7.6018e+03
8697.8980	2.7370e+05	7.7714e+03
8699.6400	2.7336e+05	7.9390e+03
8699.6400	2.7310e+05	7.9390e+03
8701.3820	2.7279e+05	7.9399e+03
8701.3820	2.7248e+05	7.9590e+03
8703.1250	2.7213e+05	7.9808e+03
8703.1250	2.7172e+05	8.0454e+03
8704.8670	2.7129e+05	8.1152e+03
8704.8670	2.7078e+05	8.0960e+03
8706.6090	2.7029e+05	8.0817e+03
8706.6090	2.6974e+05	7.9825e+03
8708.3520	2.6923e+05	7.8863e+03
8708.3520	2.6870e+05	7.8196e+03
8710.0940	2.6821e+05	7.7567e+03
8710.0940	2.6775e+05	7.7046e+03
8711.8370	2.6731e+05	7.6570e+03
8711.8370	2.6689e+05	7.5546e+03
8713.5790	2.6651e+05	7.4557e+03
8713.5790	2.6611e+05	7.2496e+03
8715.3210	2.6579e+05	7.0422e+03
8715.3210	2.6545e+05	6.7501e+03
8717.0640	2.6518e+05	6.4540e+03
8717.0640	2.6492e+05	6.2080e+03
8718.8060	2.6465e+05	5.9607e+03
8718.8060	2.6441e+05	5.8820e+03
8720.5480	2.6408e+05	5.8047e+03
8720.5480	2.6377e+05	5.8429e+03
8722.2910	2.6336e+05	5.8769e+03
8722.2910	2.6297e+05	5.8763e+03
8724.0330	2.6251e+05	5.8663e+03
8724.0330	2.6205e+05	5.8841e+03
8725.7750	2.6160e+05	5.8986e+03
8725.7750	2.6114e+05	5.7067e+03
8727.5180	2.6075e+05	5.5201e+03
8727.5180	2.6035e+05	5.3028e+03
8729.2600	2.5997e+05	5.0903e+03
8729.2600	2.5956e+05	5.3240e+03
8731.0020	2.5915e+05	5.5305e+03
8731.0020	2.5867e+05	5.6052e+03
8732.7450	2.5823e+05	5.6414e+03
8732.7450	2.5776e+05	5.7318e+03
8734.4870	2.5737e+05	5.8076e+03
8734.4870	2.5703e+05	5.8830e+03
8736.2300	2.5671e+05	5.9500e+03
8736.2300	2.5647e+05	5.9377e+03
8737.9720	2.5618e+05	5.8895e+03
8737.9720	2.5589e+05	5.5928e+03
8739.7140	2.5558e+05	5.2100e+03
8739.7140	2.5524e+05	5.1192e+03
8741.4570	2.5494e+05	4.9757e+03
8741.4570	2.5466e+05	5.0050e+03
8743.1990	2.5439e+05	5.0069e+03
8743.1990	2.5416e+05	4.9533e+03
8744.9410	2.5387e+05	4.8792e+03
8744.9410	2.5358e+05	4.7728e+03
8746.6840	2.5325e+05	4.6477e+03
8746.6840	2.5287e+05	4.6010e+03
8748.4260	2.5251e+05	4.5473e+03
8748.4260	2.5209e+05	4.5385e+03
8750.1680	2.5171e+05	4.5286e+03
8750.1680	2.5130e+05	4.5134e+03
8751.9110	2.5094e+05	4.4948e+03
8751.9110	2.5054e+05	4.4513e+03
8753.6530	2.5015e+05	4.3995e+03
8753.6530	2.4975e+05	4.3418e+03
8755.3960	2.4932e+05	4.2768e+03
8755.3960	2.4894e+05	4.1683e+03
8757.1380	2.4855e+05	4.0540e+03
8757.1380	2.4820e+05	3.9277e+03
8758.8800	2.4787e+05	3.7677e+03
8758.8800	2.4749e+05	4.0218e+03
8760.6230	2.4712e+05	4.2065e+03
8760.6230	2.4665e+05	4.2586e+03
8762.3650	2.4617e+05	4.2905e+03
8762.3650	2.4568e+05	4.4043e+03
8764.1070	2.4516e+05	4.5225e+03
8764.1070	2.4470e+05	5.1129e+03
8765.8500	2.4423e+05	5.6483e+03
8765.8500	2.4378e+05	6.3700e+03
8767.5920	2.4335e+05	7.0225e+03
8767.5920	2.4291e+05	7.3995e+03
8769.3340	2.4251e+05	7.7601e+03
8769.3340	2.4207e+05	7.7793e+03
8771.0770	2.4166e+05	7.7998e+03
8771.0770	2.4121e+05	7.7307e+03
8772.8190	2.4076e+05	7.6653e+03
8772.8190	2.4032e+05	7.6196e+03
8774.5620	2.3988e+05	7.5785e+03
8774.5620	2.3947e+05	7.5536e+03
8776.3040	2.3908e+05	7.5350e+03
8776.3040	2.3866e+05	7.5264e+03
8778.0460	2.3828e+05	7.5239e+03
8778.0460	2.3783e+05	7.4690e+03
8779.7890	2.3741e+05	7.4185e+03
8779.7890	2.3696e+05	7.3151e+03
8781.5310	2.3652e+05	7.2149e+03
8781.5310	2.3612e+05	7.1002e+03
8783.2730	2.3569e+05	6.9885e+03
8783.2730	2.3532e+05	6.9042e+03
8785.0160	2.3489e+05	6.8225e+03
8785.0160	2.3451e+05	6.7974e+03
8786.7580	2.3408e+05	6.7724e+03
8786.7580	2.3363e+05	6.7716e+03
8788.5000	2.3321e+05	6.7699e+03
8788.5000	2.3275e+05	6.7674e+03
8790.2430	2.3241e+05	6.7657e+03
8790.2430	2.3207e+05	6.7595e+03
8791.9850	2.3178e+05	6.7554e+03
8791.9850	2.3151e+05	6.7409e+03
8793.7280	2.3113e+05	6.7290e+03
8793.7280	2.3074e+05	6.7501e+03
8795.4700	2.3027e+05	6.7677e+03
8795.4700	2.2975e+05	6.9567e+03
8797.2120	2.2930e+05	7.1106e+03
8797.2120	2.2882e+05	7.4468e+03
8798.9550	2.2838e+05	7.7233e+03
8798.9550	2.2793e+05	7.8171e+03
8800.6970	2.2741e+05	7.9014e+03
8800.6970	2.2688e+05	7.6221e+03
8802.4390	2.2629e+05	7.3383e+03
8802.4390	2.2569e+05	7.2071e+03
8804.1820	2.2513e+05	7.0777e+03
8804.1820	2.2452e+05	7.1336e+03
8805.9240	2.2397e+05	7.1730e+03
8805.9240	2.2335e+05	6.9651e+03
8807.6660	2.2274e+05	6.7163e+03
8807.6660	2.2214e+05	6.2605e+03
8809.4090	2.2154e+05	5.7339e+03
8809.4090	2.2101e+05	5.4029e+03
8811.1510	2.2050e+05	5.0282e+03
8811.1510	2.2004e+05	4.9194e+03
8812.8940	2.1960e+05	4.8015e+03
8812.8940	2.1915e+05	4.7796e+03
8814.6360	2.1871e+05	4.7539e+03
8814.6360	2.1821e+05	4.7669e+03
8816.3780	2.1771e+05	4.7692e+03
8816.3780	2.1716e+05	4.8273e+03
8818.1210	2.1660e+05	4.8504e+03
8818.1210	2.1603e+05	4.8593e+03
8819.8630	2.1545e+05	4.8174e+03
8819.8630	2.1491e+05	4.7315e+03
8821.6050	2.1438e+05	4.6243e+03
8821.6050	2.1386e+05	4.7078e+03
8823.3480	2.1336e+05	4.7933e+03
8823.3480	2.1283e+05	4.8209e+03
8825.0900	2.1232e+05	4.8516e+03
8825.0900	2.1178e+05	4.9050e+03
8826.8320	2.1125e+05	4.9520e+03
8826.8320	2.1070e+05	5.0088e+03
8828.5750	2.1016e+05	5.0571e+03
8828.5750	2.0962e+05	5.0568e+03
8830.3170	2.0908e+05	5.0530e+03
8830.3170	2.0858e+05	5.1082e+03
8832.0600	2.0812e+05	5.1602e+03
8832.0600	2.0768e+05	5.2071e+03
8833.8020	2.0728e+05	5.2521e+03
8833.8020	2.0687e+05	5.2549e+03
8835.5440	2.0647e+05	5.2557e+03
8835.5440	2.0604e+05	5.2565e+03
8837.2870	2.0561e+05	5.2582e+03
8837.2870	2.0515e+05	5.1760e+03
8839.0290	2.0470e+05	5.1040e+03
8839.0290	2.0424e+05	4.8895e+03
8840.7710	2.0379e+05	4.6730e+03
8840.7710	2.0335e+05	4.5357e+03
8842.5140	2.0294e+05	4.4075e+03
8842.5140	2.0255e+05	4.4340e+03
8844.2560	2.0219e+05	4.4595e+03
8844.2560	2.0186e+05	4.5918e+03
8845.9980	2.0155e+05	4.7154e+03
8845.9980	2.0129e+05	4.7436e+03
8847.7410	2.0103e+05	4.7771e+03
8847.7410	2.0081e+05	4.7736e+03
8849.4830	2.0058e+05	4.7729e+03
8849.4830	2.0037e+05	4.8159e+03
8851.2260	2.0013e+05	4.8608e+03
8851.2260	1.9991e+05	4.9345e+03
8852.9680	1.9966e+05	5.0123e+03
8852.9680	1.9940e+05	5.0851e+03
8854.7100	1.9914e+05	5.1625e+03
8854.7100	1.9885e+05	5.2514e+03
8856.4530	1.9857e+05	5.3442e+03
8856.4530	1.9826e+05	5.4361e+03
8858.1950	1.9794e+05	5.5298e+03
8858.1950	1.9760e+05	5.4775e+03
8859.9370	1.9723e+05	5.4281e+03
8859.9370	1.9686e+05	5.2350e+03
8861.6800	1.9648e+05	5.0436e+03
8861.6800	1.9611e+05	5.0040e+03
8863.4220	1.9585e+05	4.9698e+03
8863.4220	1.9562e+05	4.9573e+03
8865.1640	1.9548e+05	4.9351e+03
8865.1640	1.9538e+05	4.9352e+03
8866.9070	1.9524e+05	4.9349e+03
8866.9070	1.9508e+05	4.7775e+03
8868.6490	1.9483e+05	4.6178e+03
8868.6490	1.9449e+05	4.4632e+03
8870.3920	1.9407e+05	4.3062e+03
8870.3920	1.9358e+05	4.6342e+03
8872.1340	1.9306e+05	4.9235e+03
8872.1340	1.9253e+05	5.2176e+03
8873.8760	1.9204e+05	5.4634e+03
8873.8760	1.9159e+05	5.4755e+03
8875.6190	1.9120e+05	5.4748e+03
8875.6190	1.9085e+05	5.4818e+03
8877.3610	1.9055e+05	5.4913e+03
8877.3610	1.9029e+05	5.4867e+03
8879.1030	1.9004e+05	5.4865e+03
8879.1030	1.8981e+05	5.4959e+03
8880.8460	1.8955e+05	5.5009e+03
8880.8460	1.8927e+05	5.5246e+03
8882.5880	1.8895e+05	5.5208e+03
8882.5880	1.8856e+05	5.5525e+03
8884.3300	1.8819e+05	5.5667e+03
8884.3300	1.8777e+05	5.5341e+03
8886.0730	1.8740e+05	5.5037e+03
8886.0730	1.8705e+05	5.3764e+03
8887.8150	1.8674e+05	5.2414e+03
8887.8150	1.8649e+05	5.1456e+03
8889.5580	1.8625e+05	5.0494e+03
8889.5580	1.8605e+05	5.1006e+03
8891.3000	1.8584e+05	5.1506e+03
8891.3000	1.8563e+05	5.1841e+03
8893.0420	1.8539e+05	5.1904e+03
8893.0420	1.8509e+05	5.1077e+03
8894.7850	1.8478e+05	4.9870e+03
8894.7850	1.8441e+05	4.8890e+03
8896.5270	1.8403e+05	4.7690e+03
8896.5270	1.8363e+05	4.6687e+03
8898.2690	1.8323e+05	4.5542e+03
8898.2690	1.8281e+05	4.3798e+03
8900.0120	1.8243e+05	4.1820e+03
8900.0120	1.8199e+05	4.0188e+03
8901.7540	1.8163e+05	3.8281e+03
8901.7540	1.8122e+05	3.8059e+03
8903.4960	1.8090e+05	3.7655e+03
8903.4960	1.8055e+05	3.8543e+03
8905.2390	1.8021e+05	3.9270e+03
8905.2390	1.7992e+05	4.0275e+03
8906.9810	1.7960e+05	4.1095e+03
8906.9810	1.7942e+05	4.1361e+03
8908.7230	1.7926e+05	4.1420e+03
8908.7230	1.7921e+05	4.0836e+03
8910.4660	1.7918e+05	4.0094e+03
8910.4660	1.7913e+05	4.0166e+03
8912.2080	1.7904e+05	4.0233e+03
8912.2080	1.7889e+05	3.9889e+03
8913.9510	1.7868e+05	3.9448e+03
8913.9510	1.7845e+05	3.9992e+03
8915.6930	1.7821e+05	4.0381e+03
8915.6930	1.7797e+05	4.3483e+03
8917.4350	1.7776e+05	4.6352e+03
8917.4350	1.7753e+05	4.8691e+03
8919.1780	1.7734e+05	5.0913e+03
8919.1780	1.7716e+05	5.2231e+03
8920.9200	1.7701e+05	5.3502e+03
8920.9200	1.7691e+05	5.4133e+03
8922.6620	1.7685e+05	5.4769e+03
8922.6620	1.7683e+05	5.4504e+03
8924.4050	1.7684e+05	5.4284e+03
8924.4050	1.7686e+05	5.4008e+03
8926.1470	1.7682e+05	5.3772e+03
8926.1470	1.7676e+05	5.4226e+03
8927.8890	1.7662e+05	5.4689e+03
8927.8890	1.7644e+05	5.5662e+03
8929.6320	1.7628e+05	5.6620e+03
8929.6320	1.7610e+05	5.7962e+03
8931.3740	1.7600e+05	5.9241e+03
8931.3740	1.7593e+05	5.9133e+03
8933.1170	1.7587e+05	5.8980e+03
8933.1170	1.7584e+05	5.8585e+03
8934.8590	1.7574e+05	5.8207e+03
8934.8590	1.7563e+05	6.0437e+03
8936.6010	1.7547e+05	6.2512e+03
8936.6010	1.7528e+05	6.4994e+03
8938.3440	1.7507e+05	6.7217e+03
8938.3440	1.7485e+05	6.8180e+03
8940.0860	1.7466e+05	6.9018e+03
8940.0860	1.7446e+05	6.9114e+03
8941.8280	1.7428e+05	6.9188e+03
8941.8280	1.7411e+05	6.9203e+03
8943.5710	1.7393e+05	6.9225e+03
8943.5710	1.7375e+05	6.9165e+03
8945.3130	1.7353e+05	6.9064e+03
8945.3130	1.7332e+05	6.8079e+03
8947.0550	1.7313e+05	6.6992e+03
8947.0550	1.7294e+05	6.5527e+03
8948.7980	1.7283e+05	6.3995e+03
8948.7980	1.7270e+05	6.3419e+03
8950.5400	1.7261e+05	6.2847e+03
8950.5400	1.7251e+05	6.2263e+03
8952.2830	1.7241e+05	6.1682e+03
8952.2830	1.7234e+05	6.1792e+03
8954.0250	1.7222e+05	6.1905e+03
8954.0250	1.7213e+05	6.3448e+03
8955.7670	1.7198e+05	6.4958e+03
8955.7670	1.7178e+05	6.6538e+03
8957.5100	1.7156e+05	6.8061e+03
8957.5100	1.7129e+05	6.8010e+03
8959.2520	1.7103e+05	6.7918e+03
8959.2520	1.7081e+05	6.7156e+03
8960.9940	1.7058e+05	6.6313e+03
8960.9940	1.7041e+05	6.5842e+03
8962.7370	1.7022e+05	6.5313e+03
8962.7370	1.7002e+05	6.5259e+03
8964.4790	1.6983e+05	6.5177e+03
8964.4790	1.6960e+05	6.6307e+03
8966.2210	1.6940e+05	6.7394e+03
8966.2210	1.6920e+05	7.1541e+03
8967.9640	1.6902e+05	7.5337e+03
8967.9640	1.6885e+05	8.2185e+03
8969.7060	1.6869e+05	8.8154e+03
8969.7060	1.6851e+05	9.2203e+03
8971.4490	1.6833e+05	9.5689e+03
8971.4490	1.6811e+05	9.4689e+03
8973.1910	1.6790e+05	9.3546e+03
8973.1910	1.6767e+05	9.3691e+03
8974.9330	1.6749e+05	9.3794e+03
8974.9330	1.6731e+05	9.4091e+03
8976.6760	1.6723e+05	9.4333e+03
8976.6760	1.6716e+05	9.3373e+03
8978.4180	1.6713e+05	9.2451e+03
8978.4180	1.6712e+05	9.1548e+03
8980.1600	1.6707e+05	9.0737e+03
8980.1600	1.6705e+05	9.0475e+03
8981.9030	1.6699e+05	9.0284e+03
8981.9030	1.6697e+05	9.0520e+03
8983.6450	1.6696e+05	9.0793e+03
8983.6450	1.6701e+05	9.0776e+03
8985.3870	1.6710e+05	9.0740e+03
8985.3870	1.6724e+05	9.0101e+03
8987.1300	1.6742e+05	8.9386e+03
8987.1300	1.6757e+05	8.9417e+03
8988.8720	1.6772e+05	8.9355e+03
8988.8720	1.6780e+05	9.0229e+03
8990.6150	1.6786e+05	9.0979e+03
8990.6150	1.6790e+05	9.1389e+03
8992.3570	1.6793e+05	9.1685e+03
8992.3570	1.6801e+05	9.1847e+03
8994.0990	1.6813e+05	9.1963e+03
8994.0990	1.6830e+05	9.1451e+03
8995.8420	1.6852e+05	9.0864e+03
8995.8420	1.6879e+05	8.9037e+03
8997.5840	1.6909e+05	8.7015e+03
8997.5840	1.6946e+05	8.4812e+03
8999.3260	1.6983e+05	8.2387e+03
8999.3260	1.7026e+05	8.1256e+03
9001.0690	1.7066e+05	8.0005e+03
9001.0690	1.7107e+05	7.9618e+03
9002.8110	1.7146e+05	7.9172e+03
9002.8110	1.7181e+05	7.8892e+03
9004.5530	1.7218e+05	7.8578e+03
9004.5530	1.7252e+05	7.8509e+03
9006.2960	1.7288e+05	7.8427e+03
9006.2960	1.7323e+05	7.8238e+03
9008.0380	1.7363e+05	7.8002e+03
9008.0380	1.7401e+05	7.5774e+03
9009.7810	1.7444e+05	7.3262e+03
9009.7810	1.7486e+05	6.6899e+03
9011.5230	1.7532e+05	5.9287e+03
9011.5230	1.7578e+05	5.1676e+03
9013.2650	1.7626e+05	4.1958e+03
9013.2650	1.7675e+05	4.0798e+03
9015.0080	1.7725e+05	3.9472e+03
9015.0080	1.7778e+05	3.8678e+03
9016.7500	1.7831e+05	3.7884e+03
9016.7500	1.7888e+05	3.7795e+03
9018.4920	1.7942e+05	3.7724e+03
9018.4920	1.7999e+05	3.7874e+03
9020.2350	1.8052e+05	3.7712e+03
9020.2350	1.8107e+05	3.6283e+03
9021.9770	1.8158e+05	3.4502e+03
9021.9770	1.8211e+05	3.3906e+03
9023.7190	1.8262e+05	3.3214e+03
9023.7190	1.8314e+05	3.1718e+03
9025.4620	1.8366e+05	2.9974e+03
9025.4620	1.8421e+05	2.8742e+03
9027.2040	1.8475e+05	2.7051e+03
9027.2040	1.8531e+05	2.7532e+03
9028.9470	1.8587e+05	2.7792e+03
9028.9470	1.8642e+05	2.7723e+03
9030.6890	1.8694e+05	2.7688e+03
9030.6890	1.8744e+05	2.7061e+03
9032.4310	1.8789e+05	2.6518e+03
9032.4310	1.8828e+05	2.6316e+03
9034.1740	1.8862e+05	2.6175e+03
9034.1740	1.8889e+05	2.6190e+03
9035.9160	1.8914e+05	2.6202e+03
9035.9160	1.8933e+05	2.6416e+03
9037.6580	1.8955e+05	2.6607e+03
9037.6580	1.8976e+05	2.7728e+03
9039.4010	1.9004e+05	2.8843e+03
9039.4010	1.9031e+05	3.0120e+03
9041.1430	1.9065e+05	3.1360e+03
9041.1430	1.9097e+05	3.2917e+03
9042.8850	1.9131e+05	3.4336e+03
9042.8850	1.9161e+05	3.5788e+03
9044.6280	1.9189e+05	3.7099e+03
9044.6280	1.9215e+05	3.7938e+03
9046.3700	1.9238e+05	3.8700e+03
9046.3700	1.9261e+05	3.8804e+03
9048.1130	1.9280e+05	3.8862e+03
9048.1130	1.9303e+05	3.9170e+03
9049.8550	1.9323e+05	3.9366e+03
9049.8550	1.9346e+05	4.1082e+03
9051.5970	1.9369e+05	4.2573e+03
9051.5970	1.9394e+05	4.2717e+03
9053.3400	1.9424e+05	4.2877e+03
9053.3400	1.9452e+05	4.3913e+03
9055.0820	1.9484e+05	4.4943e+03
9055.0820	1.9511e+05	4.7931e+03
9056.8240	1.9535e+05	5.0777e+03
9056.8240	1.9558e+05	5.2722e+03
9058.5670	1.9574e+05	5.4647e+03
