#wls	flux	flux_err
8185.9500	2.3185e+04	6.2686e+03
8188.2390	2.3069e+04	6.4052e+03
8190.5270	2.2865e+04	6.4614e+03
8192.8150	2.2663e+04	6.4584e+03
8195.1030	2.2532e+04	6.2491e+03
8197.3920	2.2402e+04	5.8837e+03
8199.6800	2.2224e+04	5.5816e+03
8201.9680	2.2077e+04	5.1846e+03
8204.2560	2.2013e+04	4.3756e+03
8206.5450	2.2017e+04	3.6303e+03
8208.8330	2.2061e+04	3.3202e+03
8211.1210	2.2076e+04	3.0822e+03
8213.4090	2.2004e+04	2.8684e+03
8215.6970	2.1846e+04	3.3978e+03
8217.9860	2.1644e+04	4.3655e+03
8220.2740	2.1460e+04	5.6011e+03
8222.5620	2.1349e+04	6.7146e+03
8224.8500	2.1334e+04	7.2658e+03
8227.1390	2.1338e+04	7.3228e+03
8229.4270	2.1219e+04	7.1589e+03
8231.7150	2.0934e+04	6.8871e+03
8234.0030	2.0539e+04	6.5734e+03
8236.2920	2.0143e+04	6.3475e+03
8238.5800	1.9872e+04	6.3877e+03
8240.8680	1.9734e+04	6.6257e+03
8243.1560	1.9640e+04	6.7087e+03
8245.4440	1.9586e+04	6.6711e+03
8247.7330	1.9623e+04	6.7032e+03
8250.0210	1.9744e+04	6.7306e+03
8252.3090	1.9903e+04	6.7139e+03
8254.5970	2.0059e+04	6.6844e+03
8256.8860	2.0187e+04	6.6964e+03
8259.1740	2.0314e+04	6.7015e+03
8261.4620	2.0487e+04	6.7014e+03
8263.7500	2.0733e+04	6.7108e+03
8266.0390	2.1035e+04	6.6836e+03
8268.3270	2.1293e+04	6.2604e+03
8270.6150	2.1416e+04	5.2468e+03
8272.9030	2.1449e+04	4.3136e+03
8275.1910	2.1462e+04	4.0054e+03
8277.4800	2.1433e+04	3.7518e+03
8279.7680	2.1303e+04	3.3825e+03
8282.0560	2.1070e+04	3.3684e+03
8284.3440	2.0790e+04	3.6127e+03
8286.6330	2.0506e+04	3.8791e+03
8288.9210	2.0210e+04	3.9854e+03
8291.2090	1.9915e+04	4.0965e+03
8293.4970	1.9643e+04	4.3476e+03
8295.7860	1.9362e+04	4.7200e+03
8298.0740	1.9079e+04	5.2522e+03
8300.3620	1.8879e+04	6.0600e+03
8302.6500	1.8791e+04	6.8265e+03
8304.9380	1.8781e+04	7.0735e+03
8307.2270	1.8865e+04	7.0664e+03
8309.5150	1.9068e+04	7.1892e+03
8311.8030	1.9318e+04	7.4379e+03
8314.0910	1.9515e+04	7.4729e+03
8316.3800	1.9672e+04	7.3515e+03
8318.6680	1.9875e+04	7.3993e+03
8320.9560	2.0140e+04	7.4380e+03
8323.2440	2.0417e+04	7.2048e+03
8325.5330	2.0682e+04	7.0091e+03
8327.8210	2.0962e+04	7.1032e+03
8330.1090	2.1282e+04	7.2476e+03
8332.3970	2.1633e+04	7.3656e+03
8334.6860	2.2004e+04	7.4241e+03
8336.9740	2.2404e+04	7.4091e+03
8339.2620	2.2842e+04	7.3390e+03
8341.5500	2.3288e+04	7.2139e+03
8343.8380	2.3685e+04	7.0116e+03
8346.1270	2.4025e+04	6.6347e+03
8348.4150	2.4375e+04	5.7844e+03
8350.7030	2.4728e+04	4.4726e+03
8352.9910	2.4952e+04	3.8846e+03
8355.2800	2.4997e+04	4.4163e+03
8357.5680	2.4944e+04	4.7857e+03
8359.8560	2.4896e+04	4.7509e+03
8362.1440	2.4939e+04	4.8202e+03
8364.4330	2.5028e+04	5.1093e+03
8366.7210	2.4997e+04	5.0615e+03
8369.0090	2.4766e+04	4.8113e+03
8371.2970	2.4356e+04	4.7031e+03
8373.5850	2.3832e+04	4.6810e+03
8375.8740	2.3280e+04	4.5976e+03
8378.1620	2.2756e+04	4.4314e+03
8380.4500	2.2278e+04	4.2568e+03
8382.7380	2.1864e+04	4.0851e+03
8385.0270	2.1533e+04	3.9546e+03
8387.3150	2.1365e+04	3.9526e+03
8389.6030	2.1440e+04	3.9446e+03
8391.8910	2.1675e+04	3.9572e+03
8394.1800	2.1939e+04	4.0704e+03
8396.4680	2.2280e+04	4.1877e+03
8398.7560	2.2758e+04	4.2185e+03
8401.0440	2.3216e+04	4.1825e+03
8403.3320	2.3479e+04	4.1078e+03
8405.6210	2.3544e+04	4.2722e+03
8407.9090	2.3533e+04	4.5715e+03
8410.1970	2.3615e+04	4.8301e+03
8412.4850	2.3822e+04	4.9085e+03
8414.7740	2.4010e+04	4.9616e+03
8417.0620	2.4109e+04	4.9754e+03
8419.3500	2.4195e+04	4.9791e+03
8421.6380	2.4282e+04	5.1315e+03
8423.9270	2.4296e+04	5.6393e+03
8426.2150	2.4275e+04	6.3972e+03
8428.5030	2.4398e+04	6.9164e+03
8430.7910	2.4719e+04	7.1490e+03
8433.0790	2.5152e+04	7.2578e+03
8435.3680	2.5686e+04	7.3611e+03
8437.6560	2.6348e+04	7.7742e+03
8439.9440	2.7080e+04	8.3985e+03
8442.2320	2.7815e+04	8.7454e+03
8444.5210	2.8582e+04	8.7859e+03
8446.8090	2.9431e+04	8.7828e+03
8449.0970	3.0326e+04	8.9116e+03
8451.3850	3.1208e+04	9.1784e+03
8453.6740	3.2072e+04	9.5194e+03
8455.9620	3.2925e+04	9.8721e+03
8458.2500	3.3743e+04	1.0025e+04
8460.5380	3.4504e+04	9.8365e+03
8462.8260	3.5220e+04	9.5297e+03
8465.1150	3.5912e+04	9.3607e+03
8467.4030	3.6571e+04	9.3610e+03
8469.6910	3.7197e+04	9.5139e+03
8471.9790	3.7816e+04	9.7732e+03
8474.2680	3.8394e+04	1.0078e+04
8476.5560	3.8782e+04	1.0386e+04
8478.8440	3.8929e+04	1.0549e+04
8481.1320	3.8987e+04	1.0539e+04
8483.4210	3.9066e+04	1.0503e+04
8485.7090	3.9105e+04	1.0288e+04
8487.9970	3.9075e+04	9.8940e+03
8490.2850	3.9074e+04	9.5898e+03
8492.5730	3.9186e+04	9.5687e+03
8494.8620	3.9413e+04	9.7160e+03
8497.1500	3.9720e+04	9.7994e+03
8499.4380	4.0053e+04	9.7511e+03
8501.7260	4.0373e+04	9.5288e+03
