#wls	flux	flux_err
9462.2790	3.0264e+05	3.0852e+04
9464.5670	3.0243e+05	2.9796e+04
9466.8540	3.0541e+05	3.0160e+04
9469.1420	3.1164e+05	2.9304e+04
9471.4300	3.1744e+05	2.9153e+04
9473.7170	3.2178e+05	2.9988e+04
9476.0050	3.2687e+05	2.9957e+04
9478.2920	3.3256e+05	2.9960e+04
9480.5800	3.3632e+05	3.0837e+04
9482.8670	3.3813e+05	3.8000e+04
9485.1550	3.4008e+05	4.7556e+04
9487.4420	3.4215e+05	5.3794e+04
9489.7300	3.4299e+05	5.5186e+04
9492.0180	3.4370e+05	5.4720e+04
9494.3050	3.4657e+05	5.8119e+04
9496.5930	3.5141e+05	6.2088e+04
9498.8800	3.5654e+05	6.2763e+04
9501.1680	3.6078e+05	6.1798e+04
9503.4550	3.6367e+05	6.0779e+04
9505.7430	3.6608e+05	6.0735e+04
9508.0310	3.6895e+05	6.0746e+04
9510.3180	3.7111e+05	6.1219e+04
9512.6060	3.7128e+05	6.1318e+04
9514.8930	3.7087e+05	6.0773e+04
9517.1810	3.7135e+05	6.0280e+04
9519.4680	3.7115e+05	6.0255e+04
9521.7560	3.6932e+05	6.1674e+04
9524.0440	3.6882e+05	6.4244e+04
9526.3310	3.7160e+05	6.6147e+04
9528.6190	3.7513e+05	6.8029e+04
9530.9060	3.7700e+05	6.6870e+04
9533.1940	3.7768e+05	5.8418e+04
9535.4810	3.7867e+05	4.7104e+04
9537.7690	3.8142e+05	4.2021e+04
9540.0570	3.8559e+05	4.2907e+04
9542.3440	3.8894e+05	4.1289e+04
9544.6320	3.9097e+05	4.2073e+04
9546.9190	3.9334e+05	4.5624e+04
9549.2070	3.9619e+05	4.7578e+04
9551.4940	3.9801e+05	5.0643e+04
9553.7820	3.9838e+05	5.4068e+04
9556.0690	3.9826e+05	5.4103e+04
9558.3570	3.9948e+05	5.5046e+04
9560.6450	4.0376e+05	5.5639e+04
9562.9320	4.1018e+05	5.5237e+04
9565.2200	4.1627e+05	5.5380e+04
9567.5070	4.2068e+05	5.6266e+04
9569.7950	4.2322e+05	5.6099e+04
9572.0820	4.2531e+05	5.7828e+04
9574.3700	4.2896e+05	6.1399e+04
9576.6580	4.3378e+05	6.3017e+04
9578.9450	4.3796e+05	6.1350e+04
9581.2330	4.4014e+05	6.0657e+04
9583.5200	4.4023e+05	6.2352e+04
9585.8080	4.4042e+05	6.2534e+04
9588.0950	4.4290e+05	5.9738e+04
9590.3830	4.4746e+05	6.0121e+04
9592.6710	4.5270e+05	5.9639e+04
9594.9580	4.5694e+05	5.8847e+04
9597.2460	4.5961e+05	6.3939e+04
9599.5330	4.6223e+05	6.5124e+04
9601.8210	4.6581e+05	6.3317e+04
9604.1080	4.6955e+05	6.4599e+04
9606.3960	4.7238e+05	6.3663e+04
9608.6840	4.7363e+05	6.6285e+04
9610.9710	4.7358e+05	6.8254e+04
9613.2590	4.7364e+05	6.6994e+04
9615.5460	4.7470e+05	6.4852e+04
9617.8340	4.7664e+05	6.4838e+04
9620.1210	4.7933e+05	6.3549e+04
9622.4090	4.8285e+05	6.0242e+04
9624.6960	4.8768e+05	5.7224e+04
9626.9840	4.9435e+05	5.5847e+04
9629.2720	5.0143e+05	5.8514e+04
9631.5590	5.0634e+05	6.1699e+04
9633.8470	5.0939e+05	6.3082e+04
9636.1340	5.1297e+05	6.3492e+04
9638.4220	5.1691e+05	6.4520e+04
9640.7090	5.1952e+05	6.9481e+04
9642.9970	5.2213e+05	7.5614e+04
9645.2850	5.2730e+05	7.4628e+04
9647.5720	5.3427e+05	7.3373e+04
9649.8600	5.4084e+05	7.3619e+04
9652.1470	5.4717e+05	7.6780e+04
9654.4350	5.5418e+05	7.9541e+04
9656.7220	5.6139e+05	7.6352e+04
9659.0100	5.6812e+05	7.5135e+04
9661.2980	5.7453e+05	7.7177e+04
9663.5850	5.8070e+05	7.7406e+04
9665.8730	5.8686e+05	7.7704e+04
9668.1600	5.9355e+05	7.9262e+04
9670.4480	6.0069e+05	7.9877e+04
9672.7350	6.0735e+05	7.9620e+04
9675.0230	6.1236e+05	7.9824e+04
9677.3110	6.1598e+05	7.6367e+04
9679.5980	6.2032e+05	6.7719e+04
9681.8860	6.2596e+05	5.8382e+04
9684.1730	6.3099e+05	5.4705e+04
9686.4610	6.3444e+05	5.4827e+04
9688.7480	6.3701e+05	5.2716e+04
9691.0360	6.3920e+05	4.9712e+04
9693.3230	6.4111e+05	5.2910e+04
9695.6110	6.4214e+05	5.9006e+04
9697.8990	6.4097e+05	6.1433e+04
9700.1860	6.3798e+05	5.6360e+04
9702.4740	6.3512e+05	5.3457e+04
9704.7610	6.3254e+05	5.6610e+04
9707.0490	6.2892e+05	5.5521e+04
9709.3360	6.2495e+05	5.2469e+04
9711.6240	6.2227e+05	5.1959e+04
9713.9120	6.1966e+05	5.1468e+04
9716.1990	6.1506e+05	4.9845e+04
9718.4870	6.1023e+05	5.0522e+04
9720.7740	6.0764e+05	5.0529e+04
9723.0620	6.0454e+05	5.1141e+04
9725.3490	5.9747e+05	5.1189e+04
9727.6370	5.8891e+05	5.1178e+04
9729.9250	5.8262e+05	5.0217e+04
9732.2120	5.7825e+05	4.8193e+04
9734.5000	5.7413e+05	4.6700e+04
9736.7870	5.6966e+05	4.6515e+04
9739.0750	5.6477e+05	5.3336e+04
9741.3620	5.5949e+05	5.8359e+04
9743.6500	5.5353e+05	5.5222e+04
9745.9380	5.4614e+05	5.4191e+04
9748.2250	5.3762e+05	5.5459e+04
9750.5130	5.2991e+05	5.5037e+04
9752.8000	5.2479e+05	5.3236e+04
9755.0880	5.2318e+05	5.6742e+04
9757.3750	5.2442e+05	6.1954e+04
9759.6630	5.2600e+05	6.5874e+04
9761.9500	5.2560e+05	6.7000e+04
9764.2380	5.2200e+05	6.6257e+04
9766.5260	5.1641e+05	6.5362e+04
9768.8130	5.1211e+05	6.5562e+04
9771.1010	5.0938e+05	6.5315e+04
9773.3880	5.0537e+05	6.5232e+04
9775.6760	4.9974e+05	6.6968e+04
9777.9630	4.9475e+05	6.8801e+04
9780.2510	4.9204e+05	6.9402e+04
9782.5390	4.9206e+05	6.9452e+04
9784.8260	4.9359e+05	6.8931e+04
9787.1140	4.9447e+05	6.2165e+04
9789.4010	4.9337e+05	5.3058e+04
9791.6890	4.9005e+05	5.1824e+04
9793.9760	4.8585e+05	5.1623e+04
9796.2640	4.8257e+05	5.1361e+04
9798.5520	4.8071e+05	5.1034e+04
9800.8390	4.7976e+05	5.0406e+04
9803.1270	4.7843e+05	4.8935e+04
9805.4140	4.7574e+05	4.3564e+04
9807.7020	4.7274e+05	3.6635e+04
9809.9890	4.7091e+05	3.3084e+04
9812.2770	4.7032e+05	3.3166e+04
9814.5640	4.7059e+05	3.3016e+04
9816.8520	4.7165e+05	3.4785e+04
9819.1400	4.7346e+05	3.4494e+04
9821.4270	4.7629e+05	3.4727e+04
9823.7150	4.7986e+05	3.5311e+04
9826.0020	4.8260e+05	3.9833e+04
9828.2900	4.8428e+05	4.6102e+04
9830.5770	4.8716e+05	4.7128e+04
9832.8650	4.9227e+05	4.8602e+04
9835.1530	4.9832e+05	5.4481e+04
9837.4400	5.0486e+05	5.9386e+04
9839.7280	5.1259e+05	6.0329e+04
9842.0150	5.2069e+05	6.0285e+04
9844.3030	5.2697e+05	5.9998e+04
9846.5900	5.3131e+05	5.9507e+04
9848.8780	5.3552e+05	5.9811e+04
9851.1660	5.3877e+05	6.0117e+04
9853.4530	5.3830e+05	6.0076e+04
9855.7410	5.3625e+05	6.0053e+04
9858.0280	5.3833e+05	6.1325e+04
9860.3160	5.4560e+05	6.4660e+04
9862.6030	5.5493e+05	6.8893e+04
9864.8910	5.6438e+05	7.1805e+04
9867.1790	5.7351e+05	7.2629e+04
9869.4660	5.8123e+05	7.2309e+04
9871.7540	5.8645e+05	7.0235e+04
9874.0410	5.9065e+05	6.4670e+04
9876.3290	5.9607e+05	5.6932e+04
9878.6160	6.0183e+05	5.4134e+04
9880.9040	6.0623e+05	5.5749e+04
9883.1910	6.0991e+05	5.4789e+04
9885.4790	6.1418e+05	5.0964e+04
9887.7670	6.1931e+05	5.0057e+04
9890.0540	6.2428e+05	4.9770e+04
9892.3420	6.2673e+05	4.9899e+04
9894.6290	6.2578e+05	5.4790e+04
9896.9170	6.2351e+05	5.9065e+04
9899.2040	6.2200e+05	5.9050e+04
9901.4920	6.2216e+05	5.9244e+04
9903.7800	6.2345e+05	6.1032e+04
9906.0670	6.2344e+05	6.1454e+04
9908.3550	6.2089e+05	5.7494e+04
9910.6420	6.1707e+05	5.0676e+04
9912.9300	6.1339e+05	5.0264e+04
9915.2170	6.1048e+05	5.9353e+04
9917.5050	6.0805e+05	6.9706e+04
9919.7930	6.0517e+05	7.7472e+04
9922.0800	6.0211e+05	8.3317e+04
9924.3680	6.0009e+05	8.9006e+04
9926.6550	5.9889e+05	9.0521e+04
9928.9430	5.9714e+05	9.5052e+04
9931.2300	5.9427e+05	1.1290e+05
9933.5180	5.9034e+05	1.1714e+05
9935.8060	5.8456e+05	1.1736e+05
9938.0930	5.7624e+05	1.1743e+05
9940.3810	5.6785e+05	1.1731e+05
9942.6680	5.6277e+05	1.1534e+05
9944.9560	5.5908e+05	1.1282e+05
9947.2430	5.5300e+05	1.1325e+05
9949.5310	5.4607e+05	1.1719e+05
9951.8180	5.4147e+05	1.1748e+05
9954.1060	5.3821e+05	1.1628e+05
9956.3940	5.3426e+05	1.1587e+05
9958.6810	5.3022e+05	1.1579e+05
9960.9690	5.2727e+05	1.1479e+05
9963.2560	5.2521e+05	1.1342e+05
9965.5440	5.2356e+05	1.1159e+05
9967.8310	5.2297e+05	1.0835e+05
9970.1190	5.2383e+05	1.0369e+05
9972.4070	5.2475e+05	9.8107e+04
9974.6940	5.2502e+05	9.6933e+04
9976.9820	5.2616e+05	9.4311e+04
9979.2690	5.2926e+05	7.5082e+04
9981.5570	5.3353e+05	6.8301e+04
9983.8440	5.3750e+05	6.9836e+04
9986.1320	5.3969e+05	7.3793e+04
9988.4200	5.4027e+05	7.6356e+04
9990.7070	5.4105e+05	7.6645e+04
9992.9950	5.4339e+05	7.5683e+04
9995.2820	5.4759e+05	7.4827e+04
9997.5700	5.5231e+05	6.9894e+04
9999.8570	5.5520e+05	6.9639e+04
10002.1450	5.5710e+05	7.2929e+04
10004.4330	5.6107e+05	7.6523e+04
10006.7200	5.6630e+05	7.9060e+04
10009.0080	5.6951e+05	7.9209e+04
10011.2950	5.7063e+05	7.5471e+04
10013.5830	5.7201e+05	7.1960e+04
10015.8700	5.7547e+05	6.9973e+04
10018.1580	5.8167e+05	7.3827e+04
10020.4450	5.8937e+05	8.1313e+04
10022.7330	5.9709e+05	7.7392e+04
10025.0210	6.0538e+05	8.1580e+04
10027.3080	6.1508e+05	8.4887e+04
10029.5960	6.2550e+05	8.5934e+04
10031.8830	6.3535e+05	8.5400e+04
10034.1710	6.4357e+05	8.1565e+04
10036.4580	6.4963e+05	7.8382e+04
10038.7460	6.5346e+05	7.6717e+04
10041.0340	6.5541e+05	7.6154e+04
10043.3210	6.5653e+05	7.5996e+04
10045.6090	6.5639e+05	7.6651e+04
10047.8960	6.5156e+05	7.6156e+04
10050.1840	6.4318e+05	7.7288e+04
10052.4710	6.3982e+05	7.7748e+04
10054.7590	6.4449e+05	7.4472e+04
10057.0470	6.5077e+05	7.3319e+04
10059.3340	6.5339e+05	7.6377e+04
10061.6220	6.5067e+05	7.6871e+04
10063.9090	6.4345e+05	7.5936e+04
10066.1970	6.3545e+05	7.2622e+04
10068.4840	6.2956e+05	6.1567e+04
10070.7720	6.2604e+05	6.3691e+04
10073.0600	6.2343e+05	6.3061e+04
10075.3470	6.1995e+05	5.8856e+04
10077.6350	6.1607e+05	5.6556e+04
10079.9220	6.1272e+05	5.4298e+04
10082.2100	6.0940e+05	5.4396e+04
10084.4970	6.0490e+05	5.4680e+04
10086.7850	5.9907e+05	6.0654e+04
10089.0720	5.9251e+05	6.8293e+04
10091.3600	5.8614e+05	7.3868e+04
10093.6480	5.8089e+05	7.6042e+04
10095.9350	5.7728e+05	7.7984e+04
10098.2230	5.7496e+05	7.7682e+04
