#wls	flux	flux_err
8311.1252	1.4044e-15	2.8385e-16
8313.4124	1.4118e-15	2.7622e-16
8315.6996	1.4206e-15	2.8781e-16
8317.9868	1.4245e-15	3.0162e-16
8320.2740	1.4215e-15	3.0152e-16
8322.5612	1.4202e-15	3.0154e-16
8324.8485	1.4278e-15	3.0050e-16
8327.1357	1.4461e-15	2.9091e-16
8329.4229	1.4686e-15	2.7798e-16
8331.7101	1.4794e-15	2.7324e-16
8333.9973	1.4749e-15	2.7627e-16
8336.2845	1.4682e-15	2.7752e-16
8338.5717	1.4625e-15	2.7567e-16
8340.8589	1.4502e-15	2.7521e-16
8343.1462	1.4328e-15	2.8526e-16
8345.4334	1.4183e-15	2.7449e-16
8347.7206	1.4072e-15	2.6442e-16
8350.0078	1.3956e-15	2.8557e-16
8352.2950	1.3861e-15	3.0117e-16
8354.5822	1.3839e-15	3.0401e-16
8356.8694	1.3837e-15	3.0206e-16
8359.1566	1.3773e-15	3.0214e-16
8361.4439	1.3661e-15	3.0671e-16
8363.7311	1.3560e-15	2.9568e-16
8366.0183	1.3504e-15	2.8111e-16
8368.3055	1.3501e-15	2.8976e-16
8370.5927	1.3500e-15	2.9153e-16
8372.8799	1.3457e-15	2.7137e-16
8375.1671	1.3432e-15	2.6656e-16
8377.4543	1.3495e-15	2.6678e-16
8379.7416	1.3647e-15	2.6823e-16
8382.0288	1.3853e-15	2.7701e-16
8384.3160	1.4084e-15	2.8561e-16
8386.6032	1.4350e-15	2.8630e-16
8388.8904	1.4690e-15	2.8317e-16
8391.1776	1.5071e-15	2.7065e-16
8393.4648	1.5382e-15	2.7571e-16
8395.7520	1.5597e-15	2.8202e-16
8398.0393	1.5791e-15	2.6376e-16
8400.3265	1.6001e-15	2.4430e-16
8402.6137	1.6216e-15	2.5538e-16
8404.9009	1.6427e-15	2.8805e-16
8407.1881	1.6630e-15	3.0081e-16
8409.4753	1.6824e-15	2.9816e-16
8411.7625	1.7026e-15	2.9937e-16
8414.0497	1.7272e-15	3.0353e-16
8416.3370	1.7590e-15	2.9870e-16
8418.6242	1.7896e-15	3.1006e-16
8420.9114	1.8073e-15	3.1831e-16
8423.1986	1.8164e-15	3.0991e-16
8425.4858	1.8321e-15	3.0914e-16
8427.7730	1.8623e-15	3.1001e-16
8430.0602	1.9046e-15	3.1693e-16
8432.3474	1.9445e-15	3.2709e-16
8434.6347	1.9705e-15	3.2643e-16
8436.9219	1.9954e-15	3.2817e-16
8439.2091	2.0336e-15	3.2875e-16
8441.4963	2.0744e-15	3.1990e-16
8443.7835	2.1023e-15	3.0227e-16
8446.0707	2.1165e-15	3.0009e-16
8448.3579	2.1217e-15	3.1509e-16
8450.6451	2.1232e-15	3.1505e-16
8452.9324	2.1275e-15	2.9202e-16
8455.2196	2.1401e-15	2.8058e-16
8457.5068	2.1598e-15	2.8183e-16
8459.7940	2.1769e-15	2.8100e-16
8462.0812	2.1881e-15	2.7510e-16
8464.3684	2.2010e-15	2.8008e-16
8466.6556	2.2194e-15	2.8339e-16
8468.9428	2.2373e-15	2.7329e-16
8471.2301	2.2479e-15	2.7902e-16
8473.5173	2.2493e-15	2.8631e-16
8475.8045	2.2461e-15	2.8354e-16
8478.0917	2.2452e-15	2.6147e-16
8480.3789	2.2473e-15	2.2832e-16
8482.6661	2.2499e-15	2.2332e-16
8484.9533	2.2544e-15	2.2294e-16
8487.2406	2.2620e-15	2.2513e-16
8489.5278	2.2728e-15	2.2944e-16
8491.8150	2.2884e-15	2.2938e-16
8494.1022	2.3074e-15	2.2913e-16
8496.3894	2.3240e-15	2.2015e-16
8498.6766	2.3355e-15	2.2239e-16
8500.9638	2.3446e-15	2.3759e-16
