#wls	flux	flux_err
8435.0290	6.4860e-16	1.2493e-17
8436.2143	6.5506e-16	1.2811e-17
8437.3995	6.6197e-16	1.4529e-17
8438.5847	6.6896e-16	1.4665e-17
8439.7699	6.7582e-16	1.4871e-17
8440.9551	6.8255e-16	1.5240e-17
8442.1403	6.8922e-16	1.5609e-17
8443.3256	6.9594e-16	1.5851e-17
8444.5108	7.0287e-16	1.5705e-17
8445.6960	7.0994e-16	1.5861e-17
8446.8812	7.1735e-16	1.5858e-17
8448.0664	7.2483e-16	1.5568e-17
8449.2516	7.3207e-16	1.5530e-17
8450.4369	7.3929e-16	1.5530e-17
8451.6221	7.4673e-16	1.4935e-17
8452.8073	7.5448e-16	1.4482e-17
8453.9925	7.6227e-16	1.4292e-17
8455.1777	7.6992e-16	1.4312e-17
8456.3629	7.7739e-16	1.4648e-17
8457.5482	7.8482e-16	1.4621e-17
8458.7334	7.9283e-16	1.5295e-17
8459.9186	8.0149e-16	1.5188e-17
8461.1038	8.1032e-16	1.5782e-17
8462.2890	8.1903e-16	1.6622e-17
8463.4742	8.2754e-16	1.6708e-17
8464.6595	8.3636e-16	1.6792e-17
8465.8447	8.4519e-16	1.6792e-17
8467.0299	8.5360e-16	1.6867e-17
8468.2151	8.6177e-16	1.7914e-17
8469.4003	8.7036e-16	1.9258e-17
8470.5855	8.7942e-16	2.0158e-17
8471.7708	8.8872e-16	2.0452e-17
8472.9560	8.9780e-16	2.0596e-17
8474.1412	9.0683e-16	2.0497e-17
8475.3264	9.1631e-16	2.0183e-17
8476.5116	9.2620e-16	2.0277e-17
8477.6968	9.3575e-16	2.0272e-17
8478.8821	9.4506e-16	2.0249e-17
8480.0673	9.5475e-16	2.0451e-17
8481.2525	9.6480e-16	2.0429e-17
8482.4377	9.7462e-16	2.0432e-17
8483.6229	9.8470e-16	2.0434e-17
8484.8081	9.9486e-16	2.0494e-17
8485.9934	1.0045e-15	2.0603e-17
8487.1786	1.0140e-15	1.9486e-17
8488.3638	1.0238e-15	1.9675e-17
8489.5490	1.0338e-15	2.0372e-17
8490.7342	1.0439e-15	2.0372e-17
8491.9194	1.0539e-15	2.0324e-17
8493.1047	1.0640e-15	2.0367e-17
8494.2899	1.0743e-15	2.1261e-17
8495.4751	1.0847e-15	2.2194e-17
8496.6603	1.0951e-15	2.2375e-17
8497.8455	1.1055e-15	2.2391e-17
8499.0307	1.1159e-15	2.2411e-17
8500.2160	1.1262e-15	2.2504e-17
8501.4012	1.1359e-15	2.2460e-17
8502.5864	1.1458e-15	2.2662e-17
8503.7716	1.1562e-15	2.3704e-17
8504.9568	1.1670e-15	2.4541e-17
8506.1420	1.1774e-15	2.4944e-17
8507.3273	1.1869e-15	2.5159e-17
8508.5125	1.1963e-15	2.4837e-17
8509.6977	1.2058e-15	2.4824e-17
8510.8829	1.2154e-15	2.4240e-17
8512.0681	1.2247e-15	2.3433e-17
8513.2533	1.2338e-15	2.3370e-17
8514.4386	1.2429e-15	2.3912e-17
8515.6238	1.2520e-15	2.4522e-17
8516.8090	1.2614e-15	2.4515e-17
8517.9942	1.2705e-15	2.3981e-17
8519.1794	1.2796e-15	2.3238e-17
8520.3646	1.2890e-15	2.2561e-17
8521.5499	1.2983e-15	2.2490e-17
8522.7351	1.3073e-15	2.3684e-17
8523.9203	1.3160e-15	2.4890e-17
8525.1055	1.3246e-15	2.4979e-17
8526.2907	1.3326e-15	2.4904e-17
8527.4759	1.3404e-15	2.4999e-17
8528.6612	1.3485e-15	2.5499e-17
8529.8464	1.3564e-15	2.5527e-17
8531.0316	1.3640e-15	2.5527e-17
8532.2168	1.3715e-15	2.5522e-17
8533.4020	1.3793e-15	2.5574e-17
8534.5872	1.3871e-15	2.5593e-17
8535.7725	1.3949e-15	2.5429e-17
8536.9577	1.4024e-15	2.5878e-17
8538.1429	1.4099e-15	2.5649e-17
8539.3281	1.4171e-15	2.4686e-17
8540.5133	1.4246e-15	2.4431e-17
8541.6985	1.4322e-15	2.4149e-17
8542.8838	1.4397e-15	2.4894e-17
8544.0690	1.4468e-15	2.6854e-17
8545.2542	1.4536e-15	2.7464e-17
8546.4394	1.4607e-15	2.7682e-17
8547.6246	1.4678e-15	2.7419e-17
8548.8098	1.4746e-15	2.7094e-17
8549.9951	1.4818e-15	2.7655e-17
8551.1803	1.4891e-15	2.7848e-17
8552.3655	1.4960e-15	2.7863e-17
8553.5507	1.5030e-15	2.7533e-17
8554.7359	1.5099e-15	2.7593e-17
8555.9211	1.5168e-15	2.7114e-17
8557.1064	1.5233e-15	2.7000e-17
8558.2916	1.5293e-15	2.7486e-17
8559.4768	1.5356e-15	2.7766e-17
8560.6620	1.5424e-15	2.7868e-17
8561.8472	1.5489e-15	2.9405e-17
8563.0324	1.5555e-15	3.1503e-17
8564.2177	1.5624e-15	3.1687e-17
8565.4029	1.5691e-15	3.0937e-17
8566.5881	1.5757e-15	3.0852e-17
8567.7733	1.5822e-15	3.0950e-17
8568.9585	1.5884e-15	3.0972e-17
8570.1437	1.5945e-15	3.0973e-17
8571.3290	1.6007e-15	3.0674e-17
8572.5142	1.6074e-15	2.9318e-17
8573.6994	1.6141e-15	2.7822e-17
8574.8846	1.6204e-15	2.7494e-17
8576.0698	1.6269e-15	2.7460e-17
8577.2550	1.6336e-15	2.7133e-17
8578.4403	1.6399e-15	2.6091e-17
8579.6255	1.6461e-15	2.5654e-17
8580.8107	1.6520e-15	2.6850e-17
8581.9959	1.6579e-15	2.8478e-17
8583.1811	1.6637e-15	2.8743e-17
8584.3663	1.6697e-15	2.8850e-17
8585.5516	1.6758e-15	2.8768e-17
8586.7368	1.6821e-15	2.8687e-17
8587.9220	1.6885e-15	2.8374e-17
8589.1072	1.6944e-15	2.8114e-17
8590.2924	1.7000e-15	2.7530e-17
8591.4776	1.7055e-15	2.7531e-17
8592.6629	1.7108e-15	2.7503e-17
8593.8481	1.7160e-15	2.5870e-17
8595.0333	1.7212e-15	2.5400e-17
8596.2185	1.7263e-15	2.6434e-17
8597.4037	1.7315e-15	2.8074e-17
8598.5889	1.7364e-15	2.9859e-17
8599.7742	1.7407e-15	3.0734e-17
8600.9594	1.7450e-15	3.1344e-17
8602.1446	1.7497e-15	3.1455e-17
8603.3298	1.7544e-15	3.1379e-17
8604.5150	1.7587e-15	3.0873e-17
8605.7002	1.7627e-15	3.0847e-17
8606.8855	1.7665e-15	3.0822e-17
8608.0707	1.7703e-15	3.0440e-17
8609.2559	1.7744e-15	3.0118e-17
8610.4411	1.7788e-15	2.9975e-17
8611.6263	1.7828e-15	2.8092e-17
8612.8115	1.7870e-15	2.4796e-17
8613.9968	1.7919e-15	2.3286e-17
8615.1820	1.7967e-15	2.3323e-17
8616.3672	1.8011e-15	2.3144e-17
8617.5524	1.8056e-15	2.2530e-17
8618.7376	1.8102e-15	2.2247e-17
8619.9228	1.8147e-15	2.2848e-17
8621.1081	1.8187e-15	2.3806e-17
8622.2933	1.8227e-15	2.3857e-17
8623.4785	1.8268e-15	2.4196e-17
8624.6637	1.8311e-15	2.5731e-17
8625.8489	1.8351e-15	2.6082e-17
8627.0341	1.8392e-15	2.5731e-17
8628.2194	1.8429e-15	2.5578e-17
8629.4046	1.8459e-15	2.5879e-17
8630.5898	1.8488e-15	2.5578e-17
8631.7750	1.8519e-15	2.4708e-17
8632.9602	1.8551e-15	2.5444e-17
8634.1454	1.8582e-15	2.7982e-17
8635.3307	1.8611e-15	2.9463e-17
8636.5159	1.8634e-15	2.8975e-17
8637.7011	1.8658e-15	2.9126e-17
8638.8863	1.8679e-15	2.9091e-17
8640.0715	1.8697e-15	2.9044e-17
8641.2567	1.8719e-15	2.9012e-17
8642.4420	1.8740e-15	2.8945e-17
8643.6272	1.8760e-15	2.8940e-17
8644.8124	1.8779e-15	2.8726e-17
8645.9976	1.8796e-15	2.7798e-17
8647.1828	1.8808e-15	2.6221e-17
8648.3680	1.8815e-15	2.4132e-17
8649.5533	1.8822e-15	2.2155e-17
8650.7385	1.8832e-15	2.0629e-17
8651.9237	1.8839e-15	2.1147e-17
8653.1089	1.8844e-15	2.2664e-17
8654.2941	1.8847e-15	2.3275e-17
8655.4793	1.8852e-15	2.3561e-17
8656.6646	1.8856e-15	2.3676e-17
8657.8498	1.8857e-15	2.3660e-17
8659.0350	1.8855e-15	2.3970e-17
8660.2202	1.8850e-15	2.4283e-17
8661.4054	1.8843e-15	2.4259e-17
8662.5906	1.8836e-15	2.4298e-17
8663.7759	1.8831e-15	2.5398e-17
8664.9611	1.8823e-15	2.5847e-17
8666.1463	1.8814e-15	2.5780e-17
8667.3315	1.8810e-15	2.5686e-17
8668.5167	1.8810e-15	2.5862e-17
8669.7019	1.8808e-15	2.6145e-17
8670.8872	1.8803e-15	2.6094e-17
8672.0724	1.8798e-15	2.6436e-17
8673.2576	1.8792e-15	2.6902e-17
8674.4428	1.8787e-15	2.5805e-17
8675.6280	1.8778e-15	2.6077e-17
8676.8132	1.8767e-15	2.6492e-17
8677.9985	1.8758e-15	2.6464e-17
8679.1837	1.8749e-15	2.6278e-17
8680.3689	1.8739e-15	2.6221e-17
8681.5541	1.8728e-15	2.7471e-17
8682.7393	1.8721e-15	2.8142e-17
8683.9245	1.8712e-15	2.6512e-17
8685.1098	1.8702e-15	2.5759e-17
8686.2950	1.8699e-15	2.6358e-17
8687.4802	1.8699e-15	2.7106e-17
8688.6654	1.8696e-15	2.8021e-17
8689.8506	1.8690e-15	2.7860e-17
8691.0358	1.8681e-15	2.7906e-17
8692.2211	1.8672e-15	2.7881e-17
8693.4063	1.8662e-15	2.7840e-17
8694.5915	1.8648e-15	2.7591e-17
8695.7767	1.8635e-15	2.7565e-17
8696.9619	1.8625e-15	2.7955e-17
8698.1471	1.8614e-15	2.8445e-17
8699.3324	1.8602e-15	2.8521e-17
8700.5176	1.8592e-15	2.8509e-17
8701.7028	1.8581e-15	2.7821e-17
8702.8880	1.8566e-15	2.6973e-17
8704.0732	1.8553e-15	2.7400e-17
8705.2584	1.8536e-15	2.7182e-17
8706.4437	1.8517e-15	2.7041e-17
8707.6289	1.8500e-15	2.7333e-17
8708.8141	1.8482e-15	2.7436e-17
8709.9993	1.8463e-15	2.7735e-17
8711.1845	1.8444e-15	2.7962e-17
8712.3697	1.8428e-15	2.8005e-17
8713.5550	1.8406e-15	2.7176e-17
8714.7402	1.8385e-15	2.6788e-17
8715.9254	1.8367e-15	2.6936e-17
8717.1106	1.8347e-15	2.7403e-17
8718.2958	1.8326e-15	2.7510e-17
8719.4810	1.8297e-15	2.7027e-17
8720.6663	1.8265e-15	2.6897e-17
8721.8515	1.8229e-15	2.7066e-17
8723.0367	1.8190e-15	2.7645e-17
8724.2219	1.8158e-15	2.7638e-17
8725.4071	1.8126e-15	2.7324e-17
8726.5923	1.8089e-15	2.7303e-17
8727.7776	1.8052e-15	2.7568e-17
8728.9628	1.8011e-15	2.8081e-17
8730.1480	1.7965e-15	2.8253e-17
8731.3332	1.7920e-15	2.7579e-17
8732.5184	1.7878e-15	2.6653e-17
8733.7036	1.7836e-15	2.5729e-17
8734.8889	1.7792e-15	2.4742e-17
8736.0741	1.7745e-15	2.4115e-17
8737.2593	1.7697e-15	2.2850e-17
8738.4445	1.7653e-15	2.1325e-17
8739.6297	1.7609e-15	2.1278e-17
8740.8149	1.7559e-15	2.1279e-17
8742.0002	1.7509e-15	2.1876e-17
8743.1854	1.7456e-15	2.2129e-17
8744.3706	1.7406e-15	2.2201e-17
8745.5558	1.7359e-15	2.2571e-17
8746.7410	1.7308e-15	2.2084e-17
8747.9262	1.7258e-15	2.0817e-17
8749.1115	1.7206e-15	2.0161e-17
8750.2967	1.7152e-15	2.0752e-17
8751.4819	1.7097e-15	2.1658e-17
8752.6671	1.7045e-15	2.1899e-17
8753.8523	1.6990e-15	2.1969e-17
8755.0375	1.6934e-15	2.3057e-17
8756.2228	1.6880e-15	2.3611e-17
8757.4080	1.6828e-15	2.3548e-17
8758.5932	1.6780e-15	2.3633e-17
8759.7784	1.6730e-15	2.3325e-17
8760.9636	1.6676e-15	2.3442e-17
8762.1488	1.6618e-15	2.3355e-17
8763.3341	1.6561e-15	2.3275e-17
8764.5193	1.6503e-15	2.3155e-17
8765.7045	1.6446e-15	2.3051e-17
8766.8897	1.6393e-15	2.2599e-17
8768.0749	1.6340e-15	2.2435e-17
8769.2601	1.6285e-15	2.2672e-17
8770.4454	1.6228e-15	2.2900e-17
8771.6306	1.6169e-15	2.2547e-17
8772.8158	1.6108e-15	2.0723e-17
8774.0010	1.6044e-15	2.0465e-17
8775.1862	1.5983e-15	2.0405e-17
8776.3714	1.5920e-15	2.0366e-17
8777.5567	1.5856e-15	1.9752e-17
8778.7419	1.5791e-15	1.8891e-17
8779.9271	1.5724e-15	1.8126e-17
8781.1123	1.5661e-15	1.6810e-17
8782.2975	1.5600e-15	1.5475e-17
8783.4827	1.5537e-15	1.5832e-17
8784.6680	1.5473e-15	1.5910e-17
8785.8532	1.5412e-15	1.6102e-17
8787.0384	1.5350e-15	1.7684e-17
8788.2236	1.5277e-15	1.9526e-17
8789.4088	1.5202e-15	1.9409e-17
8790.5940	1.5135e-15	1.9257e-17
8791.7793	1.5071e-15	2.0228e-17
8792.9645	1.5004e-15	2.1659e-17
8794.1497	1.4933e-15	2.2800e-17
8795.3349	1.4861e-15	2.2640e-17
8796.5201	1.4789e-15	2.2482e-17
8797.7053	1.4713e-15	2.2403e-17
8798.8906	1.4641e-15	2.2419e-17
8800.0758	1.4572e-15	2.4347e-17
8801.2610	1.4503e-15	2.6587e-17
8802.4462	1.4431e-15	2.6953e-17
8803.6314	1.4358e-15	2.6901e-17
8804.8166	1.4284e-15	2.6080e-17
8806.0019	1.4210e-15	2.6135e-17
8807.1871	1.4139e-15	2.6653e-17
8808.3723	1.4071e-15	2.6570e-17
8809.5575	1.4003e-15	2.6344e-17
8810.7427	1.3934e-15	2.6057e-17
8811.9279	1.3868e-15	2.6098e-17
8813.1132	1.3804e-15	2.6299e-17
8814.2984	1.3735e-15	2.6316e-17
8815.4836	1.3665e-15	2.6313e-17
8816.6688	1.3594e-15	2.6267e-17
8817.8540	1.3521e-15	2.6055e-17
8819.0392	1.3448e-15	2.5852e-17
8820.2245	1.3374e-15	2.5309e-17
8821.4097	1.3304e-15	2.4541e-17
8822.5949	1.3237e-15	2.4592e-17
8823.7801	1.3168e-15	2.4541e-17
8824.9653	1.3097e-15	2.5239e-17
8826.1506	1.3025e-15	2.5917e-17
8827.3358	1.2950e-15	2.5924e-17
8828.5210	1.2871e-15	2.5235e-17
8829.7062	1.2798e-15	2.5472e-17
8830.8914	1.2727e-15	2.5993e-17
8832.0766	1.2651e-15	2.5942e-17
8833.2619	1.2574e-15	2.5923e-17
8834.4471	1.2496e-15	2.6030e-17
8835.6323	1.2418e-15	2.6124e-17
8836.8175	1.2346e-15	2.5608e-17
8838.0027	1.2269e-15	2.4781e-17
8839.1879	1.2191e-15	2.4615e-17
8840.3732	1.2112e-15	2.4437e-17
8841.5584	1.2030e-15	2.3937e-17
8842.7436	1.1950e-15	2.3665e-17
8843.9288	1.1872e-15	2.3668e-17
8845.1140	1.1792e-15	2.3782e-17
8846.2992	1.1710e-15	2.3786e-17
8847.4845	1.1626e-15	2.3866e-17
8848.6697	1.1543e-15	2.3846e-17
8849.8549	1.1463e-15	2.2286e-17
8851.0401	1.1378e-15	1.9159e-17
8852.2253	1.1292e-15	1.8386e-17
8853.4105	1.1206e-15	1.7813e-17
8854.5958	1.1118e-15	1.7782e-17
8855.7810	1.1030e-15	1.7447e-17
8856.9662	1.0943e-15	1.7398e-17
8858.1514	1.0859e-15	1.7241e-17
8859.3366	1.0776e-15	1.7264e-17
8860.5218	1.0693e-15	1.7193e-17
8861.7071	1.0609e-15	1.7928e-17
8862.8923	1.0525e-15	1.8209e-17
8864.0775	1.0440e-15	1.8508e-17
8865.2627	1.0354e-15	1.9941e-17
8866.4479	1.0271e-15	1.9977e-17
8867.6331	1.0188e-15	2.0225e-17
8868.8184	1.0105e-15	2.0277e-17
8870.0036	1.0025e-15	2.0032e-17
8871.1888	9.9450e-16	2.0029e-17
8872.3740	9.8604e-16	1.9824e-17
8873.5592	9.7756e-16	1.9736e-17
8874.7444	9.6935e-16	1.9324e-17
8875.9297	9.6158e-16	1.8582e-17
8877.1149	9.5393e-16	1.8466e-17
8878.3001	9.4637e-16	1.8507e-17
8879.4853	9.3892e-16	1.8283e-17
8880.6705	9.3129e-16	1.7741e-17
8881.8557	9.2350e-16	1.9532e-17
8883.0410	9.1619e-16	2.0271e-17
8884.2262	9.0901e-16	2.0248e-17
8885.4114	9.0179e-16	2.0210e-17
8886.5966	8.9426e-16	2.0294e-17
8887.7818	8.8668e-16	2.0320e-17
8888.9670	8.7943e-16	2.0472e-17
8890.1523	8.7221e-16	2.0717e-17
8891.3375	8.6521e-16	2.0893e-17
8892.5227	8.5843e-16	2.0168e-17
8893.7079	8.5195e-16	1.9171e-17
8894.8931	8.4600e-16	1.8916e-17
8896.0783	8.4036e-16	1.9260e-17
8897.2636	8.3440e-16	1.9242e-17
8898.4488	8.2852e-16	1.9226e-17
8899.6340	8.2281e-16	1.8936e-17
8900.8192	8.1688e-16	1.8823e-17
8902.0044	8.1156e-16	1.8748e-17
8903.1896	8.0677e-16	1.8530e-17
8904.3749	8.0170e-16	1.8539e-17
8905.5601	7.9657e-16	1.8347e-17
8906.7453	7.9156e-16	1.7960e-17
8907.9305	7.8650e-16	1.7963e-17
8909.1157	7.8176e-16	1.7869e-17
8910.3009	7.7738e-16	1.7742e-17
8911.4862	7.7277e-16	1.6932e-17
8912.6714	7.6799e-16	1.6583e-17
8913.8566	7.6402e-16	1.6322e-17
8915.0418	7.6020e-16	1.4375e-17
8916.2270	7.5585e-16	1.4270e-17
8917.4122	7.5146e-16	1.4061e-17
8918.5975	7.4719e-16	1.3804e-17
8919.7827	7.4318e-16	1.3840e-17
8920.9679	7.3931e-16	1.3895e-17
8922.1531	7.3564e-16	1.3944e-17
8923.3383	7.3215e-16	1.4120e-17
8924.5235	7.2787e-16	1.3870e-17
8925.7088	7.2347e-16	1.3874e-17
8926.8940	7.1951e-16	1.3863e-17
8928.0792	7.1561e-16	1.3869e-17
8929.2644	7.1216e-16	1.3776e-17
8930.4496	7.0924e-16	1.3967e-17
8931.6348	7.0659e-16	1.1637e-17
8932.8201	7.0401e-16	1.0514e-17
8934.0053	7.0122e-16	1.0415e-17
8935.1905	6.9841e-16	1.0366e-17
8936.3757	6.9606e-16	1.0260e-17
8937.5609	6.9386e-16	1.0183e-17
8938.7461	6.9144e-16	9.9192e-18
8939.9314	6.8930e-16	9.3949e-18
8941.1166	6.8743e-16	8.9115e-18
8942.3018	6.8560e-16	8.8339e-18
8943.4870	6.8394e-16	8.8086e-18
8944.6722	6.8245e-16	8.7111e-18
8945.8574	6.8079e-16	7.8935e-18
8947.0427	6.7918e-16	7.7876e-18
8948.2279	6.7769e-16	7.7793e-18
8949.4131	6.7697e-16	8.0512e-18
8950.5983	6.7638e-16	8.6220e-18
8951.7835	6.7548e-16	8.5008e-18
8952.9687	6.7444e-16	9.1241e-18
8954.1540	6.7367e-16	9.1897e-18
8955.3392	6.7301e-16	9.2348e-18
8956.5244	6.7213e-16	9.1589e-18
8957.7096	6.7132e-16	9.4941e-18
8958.8948	6.7080e-16	9.5360e-18
8960.0800	6.7051e-16	9.6760e-18
8961.2653	6.7015e-16	9.6960e-18
8962.4505	6.6970e-16	1.0580e-17
8963.6357	6.6921e-16	1.1363e-17
8964.8209	6.6888e-16	1.1627e-17
8966.0061	6.6888e-16	1.2251e-17
8967.1913	6.6866e-16	1.2683e-17
8968.3766	6.6832e-16	1.3410e-17
8969.5618	6.6802e-16	1.3841e-17
8970.7470	6.6773e-16	1.3736e-17
8971.9322	6.6756e-16	1.3803e-17
8973.1174	6.6743e-16	1.3664e-17
8974.3026	6.6748e-16	1.3630e-17
8975.4879	6.6767e-16	1.3526e-17
8976.6731	6.6777e-16	1.3512e-17
8977.8583	6.6762e-16	1.3502e-17
8979.0435	6.6749e-16	1.4029e-17
8980.2287	6.6773e-16	1.3956e-17
8981.4139	6.6797e-16	1.4082e-17
8982.5992	6.6780e-16	1.4182e-17
8983.7844	6.6768e-16	1.4177e-17
8984.9696	6.6771e-16	1.4180e-17
8986.1548	6.6753e-16	1.4814e-17
8987.3400	6.6705e-16	1.5732e-17
8988.5252	6.6693e-16	1.6143e-17
8989.7105	6.6723e-16	1.6740e-17
8990.8957	6.6731e-16	1.7382e-17
8992.0809	6.6719e-16	1.7776e-17
8993.2661	6.6699e-16	1.8174e-17
8994.4513	6.6667e-16	1.8662e-17
8995.6365	6.6624e-16	1.8817e-17
8996.8218	6.6600e-16	1.8823e-17
8998.0070	6.6603e-16	1.8818e-17
8999.1922	6.6581e-16	1.8641e-17
9000.3774	6.6562e-16	1.8292e-17
9001.5626	6.6543e-16	1.8350e-17
9002.7478	6.6504e-16	1.8222e-17
9003.9331	6.6460e-16	1.8348e-17
9005.1183	6.6435e-16	1.8456e-17
9006.3035	6.6452e-16	1.8553e-17
9007.4887	6.6446e-16	1.8455e-17
9008.6739	6.6413e-16	1.8462e-17
9009.8591	6.6389e-16	1.8437e-17
9011.0444	6.6378e-16	1.8533e-17
9012.2296	6.6368e-16	1.8027e-17
9013.4148	6.6291e-16	1.7577e-17
9014.6000	6.6198e-16	1.7648e-17
9015.7852	6.6131e-16	1.7132e-17
9016.9704	6.6081e-16	1.6620e-17
9018.1557	6.6033e-16	1.5793e-17
9019.3409	6.5974e-16	1.5237e-17
9020.5261	6.5924e-16	1.5407e-17
9021.7113	6.5876e-16	1.5590e-17
9022.8965	6.5811e-16	1.5616e-17
9024.0817	6.5751e-16	1.5605e-17
9025.2670	6.5700e-16	1.5714e-17
9026.4522	6.5668e-16	1.5796e-17
9027.6374	6.5631e-16	1.5795e-17
9028.8226	6.5589e-16	1.5563e-17
9030.0078	6.5517e-16	1.5591e-17
9031.1930	6.5423e-16	1.5886e-17
9032.3783	6.5351e-16	1.5952e-17
9033.5635	6.5268e-16	1.6220e-17
9034.7487	6.5177e-16	1.6403e-17
9035.9339	6.5101e-16	1.5861e-17
9037.1191	6.5002e-16	1.5018e-17
9038.3043	6.4904e-16	1.4708e-17
9039.4896	6.4807e-16	1.4577e-17
9040.6748	6.4710e-16	1.3682e-17
9041.8600	6.4634e-16	1.3284e-17
9043.0452	6.4535e-16	1.3340e-17
9044.2304	6.4443e-16	1.3278e-17
9045.4156	6.4372e-16	1.3216e-17
9046.6009	6.4304e-16	1.2944e-17
9047.7861	6.4226e-16	1.2861e-17
9048.9713	6.4138e-16	1.2770e-17
9050.1565	6.4008e-16	1.2772e-17
9051.3417	6.3899e-16	1.2927e-17
9052.5269	6.3819e-16	1.3797e-17
9053.7122	6.3717e-16	1.3971e-17
9054.8974	6.3619e-16	1.3955e-17
9056.0826	6.3512e-16	1.4086e-17
9057.2678	6.3412e-16	1.4019e-17
9058.4530	6.3309e-16	1.4148e-17
9059.6382	6.3195e-16	1.4123e-17
9060.8235	6.3093e-16	1.4562e-17
9062.0087	6.3001e-16	1.5213e-17
9063.1939	6.2899e-16	1.5019e-17
9064.3791	6.2811e-16	1.4956e-17
9065.5643	6.2748e-16	1.5105e-17
9066.7495	6.2685e-16	1.5089e-17
9067.9348	6.2635e-16	1.5139e-17
9069.1200	6.2589e-16	1.4991e-17
9070.3052	6.2533e-16	1.4987e-17
9071.4904	6.2485e-16	1.5544e-17
9072.6756	6.2450e-16	1.5756e-17
9073.8608	6.2427e-16	1.5792e-17
9075.0461	6.2416e-16	1.5639e-17
9076.2313	6.2396e-16	1.5436e-17
9077.4165	6.2349e-16	1.5449e-17
9078.6017	6.2305e-16	1.5453e-17
9079.7869	6.2278e-16	1.5432e-17
9080.9721	6.2281e-16	1.5164e-17
9082.1574	6.2289e-16	1.5042e-17
9083.3426	6.2283e-16	1.4996e-17
9084.5278	6.2267e-16	1.5157e-17
9085.7130	6.2270e-16	1.5212e-17
9086.8982	6.2306e-16	1.5211e-17
9088.0834	6.2343e-16	1.5088e-17
9089.2687	6.2375e-16	1.4982e-17
9090.4539	6.2432e-16	1.5741e-17
9091.6391	6.2512e-16	1.5590e-17
9092.8243	6.2618e-16	1.4967e-17
9094.0095	6.2729e-16	1.4211e-17
9095.1947	6.2822e-16	1.3999e-17
9096.3800	6.2903e-16	1.4419e-17
9097.5652	6.2991e-16	1.4498e-17
9098.7504	6.3095e-16	1.4531e-17
9099.9356	6.3218e-16	1.4545e-17
9101.1208	6.3364e-16	1.4437e-17
9102.3060	6.3522e-16	1.3903e-17
9103.4913	6.3644e-16	1.4142e-17
9104.6765	6.3772e-16	1.4317e-17
9105.8617	6.3923e-16	1.4010e-17
9107.0469	6.4078e-16	1.4001e-17
9108.2321	6.4252e-16	1.3917e-17
9109.4173	6.4400e-16	1.3879e-17
9110.6026	6.4518e-16	1.3183e-17
9111.7878	6.4633e-16	1.2134e-17
9112.9730	6.4752e-16	1.2157e-17
9114.1582	6.4875e-16	1.2128e-17
9115.3434	6.5010e-16	1.2024e-17
9116.5286	6.5150e-16	1.2034e-17
9117.7139	6.5283e-16	1.1972e-17
9118.8991	6.5413e-16	1.1937e-17
9120.0843	6.5552e-16	1.1983e-17
9121.2695	6.5694e-16	1.2622e-17
9122.4547	6.5838e-16	1.4022e-17
9123.6399	6.5976e-16	1.5657e-17
9124.8252	6.6143e-16	1.6370e-17
9126.0104	6.6318e-16	1.6353e-17
9127.1956	6.6520e-16	1.6424e-17
9128.3808	6.6722e-16	1.6735e-17
9129.5660	6.6923e-16	1.6762e-17
9130.7512	6.7116e-16	1.6799e-17
9131.9365	6.7291e-16	1.6785e-17
9133.1217	6.7425e-16	1.6609e-17
9134.3069	6.7552e-16	1.6255e-17
9135.4921	6.7665e-16	1.6526e-17
9136.6773	6.7782e-16	1.6550e-17
9137.8625	6.7926e-16	1.6560e-17
9139.0478	6.8070e-16	1.6277e-17
9140.2330	6.8210e-16	1.5493e-17
9141.4182	6.8349e-16	1.5438e-17
9142.6034	6.8491e-16	1.5463e-17
9143.7886	6.8639e-16	1.5432e-17
9144.9738	6.8788e-16	1.5188e-17
9146.1591	6.8923e-16	1.4550e-17
9147.3443	6.9046e-16	1.4352e-17
9148.5295	6.9183e-16	1.4204e-17
9149.7147	6.9300e-16	1.4068e-17
9150.8999	6.9426e-16	1.4060e-17
9152.0851	6.9588e-16	1.3994e-17
9153.2704	6.9750e-16	1.3746e-17
9154.4556	6.9921e-16	1.3748e-17
9155.6408	7.0087e-16	1.3739e-17
9156.8260	7.0221e-16	1.3691e-17
9158.0112	7.0368e-16	1.3694e-17
9159.1964	7.0526e-16	1.3658e-17
9160.3817	7.0674e-16	1.3648e-17
9161.5669	7.0809e-16	1.3705e-17
9162.7521	7.0944e-16	1.3814e-17
9163.9373	7.1133e-16	1.4208e-17
9165.1225	7.1359e-16	1.4721e-17
9166.3077	7.1525e-16	1.5095e-17
9167.4930	7.1640e-16	1.5195e-17
9168.6782	7.1758e-16	1.5108e-17
9169.8634	7.1876e-16	1.5122e-17
9171.0486	7.2006e-16	1.4480e-17
9172.2338	7.2148e-16	1.3263e-17
9173.4190	7.2286e-16	1.1414e-17
9174.6043	7.2439e-16	1.0645e-17
9175.7895	7.2564e-16	1.0718e-17
9176.9747	7.2660e-16	1.0450e-17
9178.1599	7.2786e-16	1.0096e-17
9179.3451	7.2923e-16	9.8837e-18
9180.5303	7.3041e-16	9.9637e-18
9181.7156	7.3150e-16	1.0070e-17
9182.9008	7.3253e-16	1.0123e-17
9184.0860	7.3345e-16	1.0317e-17
9185.2712	7.3415e-16	1.0185e-17
9186.4564	7.3463e-16	1.0457e-17
