#wls	flux	flux_err
8299.2280	9.8587e+05	7.7388e+04
8301.5160	9.8312e+05	7.6019e+04
8303.8050	9.8025e+05	7.6022e+04
8306.0930	9.7805e+05	7.5441e+04
8308.3810	9.7639e+05	7.2666e+04
8310.6690	9.7393e+05	6.9627e+04
8312.9580	9.7081e+05	6.8871e+04
8315.2460	9.6901e+05	6.7744e+04
8317.5340	9.6898e+05	7.0304e+04
8319.8220	9.6930e+05	7.7829e+04
8322.1100	9.6979e+05	8.2843e+04
8324.3990	9.7161e+05	7.7400e+04
8326.6870	9.7490e+05	6.4997e+04
8328.9750	9.7866e+05	5.8808e+04
8331.2630	9.8199e+05	5.6152e+04
8333.5510	9.8450e+05	5.1467e+04
8335.8400	9.8654e+05	4.8190e+04
8338.1280	9.8860e+05	5.2724e+04
8340.4160	9.9018e+05	6.0289e+04
8342.7040	9.9054e+05	6.4154e+04
8344.9920	9.9003e+05	6.4838e+04
8347.2810	9.8950e+05	6.5146e+04
8349.5690	9.8915e+05	6.6096e+04
8351.8570	9.8875e+05	6.8898e+04
8354.1450	9.8800e+05	7.1250e+04
8356.4330	9.8662e+05	7.0315e+04
8358.7220	9.8432e+05	7.0254e+04
8361.0100	9.8135e+05	6.9199e+04
8363.2980	9.7889e+05	6.9580e+04
8365.5860	9.7773e+05	6.9443e+04
8367.8750	9.7775e+05	6.3072e+04
8370.1630	9.7839e+05	5.3002e+04
8372.4510	9.7843e+05	4.8171e+04
8374.7390	9.7726e+05	5.0896e+04
8377.0270	9.7598e+05	5.5639e+04
8379.3160	9.7626e+05	5.8329e+04
8381.6040	9.7924e+05	5.8281e+04
8383.8920	9.8419e+05	5.8136e+04
8386.1800	9.8881e+05	5.7663e+04
8388.4680	9.9253e+05	5.6629e+04
8390.7570	9.9683e+05	5.6328e+04
8393.0450	1.0023e+06	5.6302e+04
8395.3330	1.0082e+06	5.6610e+04
8397.6210	1.0130e+06	5.6641e+04
8399.9090	1.0152e+06	5.3638e+04
8402.1980	1.0159e+06	4.9085e+04
8404.4860	1.0177e+06	4.7130e+04
8406.7740	1.0204e+06	4.8030e+04
8409.0620	1.0217e+06	4.7735e+04
8411.3500	1.0223e+06	4.5836e+04
8413.6390	1.0241e+06	4.1849e+04
8415.9270	1.0269e+06	4.0508e+04
8418.2150	1.0295e+06	4.4000e+04
8420.5030	1.0312e+06	4.7097e+04
8422.7920	1.0316e+06	4.8954e+04
8425.0800	1.0314e+06	4.9675e+04
8427.3680	1.0312e+06	4.9631e+04
8429.6560	1.0313e+06	5.0232e+04
8431.9440	1.0312e+06	5.0599e+04
8434.2330	1.0297e+06	5.0803e+04
8436.5210	1.0266e+06	4.8408e+04
8438.8090	1.0237e+06	4.5691e+04
8441.0970	1.0223e+06	4.5338e+04
8443.3850	1.0225e+06	4.4056e+04
8445.6740	1.0239e+06	4.4783e+04
8447.9620	1.0255e+06	4.3936e+04
8450.2500	1.0269e+06	5.0696e+04
8452.5380	1.0287e+06	5.8734e+04
8454.8260	1.0314e+06	5.7861e+04
8457.1150	1.0351e+06	5.6241e+04
8459.4030	1.0388e+06	5.6290e+04
8461.6910	1.0411e+06	5.7030e+04
8463.9790	1.0416e+06	5.9080e+04
8466.2670	1.0412e+06	6.1240e+04
8468.5560	1.0406e+06	6.1583e+04
8470.8440	1.0400e+06	5.9283e+04
8473.1320	1.0391e+06	5.5774e+04
8475.4200	1.0375e+06	5.3183e+04
8477.7080	1.0353e+06	5.1621e+04
8479.9970	1.0328e+06	5.0209e+04
8482.2850	1.0306e+06	4.9275e+04
8484.5730	1.0289e+06	4.8297e+04
8486.8610	1.0271e+06	4.8001e+04
8489.1500	1.0246e+06	4.8198e+04
8491.4380	1.0223e+06	4.8392e+04
8493.7260	1.0212e+06	4.6353e+04
8496.0140	1.0214e+06	5.1242e+04
8498.3020	1.0226e+06	5.1917e+04
8500.5910	1.0239e+06	4.6808e+04
8502.8790	1.0243e+06	4.7164e+04
8505.1670	1.0229e+06	4.8631e+04
8507.4550	1.0199e+06	4.8708e+04
8509.7430	1.0162e+06	4.8138e+04
8512.0320	1.0125e+06	4.5032e+04
8514.3200	1.0089e+06	4.0174e+04
8516.6080	1.0052e+06	3.7154e+04
8518.8960	1.0005e+06	3.7397e+04
8521.1840	9.9456e+05	3.8543e+04
8523.4730	9.8887e+05	3.9657e+04
8525.7610	9.8468e+05	4.0767e+04
8528.0490	9.8205e+05	4.1832e+04
8530.3370	9.8035e+05	4.1950e+04
8532.6250	9.7884e+05	4.2193e+04
8534.9140	9.7699e+05	4.3253e+04
8537.2020	9.7450e+05	4.4994e+04
8539.4900	9.7162e+05	4.6256e+04
8541.7780	9.6901e+05	4.4767e+04
8544.0670	9.6629e+05	4.1787e+04
8546.3550	9.6231e+05	4.1334e+04
8548.6430	9.5787e+05	4.1696e+04
8550.9310	9.5504e+05	4.0395e+04
8553.2190	9.5360e+05	3.9429e+04
8555.5080	9.5184e+05	4.3084e+04
8557.7960	9.4986e+05	5.0169e+04
8560.0840	9.4893e+05	5.5598e+04
8562.3720	9.4935e+05	5.8244e+04
8564.6600	9.5022e+05	5.9306e+04
8566.9490	9.4894e+05	5.9423e+04
8569.2370	9.4415e+05	5.9488e+04
8571.5250	9.3992e+05	6.0420e+04
8573.8130	9.4028e+05	6.3313e+04
8576.1010	9.4253e+05	6.7885e+04
8578.3900	9.4303e+05	7.2265e+04
8580.6780	9.4254e+05	7.5821e+04
8582.9660	9.4275e+05	7.8396e+04
8585.2540	9.4360e+05	7.8713e+04
8587.5420	9.4472e+05	7.7695e+04
8589.8310	9.4654e+05	7.7990e+04
8592.1190	9.4909e+05	7.9573e+04
8594.4070	9.5119e+05	7.9303e+04
8596.6950	9.5279e+05	8.0622e+04
8598.9840	9.5590e+05	8.2219e+04
8601.2720	9.6116e+05	8.1773e+04
8603.5600	9.6677e+05	7.9362e+04
8605.8480	9.7211e+05	7.3741e+04
8608.1360	9.7849e+05	6.7023e+04
8610.4250	9.8634e+05	6.1228e+04
8612.7130	9.9488e+05	5.7513e+04
8615.0010	1.0033e+06	5.6259e+04
8617.2890	1.0111e+06	5.6427e+04
8619.5770	1.0184e+06	5.7661e+04
8621.8660	1.0257e+06	6.0768e+04
8624.1540	1.0326e+06	6.3737e+04
8626.4420	1.0385e+06	6.1586e+04
8628.7300	1.0432e+06	5.6549e+04
8631.0180	1.0471e+06	5.0065e+04
8633.3070	1.0505e+06	4.4860e+04
8635.5950	1.0536e+06	4.3142e+04
8637.8830	1.0566e+06	4.6538e+04
8640.1710	1.0598e+06	5.0655e+04
8642.4590	1.0623e+06	5.4259e+04
8644.7480	1.0637e+06	5.2888e+04
8647.0360	1.0650e+06	5.0753e+04
8649.3240	1.0670e+06	5.4043e+04
8651.6120	1.0685e+06	6.0165e+04
8653.9010	1.0680e+06	6.2397e+04
8656.1890	1.0657e+06	6.3717e+04
8658.4770	1.0620e+06	6.7041e+04
8660.7650	1.0568e+06	6.9466e+04
8663.0530	1.0504e+06	6.9111e+04
8665.3420	1.0448e+06	6.8468e+04
8667.6300	1.0406e+06	6.7442e+04
8669.9180	1.0362e+06	6.4636e+04
8672.2060	1.0305e+06	6.3679e+04
8674.4940	1.0245e+06	6.7365e+04
8676.7830	1.0197e+06	7.0569e+04
8679.0710	1.0175e+06	7.3629e+04
8681.3590	1.0174e+06	7.8657e+04
8683.6470	1.0171e+06	8.4080e+04
8685.9350	1.0163e+06	8.5577e+04
8688.2240	1.0171e+06	8.4061e+04
8690.5120	1.0196e+06	8.2902e+04
8692.8000	1.0224e+06	8.2898e+04
8695.0880	1.0249e+06	8.2910e+04
8697.3760	1.0277e+06	8.0590e+04
8699.6650	1.0307e+06	7.5229e+04
8701.9530	1.0333e+06	7.2904e+04
8704.2410	1.0352e+06	7.1031e+04
8706.5290	1.0365e+06	6.4746e+04
8708.8180	1.0376e+06	5.7375e+04
8711.1060	1.0387e+06	5.5153e+04
8713.3940	1.0396e+06	5.6968e+04
8715.6820	1.0403e+06	6.0582e+04
8717.9700	1.0417e+06	6.4165e+04
8720.2590	1.0437e+06	6.3635e+04
8722.5470	1.0459e+06	6.2193e+04
8724.8350	1.0479e+06	6.4473e+04
8727.1230	1.0499e+06	6.5889e+04
8729.4110	1.0523e+06	6.0987e+04
8731.7000	1.0559e+06	5.3554e+04
8733.9880	1.0608e+06	4.6891e+04
8736.2760	1.0650e+06	4.0150e+04
8738.5640	1.0672e+06	3.5325e+04
8740.8520	1.0692e+06	3.2551e+04
8743.1410	1.0723e+06	3.1897e+04
8745.4290	1.0755e+06	3.1627e+04
8747.7170	1.0786e+06	3.7126e+04
8750.0050	1.0829e+06	4.5784e+04
8752.2930	1.0889e+06	5.0464e+04
8754.5820	1.0950e+06	5.1096e+04
8756.8700	1.0999e+06	5.0534e+04
8759.1580	1.1033e+06	5.2994e+04
8761.4460	1.1058e+06	6.1070e+04
8763.7350	1.1084e+06	6.4391e+04
8766.0230	1.1127e+06	6.3730e+04
8768.3110	1.1197e+06	6.3664e+04
8770.5990	1.1271e+06	6.3313e+04
8772.8870	1.1307e+06	5.8819e+04
8775.1760	1.1309e+06	5.3264e+04
8777.4640	1.1311e+06	5.1459e+04
8779.7520	1.1313e+06	5.1528e+04
8782.0400	1.1298e+06	5.2363e+04
8784.3280	1.1278e+06	5.3819e+04
8786.6170	1.1268e+06	5.4400e+04
8788.9050	1.1264e+06	5.4783e+04
8791.1930	1.1257e+06	5.5515e+04
8793.4810	1.1251e+06	5.7779e+04
8795.7690	1.1249e+06	5.7175e+04
8798.0580	1.1238e+06	5.4650e+04
8800.3460	1.1213e+06	5.2823e+04
8802.6340	1.1190e+06	5.2741e+04
8804.9220	1.1182e+06	5.2661e+04
8807.2100	1.1183e+06	5.2618e+04
8809.4990	1.1184e+06	5.2818e+04
8811.7870	1.1179e+06	5.1634e+04
8814.0750	1.1168e+06	4.9229e+04
8816.3630	1.1163e+06	4.6513e+04
8818.6520	1.1172e+06	4.2538e+04
8820.9400	1.1192e+06	4.2415e+04
8823.2280	1.1212e+06	5.3121e+04
8825.5160	1.1226e+06	5.6994e+04
8827.8040	1.1233e+06	5.6893e+04
8830.0930	1.1244e+06	5.6485e+04
8832.3810	1.1269e+06	5.9632e+04
8834.6690	1.1307e+06	6.7243e+04
8836.9570	1.1352e+06	7.3863e+04
8839.2450	1.1390e+06	7.5777e+04
8841.5340	1.1427e+06	7.4012e+04
8843.8220	1.1481e+06	7.5105e+04
8846.1100	1.1538e+06	7.8092e+04
8848.3980	1.1568e+06	7.8393e+04
8850.6860	1.1580e+06	7.9178e+04
8852.9750	1.1610e+06	8.0413e+04
8855.2630	1.1660e+06	8.0237e+04
8857.5510	1.1717e+06	7.3076e+04
8859.8390	1.1775e+06	6.4852e+04
8862.1270	1.1830e+06	6.3723e+04
8864.4160	1.1872e+06	6.5609e+04
8866.7040	1.1896e+06	6.8699e+04
8868.9920	1.1923e+06	7.5083e+04
8871.2800	1.1968e+06	7.6984e+04
8873.5690	1.2020e+06	7.8053e+04
8875.8570	1.2058e+06	7.8100e+04
8878.1450	1.2078e+06	7.8255e+04
8880.4330	1.2084e+06	7.7578e+04
8882.7210	1.2090e+06	7.3241e+04
8885.0100	1.2100e+06	6.6510e+04
8887.2980	1.2108e+06	5.9863e+04
8889.5860	1.2114e+06	5.9747e+04
8891.8740	1.2123e+06	6.1117e+04
8894.1620	1.2134e+06	5.9033e+04
8896.4510	1.2132e+06	6.0070e+04
8898.7390	1.2112e+06	5.8731e+04
8901.0270	1.2082e+06	5.4418e+04
8903.3150	1.2047e+06	5.1280e+04
8905.6030	1.2009e+06	5.1763e+04
8907.8920	1.1968e+06	5.5203e+04
8910.1800	1.1922e+06	5.7066e+04
8912.4680	1.1863e+06	5.7156e+04
8914.7560	1.1786e+06	5.6174e+04
8917.0440	1.1701e+06	5.4246e+04
8919.3330	1.1631e+06	5.0422e+04
8921.6210	1.1578e+06	4.8502e+04
8923.9090	1.1530e+06	5.0331e+04
8926.1970	1.1477e+06	5.8624e+04
8928.4860	1.1408e+06	6.1012e+04
8930.7740	1.1314e+06	5.7914e+04
8933.0620	1.1203e+06	5.5263e+04
8935.3500	1.1092e+06	5.6099e+04
8937.6380	1.0992e+06	5.6256e+04
8939.9270	1.0882e+06	5.5993e+04
8942.2150	1.0747e+06	5.5396e+04
8944.5030	1.0617e+06	5.2399e+04
8946.7910	1.0517e+06	5.1504e+04
8949.0790	1.0414e+06	5.5141e+04
8951.3680	1.0283e+06	5.8391e+04
8953.6560	1.0152e+06	5.9275e+04
8955.9440	1.0051e+06	5.8661e+04
8958.2320	9.9809e+05	5.8239e+04
8960.5200	9.9313e+05	5.8654e+04
8962.8090	9.8819e+05	5.9284e+04
8965.0970	9.8203e+05	5.8453e+04
8967.3850	9.7524e+05	5.8457e+04
8969.6730	9.6921e+05	5.8257e+04
8971.9610	9.6544e+05	5.6340e+04
8974.2500	9.6449e+05	4.6242e+04
8976.5380	9.6607e+05	4.0163e+04
8978.8260	9.6950e+05	4.1723e+04
8981.1140	9.7374e+05	4.2602e+04
8983.4030	9.7840e+05	4.2236e+04
8985.6910	9.8384e+05	4.2901e+04
8987.9790	9.8970e+05	4.5736e+04
8990.2670	9.9512e+05	5.0452e+04
8992.5550	1.0004e+06	5.4880e+04
8994.8440	1.0067e+06	5.4683e+04
8997.1320	1.0148e+06	4.9482e+04
8999.4200	1.0246e+06	4.7780e+04
9001.7080	1.0343e+06	4.9608e+04
9003.9960	1.0419e+06	4.6666e+04
9006.2850	1.0482e+06	4.5063e+04
9008.5730	1.0553e+06	4.6860e+04
9010.8610	1.0635e+06	5.3291e+04
9013.1490	1.0720e+06	6.1461e+04
9015.4370	1.0792e+06	6.6288e+04
9017.7260	1.0840e+06	6.7444e+04
9020.0140	1.0866e+06	6.7926e+04
9022.3020	1.0881e+06	6.9061e+04
9024.5900	1.0897e+06	6.9246e+04
9026.8780	1.0925e+06	6.7731e+04
9029.1670	1.0969e+06	6.7109e+04
9031.4550	1.1022e+06	6.6976e+04
9033.7430	1.1072e+06	6.6227e+04
9036.0310	1.1115e+06	6.3420e+04
9038.3190	1.1167e+06	5.7142e+04
9040.6080	1.1224e+06	5.3428e+04
9042.8960	1.1250e+06	5.3077e+04
9045.1840	1.1244e+06	5.4251e+04
9047.4720	1.1247e+06	5.6653e+04
9049.7610	1.1268e+06	5.7961e+04
9052.0490	1.1283e+06	5.8894e+04
9054.3370	1.1284e+06	5.8669e+04
9056.6250	1.1287e+06	5.9439e+04
9058.9130	1.1292e+06	5.9109e+04
9061.2020	1.1289e+06	5.4426e+04
9063.4900	1.1280e+06	4.9228e+04
9065.7780	1.1274e+06	4.8432e+04
9068.0660	1.1270e+06	4.8697e+04
9070.3540	1.1258e+06	4.4653e+04
9072.6430	1.1242e+06	4.0691e+04
9074.9310	1.1232e+06	4.5433e+04
9077.2190	1.1212e+06	5.1582e+04
9079.5070	1.1162e+06	5.2758e+04
9081.7950	1.1105e+06	5.2064e+04
9084.0840	1.1072e+06	5.4275e+04
9086.3720	1.1060e+06	6.3548e+04
9088.6600	1.1054e+06	6.8124e+04
9090.9480	1.1042e+06	6.7432e+04
9093.2360	1.1020e+06	6.6471e+04
9095.5250	1.1000e+06	6.6224e+04
9097.8130	1.0991e+06	6.7095e+04
9100.1010	1.0984e+06	6.9691e+04
9102.3890	1.0968e+06	7.2106e+04
9104.6780	1.0942e+06	7.3475e+04
9106.9660	1.0912e+06	7.2755e+04
9109.2540	1.0889e+06	7.1594e+04
9111.5420	1.0883e+06	7.0767e+04
9113.8300	1.0896e+06	7.0841e+04
9116.1190	1.0925e+06	7.2873e+04
9118.4070	1.0953e+06	7.3582e+04
9120.6950	1.0972e+06	7.3563e+04
9122.9830	1.0989e+06	7.2835e+04
9125.2710	1.1011e+06	7.1459e+04
9127.5600	1.1037e+06	7.2337e+04
9129.8480	1.1067e+06	7.3790e+04
9132.1360	1.1106e+06	7.1895e+04
9134.4240	1.1145e+06	6.6719e+04
9136.7120	1.1166e+06	6.1796e+04
9139.0010	1.1166e+06	6.0273e+04
9141.2890	1.1156e+06	6.0516e+04
9143.5770	1.1141e+06	6.0151e+04
9145.8650	1.1123e+06	5.8352e+04
9148.1530	1.1109e+06	5.5897e+04
9150.4420	1.1101e+06	5.5311e+04
9152.7300	1.1098e+06	5.3630e+04
9155.0180	1.1092e+06	5.2275e+04
9157.3060	1.1076e+06	5.7966e+04
9159.5950	1.1050e+06	6.1741e+04
9161.8830	1.1025e+06	6.0075e+04
9164.1710	1.1011e+06	5.3050e+04
9166.4590	1.1007e+06	4.8737e+04
9168.7470	1.1011e+06	4.8411e+04
9171.0360	1.1031e+06	4.8509e+04
9173.3240	1.1066e+06	4.9762e+04
9175.6120	1.1096e+06	4.9920e+04
9177.9000	1.1113e+06	4.8175e+04
9180.1880	1.1145e+06	4.9625e+04
9182.4770	1.1205e+06	5.0684e+04
9184.7650	1.1279e+06	5.3281e+04
9187.0530	1.1355e+06	5.5369e+04
9189.3410	1.1427e+06	5.5729e+04
9191.6290	1.1504e+06	5.5784e+04
9193.9180	1.1612e+06	5.6323e+04
9196.2060	1.1742e+06	5.7134e+04
9198.4940	1.1845e+06	5.1875e+04
9200.7820	1.1919e+06	4.8081e+04
9203.0700	1.2007e+06	4.8241e+04
9205.3590	1.2110e+06	4.4898e+04
9207.6470	1.2193e+06	4.4653e+04
9209.9350	1.2244e+06	5.6144e+04
9212.2230	1.2278e+06	6.5490e+04
9214.5120	1.2309e+06	6.8563e+04
9216.8000	1.2342e+06	6.8989e+04
9219.0880	1.2380e+06	6.8949e+04
9221.3760	1.2415e+06	6.8226e+04
9223.6640	1.2447e+06	6.8468e+04
9225.9530	1.2477e+06	6.9908e+04
9228.2410	1.2509e+06	7.0139e+04
9230.5290	1.2546e+06	6.8725e+04
9232.8170	1.2581e+06	6.5614e+04
9235.1050	1.2600e+06	6.1545e+04
9237.3940	1.2592e+06	5.9259e+04
9239.6820	1.2555e+06	6.0449e+04
9241.9700	1.2509e+06	6.2017e+04
9244.2580	1.2467e+06	5.9802e+04
9246.5460	1.2420e+06	5.8794e+04
9248.8350	1.2357e+06	5.8847e+04
9251.1230	1.2283e+06	5.8772e+04
9253.4110	1.2195e+06	6.0273e+04
9255.6990	1.2078e+06	6.3959e+04
9257.9870	1.1934e+06	5.9151e+04
9260.2760	1.1784e+06	5.0589e+04
9262.5640	1.1635e+06	4.6446e+04
9264.8520	1.1472e+06	5.1558e+04
9267.1400	1.1288e+06	6.2708e+04
9269.4290	1.1088e+06	6.2751e+04
9271.7170	1.0868e+06	6.6637e+04
9274.0050	1.0623e+06	6.8351e+04
9276.2930	1.0373e+06	6.6194e+04
9278.5810	1.0156e+06	6.5083e+04
9280.8700	9.9678e+05	6.9972e+04
9283.1580	9.7702e+05	7.6457e+04
9285.4460	9.5487e+05	8.0804e+04
9287.7340	9.3102e+05	8.2272e+04
9290.0220	9.0625e+05	8.1466e+04
9292.3110	8.8084e+05	8.0820e+04
9294.5990	8.5289e+05	8.0887e+04
9296.8870	8.2056e+05	8.0895e+04
9299.1750	7.8681e+05	8.1579e+04
9301.4630	7.5586e+05	8.1915e+04
9303.7520	7.2715e+05	8.1926e+04
9306.0400	6.9852e+05	8.2238e+04
9308.3280	6.7071e+05	8.2495e+04
9310.6160	6.4509e+05	8.2529e+04
9312.9040	6.2101e+05	7.8501e+04
9315.1930	5.9799e+05	6.7363e+04
9317.4810	5.7743e+05	6.6085e+04
9319.7690	5.5994e+05	6.3561e+04
9322.0570	5.4372e+05	6.1438e+04
9324.3460	5.2826e+05	6.1405e+04
9326.6340	5.1602e+05	6.1261e+04
9328.9220	5.0774e+05	5.6757e+04
9331.2100	5.0077e+05	4.9378e+04
9333.4980	4.9389e+05	4.3288e+04
9335.7870	4.8865e+05	3.8936e+04
9338.0750	4.8648e+05	3.5403e+04
9340.3630	4.8804e+05	3.1637e+04
9342.6510	4.9259e+05	3.0687e+04
9344.9390	4.9820e+05	3.5538e+04
9347.2280	5.0406e+05	4.2936e+04
9349.5160	5.1067e+05	5.1062e+04
9351.8040	5.1858e+05	5.5832e+04
9354.0920	5.2815e+05	5.5758e+04
9356.3800	5.3984e+05	6.0196e+04
9358.6690	5.5398e+05	6.7373e+04
9360.9570	5.6967e+05	7.5052e+04
9363.2450	5.8540e+05	8.6640e+04
9365.5330	6.0168e+05	1.0224e+05
9367.8210	6.1982e+05	1.1771e+05
9370.1100	6.3799e+05	1.2640e+05
9372.3980	6.5359e+05	1.2761e+05
9374.6860	6.6825e+05	1.2767e+05
9376.9740	6.8453e+05	1.2882e+05
9379.2630	7.0124e+05	1.3089e+05
9381.5510	7.1621e+05	1.3042e+05
9383.8390	7.2938e+05	1.2928e+05
9386.1270	7.4166e+05	1.2816e+05
9388.4150	7.5406e+05	1.2614e+05
9390.7040	7.6605e+05	1.2165e+05
9392.9920	7.7478e+05	1.1435e+05
9395.2800	7.7947e+05	1.0399e+05
9397.5680	7.8339e+05	8.9603e+04
9399.8560	7.8854e+05	7.7058e+04
9402.1450	7.9376e+05	7.7213e+04
9404.4330	7.9748e+05	8.3052e+04
9406.7210	7.9829e+05	8.8635e+04
9409.0090	7.9562e+05	9.3653e+04
9411.2970	7.9024e+05	9.5596e+04
9413.5860	7.8324e+05	9.0849e+04
9415.8740	7.7558e+05	7.8598e+04
9418.1620	7.6773e+05	6.7569e+04
9420.4500	7.5965e+05	6.7144e+04
9422.7380	7.5162e+05	7.0665e+04
9425.0270	7.4426e+05	7.2557e+04
9427.3150	7.3792e+05	6.9476e+04
9429.6030	7.3259e+05	6.8510e+04
9431.8910	7.2720e+05	6.6870e+04
9434.1800	7.2015e+05	6.3777e+04
9436.4680	7.1167e+05	6.1442e+04
9438.7560	7.0305e+05	5.6694e+04
9441.0440	6.9384e+05	5.1859e+04
9443.3320	6.8293e+05	5.3429e+04
9445.6210	6.7078e+05	6.3854e+04
9447.9090	6.5882e+05	6.8595e+04
9450.1970	6.4843e+05	7.0238e+04
9452.4850	6.4037e+05	7.3638e+04
9454.7730	6.3392e+05	7.9083e+04
9457.0620	6.2816e+05	8.3303e+04
9459.3500	6.2375e+05	8.6604e+04
9461.6380	6.2160e+05	8.9684e+04
9463.9260	6.2139e+05	9.0539e+04
9466.2140	6.2277e+05	8.9865e+04
9468.5030	6.2632e+05	8.9176e+04
9470.7910	6.3246e+05	8.6467e+04
9473.0790	6.4060e+05	8.1314e+04
9475.3670	6.4940e+05	7.4160e+04
9477.6550	6.5721e+05	6.5058e+04
9479.9440	6.6373e+05	6.2597e+04
9482.2320	6.7033e+05	6.4633e+04
9484.5200	6.7724e+05	6.4637e+04
9486.8080	6.8320e+05	6.6709e+04
9489.0970	6.8770e+05	7.1706e+04
9491.3850	6.9146e+05	7.7086e+04
9493.6730	6.9628e+05	7.7397e+04
9495.9610	7.0424e+05	7.9394e+04
9498.2490	7.1438e+05	8.2845e+04
9500.5380	7.2364e+05	8.4749e+04
9502.8260	7.3121e+05	8.2094e+04
9505.1140	7.3806e+05	7.9648e+04
9507.4020	7.4485e+05	8.1701e+04
9509.6900	7.5194e+05	8.1223e+04
9511.9790	7.5843e+05	8.0570e+04
9514.2670	7.6290e+05	8.2320e+04
9516.5550	7.6586e+05	8.2870e+04
9518.8430	7.6884e+05	8.2114e+04
9521.1310	7.7220e+05	8.2712e+04
9523.4200	7.7545e+05	8.4681e+04
9525.7080	7.7815e+05	8.6464e+04
9527.9960	7.8011e+05	8.2041e+04
9530.2840	7.8156e+05	7.6229e+04
9532.5720	7.8273e+05	7.5468e+04
9534.8610	7.8319e+05	7.5346e+04
9537.1490	7.8321e+05	7.3907e+04
9539.4370	7.8524e+05	7.3647e+04
9541.7250	7.9010e+05	7.3688e+04
9544.0140	7.9400e+05	7.3597e+04
9546.3020	7.9517e+05	7.3539e+04
9548.5900	7.9775e+05	7.2036e+04
9550.8780	8.0398e+05	7.0834e+04
9553.1660	8.1080e+05	7.0442e+04
9555.4550	8.1581e+05	6.6005e+04
9557.7430	8.1949e+05	6.3004e+04
9560.0310	8.2412e+05	6.2768e+04
9562.3190	8.3269e+05	6.3198e+04
9564.6070	8.4439e+05	6.4939e+04
9566.8960	8.5490e+05	6.7795e+04
9569.1840	8.6308e+05	6.8091e+04
9571.4720	8.7094e+05	6.5859e+04
9573.7600	8.7886e+05	6.3769e+04
9576.0480	8.8583e+05	6.3791e+04
9578.3370	8.9189e+05	6.4448e+04
9580.6250	8.9753e+05	6.3158e+04
9582.9130	9.0137e+05	6.2363e+04
9585.2010	9.0176e+05	6.3539e+04
9587.4890	9.0100e+05	6.6384e+04
9589.7780	9.0278e+05	6.6830e+04
9592.0660	9.0677e+05	6.5513e+04
9594.3540	9.1072e+05	6.2251e+04
9596.6420	9.1411e+05	6.0737e+04
9598.9310	9.1689e+05	6.1608e+04
9601.2190	9.1824e+05	6.2339e+04
9603.5070	9.1820e+05	6.2331e+04
9605.7950	9.1882e+05	6.1906e+04
9608.0830	9.2184e+05	6.1399e+04
9610.3720	9.2690e+05	6.2340e+04
9612.6600	9.3299e+05	6.5556e+04
9614.9480	9.3933e+05	6.1980e+04
9617.2360	9.4590e+05	6.3520e+04
9619.5240	9.5356e+05	6.3599e+04
9621.8130	9.6282e+05	6.7735e+04
9624.1010	9.7343e+05	7.4600e+04
9626.3890	9.8444e+05	7.4974e+04
9628.6770	9.9453e+05	7.6369e+04
9630.9650	1.0030e+06	8.4994e+04
9633.2540	1.0100e+06	9.6005e+04
9635.5420	1.0164e+06	9.9247e+04
9637.8300	1.0238e+06	9.8056e+04
9640.1180	1.0329e+06	9.7570e+04
9642.4060	1.0432e+06	9.7775e+04
9644.6950	1.0549e+06	9.6440e+04
9646.9830	1.0691e+06	9.4824e+04
9649.2710	1.0840e+06	9.4216e+04
9651.5590	1.0964e+06	9.5750e+04
9653.8470	1.1076e+06	1.0066e+05
9656.1360	1.1215e+06	1.0912e+05
9658.4240	1.1371e+06	1.1491e+05
9660.7120	1.1507e+06	1.1268e+05
9663.0000	1.1618e+06	1.1236e+05
9665.2890	1.1715e+06	1.0944e+05
9667.5770	1.1808e+06	1.1009e+05
9669.8650	1.1900e+06	1.1045e+05
9672.1530	1.1981e+06	1.0668e+05
9674.4410	1.2038e+06	1.0646e+05
9676.7300	1.2080e+06	1.0668e+05
9679.0180	1.2120e+06	9.9780e+04
9681.3060	1.2147e+06	8.3809e+04
9683.5940	1.2152e+06	6.6524e+04
9685.8820	1.2158e+06	5.8209e+04
9688.1710	1.2178e+06	5.7712e+04
9690.4590	1.2190e+06	5.8924e+04
9692.7470	1.2181e+06	6.0595e+04
9695.0350	1.2163e+06	6.2603e+04
9697.3230	1.2145e+06	6.4640e+04
9699.6120	1.2108e+06	6.6157e+04
9701.9000	1.2052e+06	6.4761e+04
9704.1880	1.2003e+06	5.6942e+04
9706.4760	1.1964e+06	4.7480e+04
9708.7640	1.1914e+06	4.7031e+04
9711.0530	1.1853e+06	5.5596e+04
9713.3410	1.1801e+06	5.8773e+04
9715.6290	1.1757e+06	5.2790e+04
9717.9170	1.1696e+06	4.6319e+04
9720.2060	1.1614e+06	4.4328e+04
9722.4940	1.1526e+06	4.4848e+04
9724.7820	1.1435e+06	4.5463e+04
9727.0700	1.1335e+06	4.5954e+04
9729.3580	1.1233e+06	5.2054e+04
9731.6470	1.1144e+06	5.0296e+04
9733.9350	1.1074e+06	4.8094e+04
9736.2230	1.1019e+06	4.7511e+04
9738.5110	1.0947e+06	4.7184e+04
9740.7990	1.0841e+06	4.8228e+04
9743.0880	1.0760e+06	4.8281e+04
9745.3760	1.0760e+06	5.2915e+04
9747.6640	1.0791e+06	6.2147e+04
9749.9520	1.0792e+06	6.5257e+04
