#wls	flux	flux_err
7650.5405	4.9779e-15	9.7232e-17
7652.8281	4.9866e-15	9.6127e-17
7655.1156	4.9939e-15	9.6561e-17
7657.4031	5.0000e-15	9.5682e-17
7659.6907	5.0052e-15	9.3688e-17
7661.9782	5.0095e-15	9.2351e-17
7664.2658	5.0130e-15	9.2935e-17
7666.5533	5.0160e-15	9.3237e-17
7668.8408	5.0182e-15	9.3035e-17
7671.1284	5.0186e-15	9.2898e-17
7673.4159	5.0171e-15	9.0594e-17
7675.7034	5.0132e-15	8.5654e-17
7677.9910	5.0060e-15	8.1010e-17
7680.2785	4.9954e-15	8.0303e-17
7682.5660	4.9814e-15	8.2767e-17
7684.8536	4.9646e-15	8.4435e-17
7687.1411	4.9478e-15	8.4069e-17
7689.4286	4.9363e-15	8.3489e-17
7691.7162	4.9327e-15	8.5215e-17
7694.0037	4.9381e-15	8.9606e-17
7696.2913	4.9540e-15	9.5679e-17
7698.5788	4.9810e-15	1.0015e-16
7700.8663	5.0162e-15	1.0296e-16
7703.1539	5.0546e-15	1.0578e-16
7705.4414	5.0898e-15	1.0754e-16
7707.7289	5.1153e-15	1.0960e-16
7710.0165	5.1277e-15	1.1065e-16
7712.3040	5.1274e-15	1.0962e-16
7714.5915	5.1204e-15	1.0947e-16
7716.8791	5.1154e-15	1.0993e-16
7719.1666	5.1184e-15	1.0931e-16
7721.4542	5.1313e-15	1.0997e-16
7723.7417	5.1512e-15	1.1326e-16
7726.0292	5.1739e-15	1.1712e-16
7728.3168	5.1971e-15	1.1894e-16
7730.6043	5.2194e-15	1.1869e-16
7732.8918	5.2401e-15	1.2020e-16
7735.1794	5.2588e-15	1.2620e-16
7737.4669	5.2748e-15	1.3434e-16
7739.7544	5.2885e-15	1.3872e-16
7742.0420	5.3007e-15	1.3644e-16
7744.3295	5.3122e-15	1.3164e-16
7746.6171	5.3229e-15	1.2612e-16
7748.9046	5.3326e-15	1.2066e-16
7751.1921	5.3412e-15	1.1829e-16
7753.4797	5.3486e-15	1.2233e-16
7755.7672	5.3547e-15	1.3030e-16
7758.0547	5.3596e-15	1.3897e-16
7760.3423	5.3635e-15	1.4682e-16
7762.6298	5.3662e-15	1.5395e-16
7764.9173	5.3669e-15	1.6158e-16
7767.2049	5.3659e-15	1.6737e-16
7769.4924	5.3636e-15	1.6805e-16
7771.7800	5.3593e-15	1.6513e-16
7774.0675	5.3522e-15	1.5976e-16
7776.3550	5.3438e-15	1.5330e-16
7778.6426	5.3368e-15	1.4795e-16
7780.9301	5.3304e-15	1.4421e-16
7783.2176	5.3228e-15	1.4074e-16
7785.5052	5.3130e-15	1.3598e-16
7787.7927	5.3005e-15	1.3166e-16
7790.0802	5.2858e-15	1.3403e-16
7792.3678	5.2701e-15	1.4209e-16
7794.6553	5.2545e-15	1.4988e-16
7796.9428	5.2386e-15	1.5468e-16
7799.2304	5.2206e-15	1.5740e-16
7801.5179	5.1996e-15	1.5561e-16
7803.8055	5.1760e-15	1.4797e-16
7806.0930	5.1511e-15	1.3746e-16
7808.3805	5.1261e-15	1.2779e-16
7810.6681	5.1006e-15	1.1909e-16
7812.9556	5.0721e-15	1.0906e-16
7815.2431	5.0396e-15	1.0264e-16
7817.5307	5.0041e-15	1.0801e-16
7819.8182	4.9662e-15	1.1896e-16
7822.1057	4.9270e-15	1.2846e-16
7824.3933	4.8875e-15	1.3489e-16
7826.6808	4.8485e-15	1.3785e-16
7828.9684	4.8098e-15	1.3683e-16
7831.2559	4.7708e-15	1.3273e-16
7833.5434	4.7311e-15	1.2805e-16
7835.8310	4.6912e-15	1.2474e-16
7838.1185	4.6508e-15	1.2111e-16
7840.4060	4.6097e-15	1.1486e-16
7842.6936	4.5686e-15	1.0994e-16
7844.9811	4.5282e-15	1.1239e-16
7847.2686	4.4887e-15	1.2093e-16
7849.5562	4.4503e-15	1.3209e-16
7851.8437	4.4128e-15	1.4293e-16
7854.1313	4.3765e-15	1.4987e-16
7856.4188	4.3425e-15	1.5197e-16
7858.7063	4.3106e-15	1.5073e-16
7860.9939	4.2795e-15	1.4806e-16
7863.2814	4.2478e-15	1.4491e-16
7865.5689	4.2152e-15	1.3944e-16
7867.8565	4.1818e-15	1.3099e-16
7870.1440	4.1495e-15	1.2526e-16
7872.4315	4.1184e-15	1.3034e-16
7874.7191	4.0866e-15	1.3959e-16
7877.0066	4.0530e-15	1.4509e-16
7879.2941	4.0185e-15	1.4685e-16
7881.5817	3.9841e-15	1.4768e-16
7883.8692	3.9503e-15	1.5034e-16
7886.1568	3.9166e-15	1.5520e-16
7888.4443	3.8816e-15	1.5748e-16
7890.7318	3.8467e-15	1.5536e-16
7893.0194	3.8145e-15	1.4969e-16
7895.3069	3.7847e-15	1.4183e-16
7897.5944	3.7552e-15	1.3401e-16
7899.8820	3.7258e-15	1.2868e-16
7902.1695	3.6974e-15	1.2682e-16
7904.4570	3.6709e-15	1.2789e-16
7906.7446	3.6463e-15	1.3071e-16
7909.0321	3.6229e-15	1.3364e-16
7911.3197	3.5997e-15	1.3534e-16
7913.6072	3.5766e-15	1.3600e-16
7915.8947	3.5543e-15	1.3610e-16
7918.1823	3.5335e-15	1.3413e-16
7920.4698	3.5143e-15	1.2493e-16
7922.7573	3.4958e-15	1.1195e-16
7925.0449	3.4773e-15	1.0273e-16
7927.3324	3.4582e-15	9.8959e-17
7929.6199	3.4381e-15	9.8345e-17
7931.9075	3.4175e-15	9.8923e-17
7934.1950	3.3965e-15	1.0010e-16
7936.4826	3.3752e-15	1.0199e-16
7938.7701	3.3536e-15	1.0387e-16
7941.0576	3.3319e-15	1.0572e-16
7943.3452	3.3098e-15	1.0586e-16
7945.6327	3.2871e-15	1.0217e-16
7947.9202	3.2640e-15	9.4399e-17
7950.2078	3.2411e-15	8.5280e-17
7952.4953	3.2187e-15	7.8631e-17
7954.7828	3.1964e-15	7.5485e-17
7957.0704	3.1741e-15	7.4843e-17
7959.3579	3.1514e-15	7.5404e-17
7961.6455	3.1293e-15	7.7667e-17
7963.9330	3.1092e-15	8.2998e-17
7966.2205	3.0908e-15	8.8893e-17
7968.5081	3.0732e-15	9.1616e-17
7970.7956	3.0563e-15	9.2340e-17
7973.0831	3.0400e-15	9.2621e-17
7975.3707	3.0242e-15	9.2780e-17
7977.6582	3.0084e-15	9.2175e-17
7979.9457	2.9919e-15	8.7946e-17
7982.2333	2.9742e-15	7.7706e-17
7984.5208	2.9549e-15	6.9968e-17
7986.8083	2.9342e-15	7.2121e-17
7989.0959	2.9134e-15	7.5771e-17
7991.3834	2.8927e-15	7.6295e-17
7993.6710	2.8698e-15	7.7553e-17
7995.9585	2.8432e-15	8.3677e-17
7998.2460	2.8150e-15	9.0536e-17
8000.5336	2.7867e-15	9.2801e-17
8002.8211	2.7588e-15	9.1375e-17
8005.1086	2.7304e-15	8.8390e-17
8007.3962	2.7001e-15	8.5435e-17
8009.6837	2.6673e-15	8.2319e-17
8011.9712	2.6338e-15	7.7852e-17
8014.2588	2.6006e-15	7.3766e-17
8016.5463	2.5677e-15	7.2586e-17
8018.8339	2.5359e-15	7.3146e-17
8021.1214	2.5060e-15	7.4850e-17
8023.4089	2.4772e-15	7.7656e-17
8025.6965	2.4477e-15	8.0823e-17
8027.9840	2.4176e-15	8.3937e-17
8030.2715	2.3880e-15	8.6502e-17
8032.5591	2.3591e-15	8.7771e-17
8034.8466	2.3304e-15	8.6768e-17
8037.1341	2.3014e-15	8.3862e-17
8039.4217	2.2714e-15	8.1498e-17
8041.7092	2.2410e-15	8.0587e-17
8043.9968	2.2106e-15	7.6013e-17
8046.2843	2.1805e-15	6.9498e-17
8048.5718	2.1505e-15	6.6438e-17
8050.8594	2.1206e-15	6.6787e-17
8053.1469	2.0903e-15	6.9315e-17
8055.4344	2.0584e-15	7.2403e-17
8057.7220	2.0248e-15	7.4813e-17
8060.0095	1.9916e-15	7.5619e-17
8062.2970	1.9598e-15	7.4276e-17
8064.5846	1.9288e-15	7.2735e-17
8066.8721	1.8975e-15	7.1684e-17
8069.1596	1.8659e-15	7.0128e-17
8071.4472	1.8349e-15	6.7843e-17
8073.7347	1.8063e-15	6.4855e-17
8076.0223	1.7803e-15	6.1510e-17
8078.3098	1.7556e-15	5.8929e-17
8080.5973	1.7317e-15	5.7097e-17
8082.8849	1.7088e-15	5.3978e-17
8085.1724	1.6877e-15	5.2476e-17
8087.4599	1.6691e-15	5.4485e-17
8089.7475	1.6525e-15	5.4433e-17
8092.0350	1.6367e-15	5.3496e-17
8094.3225	1.6213e-15	5.2153e-17
8096.6101	1.6067e-15	4.9716e-17
8098.8976	1.5936e-15	4.7482e-17
8101.1852	1.5820e-15	4.3547e-17
8103.4727	1.5711e-15	3.8775e-17
8105.7602	1.5596e-15	3.4195e-17
8108.0478	1.5473e-15	3.3048e-17
8110.3353	1.5343e-15	3.6814e-17
8112.6228	1.5207e-15	4.1899e-17
8114.9104	1.5068e-15	4.5479e-17
8117.1979	1.4928e-15	4.8655e-17
8119.4854	1.4784e-15	5.1836e-17
8121.7730	1.4637e-15	5.4373e-17
8124.0605	1.4493e-15	5.5777e-17
8126.3481	1.4357e-15	5.5899e-17
8128.6356	1.4234e-15	5.4064e-17
8130.9231	1.4129e-15	5.0492e-17
8133.2107	1.4039e-15	4.6939e-17
8135.4982	1.3956e-15	4.4550e-17
8137.7857	1.3878e-15	4.2615e-17
8140.0733	1.3806e-15	4.0180e-17
8142.3608	1.3744e-15	4.0732e-17
8144.6483	1.3701e-15	4.8325e-17
8146.9359	1.3677e-15	5.6737e-17
8149.2234	1.3663e-15	6.0894e-17
8151.5110	1.3662e-15	6.2043e-17
8153.7985	1.3686e-15	6.4377e-17
8156.0860	1.3739e-15	6.7912e-17
8158.3736	1.3819e-15	6.9248e-17
8160.6611	1.3918e-15	6.7782e-17
8162.9486	1.4021e-15	6.5279e-17
8165.2362	1.4109e-15	6.2039e-17
8167.5237	1.4177e-15	5.7444e-17
8169.8112	1.4237e-15	5.2422e-17
8172.0988	1.4302e-15	4.8972e-17
8174.3863	1.4377e-15	4.9194e-17
8176.6738	1.4458e-15	5.5884e-17
8178.9614	1.4532e-15	6.5980e-17
8181.2489	1.4592e-15	7.4243e-17
8183.5365	1.4641e-15	8.1842e-17
8185.8240	1.4686e-15	9.0097e-17
8188.1115	1.4731e-15	9.4963e-17
8190.3991	1.4777e-15	9.5128e-17
8192.6866	1.4832e-15	9.2495e-17
8194.9741	1.4900e-15	8.8142e-17
8197.2617	1.4970e-15	8.4756e-17
8199.5492	1.5039e-15	8.2767e-17
8201.8367	1.5121e-15	8.0282e-17
8204.1243	1.5220e-15	7.5520e-17
8206.4118	1.5329e-15	6.9323e-17
8208.6994	1.5446e-15	6.3678e-17
8210.9869	1.5577e-15	6.0882e-17
8213.2744	1.5722e-15	6.5198e-17
8215.5620	1.5879e-15	7.4742e-17
8217.8495	1.6046e-15	8.4814e-17
8220.1370	1.6216e-15	9.2895e-17
8222.4246	1.6393e-15	9.9799e-17
8224.7121	1.6587e-15	1.0690e-16
8226.9996	1.6799e-15	1.1202e-16
8229.2872	1.7023e-15	1.1183e-16
8231.5747	1.7246e-15	1.0634e-16
8233.8623	1.7459e-15	9.6351e-17
8236.1498	1.7656e-15	8.8385e-17
8238.4373	1.7839e-15	9.0965e-17
8240.7249	1.8017e-15	9.7641e-17
8243.0124	1.8193e-15	9.9534e-17
8245.2999	1.8354e-15	9.9748e-17
8247.5875	1.8492e-15	1.0247e-16
8249.8750	1.8619e-15	1.0973e-16
8252.1625	1.8745e-15	1.2193e-16
8254.4501	1.8871e-15	1.3360e-16
8256.7376	1.8997e-15	1.4028e-16
8259.0251	1.9125e-15	1.4349e-16
8261.3127	1.9255e-15	1.4340e-16
8263.6002	1.9386e-15	1.4014e-16
8265.8878	1.9519e-15	1.3513e-16
8268.1753	1.9665e-15	1.2981e-16
8270.4628	1.9829e-15	1.2352e-16
8272.7504	2.0010e-15	1.1345e-16
8275.0379	2.0201e-15	1.0125e-16
8277.3254	2.0393e-15	9.3724e-17
8279.6130	2.0594e-15	9.2680e-17
8281.9005	2.0814e-15	9.7750e-17
8284.1880	2.1047e-15	1.0717e-16
8286.4756	2.1275e-15	1.1373e-16
8288.7631	2.1496e-15	1.1626e-16
8291.0507	2.1714e-15	1.1973e-16
8293.3382	2.1933e-15	1.2351e-16
8295.6257	2.2149e-15	1.2490e-16
8297.9133	2.2359e-15	1.2155e-16
8300.2008	2.2557e-15	1.1062e-16
8302.4883	2.2731e-15	9.4572e-17
8304.7759	2.2878e-15	8.3430e-17
8307.0634	2.3009e-15	8.3227e-17
8309.3509	2.3133e-15	9.0611e-17
8311.6385	2.3241e-15	9.8731e-17
8313.9260	2.3333e-15	1.0437e-16
8316.2136	2.3418e-15	1.1053e-16
8318.5011	2.3508e-15	1.2001e-16
8320.7886	2.3620e-15	1.2697e-16
8323.0762	2.3761e-15	1.2758e-16
8325.3637	2.3923e-15	1.2610e-16
8327.6512	2.4094e-15	1.2419e-16
8329.9388	2.4268e-15	1.2079e-16
8332.2263	2.4448e-15	1.1639e-16
8334.5138	2.4654e-15	1.1324e-16
8336.8014	2.4890e-15	1.1149e-16
8339.0889	2.5138e-15	1.1100e-16
8341.3765	2.5393e-15	1.1368e-16
8343.6640	2.5662e-15	1.2078e-16
8345.9515	2.5948e-15	1.2857e-16
8348.2391	2.6252e-15	1.3240e-16
8350.5266	2.6570e-15	1.3398e-16
8352.8141	2.6888e-15	1.3496e-16
8355.1017	2.7208e-15	1.3297e-16
8357.3892	2.7537e-15	1.2655e-16
8359.6767	2.7858e-15	1.2107e-16
8361.9643	2.8146e-15	1.1823e-16
8364.2518	2.8419e-15	1.1446e-16
8366.5393	2.8710e-15	1.0710e-16
8368.8269	2.9014e-15	1.0338e-16
8371.1144	2.9305e-15	1.1006e-16
8373.4020	2.9574e-15	1.2301e-16
8375.6895	2.9822e-15	1.3894e-16
8377.9770	3.0055e-15	1.5086e-16
8380.2646	3.0284e-15	1.5473e-16
8382.5521	3.0524e-15	1.5552e-16
8384.8396	3.0785e-15	1.5604e-16
8387.1272	3.1071e-15	1.5238e-16
8389.4147	3.1374e-15	1.4742e-16
8391.7022	3.1664e-15	1.4785e-16
8393.9898	3.1940e-15	1.5284e-16
8396.2773	3.2240e-15	1.6084e-16
8398.5649	3.2580e-15	1.6842e-16
8400.8524	3.2933e-15	1.7448e-16
8403.1399	3.3288e-15	1.8070e-16
8405.4275	3.3659e-15	1.8823e-16
8407.7150	3.4046e-15	1.9311e-16
8410.0025	3.4425e-15	1.9375e-16
8412.2901	3.4790e-15	1.9272e-16
8414.5776	3.5144e-15	1.9092e-16
8416.8651	3.5492e-15	1.8766e-16
8419.1527	3.5833e-15	1.8291e-16
8421.4402	3.6160e-15	1.7705e-16
8423.7278	3.6470e-15	1.6834e-16
8426.0153	3.6761e-15	1.6047e-16
8428.3028	3.7034e-15	1.5870e-16
8430.5904	3.7278e-15	1.6084e-16
8432.8779	3.7488e-15	1.6677e-16
8435.1654	3.7683e-15	1.7711e-16
8437.4530	3.7884e-15	1.8327e-16
8439.7405	3.8078e-15	1.8150e-16
8442.0280	3.8248e-15	1.7593e-16
8444.3156	3.8412e-15	1.6813e-16
8446.6031	3.8598e-15	1.5816e-16
8448.8906	3.8806e-15	1.4712e-16
8451.1782	3.9029e-15	1.3494e-16
8453.4657	3.9269e-15	1.2546e-16
8455.7533	3.9525e-15	1.2765e-16
8458.0408	3.9782e-15	1.4235e-16
8460.3283	4.0034e-15	1.5826e-16
8462.6159	4.0294e-15	1.6817e-16
8464.9034	4.0573e-15	1.7472e-16
8467.1909	4.0876e-15	1.8595e-16
8469.4785	4.1193e-15	2.0224e-16
8471.7660	4.1496e-15	2.1018e-16
8474.0535	4.1776e-15	2.0862e-16
8476.3411	4.2044e-15	2.0437e-16
8478.6286	4.2309e-15	1.9795e-16
8480.9162	4.2562e-15	1.8846e-16
8483.2037	4.2801e-15	1.8272e-16
8485.4912	4.3027e-15	1.8742e-16
8487.7788	4.3238e-15	1.9692e-16
8490.0663	4.3425e-15	2.0528e-16
8492.3538	4.3574e-15	2.1419e-16
8494.6414	4.3681e-15	2.2686e-16
8496.9289	4.3755e-15	2.3925e-16
8499.2164	4.3811e-15	2.4738e-16
8501.5040	4.3854e-15	2.5119e-16
8503.7915	4.3889e-15	2.4983e-16
8506.0791	4.3914e-15	2.4201e-16
8508.3666	4.3930e-15	2.3158e-16
8510.6541	4.3954e-15	2.2512e-16
8512.9417	4.4012e-15	2.2169e-16
8515.2292	4.4108e-15	2.1546e-16
8517.5167	4.4233e-15	2.0521e-16
8519.8043	4.4370e-15	2.0516e-16
8522.0918	4.4511e-15	2.1767e-16
8524.3793	4.4670e-15	2.3171e-16
8526.6669	4.4853e-15	2.4316e-16
8528.9544	4.5043e-15	2.5094e-16
8531.2420	4.5236e-15	2.5316e-16
8533.5295	4.5443e-15	2.5068e-16
8535.8170	4.5659e-15	2.4478e-16
8538.1046	4.5860e-15	2.3519e-16
8540.3921	4.6045e-15	2.2153e-16
8542.6796	4.6220e-15	2.0483e-16
8544.9672	4.6380e-15	1.9046e-16
8547.2547	4.6515e-15	1.8316e-16
8549.5422	4.6624e-15	1.8036e-16
8551.8298	4.6709e-15	1.7810e-16
8554.1173	4.6764e-15	1.8095e-16
8556.4048	4.6775e-15	1.9416e-16
8558.6924	4.6749e-15	2.1295e-16
8560.9799	4.6707e-15	2.3210e-16
8563.2675	4.6647e-15	2.4754e-16
8565.5550	4.6551e-15	2.5407e-16
8567.8425	4.6430e-15	2.4832e-16
8570.1301	4.6304e-15	2.3348e-16
8572.4176	4.6174e-15	2.1648e-16
8574.7051	4.6037e-15	2.0025e-16
8576.9927	4.5913e-15	1.8746e-16
8579.2802	4.5822e-15	1.8243e-16
8581.5677	4.5756e-15	1.8433e-16
8583.8553	4.5707e-15	1.8854e-16
8586.1428	4.5683e-15	1.9625e-16
8588.4304	4.5689e-15	2.0924e-16
8590.7179	4.5725e-15	2.2427e-16
8593.0054	4.5797e-15	2.3669e-16
8595.2930	4.5894e-15	2.4652e-16
8597.5805	4.6000e-15	2.5439e-16
8599.8680	4.6101e-15	2.5798e-16
8602.1556	4.6193e-15	2.5693e-16
8604.4431	4.6271e-15	2.5161e-16
8606.7306	4.6337e-15	2.3903e-16
8609.0182	4.6400e-15	2.1693e-16
8611.3057	4.6459e-15	1.9289e-16
8613.5933	4.6501e-15	1.6919e-16
8615.8808	4.6514e-15	1.5202e-16
8618.1683	4.6489e-15	1.5536e-16
8620.4559	4.6423e-15	1.7533e-16
8622.7434	4.6316e-15	1.9729e-16
8625.0309	4.6173e-15	2.1747e-16
8627.3185	4.5998e-15	2.3544e-16
8629.6060	4.5804e-15	2.4837e-16
8631.8935	4.5614e-15	2.5603e-16
8634.1811	4.5427e-15	2.5829e-16
8636.4686	4.5231e-15	2.5472e-16
8638.7561	4.5034e-15	2.4628e-16
8641.0437	4.4851e-15	2.3452e-16
8643.3312	4.4686e-15	2.1895e-16
8645.6188	4.4537e-15	1.9960e-16
8647.9063	4.4403e-15	1.8397e-16
8650.1938	4.4285e-15	1.7963e-16
8652.4814	4.4181e-15	1.8124e-16
8654.7689	4.4089e-15	1.8584e-16
8657.0564	4.4018e-15	2.0402e-16
8659.3440	4.3971e-15	2.2830e-16
8661.6315	4.3945e-15	2.4438e-16
8663.9190	4.3928e-15	2.5187e-16
8666.2066	4.3903e-15	2.5684e-16
8668.4941	4.3868e-15	2.5879e-16
8670.7817	4.3847e-15	2.5396e-16
8673.0692	4.3834e-15	2.4345e-16
8675.3567	4.3802e-15	2.2953e-16
8677.6443	4.3738e-15	2.1289e-16
8679.9318	4.3641e-15	1.9354e-16
8682.2193	4.3520e-15	1.7236e-16
8684.5069	4.3386e-15	1.5483e-16
8686.7944	4.3232e-15	1.5091e-16
8689.0819	4.3042e-15	1.6235e-16
8691.3695	4.2828e-15	1.8268e-16
8693.6570	4.2616e-15	2.0644e-16
8695.9446	4.2397e-15	2.2799e-16
8698.2321	4.2146e-15	2.4138e-16
8700.5196	4.1875e-15	2.4643e-16
8702.8072	4.1612e-15	2.4637e-16
8705.0947	4.1357e-15	2.4053e-16
8707.3822	4.1099e-15	2.2757e-16
8709.6698	4.0850e-15	2.1441e-16
8711.9573	4.0621e-15	2.0571e-16
8714.2448	4.0409e-15	1.9619e-16
8716.5324	4.0211e-15	1.8259e-16
8718.8199	4.0036e-15	1.7403e-16
8721.1075	3.9893e-15	1.7538e-16
8723.3950	3.9770e-15	1.8064e-16
8725.6825	3.9660e-15	1.8611e-16
8727.9701	3.9578e-15	1.9322e-16
8730.2576	3.9532e-15	2.0353e-16
8732.5451	3.9498e-15	2.1527e-16
8734.8327	3.9453e-15	2.2330e-16
8737.1202	3.9396e-15	2.2463e-16
8739.4077	3.9330e-15	2.1915e-16
8741.6953	3.9246e-15	2.0739e-16
8743.9828	3.9143e-15	1.9031e-16
8746.2703	3.9029e-15	1.7348e-16
8748.5579	3.8898e-15	1.6542e-16
8750.8454	3.8730e-15	1.5939e-16
8753.1330	3.8522e-15	1.5055e-16
8755.4205	3.8287e-15	1.4100e-16
8757.7080	3.8034e-15	1.3511e-16
8759.9956	3.7768e-15	1.4150e-16
8762.2831	3.7491e-15	1.5991e-16
8764.5706	3.7199e-15	1.7756e-16
8766.8582	3.6876e-15	1.9159e-16
8769.1457	3.6508e-15	2.0389e-16
8771.4332	3.6122e-15	2.1125e-16
8773.7208	3.5750e-15	2.1051e-16
8776.0083	3.5392e-15	2.0395e-16
8778.2959	3.5033e-15	1.9389e-16
8780.5834	3.4676e-15	1.8094e-16
8782.8709	3.4328e-15	1.6779e-16
8785.1585	3.3982e-15	1.5771e-16
8787.4460	3.3633e-15	1.5057e-16
8789.7335	3.3294e-15	1.4598e-16
8792.0211	3.2980e-15	1.4929e-16
8794.3086	3.2678e-15	1.6300e-16
8796.5961	3.2385e-15	1.7626e-16
8798.8837	3.2120e-15	1.8797e-16
8801.1712	3.1902e-15	1.9930e-16
8803.4588	3.1730e-15	2.0930e-16
8805.7463	3.1588e-15	2.1617e-16
8808.0338	3.1444e-15	2.1535e-16
8810.3214	3.1290e-15	2.0655e-16
8812.6089	3.1138e-15	1.9564e-16
8814.8964	3.0981e-15	1.8393e-16
8817.1840	3.0799e-15	1.6629e-16
8819.4715	3.0601e-15	1.4349e-16
8821.7590	3.0415e-15	1.2562e-16
8824.0466	3.0244e-15	1.1618e-16
8826.3341	3.0077e-15	1.0818e-16
8828.6216	2.9907e-15	1.0299e-16
8830.9092	2.9733e-15	1.0437e-16
8833.1967	2.9554e-15	1.1076e-16
8835.4843	2.9372e-15	1.2289e-16
8837.7718	2.9189e-15	1.4142e-16
8840.0593	2.9006e-15	1.6199e-16
8842.3469	2.8813e-15	1.7449e-16
8844.6344	2.8607e-15	1.7510e-16
8846.9219	2.8405e-15	1.6984e-16
8849.2095	2.8218e-15	1.6257e-16
8851.4970	2.8036e-15	1.5348e-16
8853.7845	2.7850e-15	1.4301e-16
8856.0721	2.7667e-15	1.3564e-16
8858.3596	2.7495e-15	1.3186e-16
8860.6472	2.7335e-15	1.2720e-16
8862.9347	2.7188e-15	1.1750e-16
8865.2222	2.7052e-15	1.0822e-16
8867.5098	2.6920e-15	1.0976e-16
8869.7973	2.6779e-15	1.2340e-16
8872.0848	2.6626e-15	1.4101e-16
8874.3724	2.6486e-15	1.5815e-16
8876.6599	2.6370e-15	1.7187e-16
8878.9474	2.6267e-15	1.8021e-16
8881.2350	2.6167e-15	1.8515e-16
8883.5225	2.6066e-15	1.8868e-16
8885.8101	2.5962e-15	1.8747e-16
8888.0976	2.5869e-15	1.7627e-16
8890.3851	2.5787e-15	1.6194e-16
8892.6727	2.5708e-15	1.5499e-16
8894.9602	2.5628e-15	1.5204e-16
8897.2477	2.5549e-15	1.4310e-16
8899.5353	2.5464e-15	1.2612e-16
8901.8228	2.5370e-15	1.0537e-16
8904.1103	2.5290e-15	8.8055e-17
8906.3979	2.5249e-15	8.1021e-17
8908.6854	2.5230e-15	8.2974e-17
8910.9729	2.5208e-15	9.1765e-17
8913.2605	2.5177e-15	1.0896e-16
8915.5480	2.5146e-15	1.3004e-16
8917.8356	2.5128e-15	1.4433e-16
8920.1231	2.5131e-15	1.4886e-16
8922.4106	2.5156e-15	1.4948e-16
8924.6982	2.5204e-15	1.5158e-16
8926.9857	2.5280e-15	1.5459e-16
8929.2732	2.5374e-15	1.5521e-16
8931.5608	2.5456e-15	1.5205e-16
8933.8483	2.5518e-15	1.4606e-16
8936.1358	2.5583e-15	1.4193e-16
8938.4234	2.5665e-15	1.3849e-16
8940.7109	2.5755e-15	1.2970e-16
8942.9985	2.5846e-15	1.1486e-16
8945.2860	2.5933e-15	1.0214e-16
8947.5735	2.6024e-15	9.4210e-17
8949.8611	2.6135e-15	8.9630e-17
8952.1486	2.6274e-15	9.1733e-17
8954.4361	2.6433e-15	1.0652e-16
8956.7237	2.6604e-15	1.2938e-16
8959.0112	2.6776e-15	1.4872e-16
8961.2987	2.6934e-15	1.6071e-16
8963.5863	2.7069e-15	1.6564e-16
8965.8738	2.7198e-15	1.6602e-16
8968.1614	2.7348e-15	1.6469e-16
8970.4489	2.7518e-15	1.6083e-16
8972.7364	2.7682e-15	1.5187e-16
8975.0240	2.7828e-15	1.4070e-16
8977.3115	2.7955e-15	1.3242e-16
8979.5990	2.8087e-15	1.2389e-16
8981.8866	2.8237e-15	1.1645e-16
8984.1741	2.8386e-15	1.1462e-16
8986.4616	2.8511e-15	1.1418e-16
8988.7492	2.8614e-15	1.1434e-16
8991.0367	2.8708e-15	1.1494e-16
8993.3243	2.8806e-15	1.1621e-16
8995.6118	2.8916e-15	1.1967e-16
8997.8993	2.9035e-15	1.2579e-16
9000.1869	2.9152e-15	1.3475e-16
9002.4744	2.9244e-15	1.4649e-16
9004.7619	2.9314e-15	1.5740e-16
9007.0495	2.9393e-15	1.6349e-16
9009.3370	2.9477e-15	1.6368e-16
9011.6245	2.9530e-15	1.5910e-16
9013.9121	2.9554e-15	1.5203e-16
9016.1996	2.9586e-15	1.4523e-16
9018.4871	2.9636e-15	1.3998e-16
9020.7747	2.9686e-15	1.3552e-16
9023.0622	2.9731e-15	1.2922e-16
9025.3498	2.9782e-15	1.1916e-16
9027.6373	2.9839e-15	1.1489e-16
9029.9248	2.9898e-15	1.2305e-16
9032.2124	2.9962e-15	1.3391e-16
9034.4999	3.0034e-15	1.4375e-16
9036.7874	3.0114e-15	1.5442e-16
9039.0750	3.0200e-15	1.6782e-16
9041.3625	3.0300e-15	1.8259e-16
9043.6500	3.0421e-15	1.9497e-16
9045.9376	3.0548e-15	2.0268e-16
9048.2251	3.0663e-15	2.0547e-16
9050.5127	3.0780e-15	2.0273e-16
9052.8002	3.0912e-15	1.9242e-16
9055.0877	3.1053e-15	1.7455e-16
9057.3753	3.1192e-15	1.5440e-16
9059.6628	3.1320e-15	1.3628e-16
9061.9503	3.1433e-15	1.2103e-16
9064.2379	3.1529e-15	1.1054e-16
9066.5254	3.1613e-15	1.0530e-16
9068.8129	3.1682e-15	1.0551e-16
9071.1005	3.1744e-15	1.1316e-16
9073.3880	3.1814e-15	1.2873e-16
9075.6756	3.1893e-15	1.4765e-16
9077.9631	3.1974e-15	1.6229e-16
9080.2506	3.2060e-15	1.7373e-16
9082.5382	3.2158e-15	1.8979e-16
9084.8257	3.2257e-15	2.0827e-16
9087.1132	3.2342e-15	2.1570e-16
9089.4008	3.2415e-15	2.1144e-16
9091.6883	3.2481e-15	2.0223e-16
9093.9758	3.2536e-15	1.9102e-16
9096.2634	3.2575e-15	1.7840e-16
9098.5509	3.2605e-15	1.6339e-16
9100.8384	3.2638e-15	1.4574e-16
