#wls	flux	flux_err
6180.5850	2.5656e+05	1.4058e+04
6182.8730	2.5613e+05	1.4304e+04
6182.8730	2.5574e+05	1.4297e+04
6185.1610	2.5542e+05	1.4385e+04
6185.1610	2.5514e+05	1.4279e+04
6187.4490	2.5515e+05	1.4428e+04
6187.4490	2.5515e+05	1.4429e+04
6189.7370	2.5527e+05	1.4215e+04
6189.7370	2.5526e+05	1.4363e+04
6192.0250	2.5507e+05	1.4342e+04
6192.0250	2.5481e+05	1.4824e+04
6194.3130	2.5446e+05	1.5365e+04
6194.3130	2.5424e+05	1.5422e+04
6196.6010	2.5407e+05	1.5635e+04
6196.6010	2.5399e+05	1.5564e+04
6198.8890	2.5377e+05	1.5528e+04
6198.8890	2.5344e+05	1.5475e+04
6201.1770	2.5285e+05	1.5412e+04
6201.1770	2.5225e+05	1.5352e+04
6203.4650	2.5170e+05	1.5350e+04
6203.4650	2.5139e+05	1.5385e+04
6205.7530	2.5138e+05	1.5134e+04
6205.7530	2.5148e+05	1.4867e+04
6208.0410	2.5176e+05	1.4691e+04
6208.0410	2.5188e+05	1.4458e+04
6210.3290	2.5197e+05	1.4469e+04
6210.3290	2.5200e+05	1.4497e+04
6212.6170	2.5187e+05	1.4498e+04
6212.6170	2.5184e+05	1.4640e+04
6214.9050	2.5165e+05	1.4788e+04
6214.9050	2.5152e+05	1.5037e+04
6217.1930	2.5137e+05	1.5265e+04
6217.1930	2.5122e+05	1.5368e+04
6219.4810	2.5112e+05	1.5457e+04
6219.4810	2.5100e+05	1.5451e+04
6221.7690	2.5080e+05	1.5278e+04
6221.7690	2.5055e+05	1.5352e+04
6224.0570	2.5019e+05	1.5249e+04
6224.0570	2.4973e+05	1.5593e+04
6226.3450	2.4938e+05	1.6282e+04
6226.3450	2.4896e+05	1.7092e+04
6228.6330	2.4870e+05	1.7580e+04
6228.6330	2.4851e+05	1.7784e+04
6230.9210	2.4827e+05	1.7699e+04
6230.9210	2.4814e+05	1.7185e+04
6233.2090	2.4786e+05	1.6775e+04
6233.2090	2.4759e+05	1.6326e+04
6235.4970	2.4727e+05	1.6026e+04
6235.4970	2.4689e+05	1.6183e+04
6237.7850	2.4658e+05	1.6618e+04
6237.7850	2.4621e+05	1.6774e+04
6240.0730	2.4598e+05	1.6871e+04
6240.0730	2.4575e+05	1.6737e+04
6242.3610	2.4558e+05	1.6186e+04
6242.3610	2.4548e+05	1.5580e+04
6244.6490	2.4522e+05	1.5310e+04
6244.6490	2.4499e+05	1.5103e+04
6246.9370	2.4462e+05	1.5158e+04
6246.9370	2.4414e+05	1.5161e+04
6249.2250	2.4374e+05	1.5184e+04
6249.2250	2.4324e+05	1.5183e+04
6251.5130	2.4287e+05	1.5188e+04
6251.5130	2.4250e+05	1.5187e+04
6253.8010	2.4216e+05	1.5168e+04
6253.8010	2.4190e+05	1.5181e+04
6256.0890	2.4158e+05	1.5178e+04
6256.0890	2.4134e+05	1.5154e+04
6258.3770	2.4100e+05	1.5152e+04
6258.3770	2.4069e+05	1.5148e+04
6260.6650	2.4040e+05	1.5122e+04
6260.6650	2.4008e+05	1.5166e+04
6262.9530	2.3995e+05	1.5031e+04
6262.9530	2.3986e+05	1.4844e+04
6265.2410	2.3995e+05	1.4495e+04
6265.2410	2.4020e+05	1.4312e+04
6267.5290	2.4051e+05	1.4303e+04
6267.5290	2.4079e+05	1.4727e+04
6269.8170	2.4105e+05	1.5342e+04
6269.8170	2.4100e+05	1.5611e+04
6272.1050	2.4095e+05	1.5725e+04
6272.1050	2.4075e+05	1.5667e+04
6274.3930	2.4062e+05	1.5165e+04
6274.3930	2.4071e+05	1.4825e+04
6276.6810	2.4087e+05	1.4160e+04
6276.6810	2.4124e+05	1.3196e+04
6278.9690	2.4152e+05	1.2387e+04
6278.9690	2.4178e+05	1.1406e+04
6281.2570	2.4189e+05	1.1126e+04
6281.2570	2.4190e+05	1.1363e+04
6283.5450	2.4196e+05	1.1982e+04
6283.5450	2.4196e+05	1.2073e+04
6285.8330	2.4218e+05	1.1842e+04
6285.8330	2.4247e+05	1.1533e+04
6288.1210	2.4286e+05	1.1448e+04
6288.1210	2.4341e+05	1.1381e+04
6290.4090	2.4393e+05	1.1333e+04
6290.4090	2.4456e+05	1.1444e+04
6292.6970	2.4517e+05	1.1569e+04
6292.6970	2.4582e+05	1.1762e+04
6294.9850	2.4645e+05	1.1926e+04
6294.9850	2.4707e+05	1.2089e+04
6297.2730	2.4754e+05	1.2262e+04
6297.2730	2.4796e+05	1.2399e+04
6299.5610	2.4827e+05	1.2522e+04
6299.5610	2.4848e+05	1.2548e+04
6301.8490	2.4884e+05	1.2587e+04
6301.8490	2.4914e+05	1.2587e+04
6304.1370	2.4970e+05	1.2563e+04
6304.1370	2.5034e+05	1.2548e+04
6306.4250	2.5108e+05	1.2548e+04
6306.4250	2.5197e+05	1.2656e+04
6308.7130	2.5282e+05	1.2740e+04
6308.7130	2.5373e+05	1.2870e+04
6311.0010	2.5460e+05	1.2893e+04
6311.0010	2.5547e+05	1.2848e+04
6313.2890	2.5621e+05	1.2864e+04
6313.2890	2.5693e+05	1.2834e+04
6315.5770	2.5738e+05	1.2704e+04
6315.5770	2.5780e+05	1.2538e+04
6317.8650	2.5802e+05	1.1890e+04
6317.8650	2.5819e+05	1.1142e+04
6320.1530	2.5841e+05	1.0754e+04
6320.1530	2.5856e+05	1.0315e+04
6322.4410	2.5881e+05	1.0053e+04
6322.4410	2.5894e+05	9.7648e+03
6324.7290	2.5910e+05	8.8782e+03
6324.7290	2.5920e+05	8.1354e+03
6327.0170	2.5933e+05	7.6073e+03
6327.0170	2.5960e+05	7.0826e+03
6329.3050	2.5991e+05	7.4879e+03
6329.3050	2.6041e+05	7.6360e+03
6331.5930	2.6089e+05	7.3640e+03
6331.5930	2.6142e+05	6.9578e+03
6333.8810	2.6186e+05	6.9558e+03
6333.8810	2.6212e+05	7.0293e+03
6336.1690	2.6238e+05	6.9561e+03
6336.1690	2.6225e+05	6.8202e+03
6338.4570	2.6226e+05	6.8617e+03
6338.4570	2.6214e+05	6.9807e+03
6340.7450	2.6215e+05	7.0782e+03
6340.7450	2.6252e+05	7.8180e+03
6343.0330	2.6287e+05	8.4363e+03
6343.0330	2.6351e+05	8.8025e+03
6345.3210	2.6399e+05	9.1280e+03
6345.3210	2.6437e+05	9.4103e+03
6347.6090	2.6457e+05	9.6808e+03
6347.6090	2.6460e+05	1.1106e+04
6349.8970	2.6447e+05	1.2350e+04
6349.8970	2.6429e+05	1.2776e+04
6352.1850	2.6403e+05	1.3174e+04
6352.1850	2.6373e+05	1.3205e+04
6354.4730	2.6343e+05	1.3244e+04
6354.4730	2.6304e+05	1.3325e+04
6356.7610	2.6276e+05	1.3328e+04
6356.7610	2.6232e+05	1.3549e+04
6359.0490	2.6212e+05	1.3694e+04
6359.0490	2.6176e+05	1.4037e+04
6361.3370	2.6164e+05	1.4399e+04
6361.3370	2.6153e+05	1.4616e+04
6363.6250	2.6141e+05	1.4869e+04
6363.6250	2.6146e+05	1.4865e+04
6365.9130	2.6135e+05	1.4878e+04
6365.9130	2.6142e+05	1.4874e+04
6368.2010	2.6150e+05	1.4827e+04
6368.2010	2.6169e+05	1.4822e+04
6370.4890	2.6198e+05	1.4771e+04
6370.4890	2.6224e+05	1.4746e+04
6372.7770	2.6248e+05	1.4796e+04
6372.7770	2.6263e+05	1.4839e+04
6375.0650	2.6271e+05	1.4843e+04
6375.0650	2.6285e+05	1.4805e+04
6377.3530	2.6301e+05	1.4744e+04
6377.3530	2.6330e+05	1.4696e+04
6379.6410	2.6363e+05	1.4708e+04
6379.6410	2.6388e+05	1.4702e+04
6381.9290	2.6410e+05	1.4673e+04
6381.9290	2.6415e+05	1.4707e+04
6384.2170	2.6414e+05	1.4638e+04
6384.2170	2.6413e+05	1.4623e+04
6386.5050	2.6405e+05	1.4605e+04
6386.5050	2.6409e+05	1.4549e+04
6388.7930	2.6415e+05	1.4388e+04
6388.7930	2.6436e+05	1.4200e+04
6391.0810	2.6474e+05	1.3447e+04
6391.0810	2.6518e+05	1.2630e+04
6393.3690	2.6574e+05	1.1953e+04
6393.3690	2.6612e+05	1.1261e+04
6395.6570	2.6646e+05	1.1324e+04
6395.6570	2.6657e+05	1.1353e+04
6397.9450	2.6671e+05	1.0614e+04
6397.9450	2.6679e+05	9.7096e+03
6400.2330	2.6709e+05	9.4275e+03
6400.2330	2.6757e+05	9.1766e+03
6402.5210	2.6809e+05	9.2443e+03
6402.5210	2.6894e+05	9.3166e+03
6404.8090	2.6952e+05	9.3479e+03
6404.8090	2.7030e+05	1.0233e+04
6407.0970	2.7091e+05	1.0739e+04
6407.0970	2.7147e+05	1.1796e+04
6409.3850	2.7216e+05	1.2360e+04
6409.3850	2.7280e+05	1.2124e+04
6411.6730	2.7352e+05	1.1937e+04
6411.6730	2.7434e+05	1.1525e+04
6413.9610	2.7505e+05	1.1592e+04
6413.9610	2.7585e+05	1.2508e+04
6416.2490	2.7651e+05	1.3493e+04
6416.2490	2.7719e+05	1.3507e+04
6418.5370	2.7776e+05	1.3531e+04
6418.5370	2.7815e+05	1.3898e+04
6420.8250	2.7849e+05	1.4234e+04
6420.8250	2.7847e+05	1.4370e+04
6423.1130	2.7846e+05	1.4498e+04
6423.1130	2.7832e+05	1.4498e+04
6425.4010	2.7826e+05	1.4471e+04
6425.4010	2.7841e+05	1.4438e+04
6427.6890	2.7862e+05	1.4323e+04
6427.6890	2.7893e+05	1.4186e+04
6429.9770	2.7918e+05	1.4125e+04
6429.9770	2.7928e+05	1.4052e+04
6432.2650	2.7928e+05	1.4057e+04
6432.2650	2.7911e+05	1.4242e+04
6434.5530	2.7892e+05	1.4400e+04
6434.5530	2.7869e+05	1.5222e+04
6436.8410	2.7852e+05	1.5955e+04
6436.8410	2.7843e+05	1.6931e+04
6439.1290	2.7840e+05	1.7788e+04
6439.1290	2.7852e+05	1.8193e+04
6441.4170	2.7865e+05	1.8546e+04
6441.4170	2.7890e+05	1.8581e+04
6443.7050	2.7906e+05	1.8595e+04
6443.7050	2.7925e+05	1.8599e+04
6445.9930	2.7934e+05	1.8615e+04
6445.9930	2.7935e+05	1.8618e+04
6448.2810	2.7939e+05	1.8604e+04
6448.2810	2.7934e+05	1.8590e+04
6450.5690	2.7938e+05	1.8531e+04
6450.5690	2.7948e+05	1.8459e+04
6452.8570	2.7957e+05	1.8450e+04
6452.8570	2.7981e+05	1.8580e+04
6455.1450	2.7994e+05	1.8334e+04
6455.1450	2.8016e+05	1.7975e+04
6457.4330	2.8020e+05	1.7160e+04
6457.4330	2.8020e+05	1.6203e+04
6459.7210	2.8005e+05	1.5710e+04
6459.7210	2.7973e+05	1.5172e+04
6462.0090	2.7935e+05	1.5122e+04
6462.0090	2.7881e+05	1.5112e+04
6464.2970	2.7816e+05	1.4581e+04
6464.2970	2.7747e+05	1.4418e+04
6466.5850	2.7656e+05	1.4954e+04
6466.5850	2.7563e+05	1.5697e+04
6468.8730	2.7466e+05	1.6112e+04
6468.8730	2.7362e+05	1.5899e+04
6471.1610	2.7289e+05	1.5894e+04
6471.1610	2.7215e+05	1.5798e+04
6473.4490	2.7163e+05	1.5879e+04
6473.4490	2.7120e+05	1.6303e+04
6475.7370	2.7064e+05	1.6755e+04
6475.7370	2.7016e+05	1.7042e+04
6478.0250	2.6950e+05	1.7359e+04
6478.0250	2.6885e+05	1.7309e+04
6480.3130	2.6820e+05	1.7304e+04
6480.3130	2.6737e+05	1.7358e+04
6482.6010	2.6666e+05	1.7373e+04
6482.6010	2.6555e+05	1.7366e+04
6484.8890	2.6463e+05	1.6915e+04
6484.8890	2.6322e+05	1.6434e+04
6487.1770	2.6201e+05	1.5623e+04
6487.1770	2.6038e+05	1.4758e+04
6489.4650	2.5892e+05	1.4274e+04
6489.4650	2.5703e+05	1.3924e+04
6491.7530	2.5541e+05	1.3969e+04
6491.7530	2.5340e+05	1.4179e+04
6494.0410	2.5178e+05	1.4435e+04
6494.0410	2.5096e+05	1.4455e+04
6496.3290	2.5044e+05	1.4479e+04
6496.3290	2.5103e+05	1.4983e+04
6498.6170	2.5177e+05	1.5390e+04
6498.6170	2.5370e+05	1.6336e+04
6500.9050	2.5563e+05	1.7185e+04
6500.9050	2.5838e+05	1.7353e+04
6503.1930	2.6100e+05	1.7342e+04
6503.1930	2.6396e+05	1.7170e+04
6505.4810	2.6662e+05	1.7107e+04
6505.4810	2.6933e+05	1.7209e+04
6507.7690	2.7166e+05	1.7348e+04
6507.7690	2.7385e+05	1.7965e+04
6510.0570	2.7572e+05	1.8501e+04
6510.0570	2.7731e+05	1.9188e+04
6512.3450	2.7869e+05	1.9746e+04
6512.3450	2.7974e+05	1.9998e+04
6514.6330	2.8062e+05	1.9770e+04
6514.6330	2.8126e+05	1.9138e+04
6516.9210	2.8174e+05	1.8147e+04
6516.9210	2.8201e+05	1.6978e+04
6519.2090	2.8214e+05	1.6601e+04
6519.2090	2.8193e+05	1.6331e+04
6521.4970	2.8167e+05	1.6556e+04
6521.4970	2.8104e+05	1.6726e+04
6523.7850	2.8054e+05	1.6709e+04
6523.7850	2.7983e+05	1.6554e+04
6526.0720	2.7923e+05	1.6475e+04
6526.0720	2.7860e+05	1.6512e+04
6528.3600	2.7790e+05	1.6793e+04
6528.3600	2.7724e+05	1.7768e+04
6530.6480	2.7642e+05	1.8575e+04
6530.6480	2.7567e+05	2.0109e+04
6532.9360	2.7483e+05	2.1506e+04
6532.9360	2.7409e+05	2.3022e+04
6535.2240	2.7347e+05	2.4383e+04
6535.2240	2.7287e+05	2.5309e+04
6537.5120	2.7268e+05	2.6163e+04
6537.5120	2.7236e+05	2.6651e+04
6539.8000	2.7231e+05	2.7042e+04
6539.8000	2.7231e+05	2.7432e+04
6542.0880	2.7209e+05	2.7717e+04
6542.0880	2.7227e+05	2.8152e+04
6544.3760	2.7215e+05	2.8649e+04
6544.3760	2.7221e+05	2.9180e+04
6546.6640	2.7228e+05	2.9319e+04
6546.6640	2.7197e+05	2.9464e+04
6548.9520	2.7179e+05	2.9114e+04
6548.9520	2.7128e+05	2.8871e+04
6551.2400	2.7084e+05	2.9057e+04
6551.2400	2.7055e+05	2.9426e+04
6553.5280	2.7028e+05	2.9888e+04
6553.5280	2.7021e+05	3.0375e+04
6555.8160	2.7016e+05	3.0413e+04
6555.8160	2.7005e+05	2.9997e+04
6558.1040	2.7010e+05	2.8873e+04
6558.1040	2.7005e+05	2.7855e+04
6560.3920	2.7026e+05	2.6559e+04
6560.3920	2.7047e+05	2.8509e+04
6562.6800	2.7085e+05	3.0671e+04
6562.6800	2.7132e+05	3.7959e+04
6564.9680	2.7178e+05	4.4277e+04
6564.9680	2.7236e+05	5.5560e+04
6567.2560	2.7285e+05	6.4689e+04
6567.2560	2.7338e+05	7.8061e+04
6569.5440	2.7383e+05	8.8959e+04
6569.5440	2.7426e+05	9.5830e+04
6571.8320	2.7474e+05	1.0193e+05
6571.8320	2.7527e+05	1.0411e+05
6574.1200	2.7592e+05	1.0615e+05
6574.1200	2.7673e+05	1.0616e+05
6576.4080	2.7747e+05	1.0608e+05
6576.4080	2.7833e+05	1.0630e+05
6578.6960	2.7902e+05	1.0631e+05
6578.6960	2.7972e+05	1.0720e+05
6580.9840	2.8043e+05	1.0786e+05
6580.9840	2.8114e+05	1.0917e+05
6583.2720	2.8199e+05	1.1037e+05
6583.2720	2.8280e+05	1.1184e+05
6585.5600	2.8362e+05	1.1335e+05
6585.5600	2.8427e+05	1.1472e+05
6587.8480	2.8479e+05	1.1614e+05
6587.8480	2.8508e+05	1.1725e+05
6590.1360	2.8521e+05	1.1832e+05
6590.1360	2.8519e+05	1.1920e+05
6592.4240	2.8513e+05	1.1999e+05
6592.4240	2.8504e+05	1.2061e+05
6601.5760	2.8517e+05	1.2118e+05
6601.5760	2.8536e+05	1.2138e+05
6603.8640	2.8587e+05	1.2156e+05
6603.8640	2.8654e+05	1.2143e+05
6606.1520	2.8739e+05	1.2122e+05
6606.1520	2.8845e+05	1.2092e+05
6608.4400	2.8949e+05	1.2050e+05
6608.4400	2.9067e+05	1.2007e+05
6610.7280	2.9163e+05	1.1958e+05
6610.7280	2.9254e+05	1.1907e+05
6613.0160	2.9323e+05	1.1875e+05
6613.0160	2.9376e+05	1.1844e+05
6615.3040	2.9428e+05	1.1843e+05
6615.3040	2.9464e+05	1.1845e+05
6617.5920	2.9504e+05	1.1822e+05
6617.5920	2.9538e+05	1.1797e+05
6619.8800	2.9564e+05	1.1652e+05
6619.8800	2.9599e+05	1.1494e+05
6622.1680	2.9616e+05	1.1076e+05
6622.1680	2.9649e+05	1.0627e+05
6624.4560	2.9666e+05	9.7016e+04
6624.4560	2.9695e+05	8.6193e+04
6626.7440	2.9725e+05	7.6645e+04
6626.7440	2.9750e+05	6.5136e+04
6629.0320	2.9799e+05	5.8527e+04
6629.0320	2.9820e+05	5.0970e+04
6631.3200	2.9855e+05	4.9544e+04
6631.3200	2.9874e+05	4.8976e+04
6633.6080	2.9876e+05	5.0273e+04
6633.6080	2.9892e+05	5.1185e+04
6635.8960	2.9897e+05	5.1456e+04
6635.8960	2.9912e+05	5.1237e+04
6638.1840	2.9941e+05	5.0076e+04
6638.1840	2.9965e+05	4.8842e+04
6640.4720	3.0008e+05	4.6887e+04
6640.4720	3.0054e+05	4.4892e+04
6642.7600	3.0110e+05	4.2733e+04
6642.7600	3.0188e+05	4.0361e+04
6645.0480	3.0260e+05	3.8230e+04
6645.0480	3.0351e+05	3.5708e+04
6647.3360	3.0425e+05	3.3234e+04
6647.3360	3.0504e+05	3.0176e+04
6649.6240	3.0565e+05	2.7204e+04
6649.6240	3.0632e+05	2.3565e+04
6651.9120	3.0687e+05	2.1248e+04
6651.9120	3.0747e+05	1.8508e+04
6654.2000	3.0803e+05	1.7677e+04
6654.2000	3.0845e+05	1.6660e+04
6656.4880	3.0887e+05	1.6506e+04
6656.4880	3.0900e+05	1.6426e+04
6658.7760	3.0905e+05	1.6530e+04
6658.7760	3.0891e+05	1.7065e+04
6661.0640	3.0860e+05	1.7622e+04
6661.0640	3.0829e+05	1.8560e+04
6663.3520	3.0783e+05	1.9496e+04
6663.3520	3.0744e+05	2.0743e+04
6665.6400	3.0697e+05	2.1906e+04
6665.6400	3.0659e+05	2.3115e+04
6667.9280	3.0622e+05	2.4290e+04
6667.9280	3.0587e+05	2.4902e+04
6670.2160	3.0556e+05	2.5573e+04
6670.2160	3.0517e+05	2.5675e+04
6672.5040	3.0473e+05	2.5679e+04
6672.5040	3.0412e+05	2.5539e+04
6674.7920	3.0341e+05	2.5449e+04
6674.7920	3.0250e+05	2.5363e+04
6677.0800	3.0153e+05	2.4759e+04
6677.0800	3.0043e+05	2.4127e+04
6679.3680	2.9925e+05	2.4122e+04
6679.3680	2.9806e+05	2.4134e+04
6681.6560	2.9671e+05	2.3630e+04
6681.6560	2.9548e+05	2.3169e+04
6683.9440	2.9402e+05	2.2914e+04
6683.9440	2.9258e+05	2.2746e+04
6686.2320	2.9090e+05	2.2819e+04
6686.2320	2.8888e+05	2.2826e+04
6688.5200	2.8685e+05	2.2750e+04
6688.5200	2.8446e+05	2.2667e+04
6690.8080	2.8245e+05	2.2327e+04
6690.8080	2.8044e+05	2.2251e+04
6693.0960	2.7906e+05	2.1991e+04
6693.0960	2.7784e+05	2.1970e+04
6695.3840	2.7739e+05	2.1978e+04
6695.3840	2.7698e+05	2.1761e+04
6697.6720	2.7758e+05	2.1731e+04
6697.6720	2.7824e+05	2.1373e+04
6699.9600	2.8014e+05	2.1065e+04
6699.9600	2.8228e+05	2.0799e+04
6702.2480	2.8457e+05	2.0406e+04
6702.2480	2.8736e+05	2.0059e+04
6704.5360	2.8978e+05	1.9821e+04
6704.5360	2.9295e+05	1.9596e+04
6706.8240	2.9532e+05	1.9669e+04
6706.8240	2.9817e+05	2.0253e+04
6709.1120	3.0022e+05	2.0750e+04
6709.1120	3.0224e+05	2.0868e+04
6711.4000	3.0376e+05	2.0741e+04
6711.4000	3.0516e+05	2.0334e+04
6713.6880	3.0625e+05	1.9580e+04
6713.6880	3.0738e+05	1.8670e+04
6715.9760	3.0830e+05	1.7494e+04
6715.9760	3.0921e+05	1.6009e+04
6718.2640	3.1003e+05	1.5077e+04
6718.2640	3.1070e+05	1.3989e+04
6720.5520	3.1135e+05	1.3815e+04
6720.5520	3.1182e+05	1.4067e+04
6722.8400	3.1226e+05	1.4538e+04
6722.8400	3.1256e+05	1.5220e+04
6725.1280	3.1283e+05	1.5839e+04
6725.1280	3.1314e+05	1.6797e+04
6727.4160	3.1357e+05	1.7681e+04
6727.4160	3.1412e+05	1.9018e+04
6729.7040	3.1487e+05	2.0270e+04
6729.7040	3.1547e+05	2.0992e+04
6731.9920	3.1621e+05	2.1661e+04
6731.9920	3.1656e+05	2.1673e+04
6734.2800	3.1702e+05	2.1606e+04
6734.2800	3.1735e+05	2.1651e+04
6736.5680	3.1772e+05	2.1722e+04
6736.5680	3.1826e+05	2.1846e+04
6738.8560	3.1871e+05	2.1941e+04
6738.8560	3.1917e+05	2.1926e+04
6741.1440	3.1947e+05	2.1633e+04
6741.1440	3.1962e+05	2.1291e+04
6743.4320	3.1969e+05	2.0664e+04
6743.4320	3.1972e+05	2.0016e+04
6745.7200	3.1991e+05	1.9591e+04
6745.7200	3.2016e+05	1.9075e+04
6748.0080	3.2046e+05	1.9020e+04
6748.0080	3.2072e+05	1.8913e+04
6750.2960	3.2059e+05	1.8877e+04
6750.2960	3.2027e+05	1.8974e+04
6752.5840	3.1966e+05	1.8999e+04
6752.5840	3.1886e+05	1.9185e+04
6754.8720	3.1836e+05	1.9395e+04
6754.8720	3.1779e+05	1.9502e+04
6757.1600	3.1758e+05	1.9126e+04
6757.1600	3.1736e+05	1.8505e+04
6759.4480	3.1706e+05	1.8212e+04
6759.4480	3.1668e+05	1.8094e+04
6761.7360	3.1614e+05	1.8207e+04
6761.7360	3.1539e+05	1.8118e+04
6764.0240	3.1474e+05	1.7920e+04
6764.0240	3.1396e+05	1.7955e+04
6766.3120	3.1338e+05	1.7964e+04
6766.3120	3.1292e+05	1.7826e+04
6768.6000	3.1260e+05	1.7905e+04
6768.6000	3.1238e+05	1.7902e+04
6770.8880	3.1224e+05	1.7812e+04
6770.8880	3.1196e+05	1.7737e+04
6773.1760	3.1171e+05	1.7528e+04
6773.1760	3.1140e+05	1.7839e+04
6775.4640	3.1118e+05	1.7779e+04
6775.4640	3.1122e+05	1.8983e+04
6777.7520	3.1137e+05	1.9386e+04
6777.7520	3.1182e+05	1.9810e+04
6780.0400	3.1223e+05	2.0403e+04
6780.0400	3.1275e+05	1.9537e+04
6782.3280	3.1309e+05	1.9584e+04
6782.3280	3.1342e+05	1.9471e+04
6784.6160	3.1355e+05	1.9493e+04
6784.6160	3.1364e+05	1.9478e+04
6786.9040	3.1357e+05	1.9430e+04
6786.9040	3.1336e+05	1.9504e+04
6789.1920	3.1301e+05	1.9598e+04
6789.1920	3.1244e+05	1.9603e+04
6791.4800	3.1179e+05	1.9486e+04
6791.4800	3.1103e+05	1.9389e+04
6793.7680	3.1037e+05	1.9121e+04
6793.7680	3.0979e+05	1.8816e+04
6796.0560	3.0940e+05	1.8547e+04
6796.0560	3.0914e+05	1.8220e+04
6798.3440	3.0896e+05	1.8122e+04
6798.3440	3.0885e+05	1.8019e+04
6800.6320	3.0872e+05	1.8038e+04
6800.6320	3.0853e+05	1.8398e+04
6802.9200	3.0826e+05	1.8708e+04
6802.9200	3.0787e+05	2.0236e+04
6805.2080	3.0737e+05	2.1658e+04
6805.2080	3.0684e+05	2.2815e+04
6807.4960	3.0612e+05	2.3900e+04
6807.4960	3.0546e+05	2.3977e+04
6809.7840	3.0462e+05	2.3761e+04
6809.7840	3.0370e+05	2.3425e+04
6812.0720	3.0276e+05	2.3381e+04
6812.0720	3.0167e+05	2.3615e+04
6814.3600	3.0070e+05	2.3899e+04
6814.3600	2.9969e+05	2.4274e+04
6816.6480	2.9885e+05	2.4682e+04
6816.6480	2.9811e+05	2.4852e+04
6818.9360	2.9747e+05	2.4986e+04
6818.9360	2.9699e+05	2.5139e+04
6821.2240	2.9644e+05	2.5348e+04
6821.2240	2.9604e+05	2.5756e+04
6823.5120	2.9542e+05	2.5884e+04
6823.5120	2.9487e+05	2.5893e+04
6825.8000	2.9404e+05	2.4805e+04
6825.8000	2.9320e+05	2.3331e+04
6828.0880	2.9223e+05	2.1285e+04
6828.0880	2.9124e+05	1.8827e+04
6830.3760	2.9043e+05	1.8032e+04
6830.3760	2.8957e+05	1.7172e+04
6832.6640	2.8890e+05	1.7078e+04
6832.6640	2.8807e+05	1.6993e+04
6834.9520	2.8716e+05	1.6644e+04
6834.9520	2.8610e+05	1.6395e+04
6837.2400	2.8496e+05	1.5626e+04
6837.2400	2.8385e+05	1.5575e+04
6839.5280	2.8284e+05	1.5912e+04
6839.5280	2.8196e+05	1.7223e+04
6841.8160	2.8115e+05	1.8617e+04
6841.8160	2.8044e+05	1.9651e+04
6844.1040	2.7961e+05	2.0565e+04
6844.1040	2.7879e+05	2.1257e+04
6846.3920	2.7783e+05	2.1819e+04
6846.3920	2.7679e+05	2.3240e+04
6848.6800	2.7571e+05	2.4533e+04
6848.6800	2.7453e+05	2.6431e+04
6850.9680	2.7329e+05	2.8152e+04
6850.9680	2.7201e+05	2.8894e+04
6853.2560	2.7062e+05	2.8943e+04
6853.2560	2.6919e+05	2.8257e+04
6855.5440	2.6786e+05	2.7558e+04
6855.5440	2.6647e+05	2.6675e+04
6857.8320	2.6542e+05	2.6583e+04
6857.8320	2.6445e+05	2.6473e+04
6860.1200	2.6377e+05	2.6456e+04
6860.1200	2.6333e+05	2.6442e+04
6862.4080	2.6298e+05	2.6192e+04
6862.4080	2.6285e+05	2.5887e+04
6864.6960	2.6265e+05	2.5446e+04
6864.6960	2.6252e+05	2.5004e+04
6866.9840	2.6226e+05	2.4776e+04
6866.9840	2.6193e+05	2.4544e+04
6869.2720	2.6152e+05	2.4234e+04
6869.2720	2.6102e+05	2.3801e+04
6871.5600	2.6053e+05	2.3017e+04
6871.5600	2.6015e+05	2.2373e+04
6873.8480	2.5987e+05	2.1818e+04
6873.8480	2.5989e+05	2.1475e+04
6876.1360	2.6001e+05	2.1565e+04
6876.1360	2.6027e+05	2.1534e+04
6878.4240	2.6056e+05	2.1704e+04
6878.4240	2.6071e+05	2.1567e+04
6880.7120	2.6079e+05	2.1493e+04
6880.7120	2.6061e+05	2.1355e+04
6883.0000	2.6020e+05	2.1284e+04
6883.0000	2.5954e+05	2.1366e+04
6885.2880	2.5871e+05	2.1609e+04
6885.2880	2.5782e+05	2.1783e+04
6887.5760	2.5710e+05	2.1977e+04
6887.5760	2.5654e+05	2.1979e+04
6889.8640	2.5623e+05	2.1636e+04
6889.8640	2.5612e+05	2.1244e+04
6892.1520	2.5595e+05	2.0950e+04
6892.1520	2.5585e+05	2.0669e+04
6894.4400	2.5559e+05	2.0455e+04
6894.4400	2.5516e+05	2.0363e+04
6896.7280	2.5483e+05	1.9509e+04
6896.7280	2.5425e+05	1.8822e+04
6899.0160	2.5400e+05	1.7037e+04
6899.0160	2.5369e+05	1.5126e+04
6901.3040	2.5380e+05	1.4239e+04
6901.3040	2.5403e+05	1.3321e+04
6903.5920	2.5448e+05	1.3575e+04
6903.5920	2.5515e+05	1.3945e+04
6905.8800	2.5562e+05	1.4446e+04
6905.8800	2.5630e+05	1.4778e+04
6908.1680	2.5677e+05	1.5088e+04
6908.1680	2.5740e+05	1.5014e+04
6910.4560	2.5817e+05	1.4974e+04
6910.4560	2.5903e+05	1.5161e+04
6912.7440	2.6006e+05	1.5283e+04
6912.7440	2.6106e+05	1.5529e+04
