#wls	flux	flux_err
8349.6610	6.9472e-01	1.4800e-02
8350.9410	6.9639e-01	1.4805e-02
8352.2210	6.9840e-01	1.4836e-02
8353.5010	7.0068e-01	1.4594e-02
8354.7810	7.0297e-01	1.4353e-02
8356.0610	7.0457e-01	1.3751e-02
8357.3410	7.0639e-01	1.3730e-02
8358.6210	7.0835e-01	1.3198e-02
8359.9010	7.0960e-01	1.3187e-02
8361.1810	7.1135e-01	1.3556e-02
8362.4610	7.1301e-01	1.4844e-02
8363.7410	7.1503e-01	1.4862e-02
8365.0210	7.1676e-01	1.4860e-02
8366.3010	7.1840e-01	1.4854e-02
8367.5820	7.2020e-01	1.4398e-02
8368.8620	7.2211e-01	1.4630e-02
8370.1420	7.2394e-01	1.4904e-02
8371.4220	7.2572e-01	1.5211e-02
8372.7020	7.2719e-01	1.5574e-02
8373.9820	7.2859e-01	1.5218e-02
8375.2620	7.2944e-01	1.5197e-02
8376.5420	7.3073e-01	1.5210e-02
8377.8220	7.3209e-01	1.4800e-02
8379.1020	7.3344e-01	1.4775e-02
8380.3820	7.3525e-01	1.5140e-02
8381.6620	7.3724e-01	1.6281e-02
8382.9420	7.3863e-01	1.6707e-02
8384.2220	7.3926e-01	1.6503e-02
8385.5020	7.4035e-01	1.7849e-02
8386.7820	7.4149e-01	1.7642e-02
8388.0620	7.4290e-01	1.7612e-02
8389.3420	7.4371e-01	1.7803e-02
8390.6220	7.4446e-01	1.7873e-02
8391.9030	7.4548e-01	1.8463e-02
8393.1830	7.4635e-01	1.8618e-02
8394.4630	7.4669e-01	1.8787e-02
8395.7430	7.4715e-01	1.9571e-02
8397.0230	7.4669e-01	1.9574e-02
8398.3030	7.4654e-01	1.9513e-02
8399.5830	7.4678e-01	1.9518e-02
8400.8630	7.4687e-01	2.0023e-02
8402.1430	7.4639e-01	1.9922e-02
8403.4230	7.4598e-01	1.9980e-02
8404.7030	7.4588e-01	2.0164e-02
8405.9830	7.4570e-01	2.0211e-02
8407.2630	7.4604e-01	2.0212e-02
8408.5430	7.4598e-01	2.0506e-02
8409.8230	7.4587e-01	2.1306e-02
8411.1030	7.4593e-01	2.1065e-02
8412.3830	7.4540e-01	2.0763e-02
8413.6630	7.4557e-01	2.0824e-02
8414.9430	7.4577e-01	2.0913e-02
8416.2240	7.4620e-01	2.0976e-02
8417.5040	7.4588e-01	2.0740e-02
8418.7840	7.4525e-01	2.0836e-02
8420.0640	7.4536e-01	2.2630e-02
8421.3440	7.4543e-01	2.2399e-02
8422.6240	7.4532e-01	2.2201e-02
8423.9040	7.4573e-01	2.2268e-02
8425.1840	7.4575e-01	2.2411e-02
8426.4640	7.4550e-01	2.2700e-02
8427.7440	7.4489e-01	2.2683e-02
8429.0240	7.4444e-01	2.2598e-02
8430.3040	7.4451e-01	2.2112e-02
8431.5840	7.4480e-01	2.1318e-02
8432.8640	7.4448e-01	2.0979e-02
8434.1440	7.4443e-01	2.0834e-02
8435.4240	7.4402e-01	1.9494e-02
8436.7040	7.4321e-01	1.9496e-02
8437.9840	7.4315e-01	1.9479e-02
8439.2650	7.4318e-01	1.9534e-02
8440.5450	7.4297e-01	1.9157e-02
8441.8250	7.4267e-01	1.8916e-02
8443.1050	7.4235e-01	1.8940e-02
8444.3850	7.4231e-01	2.0116e-02
8445.6650	7.4210e-01	2.1356e-02
8446.9450	7.4180e-01	2.1515e-02
8448.2250	7.4089e-01	2.1532e-02
8449.5050	7.3953e-01	2.2701e-02
8450.7850	7.3804e-01	2.4154e-02
8452.0650	7.3674e-01	2.4679e-02
8453.3450	7.3620e-01	2.4676e-02
8454.6250	7.3574e-01	2.4925e-02
8455.9050	7.3437e-01	2.5798e-02
8457.1850	7.3350e-01	2.6531e-02
8458.4650	7.3297e-01	2.7888e-02
8459.7450	7.3251e-01	2.7222e-02
8461.0250	7.3150e-01	2.7379e-02
8462.3050	7.3067e-01	2.6846e-02
8463.5860	7.3009e-01	2.6988e-02
8464.8660	7.2944e-01	2.7239e-02
8466.1460	7.2865e-01	2.7256e-02
8467.4260	7.2790e-01	2.7828e-02
8468.7060	7.2701e-01	2.7771e-02
8469.9860	7.2633e-01	2.6202e-02
8471.2660	7.2561e-01	2.6135e-02
8472.5460	7.2469e-01	2.6010e-02
8473.8260	7.2368e-01	2.5821e-02
8475.1060	7.2241e-01	2.5680e-02
8476.3860	7.2175e-01	2.5800e-02
8477.6660	7.2114e-01	2.6000e-02
8478.9460	7.2067e-01	2.7126e-02
8480.2260	7.2016e-01	2.7464e-02
8481.5060	7.1951e-01	2.7931e-02
8482.7860	7.1897e-01	2.7831e-02
8484.0660	7.1863e-01	2.8118e-02
8485.3460	7.1818e-01	2.8092e-02
8486.6260	7.1719e-01	2.8049e-02
8487.9070	7.1694e-01	2.8597e-02
8489.1870	7.1617e-01	2.8432e-02
8490.4670	7.1524e-01	2.8162e-02
8491.7470	7.1383e-01	2.8555e-02
8493.0270	7.1211e-01	2.8598e-02
8494.3070	7.1064e-01	2.8602e-02
8495.5870	7.0931e-01	2.7494e-02
8496.8670	7.0784e-01	2.7488e-02
8498.1470	7.0650e-01	2.7426e-02
8499.4270	7.0506e-01	2.6332e-02
8500.7070	7.0364e-01	2.4317e-02
8501.9870	7.0245e-01	2.3401e-02
8503.2670	7.0100e-01	2.3751e-02
8504.5470	6.9967e-01	2.3633e-02
8505.8270	6.9813e-01	2.2949e-02
8507.1070	6.9633e-01	2.2448e-02
8508.3870	6.9470e-01	2.0604e-02
8509.6670	6.9329e-01	2.0626e-02
8510.9470	6.9176e-01	2.0428e-02
8512.2280	6.9038e-01	2.0589e-02
8513.5080	6.8887e-01	2.0226e-02
8514.7880	6.8718e-01	1.9813e-02
8516.0680	6.8551e-01	1.9599e-02
8517.3480	6.8450e-01	1.8659e-02
8518.6280	6.8363e-01	1.9581e-02
8519.9080	6.8256e-01	2.1855e-02
8521.1880	6.8160e-01	2.2943e-02
8522.4680	6.8059e-01	2.4125e-02
8523.7480	6.7955e-01	2.4214e-02
8525.0280	6.7833e-01	2.4337e-02
8526.3080	6.7770e-01	2.4972e-02
8527.5880	6.7674e-01	2.5723e-02
8528.8680	6.7594e-01	2.5033e-02
8530.1480	6.7543e-01	2.4764e-02
8531.4280	6.7458e-01	2.5262e-02
8532.7080	6.7392e-01	2.5456e-02
8533.9880	6.7280e-01	2.5224e-02
8535.2680	6.7162e-01	2.5098e-02
8536.5490	6.7042e-01	2.5426e-02
8537.8290	6.6912e-01	2.4936e-02
8539.1090	6.6782e-01	2.4929e-02
8540.3890	6.6651e-01	2.4984e-02
8541.6690	6.6506e-01	2.4557e-02
8542.9490	6.6410e-01	2.4427e-02
8544.2290	6.6283e-01	2.4138e-02
8545.5090	6.6217e-01	2.4099e-02
8546.7890	6.6112e-01	2.3964e-02
8548.0690	6.6016e-01	2.4190e-02
8549.3490	6.5907e-01	2.4091e-02
8550.6290	6.5810e-01	2.4903e-02
8551.9090	6.5737e-01	2.4901e-02
8553.1890	6.5634e-01	2.4743e-02
8554.4690	6.5535e-01	2.4874e-02
8555.7490	6.5433e-01	2.5056e-02
8557.0290	6.5312e-01	2.4910e-02
8558.3090	6.5187e-01	2.5436e-02
8559.5890	6.5044e-01	2.6934e-02
8560.8700	6.4977e-01	2.8424e-02
8562.1500	6.4904e-01	2.9080e-02
8563.4300	6.4774e-01	3.0105e-02
8564.7100	6.4644e-01	3.1813e-02
8565.9900	6.4587e-01	3.2650e-02
8567.2700	6.4504e-01	3.2792e-02
8568.5500	6.4393e-01	3.2453e-02
8569.8300	6.4261e-01	3.1324e-02
8571.1100	6.4066e-01	3.0727e-02
8572.3900	6.3850e-01	2.9848e-02
8573.6700	6.3699e-01	2.9911e-02
8574.9500	6.3632e-01	2.9943e-02
8576.2300	6.3595e-01	2.8834e-02
8577.5100	6.3541e-01	2.7846e-02
8578.7900	6.3454e-01	2.7624e-02
8580.0700	6.3355e-01	2.7615e-02
8581.3500	6.3219e-01	2.6544e-02
8582.6300	6.3068e-01	2.6457e-02
8583.9110	6.2866e-01	2.6633e-02
8585.1910	6.2745e-01	2.6585e-02
8586.4710	6.2604e-01	2.6194e-02
8587.7510	6.2457e-01	2.6322e-02
8589.0310	6.2272e-01	2.6753e-02
8590.3110	6.2090e-01	2.7130e-02
8591.5910	6.1907e-01	2.6915e-02
8592.8710	6.1676e-01	2.6999e-02
8594.1510	6.1472e-01	2.6683e-02
8595.4310	6.1286e-01	2.6836e-02
8596.7110	6.1074e-01	2.7354e-02
8597.9910	6.0862e-01	2.7143e-02
8599.2710	6.0634e-01	2.7005e-02
8600.5510	6.0427e-01	2.6158e-02
8601.8310	6.0168e-01	2.6131e-02
8603.1110	5.9972e-01	2.6042e-02
8604.3910	5.9793e-01	2.6094e-02
8605.6710	5.9628e-01	2.6000e-02
8606.9510	5.9448e-01	2.6128e-02
8608.2320	5.9233e-01	2.5822e-02
8609.5120	5.9048e-01	2.4566e-02
8610.7920	5.8861e-01	2.2922e-02
8612.0720	5.8643e-01	2.1421e-02
8613.3520	5.8453e-01	1.9881e-02
8614.6320	5.8237e-01	1.6200e-02
8615.9120	5.7996e-01	1.3776e-02
8617.1920	5.7736e-01	1.2952e-02
8618.4720	5.7477e-01	1.3228e-02
8619.7520	5.7295e-01	1.3183e-02
8621.0320	5.7072e-01	1.2887e-02
8622.3120	5.6801e-01	1.3194e-02
8623.5920	5.6543e-01	1.3251e-02
8624.8720	5.6285e-01	1.3089e-02
8626.1520	5.6024e-01	1.3212e-02
8627.4320	5.5764e-01	1.3892e-02
8628.7120	5.5537e-01	1.3971e-02
8629.9920	5.5321e-01	1.4706e-02
8631.2720	5.5059e-01	1.5068e-02
8632.5530	5.4772e-01	1.4828e-02
8633.8330	5.4526e-01	1.4725e-02
8635.1130	5.4319e-01	1.5662e-02
8636.3930	5.4112e-01	1.5665e-02
8637.6730	5.3932e-01	1.6143e-02
8638.9530	5.3710e-01	1.5903e-02
8640.2330	5.3439e-01	1.5412e-02
8641.5130	5.3209e-01	1.5606e-02
8642.7930	5.3015e-01	1.5482e-02
8644.0730	5.2741e-01	1.5466e-02
8645.3530	5.2445e-01	1.5729e-02
8646.6330	5.2193e-01	1.4690e-02
8647.9130	5.1902e-01	1.7432e-02
8649.1930	5.1661e-01	1.8456e-02
8650.4730	5.1474e-01	1.8236e-02
8651.7530	5.1286e-01	1.8251e-02
8653.0330	5.1087e-01	1.8330e-02
8654.3130	5.0893e-01	1.8504e-02
8655.5930	5.0689e-01	1.8491e-02
8656.8740	5.0531e-01	1.8310e-02
8658.1540	5.0359e-01	1.8400e-02
8659.4340	5.0154e-01	1.8886e-02
8660.7140	4.9980e-01	1.8831e-02
8661.9940	4.9837e-01	1.8836e-02
8663.2740	4.9679e-01	1.8707e-02
8664.5540	4.9487e-01	1.8851e-02
8665.8340	4.9314e-01	1.8779e-02
8667.1140	4.9200e-01	1.8778e-02
8668.3940	4.9043e-01	1.8305e-02
8669.6740	4.8920e-01	1.8234e-02
8670.9540	4.8777e-01	1.8255e-02
8672.2340	4.8651e-01	1.8142e-02
8673.5140	4.8548e-01	1.8551e-02
8674.7940	4.8456e-01	1.8929e-02
8676.0740	4.8402e-01	1.8873e-02
8677.3540	4.8300e-01	1.8396e-02
8678.6340	4.8218e-01	1.8353e-02
8679.9140	4.8103e-01	1.7706e-02
8681.1950	4.8000e-01	1.7996e-02
8682.4750	4.7918e-01	1.8128e-02
8683.7550	4.7813e-01	1.8246e-02
8685.0350	4.7684e-01	1.7687e-02
8686.3150	4.7565e-01	1.7790e-02
8687.5950	4.7427e-01	1.7475e-02
8688.8750	4.7256e-01	1.7333e-02
8690.1550	4.7067e-01	1.7670e-02
8691.4350	4.6873e-01	1.7130e-02
8692.7150	4.6681e-01	1.7506e-02
8693.9950	4.6508e-01	1.7563e-02
8695.2750	4.6339e-01	1.7637e-02
8696.5550	4.6155e-01	1.7823e-02
8697.8350	4.6000e-01	1.5208e-02
8699.1150	4.5843e-01	1.3974e-02
8700.3950	4.5691e-01	1.3911e-02
8701.6750	4.5542e-01	1.3923e-02
8702.9550	4.5348e-01	1.3864e-02
8704.2350	4.5188e-01	1.3646e-02
8705.5160	4.5029e-01	1.3837e-02
8706.7960	4.4863e-01	1.3956e-02
8708.0760	4.4696e-01	1.4335e-02
8709.3560	4.4516e-01	1.3657e-02
8710.6360	4.4325e-01	1.3795e-02
8711.9160	4.4131e-01	1.3799e-02
8713.1960	4.3967e-01	1.3767e-02
8714.4760	4.3779e-01	1.3620e-02
8715.7560	4.3598e-01	1.4708e-02
8717.0360	4.3435e-01	1.5055e-02
8718.3160	4.3273e-01	1.4910e-02
8719.5960	4.3069e-01	1.5202e-02
8720.8760	4.2907e-01	1.5391e-02
8722.1560	4.2762e-01	1.5554e-02
8723.4360	4.2605e-01	1.4782e-02
8724.7160	4.2415e-01	1.4100e-02
8725.9960	4.2273e-01	1.4792e-02
8727.2760	4.2102e-01	1.4894e-02
8728.5570	4.1917e-01	1.5517e-02
8729.8370	4.1733e-01	1.5503e-02
8731.1170	4.1541e-01	1.5078e-02
8732.3970	4.1383e-01	1.5127e-02
8733.6770	4.1215e-01	1.5100e-02
8734.9570	4.1051e-01	1.5039e-02
8736.2370	4.0870e-01	1.4727e-02
8737.5170	4.0659e-01	1.4531e-02
8738.7970	4.0427e-01	1.4586e-02
8740.0770	4.0208e-01	1.4672e-02
8741.3570	4.0021e-01	1.4671e-02
8742.6370	3.9839e-01	1.4298e-02
8743.9170	3.9608e-01	1.4269e-02
8745.1970	3.9428e-01	1.3462e-02
8746.4770	3.9221e-01	1.3189e-02
8747.7570	3.8994e-01	1.3183e-02
8749.0370	3.8789e-01	1.3200e-02
8750.3170	3.8602e-01	1.3033e-02
8751.5970	3.8399e-01	1.2972e-02
8752.8780	3.8201e-01	1.3234e-02
8754.1580	3.8012e-01	1.3282e-02
8755.4380	3.7750e-01	1.3325e-02
8756.7180	3.7524e-01	1.3336e-02
8757.9980	3.7317e-01	1.3002e-02
8759.2780	3.7075e-01	1.2988e-02
8760.5580	3.6872e-01	1.2625e-02
8761.8380	3.6623e-01	1.3552e-02
8763.1180	3.6377e-01	1.3854e-02
8764.3980	3.6182e-01	1.3843e-02
8765.6780	3.5973e-01	1.3338e-02
8766.9580	3.5737e-01	1.3123e-02
8768.2380	3.5512e-01	1.2996e-02
8769.5180	3.5318e-01	1.2960e-02
8770.7980	3.5083e-01	1.2779e-02
8772.0780	3.4864e-01	1.2503e-02
8773.3580	3.4727e-01	1.2578e-02
8774.6380	3.4599e-01	1.2357e-02
8775.9180	3.4443e-01	1.1171e-02
8777.1990	3.4249e-01	1.1191e-02
8778.4790	3.4071e-01	1.1251e-02
8779.7590	3.3932e-01	1.1251e-02
8781.0390	3.3753e-01	1.1383e-02
8782.3190	3.3596e-01	1.1409e-02
8783.5990	3.3444e-01	1.1406e-02
8784.8790	3.3298e-01	1.1675e-02
8786.1590	3.3138e-01	1.1951e-02
8787.4390	3.2972e-01	1.2023e-02
8788.7190	3.2801e-01	1.1966e-02
8789.9990	3.2667e-01	1.2174e-02
8791.2790	3.2521e-01	1.2719e-02
8792.5590	3.2404e-01	1.2553e-02
8793.8390	3.2292e-01	1.2500e-02
8795.1190	3.2190e-01	1.2602e-02
8796.3990	3.2076e-01	1.2639e-02
8797.6790	3.1989e-01	1.2638e-02
8798.9590	3.1917e-01	1.2670e-02
8800.2390	3.1849e-01	1.2759e-02
8801.5200	3.1731e-01	1.2995e-02
8802.8000	3.1622e-01	1.2631e-02
8804.0800	3.1541e-01	1.2525e-02
8805.3600	3.1481e-01	1.2032e-02
8806.6400	3.1377e-01	1.1903e-02
8807.9200	3.1281e-01	1.1927e-02
8809.2000	3.1230e-01	1.2325e-02
8810.4800	3.1168e-01	1.2500e-02
8811.7600	3.1067e-01	1.2114e-02
8813.0400	3.0970e-01	1.2163e-02
8814.3200	3.0889e-01	1.2406e-02
8815.6000	3.0787e-01	1.2466e-02
8816.8800	3.0716e-01	1.2623e-02
8818.1600	3.0572e-01	1.2780e-02
8819.4400	3.0427e-01	1.2575e-02
8820.7200	3.0276e-01	1.2657e-02
8822.0000	3.0162e-01	1.2652e-02
8823.2800	3.0071e-01	1.2661e-02
8824.5600	2.9986e-01	1.2682e-02
8825.8410	2.9849e-01	1.2881e-02
8827.1210	2.9735e-01	1.3005e-02
8828.4010	2.9633e-01	1.3709e-02
8829.6810	2.9532e-01	1.4727e-02
8830.9610	2.9417e-01	1.4677e-02
8832.2410	2.9344e-01	1.5070e-02
8833.5210	2.9255e-01	1.5393e-02
8834.8010	2.9177e-01	1.5513e-02
8836.0810	2.9082e-01	1.5683e-02
8837.3610	2.8982e-01	1.5863e-02
8838.6410	2.8859e-01	1.5832e-02
8839.9210	2.8743e-01	1.5262e-02
8841.2010	2.8679e-01	1.4691e-02
8842.4810	2.8619e-01	1.4648e-02
8843.7610	2.8509e-01	1.4708e-02
8845.0410	2.8426e-01	1.4700e-02
8846.3210	2.8354e-01	1.4705e-02
8847.6010	2.8267e-01	1.4859e-02
8848.8810	2.8186e-01	1.4869e-02
8850.1620	2.8074e-01	1.4884e-02
8851.4420	2.7907e-01	1.4933e-02
8852.7220	2.7769e-01	1.5250e-02
8854.0020	2.7661e-01	1.5348e-02
8855.2820	2.7549e-01	1.5240e-02
8856.5620	2.7433e-01	1.5272e-02
8857.8420	2.7367e-01	1.5269e-02
8859.1220	2.7318e-01	1.5027e-02
8860.4020	2.7244e-01	1.5269e-02
8861.6820	2.7187e-01	1.5292e-02
8862.9620	2.7113e-01	1.5256e-02
8864.2420	2.7034e-01	1.5401e-02
8865.5220	2.6989e-01	1.5402e-02
8866.8020	2.6931e-01	1.5494e-02
8868.0820	2.6859e-01	1.5328e-02
8869.3620	2.6793e-01	1.5500e-02
8870.6420	2.6740e-01	1.5464e-02
8871.9220	2.6684e-01	1.5462e-02
8873.2030	2.6631e-01	1.5503e-02
8874.4830	2.6596e-01	1.5494e-02
8875.7630	2.6514e-01	1.5359e-02
8877.0430	2.6444e-01	1.5507e-02
8878.3230	2.6431e-01	1.4691e-02
8879.6030	2.6413e-01	1.3280e-02
8880.8830	2.6416e-01	1.3336e-02
8882.1630	2.6424e-01	1.2511e-02
8883.4430	2.6383e-01	1.1689e-02
8884.7230	2.6383e-01	1.2876e-02
8886.0030	2.6372e-01	1.3655e-02
8887.2830	2.6340e-01	1.3671e-02
8888.5630	2.6342e-01	1.3804e-02
8889.8430	2.6335e-01	1.4185e-02
8891.1230	2.6309e-01	1.4462e-02
8892.4030	2.6328e-01	1.4988e-02
8893.6830	2.6334e-01	1.5071e-02
8894.9630	2.6343e-01	1.5424e-02
8896.2430	2.6366e-01	1.5512e-02
8897.5240	2.6398e-01	1.5497e-02
8898.8040	2.6454e-01	1.5699e-02
8900.0840	2.6478e-01	1.5700e-02
8901.3640	2.6491e-01	1.5448e-02
8902.6440	2.6536e-01	1.5408e-02
8903.9240	2.6578e-01	1.5346e-02
8905.2040	2.6588e-01	1.5221e-02
8906.4840	2.6604e-01	1.5312e-02
8907.7640	2.6655e-01	1.5647e-02
8909.0440	2.6703e-01	1.5677e-02
8910.3240	2.6777e-01	1.5657e-02
8911.6040	2.6865e-01	1.6067e-02
8912.8840	2.6915e-01	1.6114e-02
8914.1640	2.6982e-01	1.5760e-02
8915.4440	2.7090e-01	1.5463e-02
8916.7240	2.7187e-01	1.5161e-02
8918.0040	2.7281e-01	1.5426e-02
8919.2840	2.7349e-01	1.5178e-02
8920.5640	2.7410e-01	1.5173e-02
8921.8450	2.7445e-01	1.5200e-02
8923.1250	2.7491e-01	1.5742e-02
8924.4050	2.7550e-01	1.5951e-02
8925.6850	2.7591e-01	1.5882e-02
8926.9650	2.7588e-01	1.5603e-02
8928.2450	2.7639e-01	1.5843e-02
8929.5250	2.7664e-01	1.6885e-02
8930.8050	2.7708e-01	1.7479e-02
8932.0850	2.7735e-01	1.8265e-02
8933.3650	2.7789e-01	1.8128e-02
8934.6450	2.7849e-01	1.7732e-02
8935.9250	2.7925e-01	1.7271e-02
8937.2050	2.7975e-01	1.7295e-02
8938.4850	2.8060e-01	1.7263e-02
8939.7650	2.8175e-01	1.7059e-02
8941.0450	2.8259e-01	1.6910e-02
8942.3250	2.8329e-01	1.6562e-02
8943.6050	2.8413e-01	1.6448e-02
8944.8850	2.8527e-01	1.5830e-02
8946.1660	2.8669e-01	1.5568e-02
8947.4460	2.8786e-01	1.5569e-02
8948.7260	2.8945e-01	1.5488e-02
8950.0060	2.9079e-01	1.5291e-02
8951.2860	2.9151e-01	1.5874e-02
8952.5660	2.9250e-01	1.6448e-02
8953.8460	2.9330e-01	1.6451e-02
8955.1260	2.9415e-01	1.6463e-02
8956.4060	2.9541e-01	1.6498e-02
8957.6860	2.9621e-01	1.6220e-02
8958.9660	2.9691e-01	1.7109e-02
8960.2460	2.9842e-01	1.7008e-02
8961.5260	2.9995e-01	1.6464e-02
8962.8060	3.0125e-01	1.6145e-02
8964.0860	3.0235e-01	1.6192e-02
8965.3660	3.0352e-01	1.6306e-02
8966.6460	3.0467e-01	1.6488e-02
8967.9260	3.0565e-01	1.6080e-02
8969.2060	3.0644e-01	1.6214e-02
8970.4870	3.0694e-01	1.6165e-02
8971.7670	3.0754e-01	1.5920e-02
8973.0470	3.0831e-01	1.4834e-02
8974.3270	3.0898e-01	1.5416e-02
8975.6070	3.0937e-01	1.5129e-02
8976.8870	3.0970e-01	1.5103e-02
8978.1670	3.1039e-01	1.5289e-02
8979.4470	3.1100e-01	1.4723e-02
8980.7270	3.1130e-01	1.4592e-02
8982.0070	3.1173e-01	1.4044e-02
8983.2870	3.1199e-01	1.4575e-02
8984.5670	3.1227e-01	1.4226e-02
8985.8470	3.1270e-01	1.4621e-02
8987.1270	3.1312e-01	1.5332e-02
8988.4070	3.1348e-01	1.5884e-02
8989.6870	3.1386e-01	1.7449e-02
8990.9670	3.1423e-01	1.9080e-02
8992.2470	3.1455e-01	2.0135e-02
8993.5280	3.1464e-01	2.2159e-02
8994.8080	3.1486e-01	2.3147e-02
8996.0880	3.1477e-01	2.3498e-02
8997.3680	3.1472e-01	2.3613e-02
8998.6480	3.1443e-01	2.3781e-02
8999.9280	3.1425e-01	2.4445e-02
9001.2080	3.1406e-01	2.3833e-02
9002.4880	3.1401e-01	2.3314e-02
9003.7680	3.1403e-01	2.3249e-02
9005.0480	3.1375e-01	2.3597e-02
9006.3280	3.1334e-01	2.3922e-02
9007.6080	3.1294e-01	2.5016e-02
9008.8880	3.1262e-01	2.4423e-02
9010.1680	3.1173e-01	2.4290e-02
9011.4480	3.1076e-01	2.3978e-02
9012.7280	3.0994e-01	2.3913e-02
9014.0080	3.0904e-01	2.4446e-02
9015.2880	3.0794e-01	2.4221e-02
9016.5680	3.0679e-01	2.5303e-02
9017.8490	3.0545e-01	2.6061e-02
9019.1290	3.0446e-01	2.6079e-02
9020.4090	3.0366e-01	2.6207e-02
9021.6890	3.0271e-01	2.6217e-02
9022.9690	3.0149e-01	2.6430e-02
9024.2490	3.0011e-01	2.6069e-02
9025.5290	2.9861e-01	2.6060e-02
9026.8090	2.9739e-01	2.6890e-02
9028.0890	2.9623e-01	2.6993e-02
9029.3690	2.9496e-01	2.6969e-02
9030.6490	2.9372e-01	2.6745e-02
9031.9290	2.9228e-01	2.6689e-02
9033.2090	2.9067e-01	2.6627e-02
9034.4890	2.8936e-01	2.6789e-02
9035.7690	2.8777e-01	2.6755e-02
9037.0490	2.8596e-01	2.6511e-02
9038.3290	2.8420e-01	2.6294e-02
9039.6090	2.8260e-01	2.5385e-02
9040.8890	2.8116e-01	2.4255e-02
9042.1700	2.7952e-01	2.3526e-02
9043.4500	2.7769e-01	2.1471e-02
9044.7300	2.7594e-01	1.9961e-02
9046.0100	2.7428e-01	1.9961e-02
9047.2900	2.7249e-01	1.9961e-02
9048.5700	2.7044e-01	1.9961e-02
9049.8500	2.6841e-01	1.9961e-02
9051.1300	2.6645e-01	1.9961e-02
9052.4100	2.6481e-01	1.9961e-02
9053.6900	2.6343e-01	1.9961e-02
9054.9700	2.6213e-01	1.9961e-02
9056.2500	2.6081e-01	1.9961e-02
9057.5300	2.5963e-01	1.9961e-02
9058.8100	2.5813e-01	1.9961e-02
9060.0900	2.5645e-01	1.9961e-02
9061.3700	2.5505e-01	1.9961e-02
9062.6500	2.5347e-01	1.9961e-02
9063.9300	2.5203e-01	1.9961e-02
9065.2100	2.5055e-01	1.9961e-02
9066.4910	2.4917e-01	1.9961e-02
9067.7710	2.4770e-01	1.9961e-02
9069.0510	2.4625e-01	1.9961e-02
