#wls	flux	flux_err
5990.0000	2.5051e-15	2.3461e-17
5992.0000	2.4943e-15	2.3931e-17
5994.0000	2.4828e-15	2.3839e-17
5996.0000	2.4709e-15	2.3340e-17
5998.0000	2.4596e-15	2.5255e-17
6000.0000	2.4479e-15	2.9804e-17
6002.0000	2.4357e-15	3.1763e-17
6004.0000	2.4228e-15	3.2816e-17
6006.0000	2.4092e-15	3.3016e-17
6008.0000	2.3947e-15	3.3323e-17
6010.0000	2.3803e-15	3.3641e-17
6012.0000	2.3663e-15	3.4756e-17
6014.0000	2.3524e-15	3.4717e-17
6016.0000	2.3409e-15	3.5412e-17
6018.0000	2.3318e-15	3.5545e-17
6020.0000	2.3247e-15	3.5560e-17
6022.0000	2.3177e-15	3.5524e-17
6024.0000	2.3100e-15	3.5180e-17
6026.0000	2.3017e-15	3.2982e-17
6028.0000	2.2924e-15	3.0320e-17
6030.0000	2.2824e-15	2.7088e-17
6032.0000	2.2725e-15	2.6061e-17
6034.0000	2.2630e-15	2.9904e-17
6036.0000	2.2526e-15	3.4224e-17
6038.0000	2.2423e-15	3.6704e-17
6040.0000	2.2333e-15	3.7805e-17
6042.0000	2.2244e-15	3.7674e-17
6044.0000	2.2161e-15	3.8705e-17
6046.0000	2.2087e-15	3.9667e-17
6048.0000	2.2016e-15	3.8993e-17
6050.0000	2.1947e-15	3.7152e-17
6052.0000	2.1875e-15	3.7527e-17
6054.0000	2.1800e-15	3.7116e-17
6056.0000	2.1723e-15	3.6802e-17
6058.0000	2.1654e-15	3.6420e-17
6060.0000	2.1586e-15	3.5799e-17
6062.0000	2.1518e-15	3.3301e-17
6064.0000	2.1455e-15	3.1652e-17
6066.0000	2.1395e-15	2.9772e-17
6068.0000	2.1334e-15	2.8580e-17
6070.0000	2.1284e-15	2.5848e-17
6072.0000	2.1248e-15	2.5012e-17
6074.0000	2.1216e-15	2.5026e-17
6076.0000	2.1181e-15	2.6274e-17
6078.0000	2.1150e-15	2.6750e-17
6080.0000	2.1129e-15	2.6874e-17
6082.0000	2.1116e-15	3.0123e-17
6084.0000	2.1103e-15	3.3793e-17
6086.0000	2.1093e-15	3.3513e-17
6088.0000	2.1081e-15	3.3121e-17
6090.0000	2.1070e-15	3.6044e-17
6092.0000	2.1066e-15	3.6835e-17
6094.0000	2.1058e-15	3.5945e-17
6096.0000	2.1054e-15	3.5208e-17
6098.0000	2.1062e-15	3.5257e-17
6100.0000	2.1071e-15	3.4002e-17
6102.0000	2.1068e-15	3.0640e-17
6104.0000	2.1067e-15	2.8237e-17
6106.0000	2.1072e-15	2.6755e-17
6108.0000	2.1081e-15	2.7566e-17
6110.0000	2.1104e-15	2.6927e-17
6112.0000	2.1127e-15	2.6171e-17
6114.0000	2.1146e-15	2.6543e-17
6116.0000	2.1165e-15	2.9854e-17
6118.0000	2.1183e-15	3.0608e-17
6120.0000	2.1210e-15	3.1294e-17
6122.0000	2.1242e-15	3.2333e-17
6124.0000	2.1281e-15	3.3009e-17
6126.0000	2.1327e-15	3.4843e-17
6128.0000	2.1366e-15	3.5860e-17
6130.0000	2.1409e-15	3.6083e-17
6132.0000	2.1455e-15	3.4897e-17
6134.0000	2.1495e-15	3.2169e-17
6136.0000	2.1538e-15	3.0627e-17
6138.0000	2.1594e-15	2.9523e-17
6140.0000	2.1648e-15	2.4079e-17
6142.0000	2.1707e-15	2.0974e-17
6144.0000	2.1768e-15	2.2288e-17
6146.0000	2.1831e-15	2.2966e-17
6148.0000	2.1890e-15	2.2860e-17
6150.0000	2.1940e-15	2.2419e-17
6152.0000	2.1987e-15	2.2350e-17
6154.0000	2.2034e-15	2.2137e-17
6156.0000	2.2087e-15	2.2043e-17
6158.0000	2.2131e-15	2.2227e-17
6160.0000	2.2157e-15	2.2350e-17
6162.0000	2.2178e-15	2.1696e-17
6164.0000	2.2206e-15	2.1709e-17
6166.0000	2.2223e-15	2.0171e-17
6168.0000	2.2228e-15	2.0107e-17
6170.0000	2.2229e-15	2.0645e-17
6172.0000	2.2227e-15	2.0477e-17
6174.0000	2.2225e-15	2.0191e-17
6176.0000	2.2215e-15	1.8640e-17
6178.0000	2.2189e-15	1.7888e-17
6180.0000	2.2153e-15	1.7904e-17
6182.0000	2.2112e-15	1.7986e-17
6184.0000	2.2076e-15	1.7078e-17
6186.0000	2.2024e-15	1.7841e-17
6188.0000	2.1961e-15	1.7999e-17
6190.0000	2.1897e-15	1.7727e-17
6192.0000	2.1832e-15	1.7745e-17
6194.0000	2.1767e-15	1.6234e-17
6196.0000	2.1699e-15	1.5404e-17
6198.0000	2.1626e-15	1.5401e-17
6200.0000	2.1548e-15	1.5375e-17
6202.0000	2.1470e-15	1.4747e-17
6204.0000	2.1387e-15	1.6033e-17
6206.0000	2.1304e-15	1.7017e-17
6208.0000	2.1221e-15	1.6471e-17
6210.0000	2.1143e-15	1.8141e-17
6212.0000	2.1056e-15	1.9186e-17
6214.0000	2.0969e-15	1.8881e-17
6216.0000	2.0890e-15	1.8422e-17
6218.0000	2.0809e-15	1.8262e-17
6220.0000	2.0728e-15	1.8258e-17
6222.0000	2.0635e-15	1.8285e-17
6224.0000	2.0536e-15	1.7767e-17
6226.0000	2.0451e-15	1.6961e-17
6228.0000	2.0366e-15	1.6933e-17
6230.0000	2.0287e-15	1.7524e-17
6232.0000	2.0209e-15	1.7813e-17
6234.0000	2.0125e-15	1.8099e-17
6236.0000	2.0048e-15	1.6817e-17
6238.0000	1.9980e-15	1.6044e-17
6240.0000	1.9913e-15	2.1148e-17
6242.0000	1.9839e-15	2.2563e-17
6244.0000	1.9773e-15	2.2609e-17
6246.0000	1.9710e-15	2.2656e-17
6248.0000	1.9644e-15	2.2807e-17
6250.0000	1.9585e-15	2.3520e-17
6252.0000	1.9529e-15	2.5067e-17
6254.0000	1.9473e-15	2.4657e-17
6256.0000	1.9424e-15	2.4090e-17
6258.0000	1.9378e-15	2.4096e-17
6260.0000	1.9328e-15	2.2170e-17
6262.0000	1.9290e-15	2.0636e-17
6264.0000	1.9261e-15	2.3563e-17
6266.0000	1.9234e-15	2.4795e-17
6268.0000	1.9215e-15	2.6459e-17
6270.0000	1.9210e-15	2.7291e-17
6272.0000	1.9209e-15	2.7540e-17
6274.0000	1.9207e-15	2.8368e-17
6276.0000	1.9211e-15	2.8307e-17
6278.0000	1.9221e-15	2.8362e-17
6280.0000	1.9232e-15	2.8113e-17
6282.0000	1.9247e-15	2.7862e-17
6284.0000	1.9267e-15	2.7712e-17
6286.0000	1.9286e-15	2.7735e-17
6288.0000	1.9306e-15	2.7765e-17
6290.0000	1.9334e-15	2.4453e-17
6292.0000	1.9364e-15	2.2927e-17
6294.0000	1.9392e-15	2.2922e-17
6296.0000	1.9431e-15	2.4487e-17
6298.0000	1.9476e-15	2.4565e-17
6300.0000	1.9518e-15	2.3987e-17
6302.0000	1.9557e-15	2.2558e-17
6304.0000	1.9605e-15	2.1569e-17
6306.0000	1.9656e-15	2.2000e-17
6308.0000	1.9701e-15	2.3055e-17
6310.0000	1.9746e-15	2.2800e-17
6312.0000	1.9787e-15	2.2905e-17
6314.0000	1.9829e-15	2.0713e-17
6316.0000	1.9877e-15	2.0187e-17
6318.0000	1.9929e-15	1.8546e-17
6320.0000	1.9979e-15	1.7296e-17
6322.0000	2.0032e-15	1.6879e-17
6324.0000	2.0080e-15	1.4752e-17
6326.0000	2.0124e-15	1.4277e-17
6328.0000	2.0170e-15	1.4052e-17
6330.0000	2.0224e-15	1.3972e-17
6332.0000	2.0274e-15	1.3984e-17
6334.0000	2.0325e-15	1.3995e-17
6336.0000	2.0381e-15	1.6052e-17
6338.0000	2.0437e-15	1.5877e-17
6340.0000	2.0488e-15	1.6375e-17
6342.0000	2.0540e-15	1.8250e-17
6344.0000	2.0594e-15	1.9578e-17
6346.0000	2.0641e-15	1.8681e-17
6348.0000	2.0693e-15	1.8716e-17
6350.0000	2.0749e-15	1.8260e-17
6352.0000	2.0797e-15	1.7986e-17
6354.0000	2.0853e-15	1.8387e-17
6356.0000	2.0907e-15	2.0243e-17
6358.0000	2.0965e-15	1.9891e-17
6360.0000	2.1026e-15	1.9879e-17
6362.0000	2.1089e-15	2.0053e-17
6364.0000	2.1152e-15	2.0703e-17
6366.0000	2.1208e-15	1.9382e-17
6368.0000	2.1267e-15	1.8366e-17
6370.0000	2.1333e-15	1.8528e-17
6372.0000	2.1397e-15	1.7745e-17
6374.0000	2.1457e-15	1.7877e-17
6376.0000	2.1523e-15	1.7585e-17
6378.0000	2.1578e-15	1.5429e-17
6380.0000	2.1632e-15	1.4592e-17
6382.0000	2.1693e-15	1.4069e-17
6384.0000	2.1754e-15	1.4009e-17
6386.0000	2.1812e-15	1.3662e-17
6388.0000	2.1878e-15	1.3587e-17
6390.0000	2.1952e-15	1.3614e-17
6392.0000	2.2021e-15	1.3256e-17
6394.0000	2.2094e-15	1.4082e-17
6396.0000	2.2165e-15	1.4671e-17
6398.0000	2.2238e-15	1.7693e-17
6400.0000	2.2312e-15	1.9178e-17
6402.0000	2.2377e-15	1.9559e-17
6404.0000	2.2437e-15	2.0684e-17
6406.0000	2.2490e-15	2.0331e-17
6408.0000	2.2539e-15	2.0493e-17
6410.0000	2.2579e-15	2.2791e-17
6412.0000	2.2611e-15	2.3469e-17
6414.0000	2.2644e-15	2.2447e-17
6416.0000	2.2674e-15	2.2327e-17
6418.0000	2.2704e-15	2.2210e-17
6420.0000	2.2732e-15	2.0135e-17
6422.0000	2.2750e-15	1.8480e-17
6424.0000	2.2772e-15	1.8273e-17
6426.0000	2.2799e-15	1.8215e-17
6428.0000	2.2814e-15	2.1550e-17
6430.0000	2.2831e-15	2.2689e-17
6432.0000	2.2845e-15	2.3326e-17
6434.0000	2.2849e-15	2.3495e-17
6436.0000	2.2855e-15	2.2995e-17
6438.0000	2.2861e-15	2.3742e-17
6440.0000	2.2864e-15	2.4635e-17
6442.0000	2.2853e-15	2.4849e-17
6444.0000	2.2841e-15	2.4993e-17
6446.0000	2.2832e-15	2.5842e-17
6448.0000	2.2818e-15	2.7268e-17
6450.0000	2.2804e-15	2.9213e-17
6452.0000	2.2790e-15	2.9129e-17
6454.0000	2.2772e-15	2.9685e-17
6456.0000	2.2750e-15	3.0603e-17
6458.0000	2.2731e-15	3.1343e-17
6460.0000	2.2712e-15	3.0006e-17
6462.0000	2.2699e-15	2.8523e-17
6464.0000	2.2683e-15	2.6910e-17
6466.0000	2.2668e-15	2.5740e-17
6468.0000	2.2660e-15	2.4698e-17
6470.0000	2.2654e-15	2.2711e-17
6472.0000	2.2643e-15	2.2555e-17
6474.0000	2.2630e-15	2.4535e-17
6476.0000	2.2622e-15	2.6602e-17
6478.0000	2.2616e-15	2.9078e-17
6480.0000	2.2614e-15	3.0911e-17
6482.0000	2.2622e-15	3.2743e-17
6484.0000	2.2629e-15	3.4944e-17
6486.0000	2.2626e-15	3.5360e-17
6488.0000	2.2628e-15	3.5201e-17
6490.0000	2.2645e-15	3.5005e-17
6492.0000	2.2663e-15	3.5012e-17
6494.0000	2.2682e-15	3.5019e-17
6496.0000	2.2724e-15	3.4918e-17
6498.0000	2.2764e-15	3.4008e-17
6500.0000	2.2780e-15	3.2564e-17
6502.0000	2.2798e-15	3.2633e-17
6504.0000	2.2824e-15	3.1703e-17
6506.0000	2.2852e-15	2.9813e-17
6508.0000	2.2877e-15	2.7991e-17
6510.0000	2.2909e-15	2.5596e-17
6512.0000	2.2949e-15	2.3708e-17
6514.0000	2.2992e-15	2.3048e-17
6516.0000	2.3038e-15	2.2992e-17
6518.0000	2.3082e-15	2.2030e-17
6520.0000	2.3117e-15	2.2336e-17
6522.0000	2.3154e-15	2.2186e-17
6524.0000	2.3185e-15	2.1583e-17
6526.0000	2.3214e-15	2.0729e-17
6528.0000	2.3244e-15	1.9063e-17
6530.0000	2.3269e-15	1.7818e-17
6532.0000	2.3291e-15	1.6684e-17
6534.0000	2.3313e-15	1.3251e-17
6536.0000	2.3328e-15	1.2428e-17
6538.0000	2.3342e-15	1.2309e-17
6540.0000	2.3353e-15	1.2059e-17
6542.0000	2.3364e-15	1.1907e-17
6544.0000	2.3372e-15	1.1784e-17
6546.0000	2.3370e-15	1.1597e-17
6548.0000	2.3368e-15	1.1367e-17
6550.0000	2.3361e-15	1.2216e-17
6552.0000	2.3348e-15	1.2393e-17
6554.0000	2.3342e-15	1.2508e-17
6556.0000	2.3325e-15	1.2469e-17
6558.0000	2.3306e-15	1.2266e-17
6560.0000	2.3283e-15	1.2462e-17
6562.0000	2.3254e-15	1.4945e-17
6564.0000	2.3227e-15	1.7793e-17
6566.0000	2.3200e-15	1.6689e-17
6568.0000	2.3170e-15	1.6674e-17
6570.0000	2.3134e-15	1.6616e-17
6572.0000	2.3095e-15	2.3267e-17
6574.0000	2.3059e-15	2.8859e-17
6576.0000	2.3026e-15	2.9157e-17
6578.0000	2.2983e-15	3.0154e-17
6580.0000	2.2945e-15	3.0356e-17
6582.0000	2.2906e-15	3.0387e-17
6584.0000	2.2873e-15	3.1186e-17
6586.0000	2.2846e-15	3.1363e-17
6588.0000	2.2818e-15	3.1358e-17
6590.0000	2.2785e-15	3.1538e-17
6592.0000	2.2750e-15	3.2250e-17
6594.0000	2.2715e-15	3.2717e-17
6596.0000	2.2681e-15	3.2614e-17
6598.0000	2.2647e-15	3.2595e-17
6600.0000	2.2605e-15	3.2401e-17
6602.0000	2.2561e-15	3.2339e-17
6604.0000	2.2516e-15	3.2345e-17
6606.0000	2.2469e-15	3.2429e-17
6608.0000	2.2418e-15	3.2291e-17
6610.0000	2.2366e-15	3.2168e-17
6612.0000	2.2316e-15	3.1314e-17
6614.0000	2.2274e-15	2.9506e-17
6616.0000	2.2232e-15	2.9268e-17
6618.0000	2.2187e-15	2.9306e-17
6620.0000	2.2145e-15	2.9571e-17
6622.0000	2.2104e-15	2.5114e-17
6624.0000	2.2060e-15	1.8132e-17
6626.0000	2.2011e-15	1.7785e-17
6628.0000	2.1960e-15	1.7059e-17
6630.0000	2.1911e-15	1.6571e-17
6632.0000	2.1860e-15	1.6173e-17
6634.0000	2.1808e-15	1.4178e-17
6636.0000	2.1762e-15	1.3393e-17
6638.0000	2.1714e-15	1.3492e-17
6640.0000	2.1662e-15	1.3659e-17
6642.0000	2.1608e-15	1.2375e-17
6644.0000	2.1562e-15	1.1577e-17
6646.0000	2.1518e-15	1.1776e-17
6648.0000	2.1469e-15	1.2003e-17
6650.0000	2.1421e-15	1.2429e-17
6652.0000	2.1375e-15	1.2558e-17
6654.0000	2.1328e-15	1.2320e-17
6656.0000	2.1277e-15	1.2609e-17
6658.0000	2.1229e-15	1.4298e-17
6660.0000	2.1179e-15	1.4728e-17
6662.0000	2.1132e-15	1.4806e-17
6664.0000	2.1087e-15	1.5030e-17
6666.0000	2.1042e-15	1.5048e-17
6668.0000	2.0996e-15	1.4940e-17
6670.0000	2.0951e-15	1.5357e-17
6672.0000	2.0906e-15	1.5184e-17
6674.0000	2.0861e-15	1.5208e-17
6676.0000	2.0821e-15	1.4729e-17
6678.0000	2.0783e-15	1.3240e-17
6680.0000	2.0740e-15	1.2934e-17
6682.0000	2.0697e-15	1.2973e-17
6684.0000	2.0649e-15	1.3000e-17
6686.0000	2.0601e-15	1.3064e-17
6688.0000	2.0561e-15	1.3210e-17
6690.0000	2.0523e-15	1.3965e-17
6692.0000	2.0484e-15	1.4610e-17
6694.0000	2.0441e-15	1.4327e-17
6696.0000	2.0397e-15	1.5175e-17
6698.0000	2.0334e-15	1.7100e-17
6700.0000	2.0265e-15	1.7496e-17
6702.0000	2.0214e-15	1.7517e-17
6704.0000	2.0164e-15	1.7525e-17
6706.0000	2.0110e-15	1.7091e-17
6708.0000	2.0055e-15	1.5132e-17
6710.0000	2.0004e-15	1.4329e-17
6712.0000	1.9948e-15	1.4721e-17
6714.0000	1.9891e-15	1.4618e-17
6716.0000	1.9829e-15	1.4534e-17
6718.0000	1.9757e-15	1.4321e-17
6720.0000	1.9685e-15	1.2502e-17
6722.0000	1.9617e-15	1.2193e-17
6724.0000	1.9541e-15	1.1267e-17
6726.0000	1.9464e-15	1.0758e-17
6728.0000	1.9390e-15	1.0603e-17
6730.0000	1.9317e-15	1.0570e-17
6732.0000	1.9240e-15	1.0862e-17
6734.0000	1.9165e-15	1.1919e-17
6736.0000	1.9091e-15	1.4393e-17
6738.0000	1.9014e-15	1.5916e-17
6740.0000	1.8934e-15	1.6263e-17
6742.0000	1.8858e-15	1.7305e-17
6744.0000	1.8785e-15	1.8889e-17
6746.0000	1.8708e-15	1.8913e-17
6748.0000	1.8635e-15	1.7464e-17
6750.0000	1.8564e-15	1.7033e-17
6752.0000	1.8494e-15	1.7076e-17
6754.0000	1.8425e-15	1.6998e-17
6756.0000	1.8357e-15	1.6936e-17
6758.0000	1.8295e-15	1.6972e-17
6760.0000	1.8235e-15	1.6949e-17
6762.0000	1.8173e-15	1.5985e-17
6764.0000	1.8114e-15	1.5846e-17
6766.0000	1.8061e-15	1.5845e-17
6768.0000	1.8007e-15	1.5760e-17
6770.0000	1.7937e-15	1.4987e-17
6772.0000	1.7863e-15	1.3859e-17
6774.0000	1.7796e-15	1.2726e-17
6776.0000	1.7734e-15	1.2142e-17
6778.0000	1.7677e-15	1.2264e-17
6780.0000	1.7627e-15	1.2955e-17
6782.0000	1.7588e-15	1.3573e-17
6784.0000	1.7555e-15	1.4215e-17
6786.0000	1.7521e-15	1.4761e-17
6788.0000	1.7479e-15	1.4626e-17
6790.0000	1.7438e-15	1.6172e-17
6792.0000	1.7405e-15	1.7443e-17
6794.0000	1.7370e-15	1.6099e-17
6796.0000	1.7338e-15	1.6177e-17
6798.0000	1.7307e-15	1.7874e-17
6800.0000	1.7280e-15	1.7122e-17
6802.0000	1.7254e-15	1.6260e-17
6804.0000	1.7229e-15	1.6403e-17
6806.0000	1.7206e-15	1.6589e-17
6808.0000	1.7188e-15	1.6078e-17
6810.0000	1.7172e-15	1.5838e-17
6812.0000	1.7156e-15	1.5675e-17
6814.0000	1.7144e-15	1.6056e-17
6816.0000	1.7130e-15	1.8902e-17
6818.0000	1.7116e-15	2.0695e-17
6820.0000	1.7105e-15	2.1149e-17
6822.0000	1.7094e-15	2.2908e-17
6824.0000	1.7078e-15	2.4400e-17
6826.0000	1.7065e-15	2.5244e-17
6828.0000	1.7060e-15	2.5858e-17
6830.0000	1.7059e-15	2.5773e-17
6832.0000	1.7058e-15	2.5871e-17
6834.0000	1.7065e-15	2.5794e-17
6836.0000	1.7077e-15	2.5375e-17
6838.0000	1.7081e-15	2.5251e-17
6840.0000	1.7084e-15	2.4476e-17
6842.0000	1.7098e-15	2.4304e-17
6844.0000	1.7121e-15	2.6140e-17
6846.0000	1.7145e-15	2.5556e-17
6848.0000	1.7169e-15	2.5808e-17
6850.0000	1.7191e-15	2.8279e-17
6852.0000	1.7214e-15	3.0082e-17
6854.0000	1.7245e-15	3.0396e-17
6856.0000	1.7276e-15	2.9205e-17
6858.0000	1.7308e-15	2.9396e-17
6860.0000	1.7343e-15	3.0211e-17
6862.0000	1.7382e-15	3.0826e-17
6864.0000	1.7421e-15	3.1320e-17
6866.0000	1.7463e-15	3.1094e-17
6868.0000	1.7508e-15	3.2561e-17
6870.0000	1.7553e-15	3.3194e-17
6872.0000	1.7592e-15	3.2809e-17
6874.0000	1.7629e-15	3.2570e-17
6876.0000	1.7673e-15	3.2652e-17
6878.0000	1.7712e-15	3.2595e-17
6880.0000	1.7745e-15	3.2810e-17
6882.0000	1.7784e-15	3.3003e-17
6884.0000	1.7818e-15	3.3610e-17
6886.0000	1.7844e-15	3.3937e-17
6888.0000	1.7867e-15	3.4278e-17
6890.0000	1.7891e-15	3.4793e-17
6892.0000	1.7923e-15	3.4697e-17
6894.0000	1.7946e-15	3.3806e-17
6896.0000	1.7967e-15	3.3506e-17
6898.0000	1.7992e-15	3.0765e-17
6900.0000	1.8018e-15	2.6403e-17
6902.0000	1.8044e-15	2.1240e-17
6904.0000	1.8063e-15	1.5268e-17
6906.0000	1.8070e-15	1.3140e-17
6908.0000	1.8080e-15	1.5342e-17
6910.0000	1.8095e-15	1.6331e-17
6912.0000	1.8104e-15	1.6566e-17
6914.0000	1.8109e-15	1.9454e-17
6916.0000	1.8110e-15	2.6711e-17
6918.0000	1.8102e-15	2.8757e-17
6920.0000	1.8091e-15	2.9175e-17
6922.0000	1.8076e-15	2.9479e-17
6924.0000	1.8053e-15	2.9515e-17
6926.0000	1.8031e-15	3.0010e-17
6928.0000	1.8005e-15	3.0697e-17
6930.0000	1.7976e-15	3.0366e-17
6932.0000	1.7952e-15	2.9803e-17
6934.0000	1.7925e-15	2.8531e-17
6936.0000	1.7890e-15	2.7613e-17
6938.0000	1.7852e-15	2.6437e-17
6940.0000	1.7821e-15	2.4601e-17
6942.0000	1.7796e-15	2.3628e-17
6944.0000	1.7764e-15	2.4627e-17
6946.0000	1.7725e-15	2.5604e-17
6948.0000	1.7685e-15	2.5194e-17
6950.0000	1.7639e-15	2.5599e-17
6952.0000	1.7592e-15	2.8653e-17
6954.0000	1.7546e-15	2.9747e-17
6956.0000	1.7500e-15	3.0145e-17
6958.0000	1.7462e-15	3.2765e-17
6960.0000	1.7427e-15	3.3697e-17
6962.0000	1.7389e-15	3.3709e-17
6964.0000	1.7350e-15	3.3037e-17
6966.0000	1.7307e-15	2.9316e-17
6968.0000	1.7253e-15	2.6958e-17
6970.0000	1.7195e-15	2.6662e-17
6972.0000	1.7151e-15	2.7532e-17
6974.0000	1.7116e-15	2.7333e-17
6976.0000	1.7085e-15	2.6130e-17
6978.0000	1.7062e-15	2.4426e-17
6980.0000	1.7042e-15	2.4164e-17
6982.0000	1.7019e-15	2.6842e-17
6984.0000	1.7001e-15	2.8027e-17
6986.0000	1.6986e-15	2.7698e-17
6988.0000	1.6967e-15	2.7529e-17
6990.0000	1.6954e-15	2.7573e-17
6992.0000	1.6945e-15	2.7446e-17
6994.0000	1.6935e-15	2.6744e-17
6996.0000	1.6923e-15	2.6737e-17
6998.0000	1.6915e-15	2.6834e-17
7000.0000	1.6911e-15	2.6970e-17
7002.0000	1.6908e-15	2.5353e-17
7004.0000	1.6907e-15	2.5242e-17
7006.0000	1.6906e-15	2.4933e-17
7008.0000	1.6902e-15	2.1836e-17
7010.0000	1.6894e-15	2.0752e-17
7012.0000	1.6885e-15	2.0547e-17
7014.0000	1.6872e-15	2.0744e-17
7016.0000	1.6856e-15	2.2511e-17
7018.0000	1.6851e-15	2.5740e-17
7020.0000	1.6843e-15	2.7716e-17
7022.0000	1.6828e-15	2.8442e-17
7024.0000	1.6816e-15	2.8723e-17
7026.0000	1.6811e-15	2.8926e-17
7028.0000	1.6807e-15	2.8942e-17
7030.0000	1.6795e-15	2.9442e-17
7032.0000	1.6787e-15	2.8061e-17
7034.0000	1.6785e-15	2.7066e-17
7036.0000	1.6781e-15	2.7638e-17
7038.0000	1.6779e-15	2.8707e-17
7040.0000	1.6778e-15	2.9375e-17
7042.0000	1.6789e-15	2.9593e-17
7044.0000	1.6798e-15	2.9537e-17
7046.0000	1.6805e-15	2.8979e-17
7048.0000	1.6811e-15	2.8591e-17
7050.0000	1.6818e-15	2.8207e-17
7052.0000	1.6835e-15	2.7699e-17
7054.0000	1.6857e-15	2.6335e-17
7056.0000	1.6871e-15	2.6620e-17
7058.0000	1.6880e-15	2.8636e-17
7060.0000	1.6888e-15	2.8651e-17
7062.0000	1.6896e-15	2.8526e-17
7064.0000	1.6909e-15	2.9055e-17
7066.0000	1.6924e-15	2.8548e-17
7068.0000	1.6933e-15	2.6239e-17
7070.0000	1.6938e-15	2.4501e-17
7072.0000	1.6939e-15	2.2626e-17
7074.0000	1.6948e-15	2.2230e-17
7076.0000	1.6962e-15	2.2119e-17
7078.0000	1.6976e-15	2.2038e-17
7080.0000	1.7007e-15	2.1861e-17
7082.0000	1.7052e-15	2.1696e-17
7084.0000	1.7086e-15	2.1575e-17
7086.0000	1.7106e-15	2.0627e-17
7088.0000	1.7132e-15	1.8763e-17
7090.0000	1.7176e-15	1.7692e-17
7092.0000	1.7215e-15	1.8382e-17
7094.0000	1.7235e-15	1.8604e-17
7096.0000	1.7268e-15	1.8681e-17
7098.0000	1.7319e-15	1.9726e-17
7100.0000	1.7363e-15	1.9697e-17
7102.0000	1.7399e-15	1.9926e-17
7104.0000	1.7430e-15	1.9969e-17
7106.0000	1.7465e-15	2.0060e-17
7108.0000	1.7513e-15	1.8546e-17
7110.0000	1.7568e-15	1.8830e-17
7112.0000	1.7612e-15	1.8988e-17
7114.0000	1.7649e-15	2.0871e-17
7116.0000	1.7678e-15	2.1306e-17
7118.0000	1.7698e-15	2.2436e-17
7120.0000	1.7717e-15	2.3389e-17
7122.0000	1.7731e-15	2.4858e-17
7124.0000	1.7733e-15	2.5975e-17
7126.0000	1.7734e-15	2.7756e-17
7128.0000	1.7744e-15	3.2230e-17
7130.0000	1.7751e-15	3.7208e-17
7132.0000	1.7744e-15	4.0884e-17
7134.0000	1.7713e-15	4.2266e-17
7136.0000	1.7679e-15	4.2201e-17
7138.0000	1.7661e-15	4.1554e-17
7140.0000	1.7648e-15	3.9781e-17
7142.0000	1.7617e-15	3.6792e-17
7144.0000	1.7582e-15	3.7007e-17
7146.0000	1.7558e-15	3.8531e-17
7148.0000	1.7539e-15	4.1864e-17
7150.0000	1.7522e-15	4.7780e-17
7152.0000	1.7500e-15	5.4079e-17
7154.0000	1.7474e-15	5.8482e-17
7156.0000	1.7463e-15	5.8904e-17
7158.0000	1.7467e-15	5.8751e-17
7160.0000	1.7457e-15	5.8750e-17
7162.0000	1.7441e-15	6.1105e-17
7164.0000	1.7419e-15	6.3500e-17
7166.0000	1.7395e-15	6.3463e-17
7168.0000	1.7383e-15	6.3903e-17
7170.0000	1.7384e-15	6.8598e-17
7172.0000	1.7377e-15	7.0246e-17
7174.0000	1.7359e-15	6.9376e-17
7176.0000	1.7332e-15	6.8026e-17
7178.0000	1.7307e-15	6.4845e-17
7180.0000	1.7296e-15	5.9665e-17
7182.0000	1.7308e-15	5.3499e-17
7184.0000	1.7334e-15	4.9174e-17
7186.0000	1.7354e-15	5.1162e-17
7188.0000	1.7367e-15	5.6171e-17
7190.0000	1.7379e-15	6.0059e-17
7192.0000	1.7390e-15	6.2951e-17
7194.0000	1.7404e-15	6.6632e-17
7196.0000	1.7423e-15	7.1228e-17
7198.0000	1.7463e-15	7.3188e-17
7200.0000	1.7506e-15	7.2158e-17
7202.0000	1.7535e-15	7.0374e-17
7204.0000	1.7562e-15	7.0692e-17
7206.0000	1.7594e-15	7.2358e-17
7208.0000	1.7638e-15	7.2711e-17
7210.0000	1.7688e-15	7.3359e-17
7212.0000	1.7728e-15	7.3534e-17
7214.0000	1.7780e-15	7.1473e-17
7216.0000	1.7845e-15	7.1468e-17
7218.0000	1.7904e-15	7.2736e-17
7220.0000	1.7955e-15	6.9381e-17
7222.0000	1.8013e-15	6.6054e-17
7224.0000	1.8082e-15	6.5290e-17
7226.0000	1.8149e-15	6.4434e-17
7228.0000	1.8210e-15	6.4140e-17
7230.0000	1.8272e-15	6.5942e-17
7232.0000	1.8340e-15	6.6039e-17
7234.0000	1.8399e-15	6.6107e-17
7236.0000	1.8451e-15	6.5488e-17
7238.0000	1.8508e-15	6.3753e-17
7240.0000	1.8564e-15	6.1852e-17
7242.0000	1.8614e-15	6.0507e-17
7244.0000	1.8651e-15	5.9087e-17
7246.0000	1.8687e-15	6.0009e-17
7248.0000	1.8720e-15	5.9806e-17
7250.0000	1.8742e-15	5.9348e-17
7252.0000	1.8760e-15	5.9291e-17
7254.0000	1.8776e-15	5.8620e-17
7256.0000	1.8776e-15	5.5250e-17
7258.0000	1.8760e-15	5.4428e-17
