#wls	flux	flux_err
8392.6980	2.3181e+03	1.2673e+03
8394.9860	2.3766e+03	1.2594e+03
8397.2730	2.4197e+03	1.2441e+03
8401.8480	2.4519e+03	1.2432e+03
8404.1360	2.4698e+03	1.2462e+03
8406.4240	2.4586e+03	1.2441e+03
8408.7110	2.4337e+03	1.2738e+03
8410.9990	2.4528e+03	1.3340e+03
8413.2860	2.5670e+03	1.3137e+03
8415.5740	2.6969e+03	1.3337e+03
8417.8610	2.7685e+03	1.3437e+03
8420.1490	2.8141e+03	1.2422e+03
8422.4370	2.8865e+03	1.1521e+03
8424.7240	2.9708e+03	1.1538e+03
8427.0120	3.0351e+03	1.0426e+03
8429.2990	3.0781e+03	1.0076e+03
8431.5870	3.1287e+03	1.0072e+03
8433.8740	3.2193e+03	9.9039e+02
8436.1620	3.3401e+03	9.3479e+02
8438.4490	3.4493e+03	8.8684e+02
8440.7370	3.5341e+03	8.8077e+02
8443.0250	3.6115e+03	8.8473e+02
8445.3120	3.6861e+03	8.8523e+02
8447.6000	3.7573e+03	8.7279e+02
8449.8870	3.8386e+03	8.5032e+02
8452.1750	3.9281e+03	9.2231e+02
8454.4620	3.9868e+03	1.0169e+03
8456.7500	3.9937e+03	9.2635e+02
8459.0380	3.9885e+03	8.7311e+02
8461.3250	4.0104e+03	9.3918e+02
8463.6130	4.0583e+03	9.0659e+02
8465.9000	4.1251e+03	9.2058e+02
8468.1880	4.1958e+03	9.4105e+02
8470.4750	4.2417e+03	1.0342e+03
8472.7630	4.2521e+03	1.2752e+03
8475.0510	4.2388e+03	1.3300e+03
8477.3380	4.2239e+03	1.3301e+03
8479.6260	4.2344e+03	1.3688e+03
8481.9130	4.2721e+03	1.4081e+03
8484.2010	4.3091e+03	1.5626e+03
8486.4880	4.3442e+03	1.7922e+03
8488.7760	4.3988e+03	1.8348e+03
8491.0630	4.4519e+03	1.8369e+03
8493.3510	4.4561e+03	1.8353e+03
8495.6390	4.4121e+03	1.8560e+03
8497.9260	4.3830e+03	1.8571e+03
8500.2140	4.4161e+03	1.8187e+03
